Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
0.0,40.46148950086436,10.08439796,166.11,35.57589832202376,70.57661198684461,0.0,67567.50648148148,27704.39,415275.0,62633.62380637987,1080976.12,1913473.51,0.0,1639960.622,322.8083977697328,5207590.772287861,0.061988050114758296
0.0,1.102360618004094,0.27488026174598584,166.11,0.0,70.57661198684461,0.0,1840.8555671271172,755.1655542472139,415275.0,0.0,1080976.12,1588255.88,0.0,1689128.256,238.0638528665947,4776231.277121374,0.049843451678511536
0.0,0.0,0.0,138.19815154543483,0.0,70.57661198684461,0.0,0.0,0.0,345495.37886358704,0.0,1080976.12,1476889.65,0.0,1639597.168,208.77476353227945,4542958.316863587,0.045955685474221006
0.0,0.0,0.0,127.83572259548838,0.0,70.57661198684461,0.0,0.0,0.0,319589.30648872093,0.0,1080976.12,1439794.34,0.0,1526666.429,198.412334582333,4367026.195488721,0.0454341983996568
0.0,0.0,0.0,103.37213109258869,0.0,70.57661198684461,0.0,0.0,0.0,258430.3277314717,0.0,1080976.12,1433772.25,0.0,1526081.052,173.9487430794333,4299259.749731472,0.040460161331331054
0.0,0.0,0.0,112.75620961546684,0.0,70.57661198684461,0.0,0.0,0.0,281890.5240386671,0.0,1080976.12,1451410.11,0.0,1623122.29,183.33282160231147,4437399.044038667,0.041315378622214786
0.0,21.267088905040367,5.316452922359603,166.11,4.132743924856185e-15,70.57661198684461,0.0,35514.366504052225,14605.639896592316,415275.0,7.275957614183426e-12,1080976.12,1830877.3,0.0,1603585.391,263.2701538142446,4980833.8174006445,0.05285664277625665
0.0,40.31871387287006,10.08439796,166.11,143.39461388164113,70.57661198684461,0.0,67329.0824074074,27704.39,415275.0,252455.30612964992,1080976.12,2432981.79,0.0,1701060.812,430.48433770135586,5977782.500537057,0.07201405164250793
0.0,40.29774426737754,10.08439796,166.11,148.55051577886667,70.57661198684461,0.0,67294.06481481482,27704.39,415275.0,261532.5982022301,1080976.12,3211666.06,344640.43251814257,1460125.099,435.61926999308884,6869213.764535187,0.06341617613388764
0.0,27.283321418560263,6.8311232863945825,166.11,0.0,70.57661198684461,0.0,45561.00181990414,18766.82221536973,415275.0,0.0,1080976.12,3113880.76,805243.4233586555,1414272.198,270.8010566917995,6893975.325393929,0.03928082766619499
0.0,0.0,0.0,112.51040179624987,0.0,70.57661198684461,0.0,0.0,0.0,281276.00449062465,0.0,1080976.12,2827587.98,1198299.6219006497,1317901.397,183.08701378309448,6706041.123391274,0.02730180301824731
0.0,0.0,0.0,20.498271522898786,0.0,70.57661198684461,0.0,0.0,0.0,51245.67880724696,0.0,1080976.12,2643181.59,1364480.594169245,1338747.263,91.0748835097434,6478631.245976493,0.014057735353637359
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2612170.737799058,1447853.6490960484,1233921.0324,70.57661198684461,6374921.539295106,0.011070977352710834
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2716362.9942966704,1438150.3191270174,1078349.9334,70.57661198684461,6313839.366823688,0.011178081653089264
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2606086.885726123,1400893.3797881948,1157655.0995999998,70.57661198684461,6245611.485114317,0.01130019248796626
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2843530.303445152,1375006.6075242772,928267.9014,70.57661198684461,6227780.93236943,0.011332545693766549
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3026591.75180784,1198353.8104335663,950578.4704,70.57661198684461,6256500.152641406,0.011280525895463802
0.0,0.0,0.0,3.3431915542470296,0.0,70.57661198684461,0.0,0.0,0.0,8357.978885617573,0.0,1080976.12,2973157.18,1049345.5870010294,1266317.9443,73.91980354109164,6378154.810186647,0.011589527965522758
0.0,0.0,0.0,39.87063103067278,0.0,70.57661198684461,0.0,0.0,0.0,99676.57757668196,0.0,1080976.12,2943650.32,892178.3873370105,1497981.807,110.4472430175174,6514463.211913693,0.016954158681183547
0.0,26.962735776531414,6.779946390072349,166.11,0.0,70.57661198684461,0.0,45025.64900138787,18626.22634635261,415275.0,0.0,1080976.12,3102010.98,480199.6300616189,1461487.913,270.4292941534484,6603601.518409359,0.0409517887170436
0.0,40.08781866072759,10.08439796,166.11,151.9850451296619,70.57661198684461,0.0,66943.50555555556,27704.39,415275.0,267579.3048057428,1080976.12,3069300.13,72055.04522619516,1586912.287,438.8438737372341,6586745.782587493,0.06662529391939606
0.0,40.07004503625146,10.08439796,166.11,226.6443426641473,70.57661198684461,0.0,66913.825,27704.39,415275.0,399021.7300425129,1080976.12,3175422.11,0.4900234216442713,1384573.995,513.4853976472434,6549887.660065935,0.07839606177948927
0.0,40.05107430507608,10.08439796,166.11,139.4096637253456,70.57661198684461,0.0,66882.14537037037,27704.39,415275.0,245439.54881222823,1080976.12,3139718.57,0.0,1335406.156,426.23174797726637,6311401.9301825985,0.06753360864864692
0.0,40.032541607384914,10.08439796,166.11,117.8556882559383,70.57661198684461,0.0,66851.19722222222,27704.39,415275.0,207492.40890129984,1080976.12,2684393.68,0.0,1253997.539,404.6592398101679,5736690.335123522,0.07053879783829307
0.0,40.013587510392476,10.08439796,166.11,32.773420200963365,70.57661198684461,0.0,66819.54537037037,27704.39,415275.0,57699.68345240029,1080976.12,2404560.7,0.0,1215805.776,319.55801765820047,5268841.214822771,0.06065053104261171
0.0,23.916097142299964,6.030407446627952,166.11,0.0,70.57661198684461,0.0,39938.00200162114,16567.053424802067,415275.0,0.0,1080976.12,2071496.55,0.0,1205409.788,266.63311657577253,4829662.513426423,0.05520740131107186
0.0,3.197136026641197,0.8065695371440709,166.11,0.0,70.57661198684461,0.0,5338.965813348079,2215.8503767694256,415275.0,0.0,1080976.12,1826000.52,0.0,1237912.677,240.6903175506299,4567719.133190118,0.05269376477238227
0.0,0.0,0.0,133.68725417228788,0.0,70.57661198684461,0.0,0.0,0.0,334218.1354307197,0.0,1080976.12,1625376.15,0.0,1374674.224,204.26386615913248,4415244.62943072,0.0462633179592292
0.0,0.0,0.0,153.85244049920496,0.0,70.57661198684461,0.0,0.0,0.0,384631.1012480124,0.0,1080976.12,1673965.54,0.0,1228756.6351,224.42905248604956,4368329.396348013,0.05137640322492061
0.0,22.215385775753994,5.6134335212026265,166.11,0.0,70.57661198684461,0.0,37097.94772532542,15421.520662644578,415275.0,0.0,1080976.12,1962607.03,0.0,971633.4568,264.51543128380126,4483011.07518797,0.05900396560423627
34.911660000000005,39.8870180123682,10.08439796,166.11,49.79508422077051,70.57661198684461,34566.0,66608.18425925926,27704.39,415275.0,87667.40179713118,1080976.12,2220883.8,0.0,1054972.1265,371.36477217998333,4988653.022556391,0.07444189253107862
34.911660000000005,39.86507308928236,10.08439796,166.11,120.58617575261216,70.57661198684461,34566.0,66571.53796296296,27704.39,415275.0,212299.6051982609,1080976.12,2956283.16,0.0,1113733.8399,442.1339187887392,5907409.653061224,0.07484395780130552
34.911660000000005,39.8426840335119,10.08439796,166.11,159.63312877510774,70.57661198684461,34566.0,66534.15,27704.39,415275.0,281044.240801246,1080976.12,3141317.16,327601.5939193916,1389740.3374,481.15848275546426,6764758.9921206385,0.07112721729124442
34.911660000000005,11.104474004753577,2.8122437020574638,166.11,0.0,70.57661198684461,34566.0,18543.59858090745,7725.944236421604,415275.0,0.0,1080976.12,2767677.45,722561.0435827842,1779099.191,285.51498969365565,6826424.347400114,0.041824969436949196
0.0,0.0,0.0,106.8798213699626,0.0,70.57661198684461,0.0,0.0,0.0,267199.55342490645,0.0,1080976.12,2446301.1,1036427.4626940344,1843951.648,177.45643335680722,6674855.884118941,0.02658580745975625
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2328194.1359679727,1150307.8744768724,1956278.122,70.57661198684461,6515756.252444845,0.010831683883258036
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2107184.177942484,1292184.8574401103,1944990.517,70.57661198684461,6425335.672382594,0.010984112828563543
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,1974379.4206496484,1305355.496767555,1987383.691,70.57661198684461,6348094.728417203,0.011117762888904113
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,1948615.4264584505,1215921.7194937114,2035987.093,70.57661198684461,6281500.358952163,0.011235629698923987
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,1857219.4979751683,1193760.637431628,2150988.841,70.57661198684461,6282945.096406797,0.011233046111959058
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2038728.813801651,1040823.7235517451,2143553.054,70.57661198684461,6304081.711353396,0.011195383438596456
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2133348.111247088,852476.9077259613,2327559.232,70.57661198684461,6394360.370973049,0.01103732162285135
0.0,0.0,0.0,76.41327185721379,0.0,70.57661198684461,0.0,0.0,0.0,191033.17964303447,0.0,1080976.12,2279695.08,631144.8627696084,2327844.466,146.9898838440584,6510693.7084126435,0.022576685438930846
0.0,0.0,0.0,137.75876732720604,0.0,70.57661198684461,0.0,0.0,0.0,344396.91831801506,0.0,1080976.12,2497661.77,325713.8292019697,2295490.9280000003,208.33537931405067,6544239.565519985,0.031834925544553624
0.0,23.74969596033083,6.047596959674463,166.11,0.0,70.57661198684461,0.0,39660.12510979328,16614.277361743032,415275.0,0.0,1080976.12,2665824.46,60516.19519083036,2200055.293,266.48390490684994,6478921.470662367,0.04113090521524815
0.0,37.1433481361506,9.462996144248367,166.11,0.0,70.57661198684461,0.0,62026.4712667008,25997.24215452848,415275.0,0.0,1080976.12,2714426.97,0.4898329292988242,2145626.094,283.2929562672436,6444328.387254158,0.043960043505472404
0.0,39.56206980302124,10.08439796,166.11,4.453345926818591,70.57661198684461,0.0,66065.54629629629,27704.39,415275.0,7840.397758483436,1080976.12,2442986.03,0.0,2196271.995,290.7864256766845,6237119.47905478,0.04662191042727186
0.0,0.0,0.0,153.68569445198702,0.0,70.57661198684461,0.0,0.0,0.0,384214.2361299675,0.0,1080976.12,2081322.77,0.0,2152384.383,224.26230643883162,5698897.509129968,0.03935187570570453
0.0,0.0,0.0,146.8996990754027,0.0,70.57661198684461,0.0,0.0,0.0,367249.24768850673,0.0,1080976.12,1560524.1,0.0,2223602.122,217.4763110622473,5232351.589688507,0.04156378013488848
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,1475809.142292159,0.0,2236387.626,70.57661198684461,4793172.888292159,0.014724403569759728
0.0,0.0,0.0,20.66286932631582,0.0,70.57661198684461,0.0,0.0,0.0,51657.17331578955,0.0,1080976.12,1483630.42,0.0,1941029.813,91.23948131316044,4557293.52631579,0.020020540872845712
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,1265992.434185821,0.0,2051334.463,70.57661198684461,4398303.017185821,0.01604632780212625
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,1196330.881458646,0.0,2071474.382,70.57661198684461,4348781.383458646,0.01622905493830873
0.0,0.0,0.0,58.328890984575736,0.0,70.57661198684461,0.0,0.0,0.0,145822.22746143932,0.0,1080976.12,1488563.91,0.0,1742888.0014,128.90550297142033,4458250.258861439,0.028913922612397402
0.0,0.0,0.0,152.25214263716424,0.0,70.57661198684461,0.0,0.0,0.0,380630.3565929106,0.0,1080976.12,1956549.57,0.0,1550948.962,222.82875462400887,4969105.008592911,0.04484283472349213
34.911660000000005,39.462624558178945,10.08439796,166.11,19.53006332525375,70.57661198684461,34566.0,65899.48055555555,27704.39,415275.0,34383.91430502421,1080976.12,2996353.19,0.0,1227490.7408,340.67535783027733,5882648.83566058,0.05791189774325904
34.911660000000005,39.43832146242434,10.08439796,166.11,18.33120368409262,70.57661198684461,34566.0,65858.8962962963,27704.39,415275.0,32273.24592269828,1080976.12,3517820.11,224093.62772958237,1331460.8976,339.4521950933616,6730028.287548577,0.050438449972252275
0.0,0.0,0.0,154.31622727675384,0.0,70.57661198684461,0.0,0.0,0.0,385790.56819188455,0.0,1080976.12,3792171.24,541072.366411365,1045418.5718,224.89283926359843,6845428.86640325,0.0328529948455607
0.0,0.0,0.0,82.53586333127431,0.0,70.57661198684461,0.0,0.0,0.0,206339.6583281858,0.0,1080976.12,3607812.74,769087.691473006,1049372.946,153.11247531811892,6713589.155801192,0.022806351679386713
0.0,0.0,0.0,0.027558010224066676,0.0,70.57661198684461,0.0,0.0,0.0,68.89502556016669,0.0,1080976.12,3454861.15,911033.94761403,1040490.6505,70.60416999706868,6487430.763139591,0.010883225204996225
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2872887.8028364573,1101437.9361312778,1345268.0621,70.57661198684461,6400569.921067735,0.011026613701154772
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2366145.87203918,1200129.2749365722,1670391.6132,70.57661198684461,6317642.880175753,0.011171351930687353
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2330825.4025805304,1254569.270558076,1535634.6036,70.57661198684461,6202005.3967386065,0.011379643755866144
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2775064.600569908,1161290.437293692,1172943.3361,70.57661198684461,6190274.4939636,0.011401208792221874
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2575715.511632341,1060930.2678985994,1471096.1080999998,70.57661198684461,6188718.0076309405,0.011404076239993611
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2355511.499085786,950149.2568714395,1875977.744,70.57661198684461,6262614.619957225,0.011269512219694376
0.0,0.0,0.0,55.576988576574436,0.0,70.57661198684461,0.0,0.0,0.0,138942.4714414361,0.0,1080976.12,2435272.61,676332.2593336779,2027477.268,126.15360056341905,6359000.728775114,0.01983858878841787
0.0,0.0,0.0,122.57246599326191,0.0,70.57661198684461,0.0,0.0,0.0,306431.16498315474,0.0,1080976.12,2503148.64,412291.3975320365,2102449.988,193.14907798010654,6405297.310515191,0.030154584341155456
0.0,27.413934158397293,7.055363556830374,166.11,0.0,70.57661198684461,0.0,45779.1148269726,19382.86691436916,415275.0,0.0,1080976.12,2694382.13,63733.850497480074,2043345.226,271.1559097020723,6362874.308238822,0.04261531763262592
0.0,36.084584684804874,9.291597371749571,166.11,0.0,70.57661198684461,0.0,60258.41954038879,25526.366405905414,415275.0,0.0,1080976.12,2735083.92,0.0,2024255.724,282.0627940433991,6341375.549946293,0.04447974919980697
0.0,11.751927885158251,3.0276125284212516,166.11,0.0,70.57661198684461,0.0,19624.79565991683,8317.61683632212,415275.0,0.0,1080976.12,2596916.12,0.0,1998721.746,251.4661524004241,6119831.398496239,0.041090372597881404
0.0,16.639130186888494,4.288285638921797,166.11,0.0,70.57661198684461,0.0,27786.03928371904,11781.00450253241,415275.0,0.0,1080976.12,2085323.38,0.0,1959164.685,257.6140278126549,5580306.2287862515,0.046164854983001075
0.0,0.0,0.0,130.15832861825982,0.0,70.57661198684461,0.0,0.0,0.0,325395.82154564955,0.0,1080976.12,1706550.59,0.0,2036024.201,200.73494060510444,5148946.73254565,0.03898563163147362
0.0,0.0,0.0,33.89793167175064,0.0,70.57661198684461,0.0,0.0,0.0,84744.8291793766,0.0,1080976.12,1475622.36,0.0,2086669.534,104.47454365859525,4728012.843179377,0.022096924675090522
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,1302173.2817508057,0.0,2094648.87,70.57661198684461,4477798.271750806,0.015761454112860104
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,1251756.7300365197,0.0,2019958.136,70.57661198684461,4352690.9860365195,0.01621447794324365
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,1428027.7974500535,0.0,1792862.234,70.57661198684461,4301866.151450054,0.016406045539807176
0.0,35.14467039986686,9.06725056935703,80.0,0.0,70.57661198684461,0.0,58688.83657834213,24910.029036695138,200000.0,0.0,1080976.12,1806826.6,0.0,1209959.8204,194.78853295606848,4381361.406015038,0.044458449076729724
0.0,39.08166461907592,10.08439796,80.0,18.98016281957376,70.57661198684461,0.0,65263.30740740741,27704.39,200000.0,33415.77961192564,1080976.12,1751063.85,0.0,1684271.075,218.7228373854943,4842694.522019333,0.04516552435652912
0.0,17.82411251052288,4.599775291673994,166.11,0.0,70.57661198684461,0.0,29764.86660372902,12636.745306796687,415275.0,0.0,1080976.12,2511074.39,0.0,1611377.5623,259.1104997890415,5661104.684210526,0.04577030707659065
0.0,0.0,0.0,153.18841323266886,0.0,70.57661198684461,0.0,0.0,0.0,382971.03308167215,0.0,1080976.12,3228090.91,327388.08589057403,1436238.3028,223.76502521951346,6455664.4517722465,0.034661811637078536
0.0,0.0,0.0,100.9371765317984,0.0,70.57661198684461,0.0,0.0,0.0,252342.941329496,0.0,1080976.12,3167624.26,743596.9173309698,1419711.7435,171.51378851864303,6664251.982160466,0.025736390067147556
0.0,0.0,0.0,35.0967399862662,0.0,70.57661198684461,0.0,0.0,0.0,87741.84996566549,0.0,1080976.12,3231227.34,1011989.0243679672,1167684.2633,105.67335197311081,6579618.597633632,0.016060710876328967
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2958338.4502616515,1139007.2405478852,1262363.4651,70.57661198684461,6440685.2759095365,0.010957935213947861
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2776590.805567712,1152447.7522148895,1388007.0843,70.57661198684461,6398021.762082602,0.011031005303094097
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2616545.781263941,1303610.0770881204,1286764.6382,70.57661198684461,6287896.616552061,0.01122420044265056
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2315854.510826554,1189512.9107904593,1588817.6191,70.57661198684461,6175161.160717013,0.01142911256078858
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2422563.011435768,1261690.5372722093,1416606.9734999998,70.57661198684461,6181836.642207978,0.011416770787012682
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2667151.150069253,1095127.518609277,1320909.5332,70.57661198684461,6164164.32187853,0.01144950204139535
0.0,0.0,0.0,1.1513449469447137,0.0,70.57661198684461,0.0,0.0,0.0,2878.362367361784,0.0,1080976.12,3098390.72,932975.2229169,1130871.6734,71.72795693378933,6246092.098684262,0.011483653426900128
0.0,0.0,0.0,68.42897296189834,0.0,70.57661198684461,0.0,0.0,0.0,171072.43240474584,0.0,1080976.12,3290421.59,725518.8738857508,1041131.6134,139.00558494874295,6309120.629690497,0.022032481720921232
0.0,0.0,0.0,127.2732040736256,0.0,70.57661198684461,0.0,0.0,0.0,318183.01018406404,0.0,1080976.12,3119244.93,396230.0051508519,1333520.8412,197.84981606047023,6248154.906534916,0.031665318645275595
0.0,38.80826685161932,10.08439796,166.11,43.26761029860538,70.57661198684461,0.0,64806.75462962963,27704.39,415275.0,76175.37024402356,1080976.12,3189282.63,67468.33912369043,1236365.6058999998,328.8468870970694,6158054.209897344,0.05340110299265315
0.0,38.78434356970863,10.08439796,166.11,59.28680576204699,70.57661198684461,0.0,64766.80462962963,27704.39,415275.0,104378.17915853344,1080976.12,3387084.27,0.6056163581998997,1021401.1742,344.84215927860026,6101586.543604522,0.05651680211600903
0.0,38.76057720359037,10.08439796,166.11,40.704485423772304,70.57661198684461,0.0,64727.11666666667,27704.39,415275.0,71662.82645030336,1080976.12,2997331.46,0.0,1257551.9451,326.2360725742073,5915228.85821697,0.055151893594281784
0.0,38.73726883197585,10.08439796,166.11,25.457005163238577,70.57661198684461,0.0,64688.19351851852,27704.39,415275.0,44818.67106203976,1080976.12,2667207.2,0.0,1201444.6005,310.96528394205905,5502114.175080558,0.05651741749570402
0.0,7.71263979891496,2.0089018596097583,166.11,0.0,70.57661198684461,0.0,12879.50211500212,5518.961152774062,415275.0,0.0,1080976.12,2522234.4,0.0,1108153.1467,246.40815364536934,5145037.129967776,0.04789239560782579
0.0,0.0,0.0,155.75965674290006,0.0,70.57661198684461,0.0,0.0,0.0,389399.1418572501,0.0,1080976.12,2330574.14,0.0,930973.0439,226.3362687297447,4731922.44575725,0.04783177901249903
0.0,0.0,0.0,142.23907182917262,0.0,70.57661198684461,0.0,0.0,0.0,355597.6795729315,0.0,1080976.12,2226133.34,0.0,811181.5296,212.8156838160172,4473888.669172931,0.04756839062232622
0.0,0.0,0.0,126.02362430178283,0.0,70.57661198684461,0.0,0.0,0.0,315059.060754457,0.0,1080976.12,2033188.69,0.0,901312.6996,196.60023628862746,4330536.570354457,0.04539858585527096
0.0,0.0,0.0,140.68537039720704,0.0,70.57661198684461,0.0,0.0,0.0,351713.4259930176,0.0,1080976.12,1892009.97,0.0,919825.7955,211.26198238405163,4244525.311493018,0.04977281718924182
0.0,0.0,0.0,136.08773462861424,0.0,70.57661198684461,0.0,0.0,0.0,340219.3365715356,0.0,1080976.12,2089653.85,0.0,762346.4249,206.66434661545884,4273195.731471536,0.048362948856613935
0.0,0.0,0.0,140.68881776287853,0.0,70.57661198684461,0.0,0.0,0.0,351722.04440719634,0.0,1080976.12,2373621.29,0.0,704058.8399,211.26542974972313,4510378.2943071965,0.0468398471180063
0.0,0.0,0.0,164.60964158569297,0.0,70.57661198684461,0.0,0.0,0.0,411524.1039642324,0.0,1080976.12,2554167.43,0.0,812968.4802999999,235.18625357253757,4859636.134264233,0.048395856618624326
0.0,0.0,0.0,160.85562731911764,0.0,70.57661198684461,0.0,0.0,0.0,402139.0682977941,0.0,1080976.12,2653932.16,320330.67553481355,836061.6917999999,231.43223930596224,5293439.715632608,0.04372057711784184
0.0,0.0,0.0,115.1018087324083,0.0,70.57661198684461,0.0,0.0,0.0,287754.5218310207,0.0,1080976.12,2811736.09,729015.1754961042,848547.9484,185.67842071925293,5758029.855727125,0.03224686661438045
0.0,0.0,0.0,6.646086328078248,0.0,70.57661198684461,0.0,0.0,0.0,16615.21582019562,0.0,1080976.12,3232085.23,1003518.2239951256,859379.5289,77.22269831492287,6192574.318715322,0.01247020937343277
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2937919.2651791926,1219128.1560959336,972064.874,70.57661198684461,6210088.415275127,0.011364832071190059
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2799411.475880542,1238353.8641381916,1053731.1675,70.57661198684461,6172472.627518734,0.011434090719526712
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2597852.1477033263,1169127.9187464113,1220430.7247,70.57661198684461,6068386.911149738,0.011630209645527185
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2375958.8950757496,1272949.4319286267,1251050.9655,70.57661198684461,5980935.412504376,0.01180026318948198
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2413313.5977139617,1226873.8511131783,1297985.3521,70.57661198684461,6019148.92092714,0.011725347372859745
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2508777.626891295,1168709.3729203222,1292386.4193,70.57661198684461,6050849.539111617,0.011663917856600124
0.0,0.0,0.0,6.285882098164969,0.0,70.57661198684461,0.0,0.0,0.0,15714.70524541242,0.0,1080976.12,2957033.89,939930.7354651496,1211952.9673,76.86249408500959,6205608.418010562,0.012385972318512923
0.0,0.0,0.0,74.41843783992269,0.0,70.57661198684461,0.0,0.0,0.0,186046.0945998067,0.0,1080976.12,3305851.21,700899.7707555018,1058250.1882,144.99504982676729,6332023.383555308,0.022898691467774616
0.0,11.695382506978358,3.07260724987724,166.11,0.0,70.57661198684461,0.0,19530.369323818,8441.228708453955,415275.0,0.0,1080976.12,3406644.76,401170.5405860981,978689.113,251.4546017437002,6310727.13161837,0.03984558300482488
0.0,38.36711556705907,10.08439796,166.11,47.92262749860196,70.57661198684461,0.0,64070.066666666666,27704.39,415275.0,84370.82306091895,1080976.12,3355133.37,75646.97663100372,1033795.7465,333.06075301250564,6136972.49285859,0.05427118231344176
0.0,38.35500588187551,10.08439796,166.11,43.35161416972171,70.57661198684461,0.0,64049.84444444445,27704.39,415275.0,76323.26438331287,1080976.12,3395718.63,219.63963505954663,968325.2926,328.47762999844184,6028592.181062818,0.054486623100873356
0.0,38.343939159962574,10.08439796,166.11,11.040165783274729,70.57661198684461,0.0,64031.36388888889,27704.39,415275.0,19436.91159027241,1080976.12,3323503.43,0.0,954328.0219,296.1551148900819,5885255.237379162,0.050321541368181434
0.0,8.634905738839267,2.2716120240245843,166.11,0.0,70.57661198684461,0.0,14419.61372834631,6240.692373693913,415275.0,0.0,1080976.12,3246414.65,0.0,710117.679,247.59312974970845,5473443.75510204,0.04523534740243122
0.0,38.32425315892059,10.08439796,166.11,3.7942557969934847,70.57661198684461,0.0,63998.48981481481,27704.39,415275.0,6680.027811608248,1080976.12,2717521.51,0.0,809423.9758,288.8895189027587,5121579.513426423,0.056406332879421955
0.0,15.225832991212366,4.007319765602736,166.11,0.0,70.57661198684461,0.0,25425.94407696531,11009.120235172351,415275.0,0.0,1080976.12,2616210.29,0.0,555658.7534,255.91976474365975,4704555.227712138,0.054398291093739705
0.0,0.0,0.0,145.0249156391835,0.0,70.57661198684461,0.0,0.0,0.0,362562.2890979587,0.0,1080976.12,2541211.22,0.0,453952.6158,215.6015276260281,4438702.244897959,0.04857309991312214
0.0,0.0,0.0,119.06610368382393,0.0,70.57661198684461,0.0,0.0,0.0,297665.25920955976,0.0,1080976.12,2415688.03,0.0,517093.5489,189.64271567066854,4311422.9581095595,0.04398610795397853
0.0,0.0,0.0,127.88065825516657,0.0,70.57661198684461,0.0,0.0,0.0,319701.6456379164,0.0,1080976.12,2212181.8,0.0,648607.3581000001,198.4572702420112,4261466.923737916,0.046570177310665546
0.0,0.0,0.0,114.11024462126746,0.0,70.57661198684461,0.0,0.0,0.0,285275.6115531686,0.0,1080976.12,2049385.03,0.0,863206.174,184.68685660811207,4278842.935553169,0.04316280344705753
