Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3088842.7157495716,1727029.3683857508,1492557.4696,104.24971786820232,7905154.762835322,0.013187561913185283
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3618726.2645950387,1021002.104750852,1603558.5104,104.24971786820232,7840012.088845891,0.013297137387902763
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,4371740.9447785625,211768.79684369045,1561034.4323,104.24971786820232,7741269.3830222525,0.01346674721032669
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,4643650.325418411,0.9412915481998996,1434438.0543,104.24971786820232,7674814.53010996,0.013583353377362816
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,4278247.932949839,0.0,1565433.4035999998,104.24971786820232,7440406.54564984,0.014011293230899285
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3940145.9044339415,0.0,1383903.6029,104.24971786820232,6920774.716433942,0.015063301745778964
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3272821.6301415665,0.0,1602082.3831,104.24971786820232,6471629.222341566,0.016108728464898466
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2642272.7210256713,0.0,1712999.463,104.24971786820232,5951997.393125672,0.01751508123787264
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2623479.753818581,0.0,1407227.4388000001,104.24971786820232,5627432.401718581,0.018525272349138328
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2208183.4436228788,0.0,1642209.865,104.24971786820232,5447118.517722879,0.019138507364767788
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2155325.87279581,0.0,1586879.105,104.24971786820232,5338930.18689581,0.019526330972463188
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2504174.7870801287,0.0,1274092.9673000001,104.24971786820232,5374992.963480129,0.019395321738375652
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3018520.4646030073,0.0,1058084.8075,104.24971786820232,5673330.4812030075,0.018375400166375743
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3369926.9990211586,0.0,1145988.4632,104.24971786820232,6112640.671321158,0.017054776073671982
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3222590.804649434,674277.8774848136,1154514.5631,104.24971786820232,6648108.454334247,0.015681109684700847
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2612971.9363691937,1750406.273996104,1252142.1204,104.24971786820232,7212245.539865298,0.014454543635816006
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2398164.377881282,2396840.347295126,1355364.4457999999,104.24971786820232,7747094.380076407,0.013456621638211427
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1620078.9493257438,2748565.5809959336,1799035.745,104.24971786820232,7764405.484421677,0.01342661947233005
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1243088.7246535763,2823667.600738192,2051432.841,104.24971786820232,7714914.375491768,0.013512751120009311
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1441959.1634218134,2767476.0613464112,1777766.425,104.24971786820232,7583926.858868225,0.013746139672523144
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1259228.1863866402,2846983.910128627,1771351.4,104.24971786820232,7474288.705615267,0.013947777771800791
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1315258.628300937,2779977.9478131784,1831487.929,104.24971786820232,7523449.7142141145,0.013856637822838436
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1341960.9363212285,2636113.7912203223,1991216.621,104.24971786820232,7566016.557641551,0.013778679583103984
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1823071.6786311395,2262935.4874651497,2082377.863,104.24971786820232,7765110.238196289,0.01342540088554079
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2640369.8874379755,1811479.477155502,1881731.437,104.24971786820232,7930306.0106934775,0.013145737091056597
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3582493.4656198705,1138109.794086098,1597984.462,104.24971786820232,7915312.930805968,0.01317063757043238
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3867087.0353781898,311906.8465710037,1936099.718,104.24971786820232,7711818.809049195,0.01351817521255475
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,4310414.030940113,548.8662891595467,1675299.957,104.24971786820232,7582988.063329272,0.013747841483800519
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,4509467.261694523,0.0,1296512.0813,104.24971786820232,7402704.552094523,0.014082652783799927
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,4290170.715575511,0.0,997816.0141,104.24971786820232,6884711.938775511,0.015142204756753234
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3641001.7962153587,0.0,1204396.3094000001,104.24971786820232,6442123.314715359,0.016182508898901528
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3255815.4212123523,0.0,1065033.2031999999,104.24971786820232,5917573.833512353,0.017616969521836168
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3083716.077805156,0.0,902732.2523,104.24971786820232,5583173.539205156,0.01867212565329713
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2431251.000850591,0.0,1395100.456,104.24971786820232,5423076.665950591,0.019223353142459914
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1587113.9575670236,0.0,2176400.8430000003,104.24971786820232,5360240.009667024,0.0194487033566018
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1040562.3343532765,0.0,2744808.695,104.24971786820232,5382096.238453276,0.019369723849115325
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1199194.4347872175,0.0,2903638.311,104.24971786820232,5699557.954887218,0.018290842674704447
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1472767.9616969908,0.0,2913649.348,104.24971786820232,5983142.518796992,0.017423906841711575
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1222785.6407183525,836819.8478804883,2835617.135,104.24971786820232,6491947.832698841,0.016058311088563308
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,395063.7688704609,1997491.2112187552,3015965.024,104.24971786820232,7005245.213189216,0.014881665765521643
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,369993.01978057344,2639686.8028713153,2785148.099,104.24971786820232,7391553.130751889,0.014103898872684928
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3397.671660427586,2622175.8007621802,3088922.055,104.24971786820232,7311220.7365226075,0.014258866149045583
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1288.9604473074432,2157322.6816700837,3415500.32,104.24971786820232,7170837.171217391,0.014538012142660865
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,837.7538597801758,1986489.2684153244,3439939.978,104.24971786820232,7023992.209375105,0.014841946682266748
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1612.7506986989174,1963884.8174943095,3288162.618,104.24971786820232,6850385.395293009,0.015218080714091458
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1259.9902704787091,1830299.935524609,3396240.566,104.24971786820232,6824525.700895088,0.015275745515110186
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2057.408849342086,1917777.4562170925,3243676.674,104.24971786820232,6760236.7481664345,0.015421015824109676
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,430274.27587745443,2148905.29557616,2740125.135,104.24971786820232,6916029.9155536145,0.015073636051479882
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1945889.69960408,1764457.307526965,1859604.261,104.24971786820232,7166676.477231045,0.014546452347808617
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3184679.383723397,1092771.9699715378,1365398.3808,104.24971786820232,7239574.943594934,0.01439997771698394
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,4557138.000932438,221507.09942121338,844345.3906,104.24971786820232,7219715.700053653,0.014439587678975725
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,5000393.894554087,345.3163844,710154.1917,104.24971786820232,7307618.611738487,0.014265894733578775
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,4705893.742785283,0.0,865677.5508000001,104.24971786820232,7168296.502685283,0.014543164868968493
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,4061911.543853597,0.0,1016255.3942,104.24971786820232,6674892.147153596,0.01561818761560934
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3766711.8980486556,0.0,896733.1066,104.24971786820232,6260170.213748656,0.016652856760866967
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3315280.605487861,0.0,846563.9577,104.24971786820232,5758569.772287861,0.018103404489407487
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3013144.3431359828,0.0,852001.9193,104.24971786820232,5461871.4715359835,0.019086812718221158
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2803027.9215100966,0.0,966497.342,104.24971786820232,5366250.472610097,0.019426919857785947
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2764343.78958217,0.0,1009552.7199,104.24971786820232,5370621.71858217,0.019411107937001376
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2787872.0770928026,0.0,1157049.4194999998,104.24971786820232,5541646.705692803,0.0188120469248083
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3588784.102719226,0.0,1036958.9073,104.24971786820232,6222468.219119226,0.016753756579725627
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3575597.725323416,0.0,859996.0978,104.24971786820232,6032319.032223416,0.017281864124115722
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3105929.312829867,891211.7624426521,941666.7964,104.24971786820232,6535533.08077252,0.015951218757488055
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2765870.704915747,1893165.6103672166,792765.5665,104.24971786820232,7048527.0908829635,0.014790284058501512
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2439264.8648824072,2519969.0842922605,796164.1008,104.24971786820232,7352123.2590746675,0.014179538916125722
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2041019.9572174586,2874333.650763585,929998.7522,104.24971786820232,7442077.5692810435,0.014008147173649194
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1582967.7784996533,3052731.264661558,1133032.4441,104.24971786820232,7365456.696361211,0.01415387017612978
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1259254.7263298782,3078934.7738915803,1272064.9488,104.24971786820232,7206979.658121459,0.014465105052811487
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1128585.4109854943,2878885.2518842584,1442782.1323000002,104.24971786820232,7046978.004269753,0.01479353530052706
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,986891.0495684452,2768143.385743591,1560885.8676,104.24971786820232,6912645.5120120365,0.015081016043285976
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1180537.3776697838,2580912.555712959,1559789.3166,104.24971786820232,6917964.459082743,0.015069420851292557
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1520806.5124516108,2265680.7608070336,1857850.728,104.24971786820232,7241063.210358645,0.014397018067604869
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1952711.3713185089,1734712.3633563097,2356058.912,104.24971786820232,7640207.855774818,0.013644879803813927
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2862984.5696740234,942972.5348993512,2409865.5379999997,104.24971786820232,7812547.851673374,0.01334388215566232
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2858466.014850294,215551.69575636685,3135715.209,104.24971786820232,7806458.128706661,0.013354291555711443
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3521259.404248505,233.9819785,2695921.767,104.24971786820232,7814140.362327005,0.013341162691523164
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3424301.735132009,0.0,2545599.3200000003,104.24971786820232,7566626.26423201,0.013777569319235216
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2856324.260791514,0.0,2425105.601,104.24971786820232,6878155.070891514,0.015156639650273246
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2434780.467087969,0.0,2272923.399,104.24971786820232,6304429.07518797,0.01653594903279867
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1808369.3979590763,0.0,2374784.988,104.24971786820232,5779879.595059076,0.018036659095341724
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1773768.2699365192,0.0,2140554.507,104.24971786820232,5511047.9860365195,0.018916496124211302
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1709177.72375392,0.0,2039584.123,104.24971786820232,5345487.05585392,0.019502379629567516
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1462463.4623113857,0.0,2233843.4359999998,104.24971786820232,5293032.1074113855,0.019695651897185786
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1585371.0363070886,0.0,2291249.7460000003,104.24971786820232,5473345.991407089,0.019046798435887257
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2194635.128592803,0.0,2381931.368,104.24971786820232,6173291.7056928035,0.01688721719922399
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3274434.6642340496,0.0,2595474.1459999997,104.24971786820232,7466634.01933405,0.013962076833852956
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3581151.482120906,780636.7552048212,2720736.649,104.24971786820232,8679250.095425727,0.012011373877006452
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2651553.5604771487,1722013.3392204903,2713122.8959999997,104.24971786820232,8683415.00479764,0.012005612746897818
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1733221.8503020694,2428884.3491018903,2716689.548,104.24971786820232,8475520.95650396,0.012300095581523283
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1310830.2295769756,2678349.693012275,2618644.577,104.24971786820232,8204549.70868925,0.012706330215513697
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1078816.8907721632,2862428.9710140154,2526613.8940000003,104.24971786820232,8064584.964886179,0.012926854676603147
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,888427.3892819947,2903371.281194629,2560320.702,104.24971786820232,7948844.581576623,0.013115078147310411
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1022945.1165892829,2778436.932527297,2446976.363,104.24971786820232,7845083.62121658,0.013288541321123068
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1444993.0880653346,2462536.4439697517,2356557.6720000003,104.24971786820232,7860812.413135087,0.013261952122659158
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1571512.7618787873,2229236.8631045828,2489077.3140000002,104.24971786820232,7886552.14808337,0.013218668425788272
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1547798.564644482,2075136.2046201318,2820843.9450000003,104.24971786820232,8040503.923364614,0.012965570175927255
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2316589.4851038624,1575876.6037754605,2788582.637,104.24971786820232,8277773.934979323,0.012593931494997119
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2943452.9265940166,1239528.6771682033,2645736.751,104.24971786820232,8425443.56386222,0.012373202321993158
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3946960.0179372253,343111.84546802274,2582216.602,104.24971786820232,8469013.674505249,0.012309546527481844
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,4358465.556382357,1908.146713338973,2355308.295,104.24971786820232,8312407.2071956955,0.012541459443656441
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,4329094.704437056,0.0,2065363.587,104.24971786820232,7991183.500537056,0.013045591790151748
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3697844.7307539196,0.0,1945852.116,104.24971786820232,7240422.05585392,0.014398292953642927
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2938820.265926853,0.0,2060664.25,104.24971786820232,6596209.725026853,0.015804488064208408
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2472603.119081524,0.0,1969547.573,104.24971786820232,6038875.901181525,0.017263099883838572
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2258181.6985455416,0.0,1870878.522,104.24971786820232,5725785.429645542,0.018207059825966265
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1956837.6447625132,0.0,1967320.434,104.24971786820232,5520883.287862513,0.018882796906319686
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2118452.679178195,0.0,1769642.623,104.24971786820232,5484820.511278195,0.019006951577328412
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2251074.35019001,0.0,1820613.271,104.24971786820232,5668412.83029001,0.0183913418075565
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2998236.070717399,0.0,1747169.79,104.24971786820232,6342131.069817399,0.016437647964157236
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,4942174.309803544,0.0,1078542.4767999998,104.24971786820232,7617441.9957035445,0.013685659559600475
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,5415258.214114724,798835.0537759598,981956.065,104.24971786820232,8792774.541990684,0.01185629375237002
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,4353693.668940465,1972027.3084250374,942074.4534,104.24971786820232,8864520.639865503,0.011760333367533798
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3613940.2245240863,2774741.969115557,649493.0593000001,104.24971786820232,8634900.462039644,0.012073065384656162
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2927309.442070959,2973230.785583963,869268.7461,104.24971786820232,8366534.182854923,0.012460322947324536
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2462792.1381741418,3110494.66563295,1025830.7474,104.24971786820232,8195842.760307091,0.012719828932430151
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2110858.872796981,3146721.250927111,1143614.7895,104.24971786820232,7997920.122324092,0.013034603531137631
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1965101.6427180227,3145766.048416295,1128016.0861,104.24971786820232,7835608.986334317,0.013304609514081023
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2155379.154483026,2877490.0947982706,1162980.3777,104.24971786820232,7792574.836081297,0.013378083632319284
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2040548.3278303724,2733625.3614183976,1351173.3499,104.24971786820232,7722072.24824877,0.01350022565404569
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1898405.9663479633,2561001.8515587808,1831648.162,104.24971786820232,7887781.189006744,0.013216608748414052
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2071202.137773958,2073037.0517443754,2318770.058,104.24971786820232,8059734.456618333,0.012934634314483724
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2736893.7258623764,1333980.8607612087,2487234.478,104.24971786820232,8154834.2737235855,0.012783793559620775
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3739393.6241644453,347010.06823107885,2502221.301,104.24971786820232,8185350.202495525,0.012736134104124094
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,4419446.416390015,3991.84984527098,2259390.585,104.24971786820232,8279554.060335286,0.012591223767428444
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3848570.1117088078,0.0,2616374.517,104.24971786820232,8061669.837808807,0.012931529070971951
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3069350.271423093,0.0,2695648.643,104.24971786820232,7361724.123523093,0.014161046531897427
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2526330.1096379166,0.0,2587899.605,104.24971786820232,6710954.923737917,0.015534259885944302
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2101445.912079376,0.0,2430861.722,104.24971786820232,6129032.843179377,0.01700916287048705
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1913667.8371878616,0.0,2248176.726,104.24971786820232,5758569.772287861,0.018103404489407487
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1451802.7199053704,0.0,2554316.216,104.24971786820232,5602844.1450053705,0.018606571086068002
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1647788.3371653063,0.0,2245224.617,104.24971786820232,5489738.1632653065,0.018989925342121305
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2117197.2412029,0.0,1949572.728,104.24971786820232,5663495.1783029,0.018407311136696573
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2526100.4135885052,0.0,2230779.967,104.24971786820232,6353605.589688506,0.016407961809494897
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3644214.6449612235,0.0,2343717.799,104.24971786820232,7584657.653061224,0.01374481520944144
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3517311.277998944,990312.5480151534,2495320.673,104.24971786820232,8599669.708114097,0.012122525795361532
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,2141666.0070227915,2348543.9481311156,2509226.816,104.24971786820232,8596161.980253907,0.012127472482216196
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1327045.5382777655,3100231.5007279348,2320753.166,104.24971786820232,8344755.4141057,0.012492842832994485
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1029167.6979794283,3229897.914636382,2185781.562,104.24971786820232,8041572.38371581,0.012963847478300148
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,895490.8740364565,3160821.895871627,2249830.713,104.24971786820232,7902868.692008084,0.013191376692570724
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,256712.8788884587,3386661.8604134293,2478095.293,104.24971786820232,7718195.241401888,0.013507007092666784
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,257597.64011808368,3171840.3969249562,2620834.556,104.24971786820232,7646997.80214304,0.013632764199171964
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,534855.0194211199,2878646.8770898124,2624111.4869999997,104.24971786820232,7634338.592610932,0.013655369958191634
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,823572.4232010252,2635249.3003899637,2581285.525,104.24971786820232,7636832.45769099,0.013650910694421915
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1256454.9577063897,2334451.6214491413,2565387.809,104.24971786820232,7753019.597255532,0.013446337463806407
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1754259.1835004068,1959400.2332532606,2490065.117,104.24971786820232,7800449.742853668,0.013364577851900147
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,3267757.2614948507,1220798.702619667,1784449.2005,104.24971786820232,7869730.373714519,0.013246923708644973
