Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
92.00178435706823,73.52790476487964,10.08439796,315.20000000000005,363.680744,70.57661198684461,91090.87560105766,122785.82037037038,27704.39,788000.0,640283.0,1080976.12,2091949.6,0.0,446902.6226,925.0714430687925,5289692.428571429,0.17488189635982743
69.72209526006843,73.52070604497405,10.08439796,315.20000000000005,363.680744,70.57661198684461,69031.77748521627,122773.79907407408,27704.39,788000.0,640283.0,1080976.12,2104976.08,0.0,415548.0343,902.7845552518871,5249293.200859291,0.1719821165836392
116.15,73.5135051071774,10.08439796,315.20000000000005,363.680744,70.57661198684461,115000.0,122761.77407407408,27704.39,788000.0,640283.0,1080976.12,2297782.176129363,0.0,309712.2326,949.205259054022,5382219.692803437,0.17635944150016838
116.15,73.50548465863434,10.08439796,315.20000000000005,363.680744,70.57661198684461,115000.0,122748.38055555556,27704.39,788000.0,640283.0,1080976.12,3029915.7772335093,0.0,265682.09698000003,949.1972386054789,6070309.764769065,0.1563671831237412
353.5,73.49704946446322,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,122734.29444444444,27704.39,788000.0,640283.0,1080976.12,2191497.2957594395,0.0,339839.8936,1186.538803411308,5541034.993803884,0.21413667387737556
353.5,73.48505510961473,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,122714.2648148148,27704.39,788000.0,640283.0,1080976.12,1449472.5,1061.2049750189099,381757.8065,1186.5268090564593,4841969.2862898335,0.2450504616822213
353.5,73.47252901538481,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,122693.34722222222,27704.39,788000.0,640283.0,1080976.12,1463830.0,277277.3446307642,393363.9129,1186.5142829622296,5144128.114752986,0.23065410823641677
353.5,73.4615121960207,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,122674.95,27704.39,788000.0,640283.0,1080976.12,1478187.5,575951.3508729513,461564.40040000004,1186.5032661428654,5525341.711272951,0.21473844119398613
353.5,73.45119733917686,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,122657.725,27704.39,788000.0,640283.0,1080976.12,1492545.0,729526.9080641321,519776.169,1186.4929512860215,5751469.312064132,0.20629388542459315
353.5,73.43914032890595,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,122637.59074074074,27704.39,788000.0,640283.0,1080976.12,1506902.5,832983.4533698922,678564.5294,1186.4808942757506,6028051.583510634,0.1968265994141949
353.5,73.42823274067652,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,122619.37592592592,27704.39,788000.0,640283.0,1080976.12,1521260.0,736496.807870221,758367.9565,1186.4699866875212,6025707.650296148,0.19690135259536018
353.5,73.4165904760337,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,122599.93425925926,27704.39,788000.0,640283.0,1080976.12,1548744.166666627,764541.668076202,777785.5429,1186.4583444228786,6100634.821902089,0.19448112844967141
353.5,73.40442811593749,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,122579.62407407408,27704.39,788000.0,640283.0,1080976.12,1576228.333333373,660867.0862703489,535111.9727,1186.4461820627823,5781750.526377796,0.20520535720970962
353.5,73.39202289677029,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,122558.90833333334,27704.39,788000.0,640283.0,1080976.12,1603712.5,541831.9816335088,694972.3682,1186.433776843615,5850039.268166842,0.20280783127382218
353.5,73.37899888599756,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,122537.15925925926,27704.39,788000.0,640283.0,1080976.12,1631196.666666627,287770.8114365295,666607.537,1186.4207528328423,5595075.684362415,0.21204731084313125
353.5,73.36642510710985,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,122516.16203703704,27704.39,788000.0,640283.0,1080976.12,1658680.833333373,34463.43600115077,595509.0651,1186.4081790539547,5298133.006471561,0.2239294818768765
353.5,73.35367888719227,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,122494.87685185183,27704.39,788000.0,640283.0,1080976.12,1686165.0,0.0,537850.9961999999,1186.395432834037,5233474.383051852,0.22669365434864353
353.5,73.33934022149417,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,122470.9324074074,27704.39,788000.0,640283.0,1080976.12,1711595.0,0.0,545976.333,1186.381094168339,5267005.775407407,0.2252477298786655
353.5,73.32525772221342,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,122447.41574074076,27704.39,788000.0,640283.0,1080976.12,1737025.0,0.0,679418.5935,1186.3670116690582,5425854.519240741,0.21865072265798066
353.5,73.31115359849481,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,122423.86296296296,27704.39,788000.0,640283.0,1080976.12,1762455.0,0.0,601270.0092,1186.3529075453396,5373112.382162963,0.22079435961243932
353.5,73.29702895928392,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,122400.27592592592,27704.39,788000.0,640283.0,1080976.12,1787885.0,0.0,669907.4405,1186.3387829061287,5467156.226425927,0.21699375941954382
353.5,73.2856012756011,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,122381.1925925926,27704.39,788000.0,640283.0,1080976.12,1813315.0,0.0,966176.6592,1186.3273552224457,5788836.361792592,0.2049336483325784
34.911660000000005,73.27551153469976,10.08439796,315.20000000000005,295.1451896305964,70.57661198684461,34566.0,122364.34351851852,27704.39,788000.0,519621.8127299233,1080976.12,1525036.91,0.0,1452063.0317000002,799.1933711121408,5550332.607948442,0.14399017636666372
34.911660000000005,73.26526321458769,10.08439796,315.20000000000005,191.49003511429297,70.57661198684461,34566.0,122347.22962962964,27704.39,788000.0,337130.3435110792,1080976.12,1024987.36,0.0,1830975.356,695.5279682757252,5246686.7991407085,0.13256517777841004
34.911660000000005,73.25601072756122,10.08439796,315.20000000000005,65.3116144572846,70.57661198684461,34566.0,122331.7787037037,27704.39,788000.0,114985.2367205715,1080976.12,938942.75,0.0,1929365.18,569.3402951316905,5036871.455424275,0.11303450964954848
34.911660000000005,73.24682699515759,10.08439796,315.20000000000005,119.10803378441233,70.57661198684461,34566.0,122316.4425925926,27704.39,788000.0,209697.24257819072,1080976.12,967407.18,0.0,1742347.236,623.1275307264145,4973014.611170784,0.12530176953968636
34.911660000000005,73.23809959383941,10.08439796,315.20000000000005,125.9731817786842,70.57661198684461,34566.0,122301.86851851852,27704.39,788000.0,221783.77073712007,1080976.12,950056.47,0.0,1879249.283,629.9839513193682,5104637.9022556385,0.12341403315619914
34.911660000000005,73.22705006058219,10.08439796,315.20000000000005,236.32841830976295,70.57661198684461,34566.0,122283.41666666669,27704.39,788000.0,416071.1589960616,1080976.12,1445824.49,0.0,1760014.318,740.3281383171898,5675439.893662728,0.13044418621080808
116.15,73.21304241512466,10.08439796,315.20000000000005,363.680744,70.57661198684461,115000.0,122260.025,27704.39,788000.0,640283.0,1080976.12,2648242.1988882916,0.0,1550962.25,948.9047963619693,6973427.983888292,0.13607436666075276
116.15,73.19746228490611,10.08439796,315.20000000000005,363.680744,70.57661198684461,115000.0,122234.0074074074,27704.39,788000.0,640283.0,1080976.12,3560687.152003177,2733.981108804011,1867145.534,948.8892162317508,8204764.184519389,0.11565100408639398
116.15,73.18209396328375,10.08439796,315.20000000000005,363.680744,70.57661198684461,115000.0,122208.34351851852,27704.39,788000.0,640283.0,1080976.12,3149869.6068829065,416891.7956612437,2015026.106,948.8738479101283,8355959.362062668,0.11355654172017164
299.823338013048,73.16077393100386,10.08439796,315.20000000000005,363.680744,70.57661198684461,296854.7901119287,122172.74074074074,27704.39,788000.0,640283.0,1080976.12,2721095.882225752,806905.3998180722,1599766.024,1132.5258658908965,8083758.346896494,0.14009892642643065
353.5,73.13743173655068,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,122133.76111111112,27704.39,788000.0,640283.0,1080976.12,1945578.333333373,903791.386424263,1383499.5263,1186.1791856833954,7241966.517168747,0.1637924150672728
353.5,73.11689850112406,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,122099.47222222222,27704.39,788000.0,640283.0,1080976.12,1953064.166666627,896979.7005239623,1658859.6400000001,1186.1586524479687,7517966.489412811,0.15777652828306413
316.14328919038894,73.10794986517271,10.08439796,315.20000000000005,363.680744,70.57661198684461,313013.1576142465,122084.5287037037,27704.39,788000.0,640283.0,1080976.12,1960550.0,912073.6883108993,1787896.02,1148.7929930024063,7632580.904628849,0.1505117348059436
353.5,73.09391671396803,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,122061.09444444445,27704.39,788000.0,640283.0,1080976.12,1958204.166666627,823883.1724804295,1375978.236,1186.1356706608128,7167090.179591501,0.16549752283546937
353.5,73.08025062373363,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,122038.27314814816,27704.39,788000.0,640283.0,1080976.12,1955858.333333373,768423.3263411586,1322415.0495,1186.1220045705784,7055698.49232268,0.16810837450908656
353.5,73.06593746378269,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,122014.37129629627,27704.39,788000.0,640283.0,1080976.12,1953512.5,651676.041125014,1110123.8209000002,1186.1076914106275,6724290.243321311,0.1763915072804437
353.5,73.05132433406601,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,121989.96851851852,27704.39,788000.0,640283.0,1080976.12,1951166.666666627,382615.5747109283,918865.9042,1186.0930782809107,6261601.624096073,0.18942327370629164
353.5,73.03643452243966,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,121965.1037037037,27704.39,788000.0,640283.0,1080976.12,1948820.833333373,51834.19437930419,817034.003,1186.0781884692844,5826617.644416381,0.20356204248375512
353.5,73.0210157437957,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,121939.35555555556,27704.39,788000.0,640283.0,1080976.12,1946475.0,0.0,741222.2339999999,1186.0627696906404,5696600.099555556,0.20820537670937722
353.5,73.00617361682713,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,121914.57037037038,27704.39,788000.0,640283.0,1080976.12,1937429.166666627,0.0,977856.0974,1186.047927563672,5924163.344436998,0.20020513591635072
353.5,72.9887798061949,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,121885.52407407408,27704.39,788000.0,640283.0,1080976.12,1928383.333333373,0.0,909864.2906,1186.0305337530397,5847096.658007447,0.20284093168338543
353.5,72.96092475790887,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,121839.00833333332,27704.39,788000.0,640283.0,1080976.12,1919337.5,0.0,1273757.9937,1186.0026787047536,6201898.012033334,0.19123221252648664
353.5,72.93424186504771,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,121794.45,27704.39,788000.0,640283.0,1080976.12,1910291.666666627,0.0,1021823.2174,1185.9759958118925,5940872.844066627,0.19962992424528514
353.5,72.90737987748349,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,121749.5925925926,27704.39,788000.0,640283.0,1080976.12,1901245.833333373,0.0,846220.1554,1185.949133824328,5756179.091325967,0.20603061770809816
80.82859102978695,72.88097865678684,10.08439796,315.20000000000005,363.680744,70.57661198684461,80028.3079502841,121705.50462962964,27704.39,788000.0,640283.0,1080976.12,1797688.63,0.0,940967.4051,913.2513236334183,5477353.357679914,0.16673222704409407
34.911660000000005,72.85240612074317,10.08439796,315.20000000000005,241.8038765565938,70.57661198684461,34566.0,121657.79074074076,27704.39,788000.0,425711.0502756933,1080976.12,1437943.97,0.0,1249329.0227,745.4289526241815,5165888.343716435,0.14429830902769886
34.911660000000005,72.82266974636613,10.08439796,315.20000000000005,210.41827297485108,70.57661198684461,34566.0,121608.13333333332,27704.39,788000.0,370454.70594163926,1080976.12,1121702.61,0.0,1446247.465,714.0136126680618,4991259.424274973,0.14305279529159695
34.911660000000005,72.79509415235358,10.08439796,315.20000000000005,209.19479135604408,70.57661198684461,34566.0,121562.08425925924,27704.39,788000.0,368300.6890071199,1080976.12,1121148.72,0.0,1402086.189,712.7625554552422,4944344.1922663795,0.1441571475889763
34.911660000000005,72.7678551233093,10.08439796,315.20000000000005,231.92285802217694,70.57661198684461,34566.0,121516.59722222222,27704.39,788000.0,408314.8908841144,1080976.12,1294990.58,0.0,1302957.293,735.4633830923309,5059025.871106337,0.14537648192170552
34.911660000000005,72.74181153754596,10.08439796,315.20000000000005,357.8804753784541,70.57661198684461,34566.0,121473.10648148147,27704.39,788000.0,630071.2594691094,1080976.12,1532555.32,0.0,1419694.47,861.3949568628447,5635040.665950591,0.15286401783535905
116.15,72.71489742954185,10.08439796,315.20000000000005,363.680744,70.57661198684461,115000.0,121428.16203703704,27704.39,788000.0,640283.0,1080976.12,2462043.098271233,0.0,1649375.553,948.4066513763864,6884810.32330827,0.13775349019646785
116.15,72.68689877280976,10.08439796,315.20000000000005,363.680744,70.57661198684461,115000.0,121381.40648148148,27704.39,788000.0,640283.0,1080976.12,3738326.005328212,3436.2929398613906,1625751.666,948.3786527196544,8140858.880749555,0.11649614206705597
353.5,72.65906479448883,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,121334.92592592593,27704.39,788000.0,640283.0,1080976.12,2234896.066400528,433762.38718258776,1725246.923,1185.7008187413335,7402203.812509041,0.1601821361278392
353.5,72.62873846109004,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,121284.28333333334,27704.39,788000.0,640283.0,1080976.12,1811932.5,829857.2230738298,1791407.988,1185.6704924079347,7441445.504407163,0.1593333569003128
340.08656629680615,72.59941849575941,10.08439796,315.20000000000005,363.680744,70.57661198684461,336719.37257109524,121235.3212962963,27704.39,788000.0,640283.0,1080976.12,1800601.666666627,1002388.322635869,1785400.517,1172.2277387394104,7583308.710169888,0.1545799839544115
94.30829589982494,72.57140486826268,10.08439796,315.20000000000005,363.680744,70.57661198684461,93374.55039586627,121188.54074074076,27704.39,788000.0,640283.0,1080976.12,1789270.833333373,1008266.5479127234,1783042.038,926.4214547149322,7332106.020382703,0.12635134463952788
34.911660000000005,72.54396456560474,10.08439796,315.20000000000005,248.6622099262196,70.57661198684461,34566.0,121142.7175925926,27704.39,788000.0,437785.58085602045,1080976.12,1777940.0,972431.4598820596,1883998.43,751.978844438669,7124544.698330672,0.10554763515131886
34.911660000000005,72.51762267349392,10.08439796,315.20000000000005,242.7474041946692,70.57661198684461,34566.0,121098.7287037037,27704.39,788000.0,427372.1904835726,1080976.12,1759820.833333373,911923.8047164865,1816998.356,746.0376968150077,6968460.423237136,0.10705918545899448
34.911660000000005,72.49196943655699,10.08439796,315.20000000000005,270.5011967072765,70.57661198684461,34566.0,121055.8898148148,27704.39,788000.0,476234.5012452052,1080976.12,1741701.666666627,788651.1050992892,1760916.228,773.7658360906781,6819805.900825936,0.11345863025177426
34.911660000000005,72.46713460142094,10.08439796,315.20000000000005,340.74450890940517,70.57661198684461,34566.0,121014.4175925926,27704.39,788000.0,599902.3044179669,1080976.12,1723582.5,686707.985113905,1740920.261,843.9843134576707,6803373.978124465,0.12405378804272905
353.5,72.44498895919423,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,120977.4361111111,27704.39,788000.0,640283.0,1080976.12,1705463.333333373,392172.5452443009,1717061.36,1185.486742906039,6822638.184688785,0.17375782077473817
353.5,72.42572213956245,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,120945.26203703704,27704.39,788000.0,640283.0,1080976.12,1687344.166666627,60667.711942532995,1935562.051,1185.4674760864073,6691482.701646197,0.17716065765137015
353.5,72.40549719099306,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,120911.48796296296,27704.39,788000.0,640283.0,1080976.12,1669225.0,0.0,1966222.187,1185.4472511378378,6643322.184962963,0.17844193283611562
353.5,72.38378348305015,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,120875.22777777778,27704.39,788000.0,640283.0,1080976.12,1650910.833333373,0.0,2066840.442,1185.4255374298948,6725590.013111151,0.17625599168533554
353.5,72.3635374645157,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,120841.41851851852,27704.39,788000.0,640283.0,1080976.12,1632596.666666627,0.0,1974477.496,1185.4052914113604,6614879.091185146,0.17920286600415836
353.5,72.34329809965442,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,120807.62037037036,27704.39,788000.0,640283.0,1080976.12,1614282.5,0.0,2036307.015,1185.3850520464991,6658360.645370371,0.17802956541122628
353.5,72.32285136197912,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,120773.47592592592,27704.39,788000.0,640283.0,1080976.12,1595968.333333373,0.0,1826410.545,1185.364605308824,6430115.864259299,0.18434576146558582
209.55497982500054,72.30310270551473,10.08439796,315.20000000000005,363.680744,70.57661198684461,207480.178044555,120740.49722222224,27704.39,788000.0,640283.0,1080976.12,1577654.166666627,0.0,1682205.85,1041.39983647736,6125044.201933404,0.17002323610148581
34.911660000000005,72.28583642361838,10.08439796,315.20000000000005,218.4269499578733,70.57661198684461,34566.0,120711.66388888888,27704.39,788000.0,384554.489362453,1080976.12,1234691.68,0.0,1847851.443,721.4854563283363,5519055.786251342,0.1307262481610798
34.911660000000005,72.2690153833522,10.08439796,315.20000000000005,143.04883849286048,70.57661198684461,34566.0,120683.57407407407,27704.39,788000.0,251846.54664236004,1080976.12,969729.0,0.0,1892382.713,646.0905238230573,5165888.343716434,0.12506861953548304
34.911660000000005,72.25807840806621,10.08439796,315.20000000000005,41.50174326358827,70.57661198684461,34566.0,120665.31018518518,27704.39,788000.0,73066.44940772583,1080976.12,922500.39,0.0,1921626.349,544.5324916184991,4969105.008592911,0.10958361529427468
34.911660000000005,64.8564349722199,9.051908648812825,315.20000000000005,0.0,70.57661198684461,34566.0,108305.14754672184,24867.880903331938,788000.0,0.0,1080976.12,915902.9,0.0,1933082.103,494.59661560787737,4885700.151450054,0.10123351828316426
34.911660000000005,41.90406800287796,5.848756252577184,315.20000000000005,0.0,70.57661198684461,34566.0,69976.49916779294,16068.011682904353,788000.0,0.0,1080976.12,926406.48,0.0,1994467.858,468.4410962422998,4910460.968850697,0.0953965624029671
34.911660000000005,72.247974250873,10.08439796,315.20000000000005,84.80216297043872,70.57661198684461,34566.0,120648.43703703705,27704.39,788000.0,149299.5826944344,1080976.12,948213.9,0.0,2025602.32,587.8228071681564,5175010.749731472,0.11358871229371999
34.911660000000005,72.24484591553392,10.08439796,315.20000000000005,288.60950403961476,70.57661198684461,34566.0,120643.21296296296,27704.39,788000.0,508115.3240134063,1080976.12,1319952.48,0.0,1895828.835,791.6270199019933,5775786.361976369,0.13705960890684898
116.15,72.24161333931505,10.08439796,315.20000000000005,363.680744,70.57661198684461,115000.0,120637.81481481482,27704.39,788000.0,640283.0,1080976.12,1830051.219536445,4732.133616122492,1873106.851,947.9333672861596,6480491.528967382,0.1462749180442499
116.15,72.23999316989625,10.08439796,315.20000000000005,363.680744,70.57661198684461,115000.0,120635.10925925926,27704.39,788000.0,640283.0,1080976.12,2219956.5759254955,361155.1959555303,1660607.833,947.9317471167409,7014318.224140286,0.1351423925784212
34.911660000000005,72.24588167065859,10.08439796,315.20000000000005,353.7375096003079,70.57661198684461,34566.0,120644.9425925926,27704.39,788000.0,622777.3056343449,1080976.12,2369260.78,775324.5779014585,1314587.1853,856.7560612178111,7133841.301428396,0.12009743769408837
34.911660000000005,72.25273273614063,10.08439796,315.20000000000005,189.48438403540814,70.57661198684461,34566.0,120656.38333333332,27704.39,788000.0,333599.26766797213,1080976.12,2118774.16,875298.1263462101,1560684.105,692.5097867183935,6940258.552347517,0.0997815544615632
34.911660000000005,72.26101655924697,10.08439796,315.20000000000005,150.9989211310051,70.57661198684461,34566.0,120670.21666666666,27704.39,788000.0,265843.1710052907,1080976.12,1796795.67,830520.7310158698,1750643.038,654.0326076370967,6695719.336687827,0.09767921484603732
34.911660000000005,72.26921887485688,10.08439796,315.20000000000005,92.50366361488771,70.57661198684461,34566.0,120683.91388888888,27704.39,788000.0,162858.5627022671,1080976.12,1679315.77,807719.4230237409,1721664.709,595.5455524365892,6423488.888614897,0.09271372034162689
34.911660000000005,72.27883620496259,10.08439796,315.20000000000005,207.68137861677388,70.57661198684461,34566.0,120699.97407407408,27704.39,788000.0,365636.229959109,1080976.12,1462270.661204815,691948.0739933904,1650094.455,710.7328847685811,6221895.904231388,0.114230918631285
34.911660000000005,72.28758523071859,10.08439796,315.20000000000005,267.2447121062039,70.57661198684461,34566.0,120714.58425925924,27704.39,788000.0,470501.2537081055,1080976.12,1409523.333333373,653376.4277134116,1543848.136,770.304967283767,6129210.24501415,0.12567768709033553
34.911660000000005,72.29707503208842,10.08439796,315.20000000000005,336.3619424625649,70.57661198684461,34566.0,120730.43148148149,27704.39,788000.0,592186.5184200087,1080976.12,1404700.0,563418.4269762145,1535064.068,839.431687441498,6147345.954877704,0.1365518865544631
353.5,72.30511876848757,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,120743.86388888888,27704.39,788000.0,640283.0,1080976.12,1399876.666666627,371492.5203187149,1691333.192,1185.3468727153322,6470409.752874231,0.18319502442465677
353.5,72.30802087893863,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,120748.7101851852,27704.39,788000.0,640283.0,1080976.12,1395053.333333373,54287.03552222345,1525649.335,1185.3497748257835,5982701.924040781,0.1981295056774591
353.5,72.31123016730136,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,120754.06944444444,27704.39,788000.0,640283.0,1080976.12,1390230.0,0.0,1562380.968,1185.352984114146,5960328.547444445,0.19887376588030184
353.5,72.31407960283975,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,120758.82777777778,27704.39,788000.0,640283.0,1080976.12,1399900.833333373,0.0,1527275.018,1185.3558335496843,5934898.189111152,0.1997263972825136
353.5,72.31528779899428,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,120760.84537037036,27704.39,788000.0,640283.0,1080976.12,1409571.666666627,0.0,1597751.646,1185.357041745839,6015047.668036997,0.19706527814312047
353.5,72.30859309483192,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,120749.66574074076,27704.39,788000.0,640283.0,1080976.12,1419242.5,0.0,1492480.583,1185.3503470416765,5919436.258740742,0.2002471680122187
353.5,72.2991487602288,10.08439796,315.20000000000005,363.680744,70.57661198684461,350000.0,120733.89444444444,27704.39,788000.0,640283.0,1080976.12,1428913.333333373,0.0,1607867.136,1185.3409027070736,6044477.873777818,0.19610310889701904
347.2071237474873,72.29089820548839,10.08439796,315.20000000000005,363.680744,70.57661198684461,343769.4294529577,120720.11666666668,27704.39,788000.0,640283.0,1080976.12,1438584.166666627,0.0,1432186.006,1179.0397758998204,5872223.2287862515,0.20078251966308847
34.911660000000005,72.28394899832695,10.08439796,315.20000000000005,304.60248305894504,70.57661198684461,34566.0,120708.51203703704,27704.39,788000.0,536271.9772164526,1080976.12,1437523.09,0.0,1286096.755,807.6591020041166,5311846.84425349,0.1520486425315266
34.911660000000005,72.27612760550647,10.08439796,315.20000000000005,206.14284161387178,70.57661198684461,34566.0,120695.45092592592,27704.39,788000.0,362927.5380525912,1080976.12,1169885.03,0.0,1399988.891,709.1916391662229,4984743.419978517,0.14227244602477038
34.911660000000005,72.26879636661008,10.08439796,315.20000000000005,138.80442311983958,70.57661198684461,34566.0,120683.20833333331,27704.39,788000.0,244373.98436591477,1080976.12,980749.11,0.0,1503088.067,641.8458894332942,4780140.879699248,0.13427342532081968
34.911660000000005,72.2634274068284,10.08439796,315.20000000000005,221.69707279279902,70.57661198684461,34566.0,120674.2425925926,27704.39,788000.0,390311.7478746462,1080976.12,1011622.21,0.0,1233758.905,724.733170146472,4687613.615467239,0.15460599562966199
34.911660000000005,72.2584426966727,10.08439796,315.20000000000005,121.27547458182065,70.57661198684461,34566.0,120665.91851851852,27704.39,788000.0,213513.15947503637,1080976.12,966392.49,0.0,1470130.748,624.3065872253379,4701948.825993555,0.13277613396683824
34.911660000000005,72.25265122864423,10.08439796,315.20000000000005,136.83500424931336,70.57661198684461,34566.0,120656.24722222224,27704.39,788000.0,240906.69762203057,1080976.12,969830.76,0.0,1685613.58,639.8603254248022,4948253.794844253,0.12931032884600493
34.911660000000005,72.24627590079437,10.08439796,315.20000000000005,237.88384517926,70.57661198684461,34566.0,120645.60092592592,27704.39,788000.0,418809.5865832042,1080976.12,1160474.72,0.0,1829235.329,740.902791026899,5460411.74650913,0.13568624957642836
60.7836046437015,72.24051991902282,10.08439796,315.20000000000005,363.680744,70.57661198684461,60181.78677594208,120635.98888888888,27704.39,788000.0,640283.0,1080976.12,1504926.16,3122.6621214025254,1837748.189,892.565878509569,6063578.296786234,0.147201179703186
34.911660000000005,72.23072682105067,10.08439796,315.20000000000005,348.6176782624027,70.57661198684461,34566.0,120619.63518518518,27704.39,788000.0,613763.5180676105,1080976.12,1819904.11,318549.19889526477,1800841.344,851.621075030298,6604924.316148061,0.1289372950040034
34.911660000000005,72.2212725059378,10.08439796,315.20000000000005,241.54810505950488,70.57661198684461,34566.0,120603.84722222222,27704.39,788000.0,425260.74834419874,1080976.12,1780290.21,661256.9010787323,1879175.236,744.5420475122874,6797833.452645153,0.10952637376288961
34.911660000000005,72.21103971106315,10.08439796,315.20000000000005,153.88728564698212,70.57661198684461,34566.0,120586.75925925926,27704.39,788000.0,270928.31980102486,1080976.12,1584542.23,768668.7597611384,1884638.067,656.8709953048899,6560610.645821422,0.10012345355737022
34.911660000000005,72.20881627527623,10.08439796,315.20000000000005,86.04279011367112,70.57661198684461,34566.0,120583.04629629628,27704.39,788000.0,151483.78541139283,1080976.12,1436717.5,807832.6038386677,1814564.942,589.024276335792,6262428.387546357,0.09405684821995608
34.911660000000005,59.17746352917675,8.26440410348738,315.20000000000005,8.26548784971237e-15,70.57661198684461,34566.0,98821.71170391211,22704.406877712583,788000.0,1.4551915228366852e-11,1080976.12,1411286.04,865822.8669567927,1724365.463,488.13013961950884,6026542.608538417,0.08099671259735643
34.911660000000005,59.84461342817813,8.357238510688639,315.20000000000005,8.26548784971237e-15,70.57661198684461,34566.0,99935.79958552438,22959.44645793582,788000.0,1.4551915228366852e-11,1080976.12,1410502.22,802811.7082978119,1597851.6709,488.8901239257114,5837602.965241272,0.0837484369589197
34.911660000000005,72.21189581701204,10.08439796,315.20000000000005,104.23494611860299,70.57661198684461,34566.0,120588.1888888889,27704.39,788000.0,183512.22908204753,1080976.12,1686571.04,731616.5294193313,1115538.3225,607.2195118824596,5769072.819890268,0.10525426369882594
34.911660000000005,72.20954596143474,10.08439796,315.20000000000005,184.0575850479968,70.57661198684461,34566.0,120584.2648148148,27704.39,788000.0,324045.04409858596,1080976.12,1944531.49,599060.3757540385,986872.6436000001,687.0398009562762,5906340.32826744,0.11632242010643024
80.04745634905197,72.20709685523255,10.08439796,315.20000000000005,363.680744,70.57661198684461,79254.90727628907,120580.175,27704.39,788000.0,640283.0,1080976.12,2309556.16,371068.16154671984,935169.2357,911.7963071511291,6352592.14952301,0.14353137832397947
116.15,72.20388035872386,10.08439796,315.20000000000005,363.680744,70.57661198684461,115000.0,120574.8037037037,27704.39,788000.0,640283.0,1080976.12,3367338.8139728745,72768.34510060865,933671.0058,947.8956343055685,7146316.478577187,0.13264114976535324
