Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
116.15,57.01318242314177,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,95207.5324074074,27704.39,788000.0,223083.00000000003,1195947.8769,4172293.394772578,695.5328255212228,981382.8382,703.2418084613191,7599314.565105507,0.09254016298923341
116.15,57.02586820552796,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,95228.71666666666,27704.39,788000.0,223083.00000000003,1195947.8769,4696827.279058253,0.0,652156.0102,703.2544942437053,7793947.272824921,0.09023085089319706
116.15,57.038545116349944,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,95249.88611111112,27704.39,788000.0,223083.00000000003,1195947.8769,4188646.169101349,0.0,883406.8143,703.2671711545273,7517038.136412459,0.09355641921622135
116.15,57.051701091640695,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,95271.85555555556,27704.39,788000.0,223083.00000000003,1195947.8769,3925434.1991293,0.0,812215.9695,703.280327129818,7182657.291084856,0.09791366880370758
116.15,57.07081044100727,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,95303.76666666666,27704.39,788000.0,223083.00000000003,1195947.8769,3643428.8965132474,0.0,848628.4276,703.2994364791846,6937096.357679915,0.10138239404741387
116.15,57.11147325568772,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,95371.67037037035,27704.39,788000.0,223083.00000000003,1195947.8769,3108439.828653904,0.0,810138.6895,703.340099293865,6363685.455424275,0.1105240201170459
111.33440886867253,57.15241718805996,10.08439796,315.20000000000005,126.711144,78.08308407817732,110232.08798878468,95440.04351851852,27704.39,788000.0,223083.00000000003,1195947.8769,2660707.41,0.0,823695.7888,698.5654520949098,5924810.597207303,0.11790511116493461
34.911660000000005,57.20127178336777,10.08439796,315.20000000000005,89.54318663579576,78.08308407817732,34566.0,95521.62685185183,27704.39,788000.0,157646.45534471085,1195947.8769,2092026.21,0.0,1054031.7481,585.0236004573409,5445444.307196563,0.1074335843788152
34.911660000000005,57.244467429637915,10.08439796,315.20000000000005,66.10674402610205,78.08308407817732,34566.0,95593.76018518518,27704.39,788000.0,116385.11272201066,1195947.8769,1839128.67,0.0,1064678.4845,561.6303534939174,5162004.294307196,0.10880083035058673
34.911660000000005,39.142298933148474,6.890271546509592,315.20000000000005,0.0,78.08308407817732,34566.0,65364.56194498467,18929.317435465913,788000.0,0.0,1195947.8769,1525069.56,0.0,1366936.5559,474.2273145578354,4994813.872180451,0.09494394119451238
34.911660000000005,19.749539584705197,3.4743724718258284,315.20000000000005,0.0,78.08308407817732,34566.0,32980.17844516912,9544.979318202826,788000.0,0.0,1195947.8769,1333734.68,0.0,1524281.9964,451.4186561347084,4919055.711063372,0.09176937254835917
34.911660000000005,11.683987706929386,2.0544171869598506,315.20000000000005,0.0,78.08308407817732,34566.0,19511.340903567983,5644.0032608787105,788000.0,0.0,1195947.8769,1386106.53,0.0,1519321.989,441.9331489720666,4949097.740064447,0.08929570038483656
34.911660000000005,57.38644406237811,10.08439796,315.20000000000005,12.338463284540046,78.08308407817732,34566.0,95830.85,27704.39,788000.0,21722.64662771135,1195947.8769,1409609.25,0.0,1617359.1347,508.0040493850955,5190740.148227711,0.09786736281887368
34.911660000000005,57.4279147438769,10.08439796,315.20000000000005,85.01395655678516,78.08308407817732,34566.0,95900.10277777778,27704.39,788000.0,149672.45872673445,1195947.8769,1774254.92,0.0,1673287.9734,580.7210133388395,5739333.721804513,0.10118265315930333
80.74282732391083,57.469198568053955,10.08439796,315.20000000000005,126.711144,78.08308407817732,79943.39339001072,95969.04351851852,27704.39,788000.0,223083.00000000003,1195947.8769,2343282.74,4058.8390581143058,1668112.5219,668.2906519301422,6426101.804766644,0.10399627522776389
34.911660000000005,57.5094865591454,10.08439796,315.20000000000005,102.6277421247446,78.08308407817732,34566.0,96036.3212962963,27704.39,788000.0,180682.64458581796,1195947.8769,2605726.72,337959.7060093491,1695197.159,598.4163707220673,6961820.817791464,0.08595687628052257
34.911660000000005,16.70287989579421,2.926741150358801,315.20000000000005,0.0,78.08308407817732,34566.0,27892.496285742844,8040.497665820881,788000.0,0.0,1195947.8769,2534431.89,671007.0510049297,1788015.065,447.82436512433037,7047900.876856493,0.0635401054794728
0.0,0.0,0.0,302.4039981714152,0.0,78.08308407817732,0.0,0.0,0.0,756009.995428538,0.0,1195947.8769,2290324.53,832241.7202360258,1714273.362,380.4870822495925,6788797.484564563,0.05604631499388395
0.0,0.0,0.0,194.81267318877113,0.0,78.08308407817732,0.0,0.0,0.0,487031.6829719278,0.0,1195947.8769,2280052.91,863063.7894631573,1719926.5766,272.89575726694846,6546022.835935086,0.04168878784975486
0.0,0.0,0.0,172.02844304755547,0.0,78.08308407817732,0.0,0.0,0.0,430071.1076188886,0.0,1195947.8769,2081308.8,854200.7149774386,1788660.817,250.11152712573278,6350189.3164963275,0.03938646781380213
0.0,0.0,0.0,140.7940521540506,0.0,78.08308407817732,0.0,0.0,0.0,351985.13038512645,0.0,1195947.8769,2142204.69,783474.3277779657,1769587.046,218.87713623222794,6243199.071063092,0.035058490645719156
0.0,0.0,0.0,194.2652273559045,0.0,78.08308407817732,0.0,0.0,0.0,485663.06838976126,0.0,1195947.8769,2132144.56,677344.0471810717,1733783.416,272.34831143408184,6224882.968470833,0.04375155530048226
0.0,0.0,0.0,202.47800380471386,0.0,78.08308407817732,0.0,0.0,0.0,506195.00951178465,0.0,1195947.8769,2351963.05,585616.7019822452,1685748.334,280.5610878828912,6325470.97239403,0.04435418154748182
0.0,57.86967650295122,10.08439796,315.20000000000005,108.98107326413108,78.08308407817732,0.0,96637.81018518518,27704.39,788000.0,191868.08673262515,1195947.8769,2638840.27,222234.47949848964,1574490.683,570.2182318052596,6735723.5963163,0.0846558240776249
0.0,57.92236416848222,10.08439796,315.20000000000005,126.711144,78.08308407817732,0.0,96725.79444444444,27704.39,788000.0,223083.00000000003,1195947.8769,3904946.2619872103,890.1312315987034,1213093.0918,588.0009902066596,7450390.546363253,0.07892217012619286
0.0,57.97431272181772,10.08439796,315.20000000000005,126.711144,78.08308407817732,0.0,96812.54444444444,27704.39,788000.0,223083.00000000003,1195947.8769,3893291.1188921835,0.0,1315710.3587,588.0529387599951,7540549.288936628,0.07798542469880501
0.0,58.02659174092104,10.08439796,315.20000000000005,126.711144,78.08308407817732,0.0,96899.8462962963,27704.39,788000.0,223083.00000000003,1195947.8769,4122384.099012727,0.0,752149.2314,588.1052177790984,7206168.4436090235,0.08161136148582188
0.0,58.0788341648219,10.08439796,315.20000000000005,126.711144,78.08308407817732,0.0,96987.08703703704,27704.39,788000.0,223083.00000000003,1195947.8769,3920001.231817634,0.0,631819.5904,588.1574602029992,6883543.176154671,0.085443999572842
0.0,58.126816574470666,10.08439796,315.20000000000005,126.711144,78.08308407817732,0.0,97067.21388888887,27704.39,788000.0,223083.00000000003,1195947.8769,3121860.86376213,0.0,1256158.533,588.2054426126481,6709821.877551019,0.08766334685881913
0.0,58.17205656182468,10.08439796,315.20000000000005,126.711144,78.08308407817732,0.0,97142.76111111112,27704.39,788000.0,223083.00000000003,1195947.8769,2310298.2925291685,0.0,1588279.267,588.250682600002,6230455.58754028,0.09441535604176217
0.0,0.0,0.0,285.705401450526,0.0,78.08308407817732,0.0,0.0,0.0,714263.5036263149,0.0,1195947.8769,2229616.92,0.0,1700080.91,363.7884855287033,5839909.210526315,0.06229351731581411
0.0,36.945594074348435,6.394059004312679,315.20000000000005,0.0,78.08308407817732,0.0,61696.23753043975,17566.096165694173,788000.0,0.0,1195947.8769,1623296.52,0.0,1675342.365,436.62273715683847,5361849.095596134,0.08143137364970815
15.974824865425408,0.0,0.0,315.20000000000005,0.0,78.08308407817732,15816.658282599412,0.0,0.0,788000.0,0.0,1195947.8769,1434530.63,0.0,1620602.765,409.2579089436028,5054897.930182599,0.0809626454571792
8.723404700279488,0.0,0.0,315.20000000000005,0.0,78.08308407817732,8637.034356712364,0.0,0.0,788000.0,0.0,1195947.8769,1411546.02,0.0,1471821.0,402.00648877845686,4875951.931256712,0.08244677028119203
0.0,0.0,0.0,278.65347529585387,0.0,78.08308407817732,0.0,0.0,0.0,696633.6882396347,0.0,1195947.8769,1354219.92,0.0,1553392.285,356.7365593740312,4800193.770139635,0.07431711644500008
0.0,0.0,0.0,291.00993115106337,0.0,78.08308407817732,0.0,0.0,0.0,727524.8278776584,0.0,1195947.8769,1374804.04,0.0,1511060.252,369.0930152292407,4809336.996777658,0.07674509302977513
0.0,36.84057359259173,6.349091542434594,315.20000000000005,0.0,78.08308407817732,0.0,61520.86158236368,17442.55918251262,788000.0,0.0,1195947.8769,1484301.14,0.0,1485480.514,436.47274921320366,5032692.951664876,0.08672747441681558
0.0,0.0,0.0,303.57183658350203,0.0,78.08308407817732,0.0,0.0,0.0,758929.5914587551,0.0,1195947.8769,2185977.46,0.0,1337243.758,381.65492066167934,5478098.686358755,0.06966923060587689
0.0,58.61891836138978,10.08439796,315.20000000000005,72.93089431256831,78.08308407817732,0.0,97888.9851851852,27704.39,788000.0,128399.46181790196,1195947.8769,2555455.4,2396.8323762688997,1225509.2319,534.9172947121355,6021302.178179355,0.08883747715745384
0.0,58.67275655790775,10.08439796,315.20000000000005,126.711144,78.08308407817732,0.0,97978.89074074074,27704.39,788000.0,223083.00000000003,1195947.8769,2873527.5626163664,359037.97626615094,1042498.9504,588.7513825960851,6607778.646923259,0.08909974350763429
0.0,0.0,0.0,295.0551945551453,0.0,78.08308407817732,0.0,0.0,0.0,737637.9863878633,0.0,1195947.8769,2839186.38,780001.0632480626,1321908.0957,373.1382786333226,6874681.402235925,0.05427717399557788
0.0,0.0,0.0,187.23294563818763,0.0,78.08308407817732,0.0,0.0,0.0,468082.364095469,0.0,1195947.8769,2906129.34,847204.3520777734,1364164.4300000002,265.31602971636494,6781528.363073243,0.03912333850302285
0.0,0.0,0.0,217.09752171653065,0.0,78.08308407817732,0.0,0.0,0.0,542743.8042913266,0.0,1195947.8769,2366013.74,890661.2581583643,1583584.544,295.18060579470796,6578951.22334969,0.04486742579076547
0.0,0.0,0.0,244.50217732129823,0.0,78.08308407817732,0.0,0.0,0.0,611255.4433032456,0.0,1195947.8769,2170419.92,814637.3140092249,1651014.593,322.58526139947554,6443275.147212471,0.05006541766868893
0.0,0.0,0.0,241.33736520072648,0.0,78.08308407817732,0.0,0.0,0.0,603343.4130018163,0.0,1195947.8769,2154009.68,729258.9021656511,1632542.601,319.4204492789038,6315102.473067467,0.05058040635780057
0.0,0.0,0.0,243.3071759470599,0.0,78.08308407817732,0.0,0.0,0.0,608267.9398676497,0.0,1195947.8769,2473779.65,645400.4488558513,1325269.493,321.39026002523724,6248665.408623501,0.05143342442078929
0.0,0.0,0.0,279.12618106861004,0.0,78.08308407817732,0.0,0.0,0.0,697815.4526715251,0.0,1195947.8769,2483240.36,509407.5238473778,1419609.272,357.20926514678735,6306020.485418903,0.05664575083013837
11.91654295578205,0.0,0.0,315.20000000000005,0.0,78.08308407817732,11798.557381962426,0.0,0.0,788000.0,0.0,1195947.8769,2975885.53,178244.0590996723,1554849.544,405.1996270339594,6704725.567381634,0.06043493099930116
116.15,59.1279287952719,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,98738.9925925926,27704.39,788000.0,223083.00000000003,1195947.8769,3686567.624090827,252.63771069696048,1392184.612,705.3565548334493,7527479.133294117,0.09370421921379364
116.15,59.17544101201609,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,98818.33425925924,27704.39,788000.0,223083.00000000003,1195947.8769,3877595.928181234,0.0,1429918.664,705.4040670501935,7756068.193340492,0.0909486674776618
116.15,59.22415976149656,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,98899.69074074074,27704.39,788000.0,223083.00000000003,1195947.8769,3692520.815971504,0.0,1334084.757,705.452785799674,7475240.530612245,0.09437191792166923
116.15,59.27195254145977,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,98979.50092592592,27704.39,788000.0,223083.00000000003,1195947.8769,3444656.7272401312,0.0,1237038.7885,705.5005785796371,7130410.283566057,0.09894249426371053
116.15,59.32026541687638,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,99060.17962962962,27704.39,788000.0,223083.00000000003,1195947.8769,3408340.7432468473,0.0,948036.4751,705.5488914550538,6805172.664876477,0.1036783232696801
34.911660000000005,59.36756693396997,10.08439796,315.20000000000005,81.91754086573215,78.08308407817732,34566.0,99139.16944444444,27704.39,788000.0,144221.0226509369,1195947.8769,2671331.52,0.0,1175500.9963,579.5642498378795,6136410.975295381,0.09444677877201367
34.911660000000005,59.41378556575386,10.08439796,315.20000000000005,70.09167985717632,78.08308407817732,34566.0,99216.35092592592,27704.39,788000.0,123400.84481897239,1195947.8769,2265676.51,0.0,1136900.6395999999,567.7846074611076,5671412.612244898,0.10011343668334564
34.911660000000005,59.456760531863615,10.08439796,315.20000000000005,78.73927140569553,78.08308407817732,34566.0,99288.11574074074,27704.39,788000.0,138625.47782692878,1195947.8769,1896208.77,0.0,1037829.1966,576.4751739757365,5218169.8270676695,0.11047459034112819
34.911660000000005,59.5065660479631,10.08439796,315.20000000000005,84.28658190383153,78.08308407817732,34566.0,99371.28703703704,27704.39,788000.0,148391.86954899918,1195947.8769,1757987.35,0.0,955906.8495,582.072289989972,5007875.622986036,0.1162313790938164
27.090569461191922,0.0,0.0,315.20000000000005,0.0,78.08308407817732,26822.34600118012,0.0,0.0,788000.0,0.0,1195947.8769,1522844.82,0.0,1352786.289,420.3736535393693,4886401.331901181,0.08602929333596349
34.911660000000005,59.60587877381461,10.08439796,315.20000000000005,67.0764409966489,78.08308407817732,34566.0,99537.13148148148,27704.39,788000.0,118092.32569832554,1195947.8769,1789548.7,0.0,816024.6307,564.9614618086409,4869421.054779807,0.116022306441148
34.911660000000005,59.6568819510861,10.08439796,315.20000000000005,126.2727864237281,78.08308407817732,34566.0,99622.30277777778,27704.39,788000.0,222311.2437037467,1195947.8769,1874014.03,0.0,782690.0578,624.2088104129915,5024855.901181525,0.12422422108984607
34.911660000000005,59.70760068382924,10.08439796,315.20000000000005,115.28375740316024,78.08308407817732,34566.0,99706.99907407408,27704.39,788000.0,202964.36162528212,1195947.8769,1961811.17,0.0,1320220.385,613.2705001251669,5630921.182599356,0.1089112207821861
116.15,59.75754814495652,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,99790.4074074074,27704.39,788000.0,223083.00000000003,1195947.8769,3544390.115927824,0.0,890933.561,705.9861741831339,6884849.351235231,0.10254199302944382
116.15,59.805158503380106,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,99869.91296296296,27704.39,788000.0,223083.00000000003,1195947.8769,4437692.172807602,1278.1685680552628,1178274.1702,706.0337845415575,8066849.691438621,0.08752286351521758
116.15,59.85300118589216,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,99949.80648148149,27704.39,788000.0,223083.00000000003,1195947.8769,4563378.667503469,266847.019373249,1033534.5558,706.0816272240695,8313445.3160582,0.08493249193089736
116.15,59.902007152264794,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,100031.6425925926,27704.39,788000.0,223083.00000000003,1195947.8769,3847802.2311764397,599018.5729762798,1238576.6581000001,706.1306331904422,8135164.371745313,0.08679979910952301
48.42685510469017,59.94952934951877,10.08439796,315.20000000000005,126.711144,78.08308407817732,47947.38129177244,100111.00092592592,27704.39,788000.0,223083.00000000003,1195947.8769,3254648.24,712380.4758469665,1496229.9,638.4550104923864,7846052.264964666,0.08137277052605277
48.430178862359575,59.99234296405393,10.08439796,315.20000000000005,126.711144,78.08308407817732,47950.672140950075,100182.49629629627,27704.39,788000.0,223083.00000000003,1195947.8769,3047222.11,748527.5208097048,1488215.786,638.5011478645908,7666833.8521469515,0.0832809423261195
34.911660000000005,60.03323699387734,10.08439796,315.20000000000005,100.70559646995295,78.08308407817732,34566.0,100250.78611111113,27704.39,788000.0,177298.58533442422,1195947.8769,2951016.08,733613.6322640842,1539292.784,599.0179755020076,7547690.13460962,0.07936441014652093
34.911660000000005,60.074786964981485,10.08439796,315.20000000000005,91.69208316122834,78.08308407817732,34566.0,100320.17129629628,27704.39,788000.0,161429.72387540204,1195947.8769,2841660.1,658427.4513087708,1592211.825,590.0460121643872,7400267.53838047,0.07973306493369256
34.911660000000005,60.118825409854146,10.08439796,315.20000000000005,86.09347651390746,78.08308407817732,34566.0,100393.71203703704,27704.39,788000.0,151573.02203152725,1195947.8769,2799110.54,622811.156691273,1674584.544,584.491443961939,7394691.241659837,0.07904203500330896
97.67456789136725,60.163351236287085,10.08439796,315.20000000000005,126.711144,78.08308407817732,96707.49296174975,100468.06666666668,27704.39,788000.0,223083.00000000003,1195947.8769,3019231.74,511023.31090371206,1517225.912,687.9165451658317,7479391.789432129,0.09197493118863101
116.15,60.20793583683306,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,100542.51944444444,27704.39,788000.0,223083.00000000003,1195947.8769,3580727.291080291,222980.87713310192,1688672.285,706.4365618750104,7942658.239557837,0.08894208218057954
116.15,60.24481271147537,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,100604.10092592592,27704.39,788000.0,223083.00000000003,1195947.8769,4539470.951849736,559.7341876419991,1601638.774,706.4734387496527,8592008.827863304,0.0822244777564249
116.15,60.276454254272295,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,100656.93981481482,27704.39,788000.0,223083.00000000003,1195947.8769,4596785.10076961,0.0,1535699.7719999999,706.5050802924496,8582877.079484425,0.0823156470434841
116.15,60.30631427607586,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,100706.8037037037,27704.39,788000.0,223083.00000000003,1195947.8769,3930073.5458323862,0.0,1797447.158,706.5349403142532,8177962.77443609,0.08639498121987625
116.15,60.33393921816447,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,100752.93518518518,27704.39,788000.0,223083.00000000003,1195947.8769,4083576.452277327,0.0,1185430.6335,706.5625652563418,7719495.287862513,0.09152963230216378
116.15,60.36229162852051,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,100800.28148148148,27704.39,788000.0,223083.00000000003,1195947.8769,3600070.5669444045,0.0,1189522.8836,706.5909176666979,7240128.998925886,0.09759369173829979
116.15,60.38957778774981,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,100845.84722222222,27704.39,788000.0,223083.00000000003,1195947.8769,2730879.0002821824,0.0,1278882.3045,706.6182038259271,6460342.418904405,0.1093778251998229
116.15,60.408014561652664,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,100876.63518518518,27704.39,788000.0,223083.00000000003,1195947.8769,2222288.604043278,0.0,1227092.7624,706.63664059983,5899993.268528463,0.11976905878336275
34.911660000000005,60.43084165090734,10.08439796,315.20000000000005,109.12584542958137,78.08308407817732,34566.0,100914.75462962964,27704.39,788000.0,192122.96730560105,1195947.8769,1844950.05,0.0,1216828.3124,607.8358291186661,5401034.35123523,0.11254063381019831
34.911660000000005,60.45518855001035,10.08439796,315.20000000000005,18.867825174142137,78.08308407817732,34566.0,100955.41203703704,27704.39,788000.0,33218.002067151654,1195947.8769,1511905.57,0.0,1421378.5621,517.6021557623299,5113675.813104189,0.10121919626503002
34.911660000000005,47.978829788449154,7.999880067517839,315.20000000000005,0.0,78.08308407817732,34566.0,80120.87376653995,21977.69249318088,788000.0,0.0,1195947.8769,1475077.31,0.0,1328590.6593,484.17345393414433,4924280.412459721,0.09832369673933648
0.0,0.0,0.0,302.780724032266,0.0,78.08308407817732,0.0,0.0,0.0,756951.8100806649,0.0,1195947.8769,1192092.48,0.0,1712673.311,380.8638081104433,4857665.477980665,0.07840470074295208
34.911660000000005,38.927220039005924,6.4875123834856785,315.20000000000005,0.0,78.08308407817732,34566.0,65005.397100751834,17822.83621836725,788000.0,0.0,1195947.8769,1432752.0,0.0,1416309.8059999999,473.60947650066896,4950403.916219119,0.09567087545098525
34.911660000000005,60.52479317959585,10.08439796,315.20000000000005,101.89932003905047,78.08308407817732,34566.0,101071.6462962963,27704.39,788000.0,179400.21133635647,1195947.8769,1772403.68,0.0,1337207.2771,600.7032552568237,5436301.081632653,0.11049852578739401
116.15,60.54163085404497,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,101099.76388888888,27704.39,788000.0,223083.00000000003,1195947.8769,2823378.9145971476,0.0,1217476.6776,706.7702568922223,6491690.622986037,0.10887306526741462
116.15,60.56254667567933,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,101134.69166666668,27704.39,788000.0,223083.00000000003,1195947.8769,4018177.569474559,176.34178887590429,1077844.128,706.7911727138567,7547067.9978301,0.09365109376476669
116.15,60.58541424144583,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,101172.87870370373,27704.39,788000.0,223083.00000000003,1195947.8769,4142791.523071124,312789.6507752387,822071.7988,706.8140402796232,7728561.118250067,0.09145480374226024
116.15,60.60337139640711,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,101202.86574074074,27704.39,788000.0,223083.00000000003,1195947.8769,3761008.523995252,656123.7051649871,774506.20073,706.8319974345844,7642576.5625309795,0.09248608655096077
116.15,60.618313882946104,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,101227.81851851851,27704.39,788000.0,223083.00000000003,1195947.8769,3519192.3364170077,771710.4491374556,769774.29358,706.8469399211234,7511640.164552983,0.09410021306088319
34.911660000000005,60.63214243370059,10.08439796,315.20000000000005,76.65041789767136,78.08308407817732,34566.0,101250.91111111113,27704.39,788000.0,134947.91883392847,1195947.8769,3405162.42,841863.7188449865,888789.1913000001,575.5617023695493,7418232.426990027,0.07758744526195513
34.911660000000005,60.64177029878882,10.08439796,315.20000000000005,83.77354982759381,78.08308407817732,34566.0,101266.98888888888,27704.39,788000.0,147488.64406266517,1195947.8769,3291450.36,802568.0584330249,934615.5188,582.69446216456,7323607.837084579,0.07956385365338216
34.911660000000005,60.646591993951674,10.08439796,315.20000000000005,59.450475214430426,78.08308407817732,34566.0,101275.04074074076,27704.39,788000.0,104666.32960287048,1195947.8769,3209023.46,721341.5046173283,1001741.9821,558.3762092465595,7184266.583960938,0.0777220893352077
34.911660000000005,60.65812170062322,10.08439796,315.20000000000005,121.18329658486476,78.08308407817732,34566.0,101294.29444444444,27704.39,788000.0,213350.87426912814,1195947.8769,3035128.18,629289.212074715,1092679.2889999999,620.1205603236654,7117960.116688287,0.08712054439161196
116.15,60.67318062644283,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,101319.44166666668,27704.39,788000.0,223083.00000000003,1195947.8769,3050501.6232877593,460682.2176534629,1192248.4076,706.9018066646202,7154486.957107889,0.09880538058180713
116.15,60.68896258474773,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,101345.79629629628,27704.39,788000.0,223083.00000000003,1195947.8769,3696880.4337066626,182810.42696377906,1189562.7965,706.9175886229251,7520334.720366739,0.0940008144462553
116.15,60.707334485337114,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,101376.47592592592,27704.39,788000.0,223083.00000000003,1195947.8769,4577178.3538789945,393.2281929226821,1081353.7977,706.9359605235145,8110037.122597843,0.08716803016273564
116.15,60.727422479133594,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,101410.0212962963,27704.39,788000.0,223083.00000000003,1195947.8769,4520847.23845859,0.0,1258217.2553,706.9560485173109,8230209.781954886,0.08589769486402941
116.15,60.74664660436249,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,101442.12407407408,27704.39,788000.0,223083.00000000003,1195947.8769,4403578.431892306,0.0,1080258.3694,706.9752726425398,7935014.19226638,0.08909565320394407
116.15,60.763533626887686,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,101470.32407407407,27704.39,788000.0,223083.00000000003,1195947.8769,4065125.9560206616,0.0,978501.6109,706.9921596650651,7494833.157894735,0.0943306068021474
116.15,60.77726459043558,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,101493.25370370373,27704.39,788000.0,223083.00000000003,1195947.8769,3662061.885999948,0.0,942667.892,707.005890628613,7055958.298603651,0.10019983972531794
116.15,60.78508931009264,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,101506.32037037038,27704.39,788000.0,223083.00000000003,1195947.8769,3004733.157973131,0.0,864606.9293,707.01371534827,6320581.674543502,0.11185896358175505
47.48694051314924,60.792411122952004,10.08439796,315.20000000000005,126.711144,78.08308407817732,47016.772785296285,101518.54722222222,27704.39,788000.0,223083.00000000003,1195947.8769,2456179.97,0.0,948211.6461,638.3579776742786,5787662.203007519,0.110296343373765
34.911660000000005,60.80523607800217,10.08439796,315.20000000000005,122.18680397073723,78.08308407817732,34566.0,101539.96388888887,27704.39,788000.0,215117.6126245374,1195947.8769,1954732.07,0.0,982850.9491000001,621.2711820869167,5300458.862513427,0.1172108298926248
34.911660000000005,60.8159168868708,10.08439796,315.20000000000005,48.79739395013231,78.08308407817732,34566.0,101557.8,27704.39,788000.0,85910.90484178223,1195947.8769,1572140.55,0.0,1233396.3064000001,547.8924528751805,5039223.828141782,0.10872556400758573
34.911660000000005,60.82565231967541,10.08439796,315.20000000000005,10.682803280289583,78.08308407817732,34566.0,101574.0574074074,27704.39,788000.0,18807.75225403096,1195947.8769,1499567.4,0.0,1234601.7823,509.78759763814236,4900769.258861438,0.10402195465872184
34.911660000000005,37.00215118974416,6.133601529925203,315.20000000000005,0.0,78.08308407817732,34566.0,61790.68346676627,16850.553653640665,788000.0,0.0,1195947.8769,1454146.03,0.0,1291996.4070000001,471.3304967978467,4843297.551020408,0.09731603145021406
34.911660000000005,34.75061764834892,5.759444358628303,315.20000000000005,0.0,78.08308407817732,34566.0,58030.79946278648,15822.649336890943,788000.0,0.0,1195947.8769,1281064.47,0.0,1578278.2955999998,468.7048060851546,4951710.091299677,0.09465513881935149
34.911660000000005,60.62573485495195,10.046487920613828,315.20000000000005,0.0,78.08308407817732,34566.0,101240.21095834933,27600.24154014788,788000.0,0.0,1195947.8769,1440782.8,0.0,1875593.63,498.8669668537431,5463730.759398497,0.09130518849151043
116.15,60.86869271357141,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,101645.93148148149,27704.39,788000.0,223083.00000000003,1195947.8769,1863828.941446659,0.0,2263994.2199999997,707.0973187517487,6579204.359828141,0.10747459420309285
116.15,60.87910238525804,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,101663.31481481482,27704.39,788000.0,223083.00000000003,1195947.8769,3090568.5321863657,0.0,2133118.2180000003,707.1077284234354,7675085.3319011815,0.09213027580089185
116.15,60.88886110591879,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,101679.61111111112,27704.39,788000.0,223083.00000000003,1195947.8769,3010739.0338834836,203345.53414782498,2170929.4869999997,707.1174871440961,7836428.93304242,0.09023465831005302
34.911660000000005,60.89765227160493,10.08439796,315.20000000000005,113.0894327845155,78.08308407817732,34566.0,101694.29166666669,27704.39,788000.0,199101.1140572456,1195947.8769,2592388.11,501979.2143353387,2155544.614,612.2662270942977,7596925.6109592505,0.08059394792691513
