Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_diesel_dispatched,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_diesel_dispatched,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
368.9700254989913,71.24144982141443,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,365316.8569296943,118967.62037037036,27704.39,0.0,415275.0,1033000.0,860789.3,2959269.1,151095.81046947368,504966.0,1259.3505527445623,6436384.077769539,0.19566118763704618
291.9701812808054,71.24521247359647,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,289079.387406738,118973.9037037037,27704.39,0.0,415275.0,1033000.0,860789.3,2825183.71,223382.3261015294,462561.0,1182.3544711785582,6255949.017211971,0.18899682013481095
258.47080886200047,71.25654478796376,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,255911.6919425747,118992.82777777778,27704.39,0.0,415275.0,1033000.0,860789.3,2714555.4,251582.9914717821,463167.0,1148.8664310741208,6140978.601192135,0.1870819792225125
238.27855323865768,71.27062562382622,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,235919.35964223533,119016.34166666666,27704.39,0.0,415275.0,1033000.0,860789.3,2717249.21,246057.111269153,392533.0,1128.6882562866404,6047543.7125780545,0.18663581611475166
265.7386515283187,71.28220412410107,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,263107.5757706126,119035.67685185184,27704.39,0.0,415275.0,1033000.0,860789.3,2576205.26,242811.0799729572,378664.0,1156.1599330765762,5916592.282595421,0.19540976931562462
283.2086911933875,71.28719271556612,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,280404.64474592824,119044.0074074074,27704.39,0.0,415275.0,1033000.0,860789.3,2577067.44,210033.1752397035,326769.0,1173.6349613331101,5850086.95739304,0.20061837881741748
332.4712237678559,71.29106071757347,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,329179.4294731247,119050.46666666666,27704.39,0.0,415275.0,1033000.0,860789.3,2708029.07,155530.30602125946,336270.0,1222.9013619095858,5984827.96216105,0.20433358646921085
394.85947519870064,71.29519542098069,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,390949.975444258,119057.37129629627,27704.39,0.0,415275.0,1033000.0,860789.3,2971680.82,75755.53807615738,384138.0,1285.2937480438377,6278350.3948167125,0.2047183841642467
505.0,71.30043130729885,10.08439796,118.56,166.11,586.7439999999999,56.20067946415651,500000.0,119066.11481481482,27704.39,156000.0,415275.0,1033000.0,860789.3,3384618.877734546,1844.8726153347036,389036.0,1513.9995087314555,6887334.555164696,0.21982372086108884
668.5028826623246,71.30582133704561,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,661884.0422399254,119075.11574074074,27704.39,0.0,415275.0,1033000.0,860789.3,3636413.63,0.0,392944.0,1558.9477814235267,7147085.477980666,0.2181235674634734
678.9182061055833,71.31039684630086,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,672196.2436688943,119082.75648148148,27704.39,0.0,415275.0,1033000.0,860789.3,3406176.37,0.0,370114.0,1569.3676803760407,6904338.060150376,0.22730168579576476
610.4909373627163,71.31529672212353,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,604446.4726363528,119090.9388888889,27704.39,0.0,415275.0,1033000.0,860789.3,3199042.08,0.0,324907.0,1500.9453115089964,6584255.181525242,0.22795977223369138
423.14314151005834,71.32100612818282,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,418953.6054555033,119100.47314814814,27704.39,0.0,415275.0,1033000.0,860789.3,3037058.53,0.0,321142.0,1313.6032250623975,6233023.298603652,0.21074896757672582
327.08929664418065,71.32481868291367,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,323850.7887566145,119106.8398148148,27704.39,0.0,415275.0,1033000.0,860789.3,2427442.11,0.0,322317.0,1217.553192751251,5529485.428571429,0.22019285672768504
210.29114538747243,71.32765148426914,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,208209.0548390816,119111.57037037038,27704.39,0.0,415275.0,1033000.0,860789.3,2054553.34,0.0,284532.0,1100.757874295898,5003174.655209452,0.2200118824854049
79.2862770229937,71.3315161594399,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,78501.26437920169,119118.02407407408,27704.39,0.0,415275.0,1033000.0,860789.3,1742487.26,0.0,276250.0,969.7568706065902,4553125.2384532755,0.21298708465485183
77.58816980687854,71.33613491757079,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,76819.97010582034,119125.73703703703,27704.39,0.0,415275.0,1033000.0,860789.3,1513279.46,0.0,275125.0,968.0633821486058,4321118.857142857,0.22403072309579874
47.536252091909844,71.34156819619322,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,47065.59613060381,119134.81018518518,27704.39,0.0,415275.0,1033000.0,860789.3,1427582.43,0.0,262749.0,938.0168977122596,4193300.5263157887,0.22369417403440822
44.223152316541366,71.3479995257923,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,43785.29932330828,119145.55,27704.39,0.0,415275.0,1033000.0,860789.3,1393689.19,0.0,270911.0,934.7102292664902,4164299.7293233084,0.22445796172754812
70.69358221180943,71.35447854004916,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,69993.64575426676,119156.36944444444,27704.39,0.0,415275.0,1033000.0,860789.3,1468585.66,0.0,269687.0,961.187138176015,4264191.365198711,0.22540900627034213
158.31927491518417,71.35968892062013,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,156751.7573417665,119165.07037037038,27704.39,0.0,415275.0,1033000.0,860789.3,1831837.71,0.0,253606.0,1048.8180412599606,4698129.227712137,0.22324163308949826
252.5,71.35657278368188,10.08439796,118.56,166.11,586.7439999999999,56.20067946415651,250000.0,119159.86666666668,27704.39,156000.0,415275.0,1033000.0,860789.3,2671123.793602956,0.0,185720.0,1261.5556502078384,5718772.350269623,0.22059903296349254
505.0,71.35006549131401,10.08439796,97.51912624808092,166.11,586.7439999999999,56.20067946415651,500000.0,119149.0,27704.39,128314.63980010648,415275.0,1033000.0,860789.3,3485813.5603968147,0.0,205480.0,1493.0082691635516,6775525.890196921,0.2203531199436033
623.8780719956416,71.34458009225168,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,617701.0613818234,119139.8398148148,27704.39,0.0,415275.0,1033000.0,860789.3,3565114.85,55498.45940768474,227332.0,1514.3617295120498,6921554.9006043235,0.2187892390161971
437.88375094473554,71.33896272867135,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,433548.2682621144,119130.45925925924,27704.39,0.0,415275.0,1033000.0,860789.3,3327107.17,162397.4306222198,288512.0,1328.3617910975634,6667464.018143593,0.19923044016177774
284.0381194153456,71.32551177386972,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,281225.86080727284,119107.99722222224,27704.39,0.0,415275.0,1033000.0,860789.3,3100338.93,238053.17395528487,240609.0,1174.5027086133719,6316103.65198478,0.18595367861708453
221.02631113097408,71.31189392276586,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,218837.93181284564,119085.25648148148,27704.39,0.0,415275.0,1033000.0,860789.3,2867339.86,258451.02028354406,250906.0,1111.4772824778966,6051388.758577872,0.18367309171838817
205.13578622111973,71.29967001619276,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,203104.7388327918,119064.84351851852,27704.39,0.0,415275.0,1033000.0,860789.3,2718679.65,263971.83925654844,250101.0,1095.574533661469,5891690.761607858,0.18595248426828223
240.20092987119642,71.28705797868427,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,237822.70284276875,119043.7824074074,27704.39,0.0,415275.0,1033000.0,860789.3,2586553.15,234387.53325392853,293003.0,1130.6270652740372,5807578.858504105,0.19468131089058685
215.06899000294928,71.28012318781474,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,212939.594062326,119032.20185185185,27704.39,0.0,415275.0,1033000.0,860789.3,2494287.03,208532.3932421072,311035.0,1105.4881906149205,5682594.909156284,0.19453932724179637
239.96734635388478,71.2723345088874,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,237591.4320335493,119019.19537037038,27704.39,0.0,415275.0,1033000.0,860789.3,2505294.28,160160.51638404652,341804.0,1130.3787582869286,5700638.113787966,0.19828986434920587
373.6278344743178,71.2661582367601,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,369928.5489844731,119008.88148148148,27704.39,0.0,415275.0,1033000.0,860789.3,2743783.36,91897.8116251588,358952.0,1264.0330701352343,6020339.292091113,0.20996043724575253
505.0,71.25886414753897,10.08439796,75.41745402822042,166.11,586.7439999999999,56.20067946415651,500000.0,118996.70092592592,27704.39,99233.49214239528,415275.0,1033000.0,860789.3,3361547.936485161,3237.643014243896,352230.0,1470.815395599916,6772014.462567726,0.2171902324972636
680.0264798679945,71.2504722022435,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,673293.5444237569,118982.68703703705,27704.39,0.0,415275.0,1033000.0,860789.3,3715125.52,0.0,292174.0,1570.4160294943945,7136344.441460794,0.22005888902595258
606.613626250559,71.24880545711247,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,600607.5507431277,118979.9037037037,27704.39,0.0,415275.0,1033000.0,860789.3,3557218.92,0.0,321912.0,1497.001509131828,6935487.064446831,0.2158466298359721
602.4164374563967,71.24759393412134,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,596451.9182736601,118977.88055555556,27704.39,0.0,415275.0,1033000.0,860789.3,3219705.9,0.0,314499.0,1492.8031088146745,6586403.388829216,0.22664920757002582
477.11012442356036,71.24723241787869,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,472386.26180550526,118977.27685185186,27704.39,0.0,415275.0,1033000.0,860789.3,3034230.52,0.0,285698.0,1367.4964342655956,6248060.748657357,0.21886733968767128
348.6369422614926,71.24519528494076,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,345185.09134801244,118973.875,27704.39,0.0,415275.0,1033000.0,860789.3,2484411.74,0.0,264554.0,1239.0212149705899,5549893.396348013,0.22325135394238402
237.1080207585992,71.2416804820846,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,234760.41659267247,118968.00555555556,27704.39,0.0,415275.0,1033000.0,860789.3,2062215.89,0.0,264425.0,1127.4887786648403,5017138.002148228,0.224727479726903
147.48516116905913,71.23489207202496,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,146024.91204857337,118956.66944444444,27704.39,0.0,415275.0,1033000.0,860789.3,1689728.04,0.0,283129.0,1037.8591306652406,4574607.311493018,0.2268739281856553
108.4409285703661,71.22886883438079,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,107367.25601026346,118946.61111111112,27704.39,0.0,415275.0,1033000.0,860789.3,1562980.72,0.0,230501.0,998.8088748289033,4356564.277121374,0.22926526760414795
94.11255646356163,71.226397549268,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,93180.7489738234,118942.48425925926,27704.39,0.0,415275.0,1033000.0,860789.3,1517346.37,0.0,176471.0,984.4780314369862,4242709.293233083,0.23203994509055365
66.6911617161938,71.2252897126839,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,66030.8531843503,118940.63425925926,27704.39,0.0,415275.0,1033000.0,860789.3,1514889.8,0.0,171708.0,957.055528853034,4208337.977443609,0.2274188846007101
134.63844947474828,71.22525866220907,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,133305.39551955275,118940.5824074074,27704.39,0.0,415275.0,1033000.0,860789.3,1556011.36,0.0,167500.0,1025.0027855611138,4312526.02792696,0.237680370836819
245.31697259357892,71.22758800229406,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,242888.0916768108,118944.47222222222,27704.39,0.0,415275.0,1033000.0,860789.3,1912492.02,0.0,160075.0,1135.6836380200295,4771168.273899034,0.23803051429413125
372.3087779983802,71.23483607027572,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,368622.5524736438,118956.57592592592,27704.39,0.0,415275.0,1033000.0,860789.3,2837299.97,0.0,182550.0,1262.6826914928124,5844197.78839957,0.21605748765025926
505.0,71.24023885289607,10.08439796,98.39755757022867,166.11,586.7439999999999,56.20067946415651,500000.0,118965.59814814814,27704.39,129470.470487143,415275.0,1033000.0,860789.3,3478263.7806755123,0.0,249613.0,1493.7768738472812,6813081.539310804,0.21925128375880093
560.4054659769286,71.2456327639522,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,554856.89700686,118974.60555555556,27704.39,0.0,415275.0,1033000.0,860789.3,3546020.71,46123.69946470235,307450.0,1450.7901761650373,6910194.602027117,0.2099492503061268
438.5352058165926,71.25414669325593,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,434193.2730857353,118988.82314814816,27704.39,0.0,415275.0,1033000.0,860789.3,3327291.05,144712.56607907306,305003.0,1328.9284299340052,6666957.402312956,0.19933057161471623
341.5339374903037,71.26275710082074,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,338152.4133567363,119003.20185185185,27704.39,0.0,415275.0,1033000.0,860789.3,3026103.92,210323.78471724893,316835.0,1231.935772015281,6347187.009925837,0.1940916141416283
230.96535619904384,71.27007392342522,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,228678.5704941028,119015.42037037035,27704.39,0.0,415275.0,1033000.0,860789.3,2815892.5,233455.92550194968,259321.0,1121.3745075466254,5993132.106366423,0.18710992643652966
146.53368882845913,71.2768240748641,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,145082.86022619717,119026.6925925926,27704.39,0.0,415275.0,1033000.0,860789.3,2596925.09,241633.5188032859,294291.0,1036.9495903274797,5733727.851622075,0.1808508560506802
170.8208039233434,71.28412315434011,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,169129.50883499347,119038.88148148148,27704.39,0.0,415275.0,1033000.0,860789.3,2378418.97,218904.6363543469,358016.0,1061.24400450184,5580276.686670822,0.19017766754052748
215.6324770812642,71.29042251942117,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,213497.5020606576,119049.40092592592,27704.39,0.0,415275.0,1033000.0,860789.3,2281150.5,177632.6093912168,355052.0,1106.0619770248418,5483150.702377801,0.2017201490641487
252.5,71.29673574632135,10.08439796,2.5638721906710167,166.11,586.7439999999999,56.20067946415651,250000.0,119059.94351851851,27704.39,3373.516040356601,415275.0,1033000.0,860789.3,2318698.365928635,133384.95097292605,375082.0,1145.4996853611487,5536367.466460437,0.20690456193535514
398.09438429481327,71.3038485229484,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,394152.8557374389,119071.8212962963,27704.39,0.0,415275.0,1033000.0,860789.3,2590724.16,61072.71947977888,306310.0,1288.537310241918,5808100.246513514,0.22185176831536288
505.0,71.31491191802473,10.08439796,48.56743610517845,166.11,586.7439999999999,56.20067946415651,500000.0,119090.29629629628,27704.39,63904.52119102428,415275.0,1033000.0,860789.3,3305680.0179937626,2455.4691213517112,256245.0,1444.02142544736,6584143.994602434,0.2193180201756133
629.9727673481367,71.33069221291139,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,623735.4132159769,119116.64814814816,27704.39,0.0,415275.0,1033000.0,860789.3,3623237.08,0.0,282038.0,1520.4425369852047,6984895.831364125,0.21767576406193415
645.771837071409,71.35378711251143,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,639378.0565063455,119155.2148148148,27704.39,0.0,415275.0,1033000.0,860789.3,3454718.71,0.0,298464.0,1536.2647016080768,6848484.67132116,0.22432184276346082
590.4820817005407,71.3781129416494,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,584635.7244559808,119195.83703703704,27704.39,0.0,415275.0,1033000.0,860789.3,3195382.06,0.0,297790.0,1480.9992720663467,6533772.311493019,0.22666833208455142
513.7334643870809,71.39803015783431,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,508646.9944426543,119229.09722222222,27704.39,0.0,415275.0,1033000.0,860789.3,2872641.17,0.0,381774.0,1404.2705719690716,6219059.951664876,0.22580109902190937
333.78888688903965,71.41459724957421,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,330484.0464247917,119256.76296296297,27704.39,0.0,415275.0,1033000.0,860789.3,2266066.97,0.0,518799.0,1224.3425615627702,5571375.469387755,0.2197558876241588
276.922745160427,71.43225443476975,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,274180.9358024029,119286.24907407408,27704.39,0.0,415275.0,1033000.0,860789.3,1831958.79,0.0,503278.0,1167.4940770193532,5065472.664876477,0.230480777265792
138.4584896862491,71.45471501752687,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,137087.6135507417,119323.75648148148,27704.39,0.0,415275.0,1033000.0,860789.3,1541981.81,0.0,486706.0,1029.0522821279324,4621867.870032223,0.2226485721931203
34.911660000000005,71.47997679669183,10.08439796,0.0,166.11,562.6777520413459,56.20067946415651,34566.0,119365.94166666668,27704.39,0.0,415275.0,990629.8451432148,860789.3,1399411.39,0.0,535675.0,901.4644662621943,4383416.866809881,0.20565337353329413
34.911660000000005,71.51575803315085,10.08439796,0.0,166.11,539.5576285692149,56.20067946415651,34566.0,119425.69351851851,27704.39,0.0,415275.0,949925.4024105896,860789.3,1301822.3,0.0,531053.0,878.3801240265223,4240561.085929108,0.2071377127288968
34.911660000000005,71.5466410572055,10.08439796,0.0,166.11,521.0780299952852,56.20067946415651,34566.0,119477.26574074074,27704.39,0.0,415275.0,917390.8978790232,860789.3,1168985.88,0.0,651260.0,859.9314084766472,4195448.7336197635,0.2049676835723631
34.911660000000005,71.57934108851047,10.08439796,0.0,166.11,499.19284060441584,56.20067946415651,34566.0,119531.87222222224,27704.39,0.0,415275.0,878860.6348669294,860789.3,1325707.21,0.0,643647.0,838.0789191170829,4306081.407089151,0.19462681725834166
153.10791498716628,71.6072743174563,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,151591.9950367983,119578.51851851853,27704.39,0.0,415275.0,1033000.0,860789.3,1539625.79,0.0,599973.0,1043.854266728779,4747537.993555317,0.21987275681538293
252.5,71.63658984700483,10.08439796,94.45095239478243,166.11,586.7439999999999,56.20067946415651,250000.0,119627.47314814814,27704.39,124277.5689405032,415275.0,1033000.0,860789.3,2365859.47372764,0.0,559801.0,1237.7266196659439,5756334.205816291,0.2150199372398019
505.0,71.66472933981917,10.08439796,39.843307849567424,166.11,586.7439999999999,56.20067946415651,500000.0,119674.46388888887,27704.39,52425.405065220286,415275.0,1033000.0,860789.3,3159364.7836091253,0.0,577563.0,1435.6471146135432,6745796.342563234,0.21282099869443036
595.0350863672104,71.69150649305037,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,589143.6498685251,119719.17962962962,27704.39,0.0,415275.0,1033000.0,860789.3,3187732.2,58379.36757000041,572782.0,1485.8656702844173,6864525.087068155,0.21645571273147343
389.53467063616125,71.7216243446896,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,385677.89171897154,119769.47407407408,27704.39,0.0,415275.0,1033000.0,860789.3,3086598.18,164610.7769163729,509181.0,1280.3953724050073,6602606.012709419,0.19392272838033378
280.8103438480027,71.75062881501707,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,278030.043413864,119817.90925925926,27704.39,0.0,415275.0,1033000.0,860789.3,2793389.52,203663.07037137647,440827.0,1171.7000500871764,6172496.2330444995,0.18982596438284924
267.3306105454873,71.77942813042152,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,264683.77281731414,119866.00185185183,27704.39,0.0,415275.0,1033000.0,860789.3,2579706.22,211602.32917759725,355083.0,1158.2491161000653,5867710.013846764,0.1973937214631945
184.28868560814954,71.80874365997006,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,182464.04515658368,119914.95648148148,27704.39,0.0,415275.0,1033000.0,860789.3,2473920.35,230713.0036884575,290969.0,1075.236506692276,5634750.045326523,0.19082239638723283
146.85748231884546,71.84042734269711,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,145403.44784044102,119967.86574074074,27704.39,0.0,415275.0,1033000.0,860789.3,2407223.16,217630.0101089279,257021.0,1037.836987085699,5484014.17369011,0.18924768503786601
243.69810408397007,71.8786438235392,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,241285.25156828717,120031.68425925926,27704.39,0.0,415275.0,1033000.0,860789.3,2292498.76,182142.14893746428,223450.0,1134.7158253316657,5396176.534765011,0.2102814498416108
229.73983972939766,71.91621046230094,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,227465.1878508888,120094.4175925926,27704.39,0.0,415275.0,1033000.0,860789.3,2416503.57,150243.11773021604,174979.0,1120.795127615855,5426053.983173697,0.2065580495681509
400.4578041979087,71.9535464403925,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,396492.8754434739,120156.76574074074,27704.39,0.0,415275.0,1033000.0,860789.3,2590462.28,91580.9314849435,157118.0,1291.5504280624577,5692579.542669158,0.22688315874754922
505.0,71.99249149844758,10.08439796,23.71763535903091,166.11,586.7439999999999,56.20067946415651,500000.0,120221.80092592593,27704.39,31207.414946093304,415275.0,1033000.0,860789.3,3209300.467509636,2430.785188237429,174802.0,1419.8492042816351,6374731.158569893,0.22273083663659382
555.4952933099972,72.03118981612229,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,549995.3399108883,120286.42407407408,27704.39,0.0,415275.0,1033000.0,860789.3,3632404.14,0.0,156399.0,1446.665560550276,6795853.593984963,0.21287473906599833
618.3106951289036,72.06990033219785,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,612188.8070583204,120351.0675925926,27704.39,0.0,415275.0,1033000.0,860789.3,3417466.01,0.0,184483.0,1509.519672885258,6671257.574650913,0.22627213175234756
539.6413520622706,72.10725128105406,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,534298.3683784858,120413.44074074074,27704.39,0.0,415275.0,1033000.0,860789.3,3208486.72,0.0,187727.0,1430.8876807674812,6387694.219119227,0.2240069157481963
468.38933339650345,72.14186590681591,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,463751.8152440628,120471.24444444444,27704.39,0.0,415275.0,1033000.0,860789.3,2982445.84,0.0,208212.0,1359.670276727476,6111649.589688507,0.22247189678896076
369.86266201608646,72.17554402807801,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,366200.65546147176,120527.48425925926,27704.39,0.0,415275.0,1033000.0,860789.3,2445796.63,0.0,239784.0,1261.1772834683209,5509077.459720731,0.22892712848736257
260.9837532455116,72.20881682974901,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,258399.7556886254,120583.04722222222,27704.39,0.0,415275.0,1033000.0,860789.3,2083620.1,0.0,244619.0,1152.3316474994172,5043990.592910849,0.22845634349893096
155.99468666818646,72.24191275460805,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,154450.18481998658,120638.31481481482,27704.39,0.0,415275.0,1033000.0,860789.3,1716712.95,0.0,254630.0,1047.375676846951,4583200.139634802,0.22852497053083257
126.52097396396167,72.27291221794331,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,125268.29105342738,120690.08148148148,27704.39,0.0,415275.0,1033000.0,860789.3,1494772.38,0.0,239323.0,1017.9329636060613,4316822.442534909,0.23580607661229502
70.98203960966511,72.30469515129526,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,70279.24713828228,120743.15648148148,27704.39,0.0,415275.0,1033000.0,860789.3,1388870.64,0.0,278787.0,962.4258121851169,4195448.7336197635,0.22939758612060357
34.911660000000005,72.33915286126468,10.08439796,0.0,166.11,583.7528300848052,56.20067946415651,34566.0,120800.69814814816,27704.39,0.0,415275.0,1027733.8557831078,860789.3,1400892.9,0.0,280834.0,923.3987203702263,4168596.143931256,0.22151311580387387
81.89797903435613,72.37331836408703,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,81087.10795480805,120857.75185185183,27704.39,0.0,415275.0,1033000.0,860789.3,1460261.23,0.0,269513.0,973.4103748225996,4268487.7798066605,0.22804572135068635
165.17266627651009,72.40139631042449,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,163537.29334307928,120904.6398148148,27704.39,0.0,415275.0,1033000.0,860789.3,1825689.64,0.0,261970.0,1056.7131400110911,4708870.263157894,0.22440905800246685
252.5,72.42827382322614,10.08439796,112.87006668852285,166.11,586.7439999999999,56.20067946415651,250000.0,120949.52314814816,27704.39,148513.24564279325,415275.0,1033000.0,860789.3,2481152.8185356758,0.0,360152.0,1256.9374179359056,5697536.277326617,0.22061069149096887
505.0,72.45464288450242,10.08439796,28.634782186147575,166.11,586.7439999999999,56.20067946415651,500000.0,120993.5574074074,27704.39,37677.34498177312,415275.0,1033000.0,860789.3,3351296.0300319227,0.0,396323.0,1425.2285024948064,6743058.622421103,0.2113623182446954
573.6685717490772,72.47972889580095,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,567988.6849000764,121035.44907407407,27704.39,0.0,415275.0,1033000.0,860789.3,3445778.33,43828.98591460928,396038.0,1465.2873780690347,6911438.13988876,0.21200904188265202
439.2365106208784,72.5035329660672,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,434887.6342780974,121075.2,27704.39,0.0,415275.0,1033000.0,860789.3,3220100.85,128208.85895631304,423794.0,1330.8791210111021,6664835.233234411,0.19968672509331234
328.25787017346596,72.5274279698669,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,325007.7922509564,121115.10277777778,27704.39,0.0,415275.0,1033000.0,860789.3,2854479.95,178975.3786349871,453953.0,1219.9243755674893,6270299.913663722,0.19455598493927387
187.45183604921843,72.54569840194031,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,185595.8772764539,121145.61296296296,27704.39,0.0,415275.0,1033000.0,860789.3,2594219.42,207273.4069873078,505791.0,1079.136611875315,5950794.007226724,0.1813432981489188
153.3582177850621,72.56473733326577,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,151839.8195891704,121177.40648148148,27704.39,0.0,415275.0,1033000.0,860789.3,2276501.15,202246.89621160808,623075.0,1045.0620325424843,5711608.96228226,0.1829715653581606
75.09592088941044,72.58411781981432,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,74352.39692020835,121209.77037037036,27704.39,0.0,415275.0,1033000.0,860789.3,2221483.88,202538.9024675106,562664.0,966.8191161333812,5519017.63975809,0.17517956622725323
107.58116655421341,72.60534081936039,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,106516.0064893202,121245.21111111112,27704.39,0.0,415275.0,1033000.0,860789.3,2098423.92,174053.459006557,541007.0,999.3255847977302,5378014.286606989,0.18581683341496083
145.1899387907188,72.63130566999114,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,143752.41464427602,121288.57037037038,27704.39,0.0,415275.0,1033000.0,860789.3,2154493.74,134207.35042205837,487042.0,1036.9603218848663,5377552.765436705,0.1928312686301751
250.1943447902989,72.65636007634205,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,247717.17305970192,121330.40925925926,27704.39,0.0,415275.0,1033000.0,860789.3,2290674.01,77291.41004320436,553173.0,1141.9897822907974,5626954.692362165,0.20294988048169202
434.5961374987151,72.68098033051814,10.08439796,0.0,166.11,586.7439999999999,56.20067946415651,430293.2054442724,121371.52314814816,27704.39,0.0,415275.0,1033000.0,860789.3,2812500.46,5325.810060598649,511434.0,1326.4161952533898,6217693.688653019,0.2133292924471389
