Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
34.911660000000005,1.8051330262285235,4.795282352273832,315.20000000000005,0.0,93.35346021390193,34566.0,3014.430238585915,13173.852616136899,788000.0,0.0,1429834.3087,4262660.11,3538.147327357854,380033.39509999997,450.06553559240433,6914820.243982081,0.06508709116250609
34.911660000000005,0.8574531116704466,2.277910263711012,315.20000000000005,0.0,93.35346021390193,34566.0,1431.8792855888735,6257.995229975308,788000.0,0.0,1429834.3087,4350073.02,827108.2883278513,402111.30059999996,446.60048358928344,7839382.792143415,0.05696883229593839
0.0,0.0,0.0,146.59688242562265,0.0,93.35346021390193,0.0,0.0,0.0,366492.2060640566,0.0,1429834.3087,3927327.05,1645316.0463611612,608930.0366,239.9503426395246,7977899.647725218,0.030076881539609607
0.0,0.0,0.0,0.9948535933628678,0.0,93.35346021390193,0.0,0.0,0.0,2487.1339834071696,0.0,1429834.3087,3429037.47,1941617.5483050793,1154697.5982,94.34831380726479,7957674.059188486,0.01185626768645087
0.0,0.0,0.0,20.186509879287147,0.0,93.35346021390193,0.0,0.0,0.0,50466.274698217865,0.0,1429834.3087,2626333.43,2087775.1447700197,1630484.817,113.53997009318907,7824893.975168237,0.014510096935945759
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2712785.3756071366,2135437.6052300353,1502019.748,93.35346021390193,7780077.0375371715,0.011999040596062466
0.0,0.0,0.0,13.230396108441614,0.0,93.35346021390193,0.0,0.0,0.0,33075.990271104034,0.0,1429834.3087,2815190.43,2175744.426927038,1278025.773,106.58385632234354,7731870.928898143,0.013785002013417293
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3146277.6416088054,2156593.6394199943,950452.6381,93.35346021390193,7683158.2278288,0.01215040188496585
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3445960.7577094077,1995472.876601777,820612.88,93.35346021390193,7691880.823011184,0.012136623325549175
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3867150.671453305,1723915.02210291,657352.5685,93.35346021390193,7678252.570756216,0.012158164810760808
0.0,0.0,0.0,150.64111791154426,0.0,93.35346021390193,0.0,0.0,0.0,376602.79477886064,0.0,1429834.3087,3952001.15,1521396.864946389,492348.4421,243.9945781254462,7772183.56052525,0.03139331131661498
0.0,0.0,0.0,262.1948760469582,0.0,93.35346021390193,0.0,0.0,0.0,655487.1901173955,0.0,1429834.3087,4256310.91,1104381.5500991438,399051.25,355.54833626086014,7845065.208916539,0.04532127226383679
34.911660000000005,38.35151615898656,102.01937900559732,315.20000000000005,0.0,93.35346021390193,34566.0,64044.016881573516,280273.0192461465,788000.0,0.0,1429834.3087,4610976.29,336417.49277962465,295448.0566,583.8360153784859,7839559.184207344,0.0744730668727667
34.911660000000005,52.2503057312037,138.99281395999998,315.20000000000005,13.570026269596175,93.35346021390193,34566.0,87253.90277777778,381848.38999999996,788000.0,23890.891319711576,1429834.3087,4608370.95,3479.2686010477028,300030.84218000004,648.2782661747018,7657274.553578537,0.08466175029230688
34.911660000000005,43.781739302480794,116.4644299446728,315.20000000000005,0.0,93.35346021390193,34566.0,73112.0626201294,319957.2251227275,788000.0,0.0,1429834.3087,4610173.34,0.0,346257.9207,603.7112894610556,7601900.857142856,0.07941583306677824
34.911660000000005,35.00145950860215,93.10862825431458,315.20000000000005,0.0,93.35346021390193,34566.0,58449.685648825805,255792.9347646005,788000.0,0.0,1429834.3087,4483369.81,0.0,328435.12340000004,571.5752079768187,7378447.862513426,0.07746550746542984
34.911660000000005,1.6845539857229985,4.48124963178861,315.20000000000005,0.0,93.35346021390193,34566.0,2813.072720575763,12311.125362056622,788000.0,0.0,1429834.3087,4228388.26,0.0,285660.65427,449.6309238314136,6781573.421052632,0.06630185886295722
10.992849447025451,0.0,0.0,315.20000000000005,0.0,93.35346021390193,10884.009353490546,0.0,0.0,788000.0,0.0,1429834.3087,3718804.45,0.0,337655.0762,419.5463096609274,6285177.844253491,0.06675170059738511
0.0,0.0,0.0,296.1413955471534,0.0,93.35346021390193,0.0,0.0,0.0,740353.4888678836,0.0,1429834.3087,3207551.52,0.0,453034.1153,389.49485576105536,5830773.432867883,0.06679986115829598
34.911660000000005,12.221472128171554,32.514313784320564,315.20000000000005,0.0,93.35346021390193,34566.0,20408.89763131029,89325.03786901255,788000.0,0.0,1429834.3087,2860158.45,0.0,368531.2145,488.2009061263941,5590823.908700323,0.08732181769607626
34.911660000000005,9.40105403386438,25.011595259575767,315.20000000000005,0.0,93.35346021390193,34566.0,15699.021148302501,68713.1737900433,788000.0,0.0,1429834.3087,2802118.44,0.0,274930.19169999997,477.8777695073421,5413861.135338346,0.0882693067962255
34.911660000000005,9.359108716568606,24.901760045079435,315.20000000000005,0.0,93.35346021390193,34566.0,15628.97576605849,68411.42869527318,788000.0,0.0,1429834.3087,2745988.04,0.0,232453.2028,477.72598897555,5314881.955961332,0.08988459065204979
34.911660000000005,10.531584272299897,28.02322695436483,315.20000000000005,0.0,93.35346021390193,34566.0,17586.917766922306,76986.88723726601,788000.0,0.0,1429834.3087,2805643.03,0.0,234249.6694,482.0199314405667,5386866.813104188,0.08948057343240721
0.0,0.0,0.0,259.81236965800207,0.0,93.35346021390193,0.0,0.0,0.0,649530.9241450052,0.0,1429834.3087,3359765.33,0.0,432134.3523,353.165829871904,5871264.915145005,0.06015157465658007
34.911660000000005,3.115249207872158,8.289849627330348,315.20000000000005,0.0,93.35346021390193,34566.0,5202.221263748472,22774.312162995462,788000.0,0.0,1429834.3087,3946144.7,5652.345992270299,580502.897,454.8702190491045,6812676.785119014,0.06676820776859417
0.0,0.0,0.0,264.3426670873478,0.0,93.35346021390193,0.0,0.0,0.0,660856.6677183695,0.0,1429834.3087,4211867.85,809767.4550604348,622120.0128,357.69612730124976,7734446.294278803,0.04624715379636663
0.0,0.0,0.0,157.25100081297774,0.0,93.35346021390193,0.0,0.0,0.0,393127.50203244435,0.0,1429834.3087,3337801.66,1644695.8130457709,1096564.3261,250.60446102687968,7902023.609878216,0.03171396004355167
0.0,0.0,0.0,100.79662592948992,0.0,93.35346021390193,0.0,0.0,0.0,251991.5648237248,0.0,1429834.3087,2994833.99,2002504.8298849608,1172381.114,194.15008614339183,7851545.807408687,0.024727625732017332
0.0,0.0,0.0,94.02709648298995,0.0,93.35346021390193,0.0,0.0,0.0,235067.74120747484,0.0,1429834.3087,2840430.29,2158127.357527711,1056436.7993,187.38055669689186,7719896.496735185,0.024272418260547508
0.0,0.0,0.0,49.81354885057025,0.0,93.35346021390193,0.0,0.0,0.0,124533.87212642562,0.0,1429834.3087,2843779.42,2172605.9117658557,1160900.3904,143.16700906447218,7731653.902992281,0.018516996603930257
0.0,0.0,0.0,57.02494772898797,0.0,93.35346021390193,0.0,0.0,0.0,142562.36932246992,0.0,1429834.3087,2752882.47,2080174.7726683968,1276020.5550000002,150.3784079428899,7681474.475690868,0.019576763343910605
0.0,0.0,0.0,17.826748922083528,0.0,93.35346021390193,0.0,0.0,0.0,44566.87230520882,0.0,1429834.3087,2683104.3,2039775.683869781,1446885.093,111.18020913598545,7644166.25787499,0.014544451989312509
0.0,0.0,0.0,9.359435835748165,0.0,93.35346021390193,0.0,0.0,0.0,23398.589589370415,0.0,1429834.3087,2704469.27,1843378.562321213,1639640.461,102.71289604965008,7640721.191610583,0.013442827381586383
0.0,0.0,0.0,84.88495471994989,0.0,93.35346021390193,0.0,0.0,0.0,212212.38679987472,0.0,1429834.3087,2689090.52,1689916.1553377195,1574159.999,178.2384149338518,7595213.369837593,0.023467203125810677
0.0,0.0,0.0,204.0426347020781,0.0,93.35346021390193,0.0,0.0,0.0,510106.58675519517,0.0,1429834.3087,3082859.25,1484801.7277650316,1133238.7345,297.39609491598003,7640840.607720226,0.03892190796592381
0.0,0.0,0.0,200.29942119372544,0.0,93.35346021390193,0.0,0.0,0.0,500748.5529843136,0.0,1429834.3087,3722802.94,991373.2272348818,1033444.76,293.6528814076274,7678203.7889191955,0.038244997069680896
0.0,0.0,0.0,309.4367684610768,0.0,93.35346021390193,0.0,0.0,0.0,773591.9211526918,0.0,1429834.3087,4178596.9,316201.8148770168,903515.9945,402.7902286749787,7601740.939229708,0.05298657661382944
34.911660000000005,14.873630771461777,39.601683497984794,315.20000000000005,0.0,93.35346021390193,34566.0,24837.79405927301,108795.83378567251,788000.0,0.0,1429834.3087,4203657.78,3647.2307510264673,798482.9002,497.94043448334855,7391821.847495972,0.06736369527791435
34.911660000000005,6.826984175521799,18.178348146181605,315.20000000000005,0.0,93.35346021390193,34566.0,11400.526852049936,49940.5168851143,788000.0,0.0,1429834.3087,4070471.77,0.0,961241.681,468.4704525356054,7345454.803437164,0.06377691580327928
34.911660000000005,9.245987893873721,24.620579041881204,315.20000000000005,0.0,93.35346021390193,34566.0,15440.072885444968,67638.95341176155,788000.0,0.0,1429834.3087,3974868.14,0.0,810154.6496,477.3316871496569,7120502.124597207,0.06703623969168587
34.911660000000005,1.2491861998353748,3.3267165711027484,315.20000000000005,0.0,93.35346021390193,34566.0,2086.042745711347,9139.331239293264,788000.0,0.0,1429834.3087,3766165.2,0.0,597315.03246,448.0410229848401,6627105.915145005,0.0676073430425982
34.911660000000005,10.633882801694977,28.319767836630554,315.20000000000005,0.0,93.35346021390193,34566.0,17757.748268547817,77801.55999074329,788000.0,0.0,1429834.3087,3313763.11,0.0,569466.4739,482.4187708522275,6231189.200859291,0.07742001651718443
34.911660000000005,8.142575787765473,21.685144637724783,315.20000000000005,0.0,93.35346021390193,34566.0,13597.461415849379,59574.5731805626,788000.0,0.0,1429834.3087,2962718.53,0.0,479495.80984,473.29284063939224,5767786.683136412,0.08205796549709163
0.0,0.0,0.0,292.9126710789513,0.0,93.35346021390193,0.0,0.0,0.0,732281.6776973782,0.0,1429834.3087,2735235.87,0.0,567498.55284,386.26613129285323,5464850.409237378,0.07068192216934933
0.0,0.0,0.0,257.6696594033469,0.0,93.35346021390193,0.0,0.0,0.0,644174.1485083671,0.0,1429834.3087,2567716.86,0.0,659659.4787099999,351.0231196172488,5301384.795918366,0.06621347688013668
0.0,0.0,0.0,200.12906741460787,0.0,93.35346021390193,0.0,0.0,0.0,500322.66853651963,0.0,1429834.3087,2543982.38,0.0,731265.6288000001,293.4825276285098,5205404.9860365195,0.05638034474085602
0.0,0.0,0.0,233.7952708458433,0.0,93.35346021390193,0.0,0.0,0.0,584488.1771146082,0.0,1429834.3087,2397778.4,0.0,782806.3086,327.1487310597452,5194907.194414608,0.06297489422168787
0.0,0.0,0.0,234.9415114103971,0.0,93.35346021390193,0.0,0.0,0.0,587353.7785259928,0.0,1429834.3087,2438756.58,0.0,999907.6346,328.294971624299,5455852.301825993,0.0601729946967999
34.911660000000005,1.2200779266197392,3.2505810422512207,315.20000000000005,0.0,93.35346021390193,34566.0,2037.4342178636466,8930.167698492365,788000.0,0.0,1429834.3087,2780386.16,4930.966268476923,780248.4751,447.93577918277293,5828933.5119848335,0.07684695292230988
0.0,0.0,0.0,157.1476688141512,0.0,93.35346021390193,0.0,0.0,0.0,392869.17203537794,0.0,1429834.3087,2813949.78,822026.7432635827,786291.4409,250.50112902805313,6244971.44489896,0.04011245387401545
0.0,0.0,0.0,80.37275035721902,0.0,93.35346021390193,0.0,0.0,0.0,200931.87589304755,0.0,1429834.3087,2504369.23,1543370.0931480539,1009769.1628,173.72621057112093,6688274.670541101,0.02597474223603708
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2583628.371240596,2042863.4551471516,966343.4207,93.35346021390193,7022669.555787747,0.013293158601911504
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2483484.809365361,2260794.076653924,878406.7517,93.35346021390193,7052519.946419285,0.013236894177279069
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2338917.597081968,2293366.878582704,944410.6396999999,93.35346021390193,7006529.424064673,0.013323780514396972
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2390294.544640312,2225445.99403394,932096.7115,93.35346021390193,6977671.558874252,0.013378884263357786
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2356827.930880107,2118875.518278666,978276.7157000001,93.35346021390193,6883814.473558772,0.013561298110586695
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2310960.2855104995,1981324.395402519,1158281.0738,93.35346021390193,6880400.063413018,0.013568027927665881
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2580647.4432962225,1803996.164757588,1048858.4246999999,93.35346021390193,6863336.341453809,0.01360176094679451
0.0,0.0,0.0,46.40041329810023,0.0,93.35346021390193,0.0,0.0,0.0,116001.03324525058,0.0,1429834.3087,2824295.73,1544746.5640068224,1060424.3428,139.75387351200214,6975301.978752072,0.02003553020897384
0.0,0.0,0.0,233.10726855400728,0.0,93.35346021390193,0.0,0.0,0.0,582768.1713850182,0.0,1429834.3087,3112115.32,1011118.9630492239,1018794.139,326.4607287679092,7154630.902134242,0.04562929006869177
0.0,0.0,0.0,279.67821702832674,0.0,93.35346021390193,0.0,0.0,0.0,699195.5425708168,0.0,1429834.3087,3723240.57,318054.2651707608,984835.7762,373.0316772422287,7155160.462641577,0.05213463474228096
34.911660000000005,6.976306452364123,18.634786651429202,315.20000000000005,0.0,93.35346021390193,34566.0,11649.883315018453,51194.4688226077,788000.0,0.0,1429834.3087,3820698.38,2486.99973418207,838020.6304,469.0762133176953,6976450.670971808,0.06723708593962634
34.911660000000005,5.47689978278348,14.633425924249977,315.20000000000005,0.0,93.35346021390193,34566.0,9145.992056563857,40201.719572115326,788000.0,0.0,1429834.3087,3744981.01,0.0,884812.844,463.57544592093546,6931541.8743286785,0.06687912362440036
34.911660000000005,6.551974628557023,17.51007260514268,315.20000000000005,0.0,93.35346021390193,34566.0,10941.282529207721,48104.5950690733,788000.0,0.0,1429834.3087,3458164.25,0.0,989467.7173,467.5271674476017,6759078.153598281,0.0691702561833388
34.911660000000005,7.784102809035208,20.80794656973297,315.20000000000005,0.0,93.35346021390193,34566.0,12998.839723653004,57164.68837838728,788000.0,0.0,1429834.3087,2903699.99,0.0,1135397.9283,472.05716959267016,6361661.75510204,0.07420343736667251
0.0,0.0,0.0,277.9709585456072,0.0,93.35346021390193,0.0,0.0,0.0,694927.3963640179,0.0,1429834.3087,2758339.51,0.0,1151629.3133999999,371.3244187595091,6034730.528464017,0.06153123441189014
0.0,0.0,0.0,238.80227846642308,0.0,93.35346021390193,0.0,0.0,0.0,597005.6961660576,0.0,1429834.3087,2604498.9,0.0,990978.3787,332.155738680325,5622317.283566058,0.059078085054219694
0.0,0.0,0.0,240.65049939291103,0.0,93.35346021390193,0.0,0.0,0.0,601626.2484822776,0.0,1429834.3087,2420766.77,0.0,924141.6943,334.00395960681294,5376369.021482278,0.06212444835394265
0.0,0.0,0.0,226.40793598564994,0.0,93.35346021390193,0.0,0.0,0.0,566019.8399641248,0.0,1429834.3087,2289536.39,0.0,935011.2927,319.7613961995519,5220401.831364125,0.061252257302958635
0.0,0.0,0.0,199.59867933344788,0.0,93.35346021390193,0.0,0.0,0.0,498996.6983336196,0.0,1429834.3087,2180728.82,0.0,996865.9807,292.9521395473498,5106425.80773362,0.05736931281830774
0.0,0.0,0.0,242.47105558870044,0.0,93.35346021390193,0.0,0.0,0.0,606177.6389717511,0.0,1429834.3087,2204735.96,0.0,882174.4295999999,335.8245158026024,5122922.337271752,0.06555330994563702
0.0,0.0,0.0,154.2855565513639,0.0,93.35346021390193,0.0,0.0,0.0,385713.8913784097,0.0,1429834.3087,2656243.89,0.0,856587.027,247.6390167652658,5328379.1170784095,0.04647548744636777
0.0,0.0,0.0,233.9356753133392,0.0,93.35346021390193,0.0,0.0,0.0,584839.188283348,0.0,1429834.3087,2569813.29,1549.0965911737685,1028676.0902,327.2891355272411,5614711.973774523,0.05829134905868005
0.0,0.0,0.0,199.73145858551413,0.0,93.35346021390193,0.0,0.0,0.0,499328.6464637853,0.0,1429834.3087,2510412.94,680748.4526442154,854342.1673,293.0849187994161,5974666.515108001,0.049054607158123216
0.0,0.0,0.0,112.59905405144133,0.0,93.35346021390193,0.0,0.0,0.0,281497.6351286033,0.0,1429834.3087,2536237.92,1491418.5083779674,734020.944,205.95251426534327,6473009.316206571,0.03181712001397818
0.0,0.0,0.0,95.49836134382525,0.0,93.35346021390193,0.0,0.0,0.0,238745.9033595631,0.0,1429834.3087,2699694.2,1918764.2576881426,660920.36499,188.8518215577272,6947959.034737705,0.027180906020534214
0.0,0.0,0.0,25.555316855596754,0.0,93.35346021390193,0.0,0.0,0.0,63888.29213899188,0.0,1429834.3087,2915754.66,2025841.9350925647,616139.43938,118.90877706949868,7051458.635311557,0.016863004268938022
0.0,0.0,0.0,27.274043603105845,0.0,93.35346021390193,0.0,0.0,0.0,68185.10900776461,0.0,1429834.3087,2919168.62,2002061.787610636,637958.79972,120.62750381700778,7057208.6250384,0.017092806834281653
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2915134.174321375,2045003.66158261,579447.84039,93.35346021390193,6969419.984993985,0.01339472444118784
0.0,0.0,0.0,41.50599744510483,0.0,93.35346021390193,0.0,0.0,0.0,103764.99361276207,0.0,1429834.3087,2808291.61,1910816.3287906302,608000.6035,134.85945765900675,6860707.844603392,0.019656784797371412
0.0,0.0,0.0,39.986946885347926,0.0,93.35346021390193,0.0,0.0,0.0,99967.36721336981,0.0,1429834.3087,2691923.35,1905897.124883084,645141.6376199999,133.34040709924986,6772763.788416455,0.0196877391955266
0.0,0.0,0.0,100.30893166512121,0.0,93.35346021390193,0.0,0.0,0.0,250772.329162803,0.0,1429834.3087,2695046.73,1687066.6073975563,716231.86247,193.66239187902312,6778951.837730359,0.028568191147359243
0.0,0.0,0.0,174.3903619620163,0.0,93.35346021390193,0.0,0.0,0.0,435975.90490504075,0.0,1429834.3087,2827725.45,1404785.0943288,782063.73494,267.74382217591824,6880384.492873841,0.038914078486925574
16.7283883671052,0.0,0.0,315.20000000000005,0.0,93.35346021390193,16562.7607595101,0.0,0.0,788000.0,0.0,1429834.3087,3189571.61,927112.6231295278,861250.8907999999,425.2818485810072,7212332.193389039,0.058965926302012084
0.0,0.0,0.0,309.8627707980968,0.0,93.35346021390193,0.0,0.0,0.0,774656.926995242,0.0,1429834.3087,4095337.95,282814.77022448473,748046.24658,403.21623101199873,7330690.202499727,0.05500385637282886
34.911660000000005,2.7853004979977043,7.471803467579394,315.20000000000005,0.0,93.35346021390193,34566.0,4651.232858031911,20526.932603240093,788000.0,0.0,1429834.3087,4094767.99,1878.3959463021104,807699.3956,453.7222241794791,7181924.255707575,0.06317557913798656
34.911660000000005,5.764610945088365,15.466416683018155,315.20000000000005,4.132743924856185e-15,93.35346021390193,34566.0,9626.447078453612,42490.15572257735,788000.0,7.275957614183426e-12,1429834.3087,4138520.6,0.0,698460.19634,464.6961478420085,7141497.707841031,0.06506984484946257
34.911660000000005,3.497945945281721,9.387480617543918,315.20000000000005,0.0,93.35346021390193,34566.0,5841.294728525641,25789.781916329444,788000.0,0.0,1429834.3087,3896285.02,0.0,730229.88574,456.35054677672764,6910546.291084855,0.06603682654806257
34.911660000000005,27.293756240096503,73.26781228160858,315.20000000000005,0.0,93.35346021390193,34566.0,45578.42715150909,201285.19857584778,788000.0,0.0,1429834.3087,3092239.37,0.0,741664.44423,544.0266887356071,6333167.748657357,0.08590119673538439
34.911660000000005,3.0909078184726138,8.2997015890002,315.20000000000005,0.0,93.35346021390193,34566.0,5161.573057112706,22801.377991758796,788000.0,0.0,1429834.3087,2802997.66,0.0,835893.8998,454.8557296213748,5919254.819548871,0.07684341078190667
0.0,0.0,0.0,268.3047469849192,0.0,93.35346021390193,0.0,0.0,0.0,670761.8674622979,0.0,1429834.3087,2543959.33,0.0,871284.1759,361.6582071988211,5515839.682062298,0.06556720790398353
0.0,0.0,0.0,256.6850117917508,0.0,93.35346021390193,0.0,0.0,0.0,641712.529479377,0.0,1429834.3087,2331293.34,0.0,874549.665,350.03847200565275,5277389.843179377,0.06632795423632588
0.0,0.0,0.0,240.12528823097762,0.0,93.35346021390193,0.0,0.0,0.0,600313.220577444,0.0,1429834.3087,2296814.42,0.0,800459.4417000001,333.47874844487956,5127421.390977444,0.06503829566879196
0.0,0.0,0.0,229.53333717082683,0.0,93.35346021390193,0.0,0.0,0.0,573833.3429270671,0.0,1429834.3087,2312204.15,0.0,778556.5292,322.88679738472877,5094428.330827067,0.06338037880146387
0.0,0.0,0.0,179.14989109916203,0.0,93.35346021390193,0.0,0.0,0.0,447874.72774790507,0.0,1429834.3087,2587181.99,0.0,749512.067,272.50335131306394,5214403.093447905,0.05225974026739028
34.911660000000005,8.32409287733358,22.384321519748685,315.20000000000005,0.0,93.35346021390193,34566.0,13900.58068499123,61495.388790518366,788000.0,0.0,1429834.3087,2647233.64,0.0,758264.0206,474.17353461098423,5733293.93877551,0.08270525454905528
0.0,0.0,0.0,307.65656301074125,0.0,93.35346021390193,0.0,0.0,0.0,769141.407526853,0.0,1429834.3087,3750885.78,0.0,773224.2288,401.0100232246432,6723085.725026852,0.059646721702785
0.0,0.0,0.0,276.5812684167547,0.0,93.35346021390193,0.0,0.0,0.0,691453.1710418868,0.0,1429834.3087,4104477.89,640809.0632965607,830003.80843,369.93472863065665,7696578.241468447,0.04806483050318163
0.0,0.0,0.0,159.95829643541651,0.0,93.35346021390193,0.0,0.0,0.0,399895.7410885412,0.0,1429834.3087,3895025.25,1319527.028343877,888607.9016100001,253.31175664931845,7932890.229742418,0.03193183686061713
