Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2909146.587486144,0.0,1744359.692,106.79336803648533,6289190.925886144,0.016980462080889713
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3519188.506442964,0.0,1740837.0071999999,106.79336803648533,6895710.160042964,0.015486928185482198
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4533917.197550612,150152.42666930286,1595764.7693,106.79336803648533,7915519.039919914,0.013491644388434929
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4145944.6128983647,1273863.106542226,1761932.0076000001,106.79336803648533,8817424.37344059,0.012111628465809475
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3449015.4194789766,2317543.585677697,1630182.0666,106.79336803648533,9032425.718156675,0.01182333200059569
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2943120.5259228824,2887521.6414859686,1582187.3078,106.79336803648533,9048514.121608851,0.01180230992638349
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2570562.466516556,3306643.2143306583,1397939.2818,106.79336803648533,8910829.609047215,0.011984671767043712
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2108082.3451132653,3655881.4368243604,1409657.9022,106.79336803648533,8809306.330537627,0.012122789698694448
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1864957.3139803875,3866533.2631574403,1412143.1642,106.79336803648533,8779318.387737827,0.012164198098299389
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1696911.4253359537,3820862.37057642,1562692.5048,106.79336803648533,8716150.947112374,0.012252354127926794
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1269029.2133495398,3769965.3155212784,2010799.988,106.79336803648533,8685479.163270818,0.012295621925856834
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,287684.83393515856,3882423.6084881956,2784762.588,106.79336803648533,8590555.676823353,0.012431485465440319
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4420.83872344566,3356471.6337738647,3726075.796,106.79336803648533,8722652.914897311,0.012243221079460156
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,324681.4125298584,2986737.467420463,3865053.582,106.79336803648533,8812157.108350322,0.012118867914337215
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,726055.5719173653,2257390.0978702307,4148711.133,106.79336803648533,8767841.449187595,0.012180120803436804
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1682636.7279665384,1139483.3384755063,4161277.851,106.79336803648533,8619082.563842045,0.012390340531658753
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3427532.398123385,230250.68203199373,3178918.387,106.79336803648533,8472386.11355538,0.012604875014563071
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4620942.036195012,438.8155641995854,2263478.9979999997,106.79336803648533,8520544.49615921,0.01253363186878777
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4113118.7998749726,0.0,2197976.978,106.79336803648533,7946780.424274973,0.013438570381316238
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3571346.437819119,0.0,2152183.832,106.79336803648533,7359214.916219119,0.014511516412045709
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3072135.281400215,0.0,2068998.678,106.79336803648533,6776818.605800215,0.01575862867940451
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3332249.4058308275,0.0,1478055.8801,106.79336803648533,6445989.932330827,0.01656741154695995
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3358386.0098691727,0.0,1272720.4114,106.79336803648533,6266791.067669174,0.017041156611625367
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3380172.285949302,0.0,1171673.0988,106.79336803648533,6187530.031149302,0.017259450459046744
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3268882.031285177,0.0,1365670.5221,106.79336803648533,6270237.199785177,0.017031790765450493
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3865712.0988930175,0.0,1346067.5662,106.79336803648533,6847464.311493018,0.015596045949044188
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4594893.111758697,162779.35022266977,1462758.2789,106.79336803648533,7856115.387281367,0.013593660832601584
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4537450.220838758,1606764.6906804275,918411.3807999999,106.79336803648533,8698310.938719185,0.01227748338601132
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3492384.2599396748,2976520.248526641,787787.1267,106.79336803648533,8892376.281566316,0.012009542180290485
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2858969.762179388,3670272.852570612,707608.8724,106.79336803648533,8872536.133550001,0.01203639708297881
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2265449.6879510656,4018265.9131425275,759843.0645,106.79336803648533,8679243.311993593,0.01230445606806652
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1827065.3367653342,4337244.203916347,840064.3435,106.79336803648533,8640058.530581681,0.012360259789732653
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1871346.971475183,4159462.9012752273,901547.4676999999,106.79336803648533,8568041.98685041,0.012464150876055907
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1402917.7080122135,4066594.2136204247,1405656.4885,106.79336803648533,8510853.05653264,0.012547904108685603
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,807717.3176064433,3772421.84732769,2321940.3710000003,106.79336803648533,8537764.182334132,0.012508352978108277
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,769552.2665771395,3824210.9233295657,2247892.586,106.79336803648533,8477340.422306705,0.012597508501071449
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1123339.1835313665,3388683.2931043245,2441273.3559999997,106.79336803648533,8588980.47903569,0.012433765369143712
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1809261.46269568,2885119.4870792557,2367217.382,106.79336803648533,8697282.978174936,0.012278934502243273
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2952458.25668953,2159697.0506279822,1947175.196,106.79336803648533,8695015.149717512,0.012282137086322947
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4333999.8534633275,1049172.3975105998,1541526.4263,106.79336803648533,8560383.323673928,0.012475302097879884
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5213993.785935576,272622.8697433911,1275550.1343999999,106.79336803648533,8397851.436478967,0.012716748902295589
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5736661.193229798,705.6495710099258,1085449.4147,106.79336803648533,8458500.903900808,0.012625566781843746
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5314164.238488077,0.0,943516.4932,106.79336803648533,7893365.3780880775,0.013529510281247452
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4841649.176832223,0.0,828466.0468,106.79336803648533,7305799.870032223,0.014617614763106603
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4316053.579813318,0.0,771665.3334,106.79336803648533,6723403.559613318,0.015883825370528154
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3623874.690574006,0.0,1102000.3612000002,106.79336803648533,6361559.698174006,0.016787293227341533
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3139153.6593803433,0.0,1400630.2635,106.79336803648533,6175468.569280343,0.01729316032272033
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2641732.338042535,0.0,1777436.964,106.79336803648533,6054853.948442535,0.017637645589115382
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2213955.8312852844,0.0,2324105.025,106.79336803648533,6173745.502685284,0.01729798677156927
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3115209.8365613315,0.0,1982847.473,106.79336803648533,6733741.955961332,0.01585943873924987
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3877709.618160345,140164.86748613676,1981356.68,106.79336803648533,7634915.812046482,0.013987497788513291
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3246445.4142103745,1722440.8566016075,1900464.089,106.79336803648533,8505035.006211981,0.01255648776971343
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2700465.61403206,3193765.895863885,1282290.0406,106.79336803648533,8812206.196895946,0.012118800405975832
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2548716.33001608,3792889.2439194256,945180.3251,106.79336803648533,8922470.545435507,0.01196903564911379
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1999666.1520261934,4151797.575124648,976134.1015999999,106.79336803648533,8763282.475150842,0.012186457339394063
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1946212.2136826299,4154372.7443611696,1038825.1573000001,106.79336803648533,8775094.761743799,0.012170052966500752
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1728549.064542828,4254833.401937879,1056631.0155,106.79336803648533,8675698.128380707,0.012309484084875368
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1483583.1821428223,4263589.29218307,1235557.6345000002,106.79336803648533,8618414.755225893,0.012391300612648018
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1387987.909174679,4218111.163506575,1348131.4755,106.79336803648533,8589915.194581255,0.012432412383285622
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1831778.37265615,3919603.6888404423,1195710.6732,106.79336803648533,8582777.381096592,0.012442751721802287
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2036462.1351966187,3624027.2575119305,1381807.8779,106.79336803648533,8677981.917008549,0.012306244592095079
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2901125.1081340006,3144792.06106197,1093218.8594,106.79336803648533,8774820.67499597,0.01217043310535054
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3498212.410361872,2562812.017263811,1090724.5348,106.79336803648533,8787433.608825684,0.01215296442515675
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4419037.712374346,1509720.1301209743,1057660.678,106.79336803648533,8622103.16689532,0.012385999792547123
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5490447.354507087,310041.6052706172,976275.9171,106.79336803648533,8412449.523277704,0.012694681583643657
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5793034.0323824845,402.80984086046004,948412.005,106.79336803648533,8377533.493623345,0.012747590698118047
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5458321.777766272,0.0,682190.4652,106.79336803648533,7776196.889366273,0.013733367294560431
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4880395.739411386,0.0,691504.7216,106.79336803648533,7207585.1074113855,0.01481680291595479
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4333373.159476477,0.0,652684.8589999999,106.79336803648533,6621742.664876477,0.016127683215922357
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4005427.8653061227,0.0,630847.7535999999,106.79336803648533,6271960.265306123,0.017027111703373163
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3806045.2228375943,0.0,614847.1458,106.79336803648533,6056577.015037594,0.01763262776504501
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3671968.959784747,0.0,643816.382,106.79336803648533,5951469.988184747,0.01794403202040817
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3714587.37852363,0.0,644274.6131,106.79336803648533,5994546.63802363,0.017815086692143003
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4124609.9287967766,0.0,737387.3378,106.79336803648533,6497681.912996776,0.01643561034018538
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4936983.246733157,159237.6775449157,607436.2064,106.79336803648533,7339341.7770780735,0.014550810042668668
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4331186.741232201,1553761.2979766962,593038.2674,106.79336803648533,8113670.953008898,0.013162151713446275
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3159072.383824033,3007089.07806851,652873.5877,106.79336803648533,8454719.695992544,0.01263121331947934
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2673532.054152157,3571956.7715313416,750916.6222,106.79336803648533,8632090.094283499,0.012371669765959463
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2532491.892463061,3521808.4959453857,841171.6775,106.79336803648533,8531156.712308446,0.012518040828204187
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2461791.5263298685,3689359.367002117,671671.6448,106.79336803648533,8458507.184531985,0.012625557407077414
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2144716.8484760774,3909696.917459579,623490.3932,106.79336803648533,8313588.805535656,0.012845639895658092
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2233768.089197369,3701957.396328681,692885.809,106.79336803648533,8264295.940926051,0.012922258447646861
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2112776.21237863,3681668.172398997,789756.7588,106.79336803648533,8219885.789977627,0.012992074435717435
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1962854.365628622,3671551.6083509093,880514.0755,106.79336803648533,8150604.695879532,0.013102508589390159
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2818598.165414111,3209270.7294806903,551895.9861,106.79336803648533,8215449.527394802,0.012999090029143
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3642450.828728784,2522759.5859581497,462540.618,106.79336803648533,8263435.679086934,0.012923603714464375
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4561525.307967985,1748268.0640053342,248944.5416,106.79336803648533,8194422.559973319,0.013032445819688487
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4974918.234723676,1118410.7367753114,252339.8186,106.79336803648533,7981353.4364989875,0.013380358216955511
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5605433.960312989,192852.3140967281,360390.1323,106.79336803648533,7794361.053109717,0.013701362729903048
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5768545.79299574,24.679029526376247,396062.9929,106.79336803648533,7800318.111325266,0.013690899077748158
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5374281.385288077,0.0,361310.34640000004,106.79336803648533,7371276.3780880775,0.014487771528135922
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4863291.8464220185,0.0,395010.6017,106.79336803648533,6893987.094522018,0.015490798948745298
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4034625.1627250267,0.0,661957.7666,106.79336803648533,6332267.575725026,0.016864948734301992
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3532988.7716487646,0.0,796581.0986,106.79336803648533,5965254.516648765,0.01790256689608628
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3444974.1904390967,0.0,695058.4188,106.79336803648533,5775717.255639097,0.018490061633854752
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2879732.869596348,0.0,1141408.1853999998,106.79336803648533,5656825.701396348,0.01887867395492213
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2574547.4906483344,0.0,1436255.168,106.79336803648533,5646487.305048335,0.018913239730656076
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2775547.7112638014,0.0,1538514.565,106.79336803648533,5949746.922663802,0.01794922866881742
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3038548.374735261,135424.28102424296,1548452.468,106.79336803648533,6358109.770159504,0.0167964020592564
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2197864.6048329314,1575559.9610630788,1456190.381,106.79336803648533,6865299.59329601,0.015555529163034551
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,559624.9439315816,3305777.322040708,1859757.207,106.79336803648533,7360844.11937229,0.014508304523855662
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5457.8020888203755,3861578.0060260585,2320393.412,106.79336803648533,7823113.866514878,0.01365100519546199
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3942.056354670669,3861936.632426126,2330741.914,106.79336803648533,7832305.249180797,0.013634985440289774
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2369.466539518966,3624865.2872446943,2564210.801,106.79336803648533,7827130.201184213,0.013644000456301075
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2937.66412291734,3555130.2968196413,2504089.528,106.79336803648533,7697842.135342559,0.01387315641953379
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3560.460259303567,3526171.99679721,2425609.054,106.79336803648533,7591026.1574565135,0.014068370444433832
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4428.311157448334,3595761.7314835377,2162269.4110000003,106.79336803648533,7398144.100040987,0.01443515651930782
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3333.5681473447476,3261205.6089282837,2275314.069,106.79336803648533,7175537.892475629,0.01488297736514922
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,103850.08338758559,3655446.091909989,1916705.87,106.79336803648533,7311686.691697574,0.014605845756184998
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1832708.8275254187,3104914.967594619,1108326.5425,106.79336803648533,7681634.984020038,0.013902426795681596
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2778665.55807451,2516243.4061054084,768349.3859,106.79336803648533,7698942.996479919,0.013871172716217406
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3877652.397651266,1334793.3512232387,640454.532,106.79336803648533,7488584.927274505,0.014260820845808734
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4777307.297758105,304313.6946367347,596237.4244,106.79336803648533,7313543.06319484,0.014602138404560625
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5265970.045481259,787.4796007611673,455022.7624,106.79336803648533,7357464.93388202,0.014514967994572274
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4768497.030867776,0.0,569066.4527,106.79336803648533,6973248.129967776,0.015314723647583559
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4234722.279888613,0.0,678966.9663,106.79336803648533,6549373.892588614,0.01630588966028258
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3716774.982273576,0.0,690332.8579,106.79336803648533,6042792.486573576,0.017672850470005136
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3331579.669056176,0.0,734361.1013,106.79336803648533,5701625.416756176,0.018730337444237653
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3028025.8742516646,0.0,836316.1743000001,106.79336803648533,5500026.694951665,0.019416881764320937
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2972466.985718797,0.0,769537.3754,106.79336803648533,5377689.007518797,0.019858598719110113
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2978177.7490618685,0.0,775888.075,106.79336803648533,5389750.470461869,0.019814158117663988
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3288081.686580343,0.0,729613.2363,106.79336803648533,5653379.569280343,0.018890181833320592
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3446993.9046210935,140891.56612459806,775693.3348000001,106.79336803648533,5999263.451945692,0.017801079897874782
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2586447.5053003174,1506005.493124694,729314.3991,106.79336803648533,6457452.0439250115,0.01653800404711538
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1582313.0364278848,3023077.8831734126,724733.1163,106.79336803648533,6965808.682301298,0.015331079693277471
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1380536.117260268,3654983.638013441,778822.0489,106.79336803648533,7450026.450573709,0.014334629379505281
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,766935.580964019,4202107.043239966,803318.0937999999,106.79336803648533,7408045.364403985,0.01441586313032485
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,388898.3430711499,4436695.2302982295,920024.1694,106.79336803648533,7381302.389169379,0.01446809281153198
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,26173.094202047214,4440505.938388064,1226770.8497000001,106.79336803648533,7329134.528690111,0.014571074881821255
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,6432.900276641361,4279430.336747926,1355770.7785999998,106.79336803648533,7277318.662024567,0.014674823653630577
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5329.035846885061,4058420.427373968,1574021.192,106.79336803648533,7273455.301620853,0.014682618316591149
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,566777.2822598652,4028694.597159092,1042240.8632,106.79336803648533,7273397.389018957,0.014682735223255791
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,983035.0248033967,3499827.1626306344,1302879.3948,106.79336803648533,7421426.2286340315,0.014389871265504912
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1396066.881582401,3096398.505215748,1470186.02,106.79336803648533,7598336.053198149,0.01405483612317145
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2290860.6652651415,2308877.8276834334,1405685.707,106.79336803648533,7641108.846348576,0.013976161076087564
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3304854.944921633,1346671.716085865,1172494.0235000001,106.79336803648533,7459705.3309074985,0.014316030365705284
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4276515.085180291,284738.7846175201,1105203.8902,106.79336803648533,7302142.406397811,0.01462493636701987
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4759411.771223293,2469.090449998216,983939.2235,106.79336803648533,7381504.731573291,0.014467696211003233
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3992851.5865258863,0.0,1341265.766,106.79336803648533,6969801.998925886,0.015322295820303535
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3304167.631986681,0.0,1571614.162,106.79336803648533,6511466.440386681,0.016400816776711125
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2019289.7693346934,0.0,2344741.421,106.79336803648533,5999715.8367346935,0.017799737678010918
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1201858.1745473682,0.0,2789990.758,106.79336803648533,5627533.578947369,0.018976940170734802
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1026761.5856741141,0.0,2995671.769,106.79336803648533,5658118.001074115,0.018874362114083183
