Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
232.3,58.204614648101845,10.08439796,455.72230399999995,91.97625223457295,230000.0,97197.13055555556,27704.39,802328.0,1408740.5087000001,4660145.513381801,0.0,485432.20602,848.2875688426748,7711547.748657357,0.11000224552721838
232.3,58.19690914008921,10.08439796,455.72230399999995,91.97625223457295,230000.0,97184.26296296297,27704.39,802328.0,1408740.5087000001,3994260.1151546733,0.0,386250.05938,848.2798633346621,6946467.336197637,0.12211672815537836
116.15,58.18419563406477,10.08439796,455.72230399999995,91.97625223457295,115000.0,97163.0324074074,27704.39,802328.0,1408740.5087000001,3533010.914343559,0.0,321819.88065,732.1171498286376,6305766.726100966,0.11610279631789143
34.911660000000005,58.172592182515494,10.08439796,448.892769701995,91.97625223457295,34566.0,97143.65555555555,27704.39,790304.1720105547,1408740.5087000001,3429125.74,0.0,218802.96875,644.0376720790834,6006387.435016111,0.10722546273396631
34.911660000000005,58.160671572544736,10.08439796,402.2558355788608,91.97625223457295,34566.0,97123.74907407408,27704.39,708196.8936247551,1408740.5087000001,3362762.69,0.0,195186.26699,597.3888173459785,5834280.49838883,0.10239288589414768
34.911660000000005,58.14517239534989,10.08439796,391.8982132592407,91.97625223457295,34566.0,97097.86666666668,27704.39,689961.6430620436,1408740.5087000001,3347417.06,0.0,181065.89677,587.0156958491635,5786553.365198711,0.10144479084554427
34.911660000000005,58.12921910496061,10.08439796,453.68022306640137,91.97625223457295,34566.0,97071.22592592592,27704.39,798732.7870887349,1408740.5087000001,3437446.3,0.0,170308.13415,648.781752365935,5974569.345864661,0.10859054683414021
116.15,58.122918076461275,10.08439796,455.72230399999995,91.97625223457295,115000.0,97060.70370370372,27704.39,802328.0,1408740.5087000001,4082002.9368193885,0.0,240077.5843,732.0558722710341,6772914.123523093,0.10808580456210447
116.15,58.12185903348046,10.08439796,455.72230399999995,91.97625223457295,115000.0,97058.93518518518,27704.39,802328.0,1408740.5087000001,5581993.011760034,0.0,247109.6753,732.0548132280534,8279934.520945219,0.08841311623615154
202.01606397227977,58.12018896151285,10.08439796,455.72230399999995,91.97625223457295,200015.90492304927,97056.1462962963,27704.39,802328.0,1408740.5087000001,5807555.0,602215.3672609293,287138.0427,817.9192071283655,9232753.359880276,0.08858887216488709
116.15,58.11755632482551,10.08439796,455.72230399999995,91.97625223457295,115000.0,97051.75,27704.39,802328.0,1408740.5087000001,4809538.794285698,1432787.785780275,351319.4639,732.0505105193984,9044470.692665974,0.08093901073868338
34.911660000000005,58.117511412531556,10.08439796,357.10707329830063,91.97625223457295,34566.0,97051.675,27704.39,628709.6360885575,1408740.5087000001,4019341.19,1922213.6234619364,476985.4636,552.1968949054052,8615312.486850495,0.06409481905017611
34.911660000000005,58.11661483007085,10.08439796,99.49439256169403,91.97625223457295,34566.0,97050.17777777778,27704.39,175166.1840874895,1408740.5087000001,3652912.87,2074911.4762596185,549048.1363,294.58331758633784,8020099.743124886,0.03673063016938974
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3265205.9731046404,2180625.9908530707,893020.6778,91.97625223457295,7747593.150457712,0.01187159036986076
34.911660000000005,48.537508671485135,8.423685709848552,0.0,91.97625223457295,34566.0,81053.82357922033,23141.993708375147,0.0,1408740.5087000001,2545825.89,1996948.4795911275,1433169.7844,183.84910661590663,7523446.479978723,0.024436819894334726
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2092082.774289738,2005580.33791997,1889428.052,91.97625223457295,7395831.672909708,0.012436228446284685
34.911660000000005,54.203958363403096,9.408608641176922,0.0,91.97625223457295,34566.0,90516.34908208094,25847.825937299236,0.0,1408740.5087000001,2213497.05,1826414.3348191483,1636657.2645,190.50047923915298,7236239.3330385275,0.02632589532651085
34.911660000000005,58.09328095270915,10.08439796,70.72364744606601,91.97625223457295,34566.0,97011.21203703704,27704.39,124513.4638134965,1408740.5087000001,2444046.03,1614419.7703285445,1550493.4525000001,265.7892385933481,7301494.827379078,0.036402030663186126
34.911660000000005,58.090565699579855,10.08439796,308.63020084531536,91.97625223457295,34566.0,97006.67777777778,27704.39,543363.0296572454,1408740.5087000001,2836419.26,1288600.1544019154,1359287.6655000001,503.69307673946815,7595687.686036939,0.06631303149356721
116.15,58.08270493919307,10.08439796,455.72230399999995,91.97625223457295,115000.0,96993.55092592593,27704.39,802328.0,1408740.5087000001,3633764.8730595037,528218.8875607853,1513491.8,732.0156591337659,8126242.010246214,0.09008046501824363
116.15,58.07148019254216,10.08439796,455.72230399999995,91.97625223457295,115000.0,96974.80648148149,27704.39,802328.0,1408740.5087000001,4622569.535091772,13451.982932207626,1787051.472,732.004434387115,8873820.695205461,0.08249033415590853
116.15,58.06005195438656,10.08439796,455.72230399999995,91.97625223457295,115000.0,96955.72222222222,27704.39,802328.0,1408740.5087000001,4650352.513175521,0.0,1806537.505,731.9930061489595,8907618.639097743,0.08217606027003234
116.15,58.04834426195749,10.08439796,455.72230399999995,91.97625223457295,115000.0,96936.17129629628,27704.39,802328.0,1408740.5087000001,4032383.1413635314,0.0,1996428.504,731.9812984565303,8479520.715359828,0.08632342829596694
116.15,58.03772333614747,10.08439796,455.72230399999995,91.97625223457295,115000.0,96918.43518518518,27704.39,802328.0,1408740.5087000001,3647145.929082591,0.0,1944907.867,731.9706775307204,8042745.129967777,0.09101005511207254
115.92655517755485,58.02555265895979,10.08439796,455.72230399999995,91.97625223457295,114778.76750252955,96898.11111111112,27704.39,802328.0,1408740.5087000001,2977226.24,0.0,1728501.451,731.7350620310875,7156177.46831364,0.10225222407788073
100.88399578440095,58.01099497651957,10.08439796,455.72230399999995,91.97625223457295,99885.14434099104,96873.80092592593,27704.39,802328.0,1408740.5087000001,2808179.79,0.0,1250071.0728,716.6779449554933,6493782.706766917,0.1103637089994821
34.911660000000005,57.99682376159643,10.08439796,352.59342339116887,91.97625223457295,34566.0,96850.13611111112,27704.39,620763.0693506495,1408740.5087000001,2139810.2,0.0,1582498.8634000001,547.5625573473383,5910933.167561761,0.09263555209053495
34.911660000000005,57.98397330079908,10.08439796,277.744010665882,91.97625223457295,34566.0,96828.67685185184,27704.39,488985.934270919,1408740.5087000001,1763579.06,0.0,1782471.645,472.700294161254,5602876.214822771,0.08436743487401968
34.911660000000005,57.970192434702376,10.08439796,235.4211591024432,91.97625223457295,34566.0,96805.66388888888,27704.39,414473.871659231,1408740.5087000001,1642116.65,0.0,1761527.615,430.36366173171854,5385934.69924812,0.07990510204139636
34.911660000000005,57.95879302913053,10.08439796,127.46592081466333,91.97625223457295,34566.0,96786.62777777776,27704.39,224411.83242018195,1408740.5087000001,1339065.65,0.0,2189577.236,322.39702403836685,5320852.24489796,0.06059123786936684
34.911660000000005,57.94905316054381,10.08439796,223.573685511832,91.97625223457295,34566.0,96770.36296296296,27704.39,393615.6435067465,1408740.5087000001,1431836.3,0.0,2080924.377,418.49504886694876,5474157.58216971,0.07644921480339924
34.911660000000005,57.93835571749224,10.08439796,310.4671211239862,91.97625223457295,34566.0,96752.49907407408,27704.39,546597.0442323701,1408740.5087000001,2013424.14,0.0,2013106.592,505.3777870360514,6140891.174006444,0.08229714103634449
34.911660000000005,57.91849505752933,10.08439796,445.5656378314726,91.97625223457295,34566.0,96719.33333333331,27704.39,784446.5454779448,1408740.5087000001,3324586.24,0.0,1794702.787,640.4564430835749,7471465.804511279,0.08572032046199911
34.911660000000005,57.905884683439155,10.08439796,440.93835885994395,91.97625223457295,34566.0,96698.275,27704.39,776299.9275703239,1408740.5087000001,3720242.36,622184.36487363,1876905.04,635.816553737956,8563340.866143953,0.0742486564153626
34.911660000000005,57.900898309865184,10.08439796,275.10406084809085,91.97625223457295,34566.0,96689.94814814816,27704.39,484338.1352959346,1408740.5087000001,3336077.34,1318821.5490940441,1847598.605,469.977269352529,8554536.476238128,0.054938952058709585
34.911660000000005,57.8970513778229,10.08439796,198.80097442828907,91.97625223457295,34566.0,96683.52407407408,27704.39,350001.7155427625,1408740.5087000001,2566236.35,1668141.1256934903,2007481.102,393.6703360006849,8159554.7160103265,0.048246546496984934
34.911660000000005,3.3448614926465257,0.5826691917972289,0.0,91.97625223457295,34566.0,5585.65572775624,1600.739537904475,0.0,1408740.5087000001,2140052.33,1958954.382636182,2122084.137,130.8154429190167,7671583.7536018435,0.01705194743622505
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2019567.2215575725,1973218.5161971506,2157377.6270000003,91.97625223457295,7558903.8734547235,0.012167935162871187
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1826764.6775884344,1952104.7009008673,2206452.886,91.97625223457295,7394062.773189302,0.01243920359563036
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1622649.8238460934,1868545.948356377,2294107.867,91.97625223457295,7194044.14790247,0.012785055296246685
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1749621.754077848,1766459.3292581234,2230100.0889999997,91.97625223457295,7154921.681035971,0.012854962826267524
34.911660000000005,42.28668240258177,7.372409461252101,0.0,91.97625223457295,34566.0,70615.43513507469,20253.87214629698,0.0,1408740.5087000001,1793356.25,1528081.0783340365,2397930.133,176.54700409840683,7253543.277315408,0.024339415558536272
34.911660000000005,57.832673762991305,10.08439796,143.29973910032706,91.97625223457295,34566.0,96576.01851851853,27704.39,252288.2730639561,1408740.5087000001,2024116.35,1179922.027926806,2546182.484,338.1047230578913,7570096.052209281,0.04466320119666351
34.911660000000005,57.82367023423624,10.08439796,399.33426796356514,91.97625223457295,34566.0,96560.98333333334,27704.39,703053.2886682486,1408740.5087000001,2981302.39,480517.5347579499,2228241.067,594.1302483923744,7960686.162459532,0.07463304497470756
116.15,57.81787266700732,10.08439796,455.72230399999995,91.97625223457295,115000.0,96551.30185185184,27704.39,802328.0,1408740.5087000001,4074579.1117592426,12087.225035057014,1963791.018,731.7508268615802,8500781.555346152,0.0860804176765819
116.15,57.81777674321902,10.08439796,455.72230399999995,91.97625223457295,115000.0,96551.14166666666,27704.39,802328.0,1408740.5087000001,4095678.605291764,0.0,1923394.132,731.7507309377919,8469396.77765843,0.0863993918513878
116.15,57.82142184717491,10.08439796,455.72230399999995,91.97625223457295,115000.0,96557.2287037037,27704.39,802328.0,1408740.5087000001,4265212.028995437,0.0,1324310.4204,731.7543760417478,8039852.57679914,0.09101589476321927
116.15,57.827422905908506,10.08439796,455.72230399999995,91.97625223457295,115000.0,96567.25,27704.39,802328.0,1408740.5087000001,3990344.1924658427,0.0,1213012.3366,731.7603771004814,7653696.6777658425,0.0956087506350051
66.76210821627252,57.83099925524156,10.08439796,455.72230399999995,91.97625223457295,66101.09724383417,96573.22222222222,27704.39,802328.0,1408740.5087000001,3479183.64,0.0,981952.4254000001,682.376061666087,6862583.283566057,0.09943428494342421
34.911660000000005,57.83419967204008,10.08439796,418.3955632976732,91.97625223457295,34566.0,96578.56666666668,27704.39,736611.9072142135,1408740.5087000001,3138562.4,0.0,828292.3112,613.2020731642863,6271056.083780881,0.09778290370424829
34.911660000000005,57.83743058484065,10.08439796,329.36852722450936,91.97625223457295,34566.0,96583.96203703704,27704.39,579874.1676487841,1408740.5087000001,2659053.71,0.0,920733.2788,524.178268003923,5727256.01718582,0.09152345668344794
34.911660000000005,57.840203503137495,10.08439796,278.091657574215,91.97625223457295,34566.0,96588.5925925926,27704.39,489597.98868699826,1408740.5087000001,2197401.28,0.0,1171831.689,472.9041712719254,5426430.448979591,0.08714829678888675
34.911660000000005,57.83603497689161,10.08439796,355.72211130698594,91.97625223457295,34566.0,96581.63148148148,27704.39,626271.3227235669,1408740.5087000001,1963560.79,0.0,1095452.5934000001,550.5304564784506,5252877.236305049,0.10480550595652256
34.911660000000005,57.79800368995298,10.08439796,278.88134242649346,91.97625223457295,34566.0,96518.12222222224,27704.39,490988.2789198829,1408740.5087000001,2396666.48,0.0,716701.9569999999,473.6516563110194,5171885.736842105,0.09158200324050966
34.911660000000005,57.75549780780226,10.08439796,327.8977380317064,91.97625223457295,34566.0,96447.14074074074,27704.39,577284.7500558211,1408740.5087000001,2356161.95,0.0,809823.5677,522.6255460340816,5310728.307196563,0.098409392422857
34.911660000000005,57.71359519201968,10.08439796,344.7604574902285,91.97625223457295,34566.0,96377.16666666669,27704.39,606972.6364264586,1408740.5087000001,2444755.28,0.0,1288924.6326000001,539.4463628768211,5908040.614393125,0.09130715208061127
116.15,57.67022599577415,10.08439796,455.72230399999995,91.97625223457295,115000.0,96304.74351851852,27704.39,802328.0,1408740.5087000001,3893080.0222651553,0.0,826036.2947,731.6031801903471,7169193.959183674,0.10204817785033837
116.15,57.63287282902688,10.08439796,455.72230399999995,91.97625223457295,115000.0,96242.36666666668,27704.39,802328.0,1408740.5087000001,4337933.097530003,669229.7053791024,738681.8739,731.5658270235997,8195859.942175772,0.0892604110105607
34.911660000000005,57.595567901410135,10.08439796,364.0860928877435,91.97625223457295,34566.0,96180.07037037038,27704.39,640996.6424079991,1408740.5087000001,3739889.16,1485296.6173751343,804451.021,558.6539709837266,8237824.409853504,0.06781571725606389
34.911660000000005,57.552146030251954,10.08439796,182.35456835958203,91.97625223457295,34566.0,96107.55925925926,27704.39,321046.7752809543,1408740.5087000001,3448281.23,1781025.6057625443,884879.4807,376.8790245844069,8002351.549702758,0.047096034489812665
34.911660000000005,57.50704687898022,10.08439796,64.82061550457631,91.97625223457295,34566.0,96032.24722222224,27704.39,114120.8019446766,1408740.5087000001,3158865.6,1799305.0621274235,997084.8794,259.2999725781295,7636419.489394323,0.03395570043503407
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2710917.274652305,1943537.6487458046,1276307.5169000002,91.97625223457295,7339502.948998109,0.012531673176468756
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2767178.646953362,2019255.6546881923,1308986.727,91.97625223457295,7504161.537341555,0.012256699402976435
34.911660000000005,57.40723956342248,10.08439796,35.07673008005141,91.97625223457295,34566.0,95865.57685185185,27704.39,61754.80647896376,1408740.5087000001,3013337.7,1790767.848043059,1011673.0412,229.45627983804684,7444409.871273875,0.030822628496512735
34.911660000000005,57.3827911958035,10.08439796,14.38060367685743,91.97625223457295,34566.0,95824.75,27704.39,25317.96421981942,1408740.5087000001,3298670.76,1742909.2658619697,886400.417,208.73570506723388,7520134.055781789,0.027756912778270124
34.911660000000005,57.36058622499097,10.08439796,185.60537627263295,91.97625223457295,34566.0,95787.66944444444,27704.39,326770.0286490017,1408740.5087000001,3315042.27,1527321.8636550857,881771.9261,379.93827269219685,7617704.656548532,0.04987568957081899
34.911660000000005,57.344289715960294,10.08439796,399.6398954818019,91.97625223457295,34566.0,95760.45555555556,27704.39,703591.3652848625,1408740.5087000001,3505886.42,1146035.1447423263,841231.7147,593.9564953923351,7763515.998982744,0.07650612112735536
116.15,57.32667356174936,10.08439796,455.72230399999995,91.97625223457295,115000.0,95731.03796296296,27704.39,802328.0,1408740.5087000001,3990299.371881154,482559.41209712985,992199.5308000001,731.2596277563223,7914562.251441247,0.09239419749628723
116.15,57.30578657269879,10.08439796,455.72230399999995,91.97625223457295,115000.0,95696.15833333334,27704.39,802328.0,1408740.5087000001,4461798.719979923,9599.12419869737,1376059.1754,731.2387407672717,8296926.076611955,0.08813369361317398
116.15,57.288052870261716,10.08439796,455.72230399999995,91.97625223457295,115000.0,95666.54444444444,27704.39,802328.0,1408740.5087000001,4357954.526556629,0.0,1459524.0592999998,731.2210070648346,8266918.029001073,0.08845146456026867
116.15,57.271092102858795,10.08439796,455.72230399999995,91.97625223457295,115000.0,95638.2212962963,27704.39,802328.0,1408740.5087000001,4191728.621355584,0.0,1235283.5594000001,731.2040462974317,7876423.30075188,0.09283452886891329
116.15,57.25563395664852,10.08439796,455.72230399999995,91.97625223457295,115000.0,95612.4074074074,27704.39,802328.0,1408740.5087000001,4043525.972636845,0.0,1072562.5161000001,731.1885881512214,7565473.794844253,0.0966480894626209
63.49059998289438,57.24146884092578,10.08439796,455.72230399999995,91.97625223457295,62861.98018108355,95588.75277777776,27704.39,802328.0,1408740.5087000001,3424413.71,0.0,1065532.6476,678.5150230183931,6887169.989258861,0.09851869840247825
34.911660000000005,57.2277855620357,10.08439796,404.06526406384694,91.97625223457295,34566.0,95565.90277777778,27704.39,711382.5071546602,1408740.5087000001,3155985.1,0.0,912318.0671999999,598.2653598204556,6346262.475832438,0.09427050363875492
34.911660000000005,57.215771246167684,10.08439796,339.5908210867851,91.97625223457295,34566.0,95545.8398148148,27704.39,597871.1638851851,1408740.5087000001,2755153.19,0.0,833707.9076,533.7789025275258,5753289.0,0.09277804444162736
34.911660000000005,57.20433968117551,10.08439796,321.5763623745918,91.97625223457295,34566.0,95526.75,27704.39,566155.567560901,1408740.5087000001,2444675.85,0.0,824474.6781,515.7530122503402,5401843.744360901,0.09547721790152587
34.911660000000005,57.19112825860826,10.08439796,398.0372680654363,91.97625223457295,34566.0,95504.68796296295,27704.39,700769.8381433738,1408740.5087000001,2085124.38,0.0,867203.0663000001,592.2007065186175,5219612.871106337,0.11345682546627181
34.911660000000005,57.17877016962607,10.08439796,393.22243939704776,91.97625223457295,34566.0,95484.05092592593,27704.39,692293.0271074786,1408740.5087000001,2081502.9,0.0,802669.3252,587.3735197612468,5142960.201933404,0.1142092290623665
34.911660000000005,57.166583967200964,10.08439796,357.5035055806651,91.97625223457295,34566.0,95463.70092592592,27704.39,629407.5802476499,1408740.5087000001,2124821.2,0.0,891678.1067,551.642399742439,5212381.486573576,0.10583308247168763
34.911660000000005,57.155421321499716,10.08439796,323.5189177507263,91.97625223457295,34566.0,95445.06018518518,27704.39,569575.5594202928,1408740.5087000001,2508312.54,0.0,944069.3896,517.646649266799,5588413.447905478,0.09262855264597711
34.911660000000005,57.14557333072385,10.08439796,396.64610116038824,91.97625223457295,34566.0,95428.61481481482,27704.39,698320.6006344864,1408740.5087000001,3088413.91,0.0,833998.007,590.763984685685,6187172.031149302,0.09548206865939483
34.911660000000005,57.13956728173538,10.08439796,285.26448811520436,91.97625223457295,34566.0,95418.5851851852,27704.39,502226.21147043025,1408740.5087000001,3327387.37,665208.5231966738,650994.9528,479.3763655915127,6712246.54135229,0.07141817015185718
34.911660000000005,57.13470566453347,10.08439796,152.99418090720553,91.97625223457295,34566.0,95410.46666666666,27704.39,269355.9523014182,1408740.5087000001,3049517.36,1486678.00297827,613410.4992,347.10119676631194,6985383.179846356,0.04968964304889377
34.911660000000005,57.1266824436266,10.08439796,107.30129510486799,91.97625223457295,34566.0,95397.06851851851,27704.39,188910.73081842958,1408740.5087000001,2868214.11,1932234.4463535985,514952.26169,301.40028774306757,7070719.516080546,0.04262653709535636
14.674095817847348,0.0,0.0,0.0,91.97625223457295,14528.80774044292,0.0,0.0,0.0,1408740.5087000001,2888614.23,2057159.357502313,458004.6973,106.6503480524203,6827047.6012427565,0.015621737869969779
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2528477.315108495,2174440.884016376,464862.3738,91.97625223457295,6576521.081624871,0.0139855481481781
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2448967.531503437,1992002.8986642943,515200.4835,91.97625223457295,6364911.422367731,0.01445051566803392
34.911660000000005,5.726940302818839,1.0116347422940286,0.0,91.97625223457295,34566.0,9563.540067438771,2779.216324983595,0.0,1408740.5087000001,2077227.11,1911132.4912679903,737661.1645,133.62648727968582,6181670.030860413,0.02161656746681554
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1731762.0414232253,1860749.1811170685,1106776.9703000002,91.97625223457295,6108028.701540294,0.01505825475433323
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1642766.2752528498,1636408.6036921875,1446869.1006,91.97625223457295,6134784.488245038,0.014992580816948039
34.911660000000005,57.05968106367191,10.08439796,150.01829391422373,91.97625223457295,34566.0,95285.18148148149,27704.39,264116.7146377179,1408740.5087000001,2092984.81,1318511.105846595,1124984.7256999998,344.0502851724686,6366893.436365794,0.054037387088553435
34.911660000000005,57.05078011237834,10.08439796,369.2882572717956,91.97625223457295,34566.0,95270.3175925926,27704.39,650155.3825207669,1408740.5087000001,3415946.49,515938.9082790147,628183.2607,563.3113475787469,6776505.257792374,0.08312711731920953
116.15,57.04163796543207,10.08439796,455.72230399999995,91.97625223457295,115000.0,95255.05092592593,27704.39,802328.0,1408740.5087000001,4257934.062423329,15624.50808713046,477780.554,730.9745921600049,7200367.074136386,0.10151907321303869
116.15,57.03249914532238,10.08439796,455.72230399999995,91.97625223457295,115000.0,95239.7898148148,27704.39,802328.0,1408740.5087000001,4325115.770971651,0.0,415313.3751,730.9654533398952,7189441.834586466,0.10167207276417727
116.15,57.022809733757256,10.08439796,455.72230399999995,91.97625223457295,115000.0,95223.60925925926,27704.39,802328.0,1408740.5087000001,4063654.158929892,0.0,491667.7402,730.9557639283302,7004318.407089151,0.10435787202199738
116.15,57.0123041382823,10.08439796,455.72230399999995,91.97625223457295,115000.0,95206.06574074074,27704.39,802328.0,1408740.5087000001,3803644.8082152205,0.0,570910.0383,730.9452583328552,6823533.810955961,0.1071212187971047
116.15,56.98816849330269,10.08439796,455.72230399999995,91.97625223457295,115000.0,95165.76111111112,27704.39,802328.0,1408740.5087000001,3246218.863539802,0.0,588915.0512999999,730.9211226878756,6284072.5746509135,0.11631328473772107
34.911660000000005,56.96233837955377,10.08439796,372.74529886272353,91.97625223457295,34566.0,95122.62685185183,27704.39,656241.7233498654,1408740.5087000001,3019013.54,0.0,652189.0575,566.6799474368503,5893577.8464017175,0.09615211034886605
34.911660000000005,56.927245243795895,10.08439796,328.62625033862923,91.97625223457295,34566.0,95064.02407407408,27704.39,578567.342145474,1408740.5087000001,2434755.7,0.0,829677.1629,522.5258057769981,5409075.127819548,0.09660169131125258
34.911660000000005,56.89084687914963,10.08439796,297.8785065558837,91.97625223457295,34566.0,95003.24166666668,27704.39,524433.9904152883,1408740.5087000001,2054721.48,0.0,965972.502,491.74166362960625,5111142.112781955,0.09620974192829772
34.911660000000005,56.85473240455893,10.08439796,252.92836141698643,91.97625223457295,34566.0,94942.93333333332,27704.39,445296.4109453987,1408740.5087000001,1831850.02,0.0,1074240.7628000001,446.7554040161183,4917341.025778732,0.09085304469916608
34.911660000000005,56.82165311388285,10.08439796,152.65902309795192,91.97625223457295,34566.0,94887.69351851851,27704.39,268765.8857358309,1408740.5087000001,1791147.0,0.0,1183058.7895,346.4529864064077,4808870.267454349,0.07204456912700372
34.911660000000005,56.789930618062265,10.08439796,148.27047560584157,91.97625223457295,34566.0,94834.71944444445,27704.39,261039.56972859436,1408740.5087000001,1726782.6,0.0,1279789.1842,342.0327164184768,4833456.972073039,0.07076357944110986
34.911660000000005,56.76053801679944,10.08439796,199.1067317077888,91.97625223457295,34566.0,94785.63611111112,27704.39,350540.0206123043,1408740.5087000001,1814548.95,0.0,1416413.5268,392.8395799191612,5147299.032223416,0.07631955661792417
34.911660000000005,56.732732871062275,10.08439796,217.71133302826834,91.97625223457295,34566.0,94739.20370370372,27704.39,383294.6004018809,1408740.5087000001,1969620.02,0.0,1713137.028,411.4163760939036,5631801.750805585,0.07305235416624062
34.911660000000005,56.7053785116829,10.08439796,136.94944549038271,91.97625223457295,34566.0,94693.52407407408,27704.39,241108.1786802513,1408740.5087000001,1974930.1,713282.4836299826,1652247.8812,330.62713419663856,6147273.066284308,0.053784357817129584
34.911660000000005,56.677466907174875,10.08439796,20.55415433346315,91.97625223457295,34566.0,94646.91388888888,27704.39,36186.89143215344,1408740.5087000001,1989862.11,1456175.6700814823,1523586.3602,214.203931435211,6571468.844302525,0.03259605067152166
34.911660000000005,15.292935931009385,2.721892422288844,0.0,91.97625223457295,34566.0,25538.000710954642,7477.726434859462,0.0,1408740.5087000001,1843486.34,1716962.4902810634,1779184.508,144.9027405878712,6815955.574126877,0.02125934346431435
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1470412.7965822124,1868806.159374729,1913615.474,91.97625223457295,6661574.938656941,0.013806983045531353
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1286493.7655906864,1876010.506501785,1858277.011,91.97625223457295,6429521.791792471,0.014305302200232704
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1489894.4621421767,1762958.7786487653,1604468.1193,91.97625223457295,6266061.868790943,0.014678478151113448
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1225628.3485486922,1728003.3145177225,1787638.564,91.97625223457295,6150010.7357664155,0.0149554620611749
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1385244.4954951787,1488534.7781024906,1867363.135,91.97625223457295,6149882.917297669,0.014955772893801433
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1706346.085058791,1344699.5757881007,1701634.6642,91.97625223457295,6161420.8337468915,0.014927766616882786
34.911660000000005,56.54287696060755,10.08439796,27.028652023229068,91.97625223457295,34566.0,94422.15925925926,27704.39,47585.65497047371,1408740.5087000001,2098556.84,1033498.3790879187,1666525.204,220.5438391784096,6411599.136017651,0.03439763380394255
34.911660000000005,56.52546817921066,10.08439796,394.2671211367721,91.97625223457295,34566.0,94393.08796296296,27704.39,694132.2555224862,1408740.5087000001,2981404.89,371254.48100442975,1245182.7592,587.7648995105558,6857378.37238988,0.08571277062340554
116.15,56.5068739350426,10.08439796,455.72230399999995,91.97625223457295,115000.0,94362.03703703704,27704.39,802328.0,1408740.5087000001,4050057.2862656713,8086.621258593007,847611.8587,730.4398281296155,7353890.701961301,0.09932698998841598
116.15,56.486168258586126,10.08439796,455.72230399999995,91.97625223457295,115000.0,94327.4601851852,27704.39,802328.0,1408740.5087000001,4184816.955283021,0.0,705491.0274,730.419122453159,7338408.341568206,0.0995337256330805
116.15,56.4669413609934,10.08439796,455.72230399999995,91.97625223457295,115000.0,94295.35277777778,27704.39,802328.0,1408740.5087000001,3915590.710962694,0.0,620411.5703199999,730.3998955555662,6984070.532760472,0.10458083035236383
116.15,56.45050457035324,10.08439796,455.72230399999995,91.97625223457295,115000.0,94267.90462962964,27704.39,802328.0,1408740.5087000001,3655963.202551808,0.0,554654.25298,730.3834587649261,6658658.258861438,0.10968928429281098
49.37725421825822,56.43139189415005,10.08439796,455.72230399999995,91.97625223457295,48888.37051312695,94235.98796296296,27704.39,802328.0,1408740.5087000001,3042724.16,0.0,573088.35726,663.5916003069811,5997709.77443609,0.1106408321281889
34.911660000000005,56.415341571026964,10.08439796,352.2752973067162,91.97625223457295,34566.0,94209.18518518518,27704.39,620202.9882160496,1408740.5087000001,2844784.7,0.0,506139.71125,545.6629490723161,5536347.483351234,0.09856009773830492
