Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
116.15,68.491163439417,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,114374.85833333334,27704.39,788000.0,223083.00000000003,1195947.8769,2998306.4189661206,230958.83148582015,944281.5602,714.7197894775943,6637656.935885274,0.1076765184433671
34.911660000000005,68.50730358712798,10.08439796,315.20000000000005,28.06577017932189,78.08308407817732,34566.0,114401.8111111111,27704.39,788000.0,49411.56721711601,1195947.8769,2943564.85,670222.6931963051,967361.5951,534.8522158046272,6791180.783524532,0.07875688085085052
34.911660000000005,16.622116363724793,2.446211438997467,315.20000000000005,0.0,78.08308407817732,34566.0,27757.627536621505,6720.3610961468885,788000.0,0.0,1195947.8769,2334076.13,805478.2766979035,1423625.912,447.2630718808996,6616172.184230672,0.06760148608993725
5.713219278511545,0.0,0.0,315.20000000000005,0.0,78.08308407817732,5656.652751001529,0.0,0.0,788000.0,0.0,1195947.8769,2140358.42,778260.7597514191,1505167.018,398.9963033566889,6413390.727402421,0.0622130040591324
0.0,0.0,0.0,258.62554601544815,0.0,78.08308407817732,0.0,0.0,0.0,646563.8650386203,0.0,1195947.8769,1667640.81,790312.968044285,1877251.962,336.70863009362546,6177717.481982905,0.054503727481165054
0.0,0.0,0.0,261.53856775813387,0.0,78.08308407817732,0.0,0.0,0.0,653846.4193953346,0.0,1195947.8769,1655970.94,704522.7941902868,1844180.564,339.6216518363112,6054468.594485622,0.05609437831515664
34.911660000000005,65.2636719532508,9.596310429126698,315.20000000000005,0.0,78.08308407817732,34566.0,108985.20128905172,26363.490189908513,788000.0,0.0,1195947.8769,2121993.35,572382.1219468585,1096607.9615,503.0547264605549,5944846.001825819,0.08462031250364661
34.911660000000005,68.59841011606024,10.08439796,315.20000000000005,12.362052724094845,78.08308407817732,34566.0,114553.95185185185,27704.39,788000.0,21764.177331152896,1195947.8769,2338476.95,391544.1108289162,1093766.4975,519.2396048783324,6006323.954411922,0.08644881774932019
116.15,68.61218100164719,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,114576.94814814816,27704.39,788000.0,223083.00000000003,1195947.8769,3242150.664297166,123122.68585657305,625432.0304,714.8408070398245,6455017.595601888,0.11074188357393165
116.15,68.62773396270022,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,114602.92037037035,27704.39,788000.0,223083.00000000003,1195947.8769,4269662.505459167,0.0,500903.6048,714.8563600008775,7234904.297529537,0.09880660898928209
116.15,68.6449919275051,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,114631.73981481482,27704.39,788000.0,223083.00000000003,1195947.8769,4342599.4312548945,0.0,497165.1442,714.8736179656825,7304131.582169709,0.09787249995752782
116.15,68.6577076514206,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,114652.97407407408,27704.39,788000.0,223083.00000000003,1195947.8769,4112982.0043635196,0.0,409360.7697,714.8863336895979,6986731.015037594,0.10232057483692196
116.15,68.6698134552948,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,114673.18981481482,27704.39,788000.0,223083.00000000003,1195947.8769,3771965.5435368493,0.0,419894.6947,714.8984394934722,6656268.694951664,0.10740228080571253
116.15,68.68287794257937,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,114695.00648148148,27704.39,788000.0,223083.00000000003,1195947.8769,3487950.5144432234,0.0,494899.8792,714.9115039807567,6447280.667024706,0.11088574251734483
116.15,68.69604667074373,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,114716.99722222224,27704.39,788000.0,223083.00000000003,1195947.8769,2984435.708529765,0.0,528169.631,714.9246727089211,5977057.603651987,0.11961147442716656
89.271019694217,68.70995672899461,10.08439796,315.20000000000005,126.711144,78.08308407817732,88387.14821209604,114740.22592592592,27704.39,788000.0,223083.00000000003,1195947.8769,2451016.47,0.0,697632.1156,688.059602461389,5586511.226638022,0.1231644535467022
65.41380246569251,68.72628872428224,10.08439796,315.20000000000005,126.711144,78.08308407817732,64766.14105514111,114767.49907407408,27704.39,788000.0,223083.00000000003,1195947.8769,2197667.49,0.0,513494.9918,664.2187172281521,5125431.388829215,0.1295927438763115
34.911660000000005,68.7448230853917,10.08439796,315.20000000000005,100.46931851351732,78.08308407817732,34566.0,114798.45,27704.39,788000.0,176882.60301675586,1195947.8769,2067718.06,0.0,442904.8725,607.4932836370864,4848522.252416755,0.12529452315791276
34.911660000000005,68.76813533831559,10.08439796,315.20000000000005,96.20259305858296,78.08308407817732,34566.0,114837.37962962964,27704.39,788000.0,169370.7624270827,1195947.8769,2023907.36,0.0,342672.16229999997,603.2498704350759,4697005.931256712,0.12843285260099144
34.911660000000005,68.79218171318009,10.08439796,315.20000000000005,116.1084877128828,78.08308407817732,34566.0,114877.5351851852,27704.39,788000.0,204416.35160718806,1195947.8769,1941551.41,0.0,297203.9304,623.1798114642403,4604267.494092373,0.13534830725274488
34.911660000000005,68.81594641588002,10.08439796,315.20000000000005,69.53858884644222,78.08308407817732,34566.0,114917.22037037036,27704.39,788000.0,122427.09303951098,1195947.8769,1715119.46,0.0,585992.8265,576.6336773004996,4584674.866809881,0.12577417026340498
34.911660000000005,68.83228118353149,10.08439796,315.20000000000005,91.49908134676063,78.08308407817732,34566.0,114944.49814814817,27704.39,788000.0,161089.93194852225,1195947.8769,1631279.93,0.0,770902.9831000001,598.6105045684694,4724435.61009667,0.12670518850742066
34.911660000000005,68.84827661385084,10.08439796,315.20000000000005,88.4754662780733,78.08308407817732,34566.0,114971.20925925924,27704.39,788000.0,155766.6659825234,1195947.8769,1967238.98,0.0,755028.706,595.6028849301015,5039223.828141782,0.1181933776396137
116.15,68.86473059314673,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,114998.6861111111,27704.39,788000.0,223083.00000000003,1195947.8769,2398303.495482873,0.0,617673.5891,715.0933566313241,5480711.037593985,0.13047455918151232
116.15,68.87925888853042,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,115022.94722222222,27704.39,788000.0,223083.00000000003,1195947.8769,2843437.701863817,158614.68318781178,628794.4978,715.1078849267078,6095605.09697385,0.11731532367175844
34.911660000000005,68.89271926936907,10.08439796,315.20000000000005,116.1635490123409,78.08308407817732,34566.0,115045.425,27704.39,788000.0,204513.2905146847,1195947.8769,3082556.87,497759.0376055874,636766.8885,623.3354103198873,6582859.778520272,0.09469067112044785
34.911660000000005,68.9048322813892,10.08439796,315.20000000000005,106.67961952560422,78.08308407817732,34566.0,115065.65277777778,27704.39,788000.0,187816.23155916238,1195947.8769,3064106.28,565291.9162132631,695252.7361,613.8635938451708,6673751.083550203,0.09198179347117885
34.911660000000005,68.91844347881987,10.08439796,315.20000000000005,37.51469984962333,78.08308407817732,34566.0,115088.3824074074,27704.39,788000.0,66047.00677750586,1195947.8769,3040045.02,654903.132355218,693003.8592000001,544.7122853666206,6615305.667640131,0.08234121184016809
34.911660000000005,37.810441179557216,5.531290586815387,315.20000000000005,0.0,78.08308407817732,34566.0,63140.464203939664,15195.853260481834,788000.0,0.0,1195947.8769,2556710.85,677228.7583809821,1175940.9712999999,471.53647584454995,6506730.774045404,0.07246903125690314
34.911660000000005,48.13271001574562,7.039332361954162,315.20000000000005,0.0,78.08308407817732,34566.0,80377.8416484318,19338.82517020374,788000.0,0.0,1195947.8769,2725587.96,665958.775695154,907166.6272,483.36678645587716,6416943.9066137895,0.07532663421877238
34.911660000000005,68.98520199970358,10.08439796,315.20000000000005,46.60810764122615,78.08308407817732,34566.0,115199.86388888888,27704.39,788000.0,82056.52753736998,1195947.8769,2659864.67,512910.33941471577,991775.278,553.8724516791071,6408024.9457409745,0.08643419093541958
60.98763840453705,69.02324603951581,10.08439796,315.20000000000005,126.711144,78.08308407817732,60383.800400531734,115263.39444444444,27704.39,788000.0,223083.00000000003,1195947.8769,2793427.59,363012.30796922394,969553.7034,660.0895104822303,6536376.0631142,0.10098707664744375
116.15,69.06181128372697,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,115327.79537037035,27704.39,788000.0,223083.00000000003,1195947.8769,3097744.554177848,103365.90101336673,1324615.1489,715.2904373219043,6990788.666361585,0.10231899023979267
116.15,69.09573281853282,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,115384.44166666668,27704.39,788000.0,223083.00000000003,1195947.8769,3840682.6344673824,0.0,1270013.6763,715.3243588567102,7575816.01933405,0.09442208694497713
116.15,69.12411406147264,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,115431.83611111112,27704.39,788000.0,223083.00000000003,1195947.8769,3678274.0488244407,0.0,1367066.1080999998,715.35274009965,7510507.259935551,0.09524692744998271
116.15,69.14598468520799,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,115468.35833333334,27704.39,788000.0,223083.00000000003,1195947.8769,3089291.2857688144,0.0,1566772.1469999999,715.3746107233853,7121267.058002148,0.10045608525796275
116.15,69.16697757855663,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,115503.4148148148,27704.39,788000.0,223083.00000000003,1195947.8769,2418634.016400115,0.0,1835092.405,715.395603616734,6718965.10311493,0.10647407638492938
96.42236140419257,69.18704505686082,10.08439796,315.20000000000005,126.711144,78.08308407817732,95467.6845586065,115536.92592592593,27704.39,788000.0,223083.00000000003,1195947.8769,1979246.53,0.0,1953066.975,695.6880324992308,6378053.382384533,0.10907529159612286
34.911660000000005,69.20958770158714,10.08439796,315.20000000000005,1.9197641230609412,78.08308407817732,34566.0,115574.57037037038,27704.39,788000.0,3379.8664138396853,1195947.8769,1578303.05,0.0,2008919.72,509.4084938628254,5752395.473684209,0.08855588879332855
0.0,0.0,0.0,297.0951109645972,0.0,78.08308407817732,0.0,0.0,0.0,742737.777411493,0.0,1195947.8769,1316795.52,0.0,2026691.236,375.1781950427745,5282172.410311493,0.07102725278530808
0.0,0.0,0.0,207.07786743892572,0.0,78.08308407817732,0.0,0.0,0.0,517694.6685973143,0.0,1195947.8769,1131881.1,0.0,2004304.782,285.16095151710306,4849828.427497314,0.05879815250789323
0.0,0.0,0.0,207.46744244515554,0.0,78.08308407817732,0.0,0.0,0.0,518668.6061128888,0.0,1195947.8769,1130019.59,0.0,1788367.275,285.55052652333285,4633003.348012889,0.061633999605419335
0.0,0.0,0.0,191.43031967523098,0.0,78.08308407817732,0.0,0.0,0.0,478575.79918807745,0.0,1195947.8769,1123533.44,0.0,1686042.262,269.5134037534083,4484099.3780880775,0.06010424413660586
0.0,0.0,0.0,230.26766104958108,0.0,78.08308407817732,0.0,0.0,0.0,575669.1526239526,0.0,1195947.8769,1120555.41,0.0,1540986.1072,308.3507451277584,4433158.5467239525,0.06955554191844224
0.0,0.0,0.0,312.80479450010716,0.0,78.08308407817732,0.0,0.0,0.0,782011.9862502678,0.0,1195947.8769,1319671.62,0.0,1219122.2741,390.8878785782845,4516753.757250268,0.08654177304902519
34.911660000000005,64.27705409490036,9.355894987896098,315.20000000000005,0.0,78.08308407817732,34566.0,107337.62703112888,25703.00820850577,788000.0,0.0,1195947.8769,1639441.88,0.0,1188143.378,501.8276931609738,4979139.770139635,0.10078602255162253
115.49019646851818,69.27992977994984,10.08439796,315.20000000000005,126.711144,78.08308407817732,114346.72917675067,115692.03611111113,27704.39,788000.0,223083.00000000003,1195947.8769,2401852.29,0.0,1059490.4501,714.8487522866453,5926116.772287861,0.12062684212188883
116.15,69.27858407454963,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,115689.78888888888,27704.39,788000.0,223083.00000000003,1195947.8769,3389938.6467087474,0.0,1103937.6337000001,715.507210112727,6959301.336197637,0.10281308073141428
110.76309498436089,69.27626416050163,10.08439796,315.20000000000005,126.711144,78.08308407817732,109666.43067758504,115685.9148148148,27704.39,788000.0,223083.00000000003,1195947.8769,2868433.83,191214.63752718345,1696734.4414,710.1179851830399,7216470.521319583,0.09840239533787908
34.911660000000005,69.27076379067469,10.08439796,315.20000000000005,43.64548254339803,78.08308407817732,34566.0,115676.72962962964,27704.39,788000.0,76840.63828063034,1195947.8769,3136807.91,527284.4567796441,1194878.6632,551.1953883722501,7097706.664789904,0.07765823728763041
34.911660000000005,50.21319678392821,7.310605950072217,315.20000000000005,0.0,78.08308407817732,34566.0,83852.09098843225,20084.08228041818,788000.0,0.0,1195947.8769,2869809.64,691541.0451121272,1319156.487,485.7185468121778,7002957.222280977,0.06935906237821789
34.911660000000005,11.203273678833986,1.6311890836949379,315.20000000000005,0.0,78.08308407817732,34566.0,18708.586269229047,4481.28869146961,788000.0,0.0,1195947.8769,2754457.61,696185.1077277379,1448296.9266,441.02920684070625,6940643.396188436,0.0635429860987966
0.0,0.0,0.0,295.1503351200681,0.0,78.08308407817732,0.0,0.0,0.0,737875.8378001703,0.0,1195947.8769,2339869.41,736302.5347589066,1818539.195,373.23341919824543,6828534.854459077,0.054657906440137974
34.911660000000005,8.762977978712323,1.2759394181876793,315.20000000000005,0.0,78.08308407817732,34566.0,14633.484300202932,3505.3280719441736,788000.0,0.0,1195947.8769,2757478.63,697093.1964080642,1233764.2984,438.2336614750774,6724988.814080211,0.06516496511600746
34.911660000000005,8.886727277443075,1.2941492177410252,315.20000000000005,0.0,78.08308407817732,34566.0,14840.135900211142,3555.3549937940256,788000.0,0.0,1195947.8769,2670824.9,614129.9278120482,1319352.3566,438.37562057336146,6641216.552206054,0.06600833102298757
34.911660000000005,65.25567242898252,9.504419461242897,315.20000000000005,1.653097569942474e-14,78.08308407817732,34566.0,108971.84271242704,26111.042475942024,788000.0,2.9103830456733704e-11,1195947.8769,2301284.94,428448.6204502953,1780399.462,502.9548359684028,6663729.784538665,0.075476475221935
113.63854222335173,69.2273214040242,10.08439796,315.20000000000005,126.711144,78.08308407817732,112513.40814193242,115604.18425925926,27704.39,788000.0,223083.00000000003,1195947.8769,2855186.7,146107.53137429475,1578579.7208,712.9444896655533,7042726.8114754865,0.10123131405635027
116.15,69.21562923683256,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,115584.65925925926,27704.39,788000.0,223083.00000000003,1195947.8769,3984653.6179026095,0.0,1323074.9264,715.4442552750099,7773048.47046187,0.09204165624256022
116.15,69.20206572405965,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,115562.00925925926,27704.39,788000.0,223083.00000000003,1195947.8769,4412899.131644716,0.0,982365.7995,715.430691762237,7860562.207303975,0.09101520640565178
116.15,69.18507667854571,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,115533.63888888888,27704.39,788000.0,223083.00000000003,1195947.8769,4334438.492529156,0.0,730392.4889,715.413702716723,7530099.887218045,0.0950071995633286
116.15,69.17069310055366,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,115509.61944444444,27704.39,788000.0,223083.00000000003,1195947.8769,4260869.436539337,0.0,426500.9392,715.399319138731,7152615.262083781,0.10001926469204675
116.15,69.15880575894882,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,115489.76851851853,27704.39,788000.0,223083.00000000003,1195947.8769,3944689.798355166,0.0,388726.9557,715.3874317971262,6798641.7894736845,0.10522505140729113
89.44272962295604,69.14868496757265,10.08439796,315.20000000000005,126.711144,78.08308407817732,88557.15804253073,115472.8675925926,27704.39,788000.0,223083.00000000003,1195947.8769,3166645.11,0.0,516632.6458,688.670040628706,6122043.048335124,0.11249023164186804
34.911660000000005,69.13929552577325,10.08439796,315.20000000000005,103.16462372853267,78.08308407817732,34566.0,115457.18796296295,27704.39,788000.0,181627.85867699416,1195947.8769,2646875.57,0.0,614618.7953,610.5830612924833,5604797.678839957,0.1089393580784628
34.911660000000005,69.13016169591847,10.08439796,315.20000000000005,37.31734688803056,78.08308407817732,34566.0,115441.93518518518,27704.39,788000.0,65699.5543803355,1195947.8769,2276617.03,0.0,654108.9826,544.7266506221264,5158085.76906552,0.10560635767032107
34.911660000000005,46.372528035821006,6.765372415958994,315.20000000000005,0.0,78.08308407817732,34566.0,77438.47612323028,18586.187955931302,788000.0,0.0,1195947.8769,1808157.86,0.0,1000277.8364,481.33264452995735,4922974.237379163,0.09777273276697133
34.911660000000005,36.74215840266248,5.360832970145405,315.20000000000005,0.0,78.08308407817732,34566.0,61356.515952347305,14727.56310479507,788000.0,0.0,1195947.8769,1456637.07,0.0,1229366.1169,470.2977354509853,4780601.142857143,0.09837627557648748
34.911660000000005,49.190341823808495,7.177547873956404,315.20000000000005,0.0,78.08308407817732,34566.0,82144.0036194285,19718.538115264844,788000.0,0.0,1195947.8769,1646388.07,0.0,966814.3481000001,484.56263377594223,4733578.8367346935,0.10236707795284174
34.911660000000005,69.10902519412372,10.08439796,315.20000000000005,30.03730779725766,78.08308407817732,34566.0,115406.63888888888,27704.39,788000.0,52882.584150101524,1195947.8769,1834130.18,0.0,805109.2827999999,537.4254750295588,4853746.95273899,0.1107238346503184
34.911660000000005,69.11183914340516,10.08439796,315.20000000000005,35.030396203483456,78.08308407817732,34566.0,115411.33796296296,27704.39,788000.0,61673.232752611715,1195947.8769,2313671.46,0.0,823568.6229,542.421377385066,5360542.9205155745,0.10118776874430774
116.15,69.11539608619145,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,115417.27777777778,27704.39,788000.0,223083.00000000003,1195947.8769,3129819.7058080444,0.0,854920.7667,715.3440221243688,6449893.017185822,0.11090788951356645
116.15,69.1170689305229,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,115420.0712962963,27704.39,788000.0,223083.00000000003,1195947.8769,4235200.793790846,0.0,868929.01087,715.3456949687003,7569285.142857143,0.09450637430983107
116.15,69.11478283931358,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,115416.25370370373,27704.39,788000.0,223083.00000000003,1195947.8769,4312903.811613356,185080.02053929062,827480.021,715.3434088774909,7790615.37375635,0.09182116874710738
116.15,69.1130534387601,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,115413.36574074074,27704.39,788000.0,223083.00000000003,1195947.8769,3893151.148548179,496778.4435852136,745535.42328,715.3416794769374,7600613.648054133,0.09411630594591204
34.911660000000005,69.11186908493447,10.08439796,315.20000000000005,113.7505003280464,78.08308407817732,34566.0,115411.38796296297,27704.39,788000.0,200264.9653662789,1195947.8769,3580315.62,634541.225041941,746626.4151,621.1415114511582,7323377.880371182,0.08481625850770326
58.31209846980794,69.11010142576023,10.08439796,315.20000000000005,126.711144,78.08308407817732,57734.750960205885,115408.4361111111,27704.39,788000.0,223083.00000000003,1195947.8769,3268765.52,671842.0045381435,781874.7789,657.5008259337455,7130360.75740946,0.09221143898652091
34.911660000000005,69.10800940001859,10.08439796,315.20000000000005,37.33795157453889,78.08308407817732,34566.0,115404.9425925926,27704.39,788000.0,65735.83023686425,1195947.8769,3255673.04,690648.5512903976,732461.3838,544.7251030127348,6906142.014819854,0.07887545634651186
27.42035084535584,0.0,0.0,315.20000000000005,0.0,78.08308407817732,27148.862223124597,0.0,0.0,788000.0,0.0,1195947.8769,3172740.03,713940.8426117399,850536.9461000001,420.7034349235332,6748314.557834864,0.06234200129795256
34.911660000000005,59.64908330943193,8.70371220793108,315.20000000000005,0.0,78.08308407817732,34566.0,99609.27965932577,23911.297274535937,788000.0,0.0,1195947.8769,3033212.33,620503.9943709116,858338.3595,496.54753959554034,6654089.137704773,0.0746229167237782
73.81331237796232,69.11659707420004,10.08439796,315.20000000000005,126.711144,78.08308407817732,73082.48750293299,115419.28333333334,27704.39,788000.0,223083.00000000003,1195947.8769,3142373.29,412256.85086913314,768055.8803000001,673.0085354903397,6745923.058905399,0.09976522554639732
116.15,69.1214104522714,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,115427.3212962963,27704.39,788000.0,223083.00000000003,1195947.8769,4125340.6271970184,138481.1101103721,552054.7413999999,715.3500364904488,7281039.066903686,0.0982483447647063
116.15,69.12058262443352,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,115425.9388888889,27704.39,788000.0,223083.00000000003,1195947.8769,5373286.186949348,0.0,399599.4397,715.3492086626109,8238046.832438237,0.08683480723195731
116.15,69.11823609569282,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,115422.02037037036,27704.39,788000.0,223083.00000000003,1195947.8769,5431098.669472593,0.0,545554.2032999999,715.3468621338702,8441810.160042962,0.08473856300628178
116.15,69.11577201872599,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,115417.90555555555,27704.39,788000.0,223083.00000000003,1195947.8769,5162989.633798258,0.0,572024.9467,715.3443980569034,8200167.752953814,0.08723533708188183
116.15,69.11324195950014,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,115413.68055555556,27704.39,788000.0,223083.00000000003,1195947.8769,4472213.908468504,0.0,868339.9937,715.3418679976775,7805702.84962406,0.09164349217215333
116.15,69.11064203670591,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,115409.33888888887,27704.39,788000.0,223083.00000000003,1195947.8769,3918492.8345611654,0.0,1058948.7111,715.3392680748833,7442586.151450054,0.09611434164393412
116.15,69.10613306418244,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,115401.80925925926,27704.39,788000.0,223083.00000000003,1195947.8769,3484193.0648304294,0.0,716081.7806,715.3347591023598,6665411.921589689,0.10732041282930249
116.15,69.10192295247921,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,115394.7787037037,27704.39,788000.0,223083.00000000003,1195947.8769,3029373.3476515054,0.0,572680.2974,715.3305489906566,6067183.690655209,0.11790158094148727
94.4769113291834,69.09754317210992,10.08439796,315.20000000000005,126.711144,78.08308407817732,93541.49636552812,115387.4648148148,27704.39,788000.0,223083.00000000003,1195947.8769,2732271.09,0.0,360941.2512,693.6530805394707,5536876.569280343,0.12527876897021534
34.911660000000005,69.09366241722901,10.08439796,315.20000000000005,61.13736603118067,78.08308407817732,34566.0,115380.98425925926,27704.39,788000.0,107636.20780137443,1195947.8769,2814197.26,0.0,210495.26815000002,568.5101704865871,5293927.987110633,0.10738910160296183
34.911660000000005,69.08934806464599,10.08439796,315.20000000000005,70.73977524181744,78.08308407817732,34566.0,115373.77962962964,27704.39,788000.0,124541.85782010114,1195947.8769,2727733.72,0.0,140299.6184,578.1082653446408,5154167.242749731,0.11216327257479948
34.911660000000005,69.0851102293045,10.08439796,315.20000000000005,55.76118041017652,78.08308407817732,34566.0,115366.70277777778,27704.39,788000.0,98171.09227143755,1195947.8769,2736140.62,0.0,129534.70688,563.1254326776584,5125431.388829215,0.10986888516447221
71.99351617448194,69.08102043819123,10.08439796,315.20000000000005,126.711144,78.08308407817732,71280.70908364549,115359.87314814817,27704.39,788000.0,223083.00000000003,1195947.8769,2736222.03,0.0,111512.7793,671.1531626508505,5269110.658431794,0.12737503653996154
116.15,69.0833531051128,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,115363.76851851853,27704.39,788000.0,223083.00000000003,1195947.8769,3245331.5399289574,0.0,104661.3065,715.3119791432902,5815091.881847476,0.12300957468552208
116.15,69.08686069982302,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,115369.62592592592,27704.39,788000.0,223083.00000000003,1195947.8769,4494433.516656351,0.0,79439.612,715.3154867380003,7038978.021482277,0.10162206566847162
193.33485841601345,69.08816038398373,10.08439796,315.20000000000005,126.711144,78.08308407817732,191420.651897043,115371.79629629628,27704.39,788000.0,223083.00000000003,1195947.8769,5518516.0,0.0,83958.5051,792.5016448381745,8144002.220193339,0.09731107917347306
143.4484315595718,69.08855461411954,10.08439796,315.20000000000005,126.711144,78.08308407817732,142028.15005898196,115372.45462962965,27704.39,788000.0,223083.00000000003,1195947.8769,5518516.0,214997.81158973533,85772.92272999999,742.6156122118687,8311422.605908347,0.08934879712216354
116.15,69.08340245318887,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,115363.85092592592,27704.39,788000.0,223083.00000000003,1195947.8769,4908721.4706138335,631921.1874699302,86991.35545999999,715.3120284913663,8092733.13136969,0.08838942504091941
116.15,69.07764259010797,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,115354.2324074074,27704.39,788000.0,223083.00000000003,1195947.8769,4312801.591265592,868115.8526127187,91671.41445,715.3062686282854,7737678.357635719,0.09244455966852186
72.34847659632852,69.0724621510663,10.08439796,315.20000000000005,126.711144,78.08308407817732,71632.15504586982,115345.58148148148,27704.39,788000.0,223083.00000000003,1195947.8769,4045246.62,880161.9368097642,129415.748,671.4995647855721,7476537.308237116,0.08981424650228947
34.911660000000005,69.06746635145532,10.08439796,315.20000000000005,101.8740221734001,78.08308407817732,34566.0,115337.23888888888,27704.39,788000.0,179355.67284049315,1195947.8769,3906939.41,846816.1489169835,75907.14767,609.2206305630328,7170573.885216366,0.08496120956497893
34.911660000000005,69.0649296385563,10.08439796,315.20000000000005,47.47527222556846,78.08308407817732,34566.0,115333.00277777776,27704.39,788000.0,83583.22574924026,1195947.8769,3797155.27,820311.988079151,114590.20956,554.8193439023022,6977191.963066169,0.07951900232059597
34.911660000000005,69.06300839042622,10.08439796,315.20000000000005,81.19868903372401,78.08308407817732,34566.0,115329.79444444444,27704.39,788000.0,142955.43843965494,1195947.8769,3768309.71,749488.5878310092,134782.71771,588.5408394623277,6957084.515325109,0.08459590194224122
116.15,69.05284767701097,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,115312.82685185185,27704.39,788000.0,223083.00000000003,1195947.8769,3909125.1024548085,526119.3610165009,229104.6661,715.2814737151883,7129397.223323162,0.10032846414774188
116.15,69.04078456753967,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,115292.6824074074,27704.39,788000.0,223083.00000000003,1195947.8769,4204167.151662203,180824.86634197476,830923.226,715.269410605717,7680943.193311584,0.09312260130091311
116.15,69.0286926254846,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,115272.48981481482,27704.39,788000.0,223083.00000000003,1195947.8769,5164492.858210324,0.500144985009928,833207.8139,715.257318663662,8462708.928970123,0.08451871908475361
116.15,69.01699214120147,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,115252.95092592592,27704.39,788000.0,223083.00000000003,1195947.8769,5306604.675759573,0.0,841326.2149,715.2456181793789,8612919.108485498,0.08304334560331755
116.15,69.00556667540968,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,115233.87129629627,27704.39,788000.0,223083.00000000003,1195947.8769,5304056.5121261515,0.0,644048.6558,715.234192713587,8413074.306122448,0.0850146054448954
116.15,68.99689693925906,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,115219.39351851853,27704.39,788000.0,223083.00000000003,1195947.8769,4838576.357471599,0.0,750345.1153,715.2255229774364,8053876.133190118,0.0888051307407105
116.15,68.9884478832688,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,115205.28425925926,27704.39,788000.0,223083.00000000003,1195947.8769,4672289.613977796,0.0,486914.3354,715.2170739214462,7624144.5005370565,0.09380948562439566
116.15,68.98142770359348,10.08439796,315.20000000000005,126.711144,78.08308407817732,115000.0,115193.5611111111,27704.39,788000.0,223083.00000000003,1195947.8769,3979275.327720468,0.0,266923.8969,715.2100537417708,6711128.052631579,0.10657076547083934
