Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,4154711.3875599313,1696653.0060918857,970289.1492,94.62472911789794,8270959.051551817,0.011440599394594297
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3393266.226134572,2005196.1237503449,1218305.3974000001,94.62472911789794,8066073.255984917,0.011731201306371434
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2960242.5887800353,2339312.3703382434,1057328.4217,94.62472911789794,7806188.889518279,0.012121757551236664
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2765046.593127215,2469171.5174293756,1043276.5545999999,94.62472911789794,7726800.173856592,0.012246302089972252
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2721410.15379403,2419878.8622664427,1016110.2687,94.62472911789794,7606704.793460473,0.012439647874760087
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2564917.2551172534,2371465.0433094674,1130514.3444,94.62472911789794,7516202.151526721,0.012589433760596418
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2950632.0857659,2214823.8199427105,892330.7302999999,94.62472911789794,7507092.144708611,0.012604711290855058
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2901236.4024740993,2029900.7199585042,880399.3365,94.62472911789794,7260841.967632605,0.01303219785525098
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3387115.7481780993,1876377.4156038351,873371.8341999999,94.62472911789794,7586170.506681934,0.0124733195799583
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,4133259.2158512212,1412765.7743545822,824714.9306000001,94.62472911789794,7820045.429505805,0.012100278696702898
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,4640059.7337622335,975852.9281651349,842945.8988999999,94.62472911789794,7908164.069527369,0.011965448400661872
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,4984589.685935634,256706.7672019974,1143436.2251,94.62472911789794,7834038.186937632,0.012078665799162674
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,5129263.321715071,8287.390085320418,1183252.9172,94.62472911789794,7770109.137700391,0.012178043762446132
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,5404564.38882073,0.0,683256.5622,94.62472911789794,7537126.459720731,0.012554483412688291
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,4893986.244239097,0.0,543336.5027000001,94.62472911789794,6886628.255639098,0.013740356761730927
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,4444091.760514716,0.0,421534.2281,94.62472911789794,6314931.497314716,0.014984284335963898
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,4043172.967203652,0.0,318741.8227,94.62472911789794,5811220.298603653,0.016283108238150053
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3671793.3830640162,0.0,387276.63670000003,94.62472911789794,5508375.5284640165,0.01717833663099647
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3324673.0602111714,0.0,562887.9327,94.62472911789794,5336866.501611171,0.017730390874370054
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3320618.3214237383,0.0,498957.1108,94.62472911789794,5268880.940923738,0.01795917011199505
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3461072.0731244893,0.0,494474.4794,94.62472911789794,5404852.061224489,0.01750736709275635
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,4006414.9498549937,0.0,536279.6263,94.62472911789794,5992000.084854994,0.01579184375465306
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,5081356.624102073,5317.02020034327,510975.3711,94.62472911789794,7046954.524102416,0.013427747943350107
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,5178690.062113415,956904.6579316737,439401.8738,94.62472911789794,8024302.102545089,0.011792269023356632
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,4256662.542081929,1985340.7362564984,431159.4149,94.62472911789794,8122468.201938427,0.011649750638028445
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3366293.2760661673,2588207.2723821746,518080.9101,94.62472911789794,7921886.967248342,0.011944720936956985
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2970120.2802484757,2599083.600651517,770506.9693,94.62472911789794,7789016.358899994,0.012148482524340384
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2165293.836402842,2758231.976584401,1326235.092,94.62472911789794,7699066.413687243,0.012290416010657609
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,1885516.7117851446,2790440.754145269,1470022.56,94.62472911789794,7595285.534630414,0.012458350471020492
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,1568668.6357899138,2697106.4907790273,1800103.476,94.62472911789794,7515184.111268941,0.012591139181275563
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,1495962.625796005,2461930.588377041,2079196.404,94.62472911789794,7486395.126873046,0.012639558494345898
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,1591748.8428083796,2443055.366462125,1985535.357,94.62472911789794,7469645.074970505,0.01266790164300699
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,1762375.3331669946,2194513.930620703,2210199.625,94.62472911789794,7616394.397487698,0.012423822110513386
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2484484.13864775,1790322.5093555073,2041080.511,94.62472911789794,7765192.667703258,0.012185754194027678
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3531343.6996310093,1242627.6002556481,1541862.685,94.62472911789794,7765139.493586658,0.012185837639626423
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,4490139.833861495,332520.37310990127,1423585.714,94.62472911789794,7695551.4296713965,0.012296029723491623
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,5028953.491607391,11303.629108511912,1167658.99,94.62472911789794,7657221.619415903,0.01235758004939603
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,4660196.342846723,0.0,1345732.91,94.62472911789794,7455234.761546724,0.012692387583280654
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,4184508.6150937695,0.0,1169377.308,94.62472911789794,6803191.43179377,0.01390887351422781
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3482818.271830612,0.0,1331818.546,94.62472911789794,6263942.326530612,0.015106258037708884
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2592355.4242860363,0.0,1712389.69,94.62472911789794,5754050.622986036,0.01644488992500259
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2696061.489795166,0.0,1324380.371,94.62472911789794,5469747.369495166,0.017299652566336237
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2737767.027813641,0.0,1112710.9318,94.62472911789794,5299783.468313641,0.01785445191933605
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2712404.9973582164,0.0,1085538.6658,94.62472911789794,5247249.171858217,0.018033206737233774
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2866496.9754967773,0.0,1062782.4287999999,94.62472911789794,5378584.912996777,0.01759286701772568
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3459195.167770891,0.0,1032510.2376,94.62472911789794,5941010.91407089,0.015927378435509277
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,4438468.477478856,4147.621562341887,1025322.9894,94.62472911789794,6917244.597141199,0.013679540717268408
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,4537915.475295721,730456.6818121369,1139569.182,94.62472911789794,7857246.847807858,0.012042987951218293
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3667649.290969523,1506584.4252740839,1418892.989,94.62472911789794,8042432.213943606,0.01176568562851445
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3113849.8590853824,2022449.9674818695,1413437.721,94.62472911789794,7999043.056267252,0.011829506161210052
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2121331.218491623,2464355.162776379,1692861.05,94.62472911789794,7727852.939968002,0.012244633775120693
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,1754303.5406300472,2668076.1613742867,1794981.296,94.62472911789794,7666666.506704334,0.0123423562294187
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2128636.416867257,2744641.3900103127,1274031.261,94.62472911789794,7596614.57657757,0.012456170859273516
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2452991.6851024153,2494474.4200050286,1125632.8087,94.62472911789794,7522404.422507443,0.012579053691234096
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2148587.3401302635,2475182.5034683375,1493039.807,94.62472911789794,7566115.159298601,0.012506382354173673
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2127349.67613786,2269110.0960273226,1750439.614,94.62472911789794,7596204.894865183,0.01245684265071122
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2663470.165616032,1978262.6099793804,1649603.228,94.62472911789794,7740641.512295413,0.012224404006773062
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3321413.542449696,1658429.096340098,1428195.72,94.62472911789794,7857343.867489793,0.01204283924869486
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3969560.352599682,1248987.4346811345,1194853.4529,94.62472911789794,7862706.748880817,0.012034625242937731
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,4883008.1036472265,336287.97270563175,1080639.4266,94.62472911789794,7749241.011652858,0.012210838322825006
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,5250769.688959655,13751.522551063794,980201.2133,94.62472911789794,7694027.933510719,0.012298464463037307
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,5013054.0728653055,0.0,1022232.5817,94.62472911789794,7484592.163265306,0.012642603237931937
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,4469729.590229108,0.0,916603.987,94.62472911789794,6835639.085929108,0.013842850379956308
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,4133274.9601037586,0.0,709174.1327,94.62472911789794,6291754.601503759,0.015039481847445574
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3411541.2617061213,0.0,913290.4949,94.62472911789794,5774137.265306122,0.016387682656325165
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3254960.6293883994,0.0,813380.1487,94.62472911789794,5517646.286788399,0.017149473561665223
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3093700.787190118,0.0,801585.8373,94.62472911789794,5344592.133190118,0.01770476151590218
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3037445.1261615455,0.0,777494.9269000001,94.62472911789794,5264245.561761546,0.017974983880925603
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3304445.7884254567,0.0,623288.4902,94.62472911789794,5377039.787325457,0.017597922436977977
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3785701.249659935,0.0,682827.2599,94.62472911789794,5917834.018259935,0.01598975720270728
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,4558571.372647319,11796.05525237344,869320.7263,94.62472911789794,6888993.662899693,0.013735638868053306
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,4552096.721501153,893102.3714880364,945181.297,94.62472911789794,7839685.89868919,0.0120699643251931
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3820455.107199929,1805144.4334668997,953447.2002000001,94.62472911789794,8028352.24956683,0.011786320053782322
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3287895.0738679664,2309862.278692505,963883.7382,94.62472911789794,8010946.599460471,0.011811928583355032
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2865558.5185393547,2493829.1790544307,1077766.6236999999,94.62472911789794,7886459.829993784,0.011998378379868387
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2676597.8929595873,2593131.6607590187,1089597.2219,94.62472911789794,7808632.284318606,0.012117964538799517
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2538912.782714719,2613900.9583125697,1140214.7258000001,94.62472911789794,7742333.975527288,0.012221731769385933
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2492058.12273118,2609301.5971632153,1091882.3687,94.62472911789794,7642547.597294396,0.012381307137870735
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2506640.5740565443,2546524.2791271405,1122244.6967,94.62472911789794,7624715.058583685,0.012410264303762032
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2755943.8590322426,2349468.8322911067,1044015.8668,94.62472911789794,7598734.066823349,0.012452696499938945
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2983564.771822126,1977736.6892771744,1222647.8572,94.62472911789794,7633254.826999301,0.012396380215580429
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2828026.934907703,1576327.88464473,1816253.184,94.62472911789794,7669913.512252433,0.012337131177129711
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3119550.0382584576,1140505.6276061207,1885354.921,94.62472911789794,7594716.095564579,0.01245928457722865
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3824026.0231773453,382912.39550283644,1813269.849,94.62472911789794,7469513.776380181,0.012668124318495367
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,4144318.2651845803,14605.109712572304,1834136.781,94.62472911789794,7442365.664597154,0.01271433484759041
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,4071650.721178625,0.0,1750408.493,94.62472911789794,7271364.722878625,0.013013338310505957
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3936805.888703866,0.0,1386177.507,94.62472911789794,6772288.904403866,0.013972340881140735
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3701977.5360692805,0.0,1162103.3258,94.62472911789794,6313386.37056928,0.014987951562572528
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2993982.147196026,0.0,1361752.1368,94.62472911789794,5805039.792696027,0.016300444527004958
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3107266.963419549,0.0,922445.6557,94.62472911789794,5479018.127819549,0.017270380734358905
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2970011.1375615457,0.0,844928.9155,94.62472911789794,5264245.561761546,0.017974983880925603
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2960996.615122019,0.0,750419.9707,94.62472911789794,5160722.094522018,0.01833555990514192
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3055243.8977984954,0.0,700981.3529,94.62472911789794,5205530.759398496,0.018177729321271346
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3295629.093364016,0.0,763440.9264,94.62472911789794,5508375.5284640165,0.01717833663099647
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3741217.7196808243,10098.460244002797,759871.4902,94.62472911789794,5960493.178824827,0.015875318749472036
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3444051.8301181234,734076.1018937817,859248.4034,94.62472911789794,6486681.844111905,0.01458753973016123
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3005653.1813172395,1728608.8553368752,833902.2194000001,94.62472911789794,7017469.764754115,0.013484166272173958
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2845631.2630343433,2109421.4109950056,913857.7534,94.62472911789794,7318215.936129349,0.012930026927839679
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2528964.9234772353,2395087.376069567,894589.819,94.62472911789794,7267947.627246803,0.013019456656946643
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2304976.7404434006,2527796.2893510163,891495.8152000001,94.62472911789794,7173574.3536944175,0.013190736507688925
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2071168.90272721,2637077.8979577757,885349.9998999999,94.62472911789794,7042902.309284986,0.013435473752511059
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,1947743.1816770164,2509322.7908408493,985069.6109,94.62472911789794,6891441.092117866,0.01373076078762766
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,1884992.066166475,2351730.318764857,1191861.3900000001,94.62472911789794,6877889.283631332,0.013757815110966534
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,1899454.0564064165,2123323.6547033996,1354179.9507,94.62472911789794,6826263.170509816,0.013861863622059994
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2354036.6300722673,1926985.7335161688,1217496.8594,94.62472911789794,6947824.731688436,0.013619331628548807
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2871393.015145085,1714430.3265692762,1112663.7819,94.62472911789794,7147792.632314361,0.013238314817655769
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3430848.8835867373,1204047.2555647506,1053313.4499,94.62472911789794,7137515.097751487,0.013257377087399413
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,4085854.4305156325,363296.4808269663,1094596.3358,94.62472911789794,6993052.755842598,0.013531247714217556
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,4469104.940539548,11721.853823918602,1025594.7842999999,94.62472911789794,6955727.087363467,0.013603858795697081
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,4504418.275787002,0.0,897366.5645999999,94.62472911789794,6851090.349087003,0.013811630601325807
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,4153575.4605197636,0.0,837205.7644,94.62472911789794,6440086.7336197635,0.014693083033170962
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3870694.9889926957,0.0,749255.9051,94.62472911789794,6069256.402792696,0.01559082741575352
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3402736.5639977437,0.0,779943.5664,94.62472911789794,5631985.639097744,0.016801308664745995
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2958598.3143471526,0.0,898060.1501,94.62472911789794,5305963.973147153,0.017833654656681113
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2763869.41468088,0.0,935186.1603999999,94.62472911789794,5148361.083780879,0.01837958285715402
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2633788.1827446823,0.0,978740.315,94.62472911789794,5061834.006444682,0.018693763761795146
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2286537.393151342,0.0,1359983.8843999999,94.62472911789794,5095826.786251342,0.018569063095550585
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3080116.2800733615,0.0,812080.092,94.62472911789794,5341501.880773362,0.017715004362068642
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3424419.920973706,16113.775355165364,784576.2292,94.62472911789794,5674415.434228872,0.016675678792763087
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3060499.0058598067,919372.9162565089,675064.6013,94.62472911789794,6104242.032116316,0.015501470718239515
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2838458.540981303,1805915.5965250793,504621.9468,94.62472911789794,6598301.593006383,0.014340770542860879
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3030821.865024129,2146946.977523186,449421.4472,94.62472911789794,7076495.798447315,0.013371692969655966
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2812304.579236556,2355034.9372720895,473193.8335,94.62472911789794,7089838.858708645,0.013346527474551522
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2686257.2563211983,2497703.2192486855,410857.9412,94.62472911789794,7044123.925469884,0.013433143726469282
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2620797.958826458,2570432.8315582885,313828.3102,94.62472911789794,6954364.609284747,0.013606524022563442
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2743523.383845998,2431690.3995345086,264297.3094,94.62472911789794,6888816.601480506,0.01373599191152247
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2624461.9465383934,2383140.5991601846,386548.42949999997,94.62472911789794,6843456.483898577,0.01382703745403115
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2858703.2511630757,2150224.4568453846,387528.6963,94.62472911789794,6845761.913008461,0.013822380959245756
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2981814.7778620594,2000629.7023520763,617648.3713,94.62472911789794,7049398.360214136,0.013423092905622599
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3630354.332693818,1578828.5728586162,671805.4701,94.62472911789794,7330293.884352434,0.012908722434701836
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,4029966.7867582925,1034796.4491595794,893029.0333,94.62472911789794,7407097.777917872,0.012774872420341785
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,4756221.111482475,320010.6794875758,758971.3631,94.62472911789794,7284508.662770051,0.01298985744934448
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,4499864.166949115,9780.704251543855,1278083.4232,94.62472911789794,7237033.803100659,0.01307507076688748
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,4234568.879439204,0.0,1402075.1704,94.62472911789794,7085949.558539204,0.013353853049076063
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3534590.4640751868,0.0,1508725.0573,94.62472911789794,6492621.030075187,0.014574195641417584
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3045448.751016218,0.0,1529693.4782,94.62472911789794,6024447.737916218,0.015706788943052143
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2791145.4791925885,0.0,1348271.112,94.62472911789794,5588722.099892588,0.016931371327215672
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2679724.824269065,0.0,1223287.4318,94.62472911789794,5352317.764769065,0.017679206145186838
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2669204.718136305,0.0,1082385.1534,94.62472911789794,5200895.380236305,0.018193930506173465
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2698855.856661761,0.0,1001229.8022,94.62472911789794,5149391.167561761,0.018375906206927913
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,2661881.421785929,0.0,1162329.3895999999,94.62472911789794,5273516.320085929,0.017943384143420286
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,3242762.1053700326,0.0,1194863.8768,94.62472911789794,5886931.490870032,0.016073692935725553
0.0,0.0,0.0,0.0,94.62472911789794,0.0,0.0,0.0,0.0,1449305.5087000001,4539994.000979951,17509.856967085783,928317.4033,94.62472911789794,6935126.769947037,0.013644268123251709
