Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,0.0,0.0,4446738.357896455,106.79336803648533,6082423.004296455,0.01755770158718811
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,0.0,0.0,4236524.305264876,106.79336803648533,5872208.951664876,0.018186234331155314
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,0.0,0.0,4121078.8831381295,106.79336803648533,5756763.529538129,0.018550938819794367
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,0.0,0.0,4140032.6092390968,106.79336803648533,5775717.255639097,0.018490061633854752
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,0.0,0.0,4451907.556607518,106.79336803648533,6087592.203007518,0.01754279269621987
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,505538.6099415682,0.0,4416765.966,106.79336803648533,6557989.222341568,0.016284468366105996
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,601337.5539317651,529325.684400491,4358421.423,106.79336803648533,7124769.307732256,0.014989028195002233
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,71.09516312951746,1735513.9126419947,4411674.161,106.79336803648533,7782943.815205125,0.013721462029296522
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,12.432652719922316,2362109.3854620433,4276863.936000001,106.79336803648533,8274670.400514765,0.01290605702311016
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,10.10138425111063,1925248.2812201122,4666141.126,106.79336803648533,8227084.1550043635,0.012980706897415793
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,12.766989465531424,2426367.2786897933,3984812.57,106.79336803648533,8046877.262079259,0.0132714051126077
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2939.4951896443963,2938502.999442546,3278884.968,106.79336803648533,7856012.109032191,0.013593839540255186
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4511.108880659798,2976541.0038701054,3080423.555,106.79336803648533,7697160.314150766,0.013874385315861508
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,82870.03024486732,3313186.4760523615,2590813.46,106.79336803648533,7622554.612697229,0.01401018076782223
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,608914.1204199821,3049439.3602757016,2383731.952,106.79336803648533,7677770.079095684,0.013909425124262622
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1158499.8883963246,2524934.219825579,2656419.948,106.79336803648533,7975538.702621903,0.013390113447932709
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2188791.0859737294,2156065.5368167455,2430598.033,106.79336803648533,8411139.302190475,0.012696659061237235
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3205273.75517304,1276543.5011826733,2555935.032,106.79336803648533,8673436.934755715,0.012312693207988737
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4675358.167793985,209096.1383150542,2231494.798,106.79336803648533,8751633.75050904,0.012202677932023114
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5090008.272086574,0.0,1970621.219,106.79336803648533,8696314.137486573,0.012280302476211027
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4625266.009269172,0.0,2094196.412,106.79336803648533,8355147.067669172,0.012781746050854062
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3204244.507016756,0.0,2684700.099,106.79336803648533,7524629.252416756,0.014192508953472426
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1081440.1962380228,0.0,4180308.384,106.79336803648533,6897433.226638023,0.015483059353738612
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,332085.2592090219,0.0,4361051.538000001,106.79336803648533,6328821.443609023,0.01687413193562721
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,236748.0834206231,0.0,4161744.427,106.79336803648533,6034177.156820623,0.017698082979843138
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,0.0,0.0,4227908.975511922,106.79336803648533,5863593.621911922,0.018212955215280352
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,0.0,0.0,4164155.532977014,106.79336803648533,5799840.179377014,0.018413157041157723
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,160944.0926236296,0.0,4197917.899,106.79336803648533,5994546.63802363,0.017815086692143003
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1257659.9326472604,0.0,3874858.697,106.79336803648533,6768203.276047261,0.015778688032971486
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2984980.479996348,0.0,3646605.575,106.79336803648533,8267270.701396348,0.01291760871195954
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3946215.339786683,550729.0078269483,3612264.008,106.79336803648533,9744893.002013631,0.010958906169048563
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1899686.149148688,2272036.8459152533,3999778.284,106.79336803648533,9807185.925463941,0.010889297791245183
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,22176.77285811293,3651725.501050318,4139739.815,106.79336803648533,9449326.735308431,0.011301690694792083
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3594.068482027505,3625562.620869236,3851080.584,106.79336803648533,9115921.919751264,0.0117150375986765
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2539.428835021332,3235643.8641791996,4033202.211,106.79336803648533,8907070.150414221,0.011989730206797453
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,6409.773259555688,3850297.163578811,3141257.956,106.79336803648533,8633649.539238367,0.012369435144561855
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,896105.8207853734,3717067.9878788195,2191467.758,106.79336803648533,8440326.213064192,0.01265275361883375
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,717711.4914196869,3656022.8814190114,2389569.4220000003,106.79336803648533,8398988.441238698,0.012715027384980572
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,151550.781779286,3358602.458283194,3246052.662,106.79336803648533,8391890.54846248,0.012725781803249504
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4753.93343733158,3132424.250736734,3849489.094,106.79336803648533,8622351.924574066,0.012385642452393961
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,954986.8276926464,2485498.311219994,3878095.492,106.79336803648533,8954265.27731264,0.011926536095269252
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1866032.388604265,1520540.8404119513,4149442.452,106.79336803648533,9171700.327416217,0.011643791687922535
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3268200.9976899186,238370.62517789289,4188524.967,106.79336803648533,9330781.236267813,0.011445276159877182
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3127665.0737783005,0.0,4603237.0940000005,106.79336803648533,9366586.814178301,0.011401524392517357
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2676638.9740919443,0.0,4701034.6620000005,106.79336803648533,9013358.282491945,0.01184834383471994
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1725625.459914715,0.0,4743992.391,106.79336803648533,8105302.497314715,0.013175741198044854
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,949405.687718152,0.0,4755170.856,106.79336803648533,7340261.190118152,0.014548987463859762
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,519434.1691123517,0.0,4549331.018,106.79336803648533,6704449.833512352,0.01592872952865963
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,492628.4548749728,0.0,4252200.323,106.79336803648533,6380513.424274973,0.016737425491526244
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,256191.28634436056,0.0,4297377.165,106.79336803648533,6189253.097744361,0.01725464548790315
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,243712.2036784105,0.0,4258164.267,106.79336803648533,6137561.11707841,0.017399968163139188
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,153558.46683415677,0.0,4510286.209,106.79336803648533,6299529.322234157,0.01695259480094151
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,988866.288971643,0.0,4424512.098999999,106.79336803648533,7049063.034371642,0.015150008946686198
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2846271.6507428563,0.0,4076512.56,106.79336803648533,8558468.857142856,0.012478092731196435
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3726714.9822786,675213.3000342554,3895159.428,106.79336803648533,9932772.356712855,0.010751617393537794
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2018296.8010846064,2283144.913273477,3989173.493,106.79336803648533,9926299.853758084,0.010758628049711142
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,755516.5093069703,3341221.9545060536,3831838.161,106.79336803648533,9564261.271213025,0.011165877322686401
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2234.278572913376,2978644.0885850172,4600261.316,106.79336803648533,9216824.329557931,0.011586785666946469
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1280.452816154866,2840089.9574236786,4599442.746,106.79336803648533,9076497.802639835,0.011765922314818964
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,365.74649536081415,2561408.147056272,4722334.433,106.79336803648533,8919792.972951632,0.011972628553187882
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,81.84615225137168,2346619.7263970436,4734537.758,106.79336803648533,8716923.976949295,0.012251267570863953
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4340.640485089505,3232632.57279667,3724738.34,106.79336803648533,8597396.199681759,0.012421594347418628
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3866.157482905663,3122003.9291453306,3787684.791,106.79336803648533,8549239.524028238,0.012491563458519915
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,732192.289726729,3032491.5888566663,3316069.544,106.79336803648533,8716438.068983397,0.012251950532006787
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2320338.5724352086,2302474.439478945,2817584.2,106.79336803648533,9076081.858314153,0.011766461530826451
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3636299.070612753,1260415.0564010728,2792203.952,106.79336803648533,9324602.725413825,0.01145285983556429
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4388320.423943584,213247.70149938346,3192578.571,106.79336803648533,9429831.342842968,0.011325056000873135
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4928077.248399139,0.0,2901039.682,106.79336803648533,9464801.57679914,0.011283212560764672
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4341238.785480773,0.0,3127757.349,106.79336803648533,9104680.780880773,0.011729501627420516
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3693324.102303545,0.0,2867616.247,106.79336803648533,8196624.9957035445,0.013028943997372528
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2775004.2903389903,0.0,3027787.016,106.79336803648533,7438475.95273899,0.014356888254395978
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1996912.0719061228,0.0,3161452.547,106.79336803648533,6794049.265306123,0.015718662592252117
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1999521.103162836,0.0,2817676.447,106.79336803648533,6452882.196562836,0.0165497160467875
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1531985.0786741138,0.0,3097398.276,106.79336803648533,6265068.001074115,0.01704584339997206
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2064180.5305462943,0.0,2527295.373,106.79336803648533,6227160.549946295,0.01714960890761141
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1756167.0691488716,0.0,2999000.104,106.79336803648533,6390851.819548871,0.016710349582792213
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2088723.641809452,0.0,3445269.367,106.79336803648533,7169677.655209452,0.014895142176843866
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4286567.53952159,0.0,2741323.697,106.79336803648533,8663575.88292159,0.012326707756667301
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5311799.778139292,592703.344121008,2507807.489,106.79336803648533,10047995.2576603,0.010628325879738963
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3657324.828001536,2423246.086452191,2296027.065,106.79336803648533,10012282.625853727,0.010666235865208538
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1841877.918381324,3619905.8915338255,2359599.892,106.79336803648533,9457068.34831515,0.011292439062842493
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1296248.9945329272,3713759.3599328557,2270767.46,106.79336803648533,8916460.460865784,0.01197710330295299
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,273946.0654555622,3895796.372658438,2822323.385,106.79336803648533,8627750.469514001,0.012377892524110166
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,6280.698977685766,3748597.9466233496,3035589.591,106.79336803648533,8426152.883001035,0.01267403636265974
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4922.704613135895,3345055.6931345817,3232399.531,106.79336803648533,8218062.575147718,0.012994956786948746
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3143.758190637687,2928163.833793279,3577322.488,106.79336803648533,8144314.726383917,0.013112627842158758
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4804.945074530551,3073562.1947430964,3346419.067,106.79336803648533,8060470.853217627,0.013249023534878848
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,298067.2480201237,3007280.199317377,3284634.542,106.79336803648533,8225666.635737501,0.01298294384706856
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1221449.4014855153,2272047.325387008,3375286.976,106.79336803648533,8504468.349272523,0.012557324414714353
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2577568.666145016,1392532.4374453493,3123274.748,106.79336803648533,8729060.497990366,0.012234233920256557
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4040187.210236895,256187.95008637474,2964431.002,106.79336803648533,8896490.808723269,0.012003987901810826
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4518226.036004941,0.0,2902524.251,106.79336803648533,9056434.933404941,0.011791987556005586
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3594145.962097314,0.0,3578482.819,106.79336803648533,8808313.427497314,0.01212415622077021
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3448594.106945864,0.0,2912470.585,106.79336803648533,7996749.338345864,0.013354597414275794
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4113941.8810522016,0.0,1538942.682,106.79336803648533,7288569.209452202,0.01465217177302646
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3462829.5440113856,0.0,1586981.917,106.79336803648533,6685496.107411386,0.015973888297997313
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3375841.7716580024,0.0,1346587.148,106.79336803648533,6358113.566058002,0.016796392031527784
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3653357.53637841,0.0,848518.9343,106.79336803648533,6137561.11707841,0.017399968163139188
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3889885.299811493,0.0,541345.4641,106.79336803648533,6066915.410311494,0.01760258068786923
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4187450.3017201927,0.0,414363.9971,106.79336803648533,6237498.945220193,0.017121184143577498
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4934320.307501718,0.0,448042.8925,106.79336803648533,7018047.846401718,0.015216962091707632
34.911660000000005,20.50899724629055,67.0384539987996,1.653097569942474e-14,106.79336803648533,34566.0,34248.41303328242,184171.57691977912,2.9103830456733704e-11,1635684.6464000002,6175128.0,0.0,384393.9963,229.25247928157552,8448192.632653061,0.027136275088649502
34.911660000000005,42.52757367973603,138.99281396,336.4775565277622,106.79336803648533,34566.0,71017.70462962963,381848.39,592390.0643094406,1635684.6464000002,6175128.0,523310.0613056977,366235.7542,659.7029722039836,9780180.620844768,0.06745304588730605
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5532448.1597284805,1890181.4340073322,665505.4304,106.79336803648533,9723819.670535814,0.010982656163408743
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3499827.0032704426,2984373.1404461474,1069611.3818,106.79336803648533,9189496.17191659,0.011621242997287432
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1901835.7684384908,3599245.6432908103,1570045.547,106.79336803648533,8706811.605129302,0.012265496588162296
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1099749.5962220745,3692712.9158762367,2013091.383,106.79336803648533,8441238.54149831,0.01265138611016312
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1505119.0598819074,3688448.8262057593,1415325.296,106.79336803648533,8244577.828487667,0.012953163916711407
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1339698.8817966452,3505464.3190933857,1625318.246,106.79336803648533,8106166.093290032,0.013174337511401932
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1425439.453425279,3407798.668258978,1569748.983,106.79336803648533,8038671.751084257,0.013284951960139563
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1473052.1410392225,3095994.2585432213,1829078.643,106.79336803648533,8033809.688982444,0.013292992013856343
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1867008.4501121384,2856640.226160313,1854901.603,106.79336803648533,8214234.925672452,0.013001012145722479
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3100552.040882972,2218006.7451364044,1491172.391,106.79336803648533,8445415.823419377,0.012645128466066089
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4032704.460833964,1340219.9670012854,1601832.129,106.79336803648533,8610441.20323525,0.012402775364909205
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5380373.744401547,234760.05610779542,1558101.994,106.79336803648533,8808920.440909343,0.01212332075795897
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,6098967.456118016,0.9786671614689192,1173598.108,106.79336803648533,8908251.189185176,0.01198814063147826
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,6132376.688367668,0.0,867945.4923,106.79336803648533,8636006.827067668,0.01236605877866666
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5452250.016671106,0.0,783030.8568,106.79336803648533,7870965.519871106,0.013568013703893619
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4872282.721791407,0.0,716848.3998,106.79336803648533,7224815.767991407,0.014781465917735822
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4431814.54293856,0.0,530120.5518,106.79336803648533,6597619.741138561,0.016186650978168658
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4029128.119189152,0.0,584747.6415,106.79336803648533,6249560.407089152,0.01708814077792494
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3628597.067020623,0.0,769895.4434,106.79336803648533,6034177.156820623,0.017698082979843138
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3249703.8037527385,0.0,1059189.2738,106.79336803648533,5944577.723952739,0.01796483669583094
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3384744.554906552,0.0,1048209.2756,106.79336803648533,6068638.476906553,0.017597582792725944
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4512346.253746294,0.0,601218.6498,106.79336803648533,6749249.549946294,0.015822998875087545
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5645785.916743822,0.0,773863.0201000001,106.79336803648533,8055333.583243823,0.013257473068356835
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5974840.912168683,722246.093228409,987880.7041,106.79336803648533,9320652.355897091,0.011457713897988926
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4436554.123802867,2376623.2622455293,1009938.1169,106.79336803648533,9458800.149348397,0.01129037154293213
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2745564.33110307,3654657.337816572,1087091.4767,106.79336803648533,9122997.792019643,0.011705951318973572
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2115982.4821165786,3799046.244888634,1144498.7932,106.79336803648533,8695212.166605212,0.012281858796572603
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1693922.91588251,4135356.5125160892,970284.5261,106.79336803648533,8435248.6008986,0.01266036996527983
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1998059.799372366,3969437.400156107,625089.0303,106.79336803648533,8228270.876228473,0.012978834756766705
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1771680.0865546383,3882939.1101416578,739149.3764,106.79336803648533,8029453.219496297,0.013300204275078234
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1580863.750371749,3828106.6401118683,889111.8777,106.79336803648533,7933766.914583618,0.0134606132479366
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1523273.1949546728,3574515.88165203,1115019.9426,106.79336803648533,7848493.665606703,0.013606861722328983
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2081915.529549211,3367185.281755049,1000724.8444,106.79336803648533,8085510.30210426,0.013207993564573443
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2779106.6948267734,2722492.267887247,1175914.215,106.79336803648533,8313197.82411402,0.012846244044224563
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3394500.7321031,1732711.0810870004,1661072.796,106.79336803648533,8423969.2555901,0.012677321675363172
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4878076.781987176,352228.1542092952,1626768.209,106.79336803648533,8492757.791596472,0.012574639552555786
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5233668.401859935,0.0,1615023.97,106.79336803648533,8484377.018259935,0.01258706064177092
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4906954.444794414,0.0,1686724.158,106.79336803648533,8229363.249194413,0.012977111934746533
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3735977.568622556,0.0,2266689.394,106.79336803648533,7638351.609022556,0.013981206090374149
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2429677.510637593,0.0,3035392.858,106.79336803648533,7100755.015037593,0.015039720115723488
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1145707.357653706,0.0,3704228.446,106.79336803648533,6485620.450053707,0.0164661760364964
