Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
116.15,68.5538482488976,138.99281396,750.402976,104.24971786820232,115000.0,114479.53703703704,381848.39,1321132.0,1596725.2091,5453341.654678968,0.0,1308478.3413,1178.3493560770999,10291005.132116005,0.11450284408077166
116.15,68.53552514191153,138.99281396,750.402976,104.24971786820232,115000.0,114448.9388888889,381848.39,1321132.0,1596725.2091,5334226.53159081,0.0,1085027.6823,1178.331032970114,9948408.751879698,0.11844417156135395
116.15,68.51674071358514,138.99281396,750.402976,104.24971786820232,115000.0,114417.57037037038,381848.39,1321132.0,1596725.2091,4916104.0286223255,0.0,972075.2047,1178.3122485417875,9417302.402792696,0.12512205705450846
116.15,68.5005789414363,138.99281396,750.402976,104.24971786820232,115000.0,114390.58148148148,381848.39,1321132.0,1596725.2091,4510074.776263416,0.0,881448.6554,1178.2960867696388,8920619.612244898,0.1320867986739676
34.911660000000005,68.4833803052173,138.99281396,568.1776683698755,104.24971786820232,34566.0,114361.86111111112,381848.39,1000312.7964258372,1596725.2091,4034634.68,0.0,818899.2609999999,914.8152405032951,7981348.197636949,0.11461913674861923
34.911660000000005,68.46652100633032,138.99281396,428.60675604311115,104.24971786820232,34566.0,114333.7074074074,381848.39,754589.3592308296,1596725.2091,3552762.64,0.0,841659.5267,775.2274688776438,7276484.832438237,0.10653873219411042
34.911660000000005,68.45451999780869,138.99281396,450.6949955757161,104.24971786820232,34566.0,114313.66666666669,381848.39,793477.1048868243,1596725.2091,2925197.25,0.0,818929.2236,797.3037074017271,6665056.844253492,0.11962444222649804
34.911660000000005,68.44494369868755,138.99281396,463.35603965803966,104.24971786820232,34566.0,114297.675,381848.39,815767.6754542952,1596725.2091,2654486.38,0.0,729686.78645,809.9551751849295,6327378.116004296,0.12800802486202797
34.911660000000005,68.43314839956165,138.99281396,367.68280397848457,104.24971786820232,34566.0,114277.97777777778,381848.39,647328.8802438109,1596725.2091,2596580.29,0.0,780655.1358,714.2701442062486,6151981.88292159,0.11610407146827295
34.911660000000005,68.41763147923831,138.99281396,361.45422563236815,104.24971786820232,34566.0,114252.06574074074,381848.39,636363.0732964228,1596725.2091,2579533.67,0.0,762795.3953,708.0260489398088,6106083.803437163,0.11595419776932235
34.911660000000005,68.40490688375858,138.99281396,361.09997970090956,104.24971786820232,34566.0,114230.81666666668,381848.39,635739.4008818831,1596725.2091,2536317.13,0.0,950907.9642,707.6590784128705,6250334.91084855,0.1132193856019786
34.911660000000005,68.40344030329564,138.99281396,437.92891340006526,104.24971786820232,34566.0,114228.3675925926,381848.39,771001.6080987065,1596725.2091,2661296.82,0.0,1298818.0703,784.4865455315633,6858484.465091299,0.11438190893695059
34.911660000000005,68.40159945371646,138.99281396,542.6232892738411,104.24971786820232,34566.0,114225.29351851852,381848.39,955322.6923835232,1596725.2091,3962130.63,0.0,1257816.5401,889.1790805557599,8302634.755102041,0.10709601310708648
116.15,68.40168595146775,138.99281396,750.402976,104.24971786820232,115000.0,114225.43796296295,381848.39,1321132.0,1596725.2091,4868876.604621246,0.0,1389957.832,1178.1971937796702,9787765.47368421,0.1203744814837891
116.15,68.40246110439297,138.99281396,750.402976,104.24971786820232,115000.0,114226.7324074074,381848.39,1321132.0,1596725.2091,5033012.913080227,281416.9711096638,1209558.4549,1178.1979689325954,10052920.670597298,0.11719956891518894
58.47352704289249,68.40296012988131,138.99281396,750.402976,104.24971786820232,57894.58123058663,114227.56574074074,381848.39,1321132.0,1596725.2091,4080659.85,986527.2439852215,1233720.7477,1120.5219950009762,9772735.587756548,0.11465796704914287
34.911660000000005,68.4033399437252,138.99281396,431.681569895679,104.24971786820232,34566.0,114228.2,381848.39,760002.7639008433,1596725.2091,4079515.21,1307443.108269663,1084603.8992,778.2391016676065,9358932.780470507,0.08315468439858605
34.911660000000005,68.40362826956292,138.99281396,300.70052489262247,104.24971786820232,34566.0,114228.68148148149,381848.39,529402.332557434,1596725.2091,4077409.8,1296188.7452725698,1102665.5745,647.2583449903877,9133034.732911484,0.07087001899357179
34.911660000000005,68.40371753967804,138.99281396,136.85826936120807,104.24971786820232,34566.0,114228.83055555556,381848.39,240947.6573260706,1596725.2091,3752434.57,1263773.2448209985,1583023.9645,483.4161787290884,8967547.866302626,0.05390728724689861
34.911660000000005,68.40246664912063,138.99281396,261.97395261920155,104.24971786820232,34566.0,114226.74166666668,381848.39,461221.7475690168,1596725.2091,2826331.97,1149686.380859198,2176711.312,608.5306110965245,8741317.751194883,0.06961543195399139
34.911660000000005,68.40115864786841,138.99281396,128.45060507779885,104.24971786820232,34566.0,114224.5574074074,381848.39,226145.431474998,1596725.2091,2087758.54,968379.6004880257,3223999.596,475.0059555538696,8633647.32447043,0.05501799386773139
34.911660000000005,68.39792884401338,138.99281396,156.6115216178013,104.24971786820232,34566.0,114219.16388888888,381848.39,275724.5098904953,1596725.2091,2055356.14,696676.928024513,3738144.358,503.163642290017,8893260.698903896,0.056578083036746295
34.911660000000005,68.3915130396517,138.99281396,379.2185106363772,104.24971786820232,34566.0,114208.45,381848.39,667638.2229513683,1596725.2091,2513716.4,280912.9478316022,3934171.842,725.7642155042312,9523787.461882971,0.0762054191579721
34.911660000000005,68.38627659886079,138.99281396,557.459549370051,104.24971786820232,34566.0,114199.70555555556,381848.39,981442.8686092448,1596725.2091,3555066.22,70.99470647068708,3897555.638,904.0000177971141,10561475.025971271,0.08559410646468664
34.911660000000005,68.39102399467313,138.99281396,557.3397112483458,104.24971786820232,34566.0,114207.63333333332,381848.39,981231.8860006088,1596725.2091,3767056.78,0.0,3835008.818,903.8849270712212,10710644.716433942,0.08439127158091052
34.911660000000005,68.39692081252696,138.99281396,556.4285913015257,104.24971786820232,34566.0,114217.48055555556,381848.39,979627.8015871932,1596725.2091,3313611.79,0.0,3949090.883,902.979703942255,10369687.554242749,0.08707877640660462
34.911660000000005,68.40329835826785,138.99281396,596.2911266596955,104.24971786820232,34566.0,114228.13055555556,381848.39,1049808.3215839711,1596725.2091,2834140.28,0.0,3814151.136,942.8486168461657,9825467.467239527,0.09595967011135602
34.911660000000005,68.40893180155837,138.99281396,527.0596376109297,104.24971786820232,34566.0,114237.53796296296,381848.39,927921.897202341,1596725.2091,2611012.68,0.0,3613296.449,873.6227612406905,9279608.163265303,0.09414435888565371
34.911660000000005,68.41204128482345,138.99281396,363.40048487586733,104.24971786820232,34566.0,114242.73055555556,381848.39,639789.5860490622,1596725.2091,2184899.58,0.0,3299747.529,709.966717988893,8251819.024704617,0.08603760163224218
34.911660000000005,68.41623309892545,138.99281396,233.39686894485098,104.24971786820232,34566.0,114249.73055555556,381848.39,410909.9805367095,1596725.2091,1643570.98,0.0,3301155.901,579.9672938719788,7483026.191192266,0.07750437844980641
34.911660000000005,68.41945458568902,138.99281396,42.16602033424703,104.24971786820232,34566.0,114255.1101851852,381848.39,74235.95129268843,1596725.2091,1285215.37,0.0,3327379.572,388.73966674813835,6814225.602577874,0.05704825308411789
34.911660000000005,68.41094121085806,138.99281396,140.00943000752943,104.24971786820232,34566.0,114240.89351851853,381848.39,246495.4753653687,1596725.2091,1432627.78,0.0,2697909.817,486.5745630465898,6504413.564983888,0.07480683049829952
34.911660000000005,68.4009778897471,138.99281396,249.327020750824,104.24971786820232,34566.0,114224.25555555556,381848.39,438956.02244863386,1596725.2091,1910891.05,0.0,1840331.886,595.8821904687734,6317542.813104189,0.0943218286123463
34.911660000000005,68.39057320831535,138.99281396,259.69260056065235,104.24971786820232,34566.0,114206.88055555556,381848.39,457205.2826772049,1596725.2091,2044154.16,0.0,1647856.4622,606.2373655971701,6276562.384532761,0.09658748347520799
34.911660000000005,68.37929190544244,138.99281396,306.43176439461377,104.24971786820232,34566.0,114188.04166666669,381848.39,539492.5429482637,1596725.2091,2413214.93,0.0,1322746.9893999998,652.9652481282585,6402782.103114931,0.10198148829874958
34.911660000000005,68.35682744137596,138.99281396,358.97239563110594,104.24971786820232,34566.0,114150.52777777778,381848.39,631993.6542801162,1596725.2091,2335256.18,0.0,1936062.302,705.4834149006842,7030602.263157894,0.10034466301665122
34.911660000000005,68.32867907699736,138.99281396,566.1383125568696,104.24971786820232,34566.0,114103.52222222222,381848.39,996722.3812620944,1596725.2091,2679091.6,0.0,2635632.674,912.6211834620692,8438689.776584318,0.10814726072694496
34.911660000000005,68.30120883281015,138.99281396,730.0935087278483,104.24971786820232,34566.0,114057.64907407408,381848.39,1285375.8956476203,1596725.2091,4118059.49,0.0,2421054.552,1076.548909388861,9951687.185821693,0.10817752701498044
34.911660000000005,68.27554561536346,138.99281396,582.8335486231189,104.24971786820232,34566.0,114014.79351851852,381848.39,1026115.4025054912,1596725.2091,4107785.71,272024.4506875018,2721716.026,929.2632860666846,10254795.981811512,0.09061743282995377
34.911660000000005,68.24824892115163,138.99281396,295.76095839668903,104.24971786820232,34566.0,113969.2101851852,381848.39,520705.9126702273,1596725.2091,3519017.66,1040970.7765990761,2651419.693,642.1633991460429,9859222.851554489,0.06513326748109706
34.911660000000005,68.22080141034775,138.99281396,191.5920570131827,104.24971786820232,34566.0,113923.375,381848.39,337309.9595302513,1596725.2091,2873915.06,1417086.217155032,2635330.361,537.9670502517328,9390704.571785282,0.057287187147604945
34.911660000000005,68.1950383878034,138.99281396,25.922639723265174,104.24971786820232,34566.0,113880.35277777778,381848.39,45638.45021701616,1596725.2091,2301345.01,1517357.707761438,2771615.053,372.27186993927086,8762976.172856232,0.042482355605667634
34.911660000000005,52.87183289485534,107.80506445263394,0.0,104.24971786820232,34566.0,88291.80427810569,296167.7594852581,0.0,1596725.2091,1994944.88,1526232.9336430056,3032659.584,299.8382752156916,8569588.17050637,0.03498864464078143
34.911660000000005,61.89807672346693,126.25741289115993,0.0,104.24971786820232,34566.0,103364.92185031265,346861.0244262636,0.0,1596725.2091,2021599.44,1386459.9588992533,2979907.061,327.3168674828292,8469483.61527583,0.038646614404267816
34.911660000000005,68.11528413425796,138.99281396,73.80899088092711,104.24971786820232,34566.0,113747.16944444444,381848.39,129945.40648050548,1596725.2091,2280028.23,1252556.8271419927,2614199.815,420.0784668433874,8403617.047166942,0.049987816494446974
34.911660000000005,68.08725553599658,138.99281396,151.0765960144426,104.24971786820232,34566.0,113700.36388888888,381848.39,265979.9225606384,1596725.2091,1891264.7,919611.1021378238,3365523.192,497.3180433786415,8569218.87968735,0.05803539976759075
34.911660000000005,68.05950750095418,138.99281396,402.26191266467026,104.24971786820232,34566.0,113654.02685185186,381848.39,708207.5927194899,1596725.2091,2574403.78,315793.5085097732,3519449.174,748.4756119938268,9244647.681181114,0.08096312999763773
34.911660000000005,68.03232059234978,138.99281396,578.1072873771882,104.24971786820232,34566.0,113608.62685185183,381848.39,1017794.520030261,1596725.2091,3950687.12,87.11787359752549,3244863.413,924.2937997977402,10340180.396855712,0.08938855651675125
116.15,68.0054879918421,138.99281396,750.402976,104.24971786820232,115000.0,113563.81851851851,381848.39,1321132.0,1596725.2091,4618123.569549041,0.0,2411804.537,1177.8009958200446,10558197.52416756,0.11155322611876461
34.911660000000005,67.97879511847115,138.99281396,598.4446820006893,104.24971786820232,34566.0,113519.24351851852,381848.39,1053599.7922547348,1596725.2091,3977493.19,0.0,3061127.753,944.5776689473628,10218879.577873254,0.0924345630799524
34.911660000000005,67.95149897873209,138.99281396,510.8352896357833,104.24971786820232,34566.0,113473.66111111113,381848.39,899357.904288351,1596725.2091,3753467.54,0.0,2932922.781,856.9409804427177,9712361.485499462,0.0882319898947469
34.911660000000005,67.92345485523329,138.99281396,488.55988594373883,104.24971786820232,34566.0,113426.82962962965,381848.39,860140.6442671459,1596725.2091,2584141.85,0.0,3646468.99,834.6375326271744,9217317.912996776,0.09055101934265532
34.911660000000005,67.89533033318357,138.99281396,278.0670655924846,104.24971786820232,34566.0,113379.86388888888,381848.39,489554.6929445152,1596725.2091,1778003.18,0.0,3836431.866,624.1165877538705,8230509.201933404,0.07582964461144896
34.911660000000005,67.86598652552405,138.99281396,88.40988790316403,104.24971786820232,34566.0,113330.86203703703,381848.39,155651.21109711978,1596725.2091,1282828.34,0.0,3911519.31,434.4300662568904,7476469.3222341575,0.058106312957768115
34.911660000000005,15.199550341123947,31.140880696975323,0.0,104.24971786820232,34566.0,25382.05411759637,85551.8700466355,0.0,1596725.2091,1094222.21,0.0,3913848.791,185.50180890630162,6750296.134264233,0.02748054384824717
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,916274.784873146,0.0,3906174.281,104.24971786820232,6419174.274973147,0.01624036260779638
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,691869.7560192258,0.0,3933873.254,104.24971786820232,6222468.219119227,0.016753756579725623
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,650294.8256636942,0.0,3918075.585,104.24971786820232,6165095.619763695,0.01690966763500063
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,848854.094788292,0.0,3888355.68,104.24971786820232,6333934.983888293,0.01645891821330399
34.911660000000005,61.822609700199955,126.89589742137662,0.0,104.24971786820232,34566.0,103238.8978544926,348615.1028059797,0.0,1596725.2091,1101833.99,0.0,3794807.333,327.8798849897789,6979786.532760473,0.04697563219889819
34.911660000000005,67.7005872997798,138.99281396,385.87306591097035,104.24971786820232,34566.0,113054.65833333334,381848.39,679353.9892798774,1596725.2091,2195349.39,0.0,3426317.62,731.7278450389525,8427215.256713212,0.08682913901553069
34.911660000000005,67.68614938345678,138.99281396,527.5201720442368,104.24971786820232,34566.0,113030.54814814815,381848.39,928732.6972609804,1596725.2091,3771280.56,0.0,3159927.342,873.3605132558959,9986110.74650913,0.08745752329666469
34.911660000000005,67.67163827672881,138.99281396,544.8285199522974,104.24971786820232,34566.0,113006.31574074074,381848.39,959205.140761087,1596725.2091,4024752.06,202775.42712485173,3011153.625,890.6543500572285,10324032.16772668,0.0862700091967408
34.911660000000005,67.65898188139914,138.99281396,320.11688650859054,104.24971786820232,34566.0,112985.18055555556,381848.39,563586.0677968144,1596725.2091,3689590.54,857664.2378041586,2709117.074,665.930060218192,9946082.699256528,0.0669540039384521
34.911660000000005,67.64513281515237,138.99281396,242.77881891870354,104.24971786820232,34566.0,112962.0537037037,381848.39,427427.4980963091,1596725.2091,2570587.11,1239389.946354555,3032734.783,588.5781435620582,9396240.990254568,0.06263974542293133
34.911660000000005,67.63115566569691,138.99281396,95.90488547452274,104.24971786820232,34566.0,112938.71296296296,381848.39,168846.62935655413,1596725.2091,2311123.38,1411745.8737360754,3000056.697,441.690232968422,9017850.892155591,0.048979544932666555
34.911660000000005,53.34811851013765,109.66335963468688,0.0,104.24971786820232,34566.0,89087.16381119793,301272.96602935955,0.0,1596725.2091,1611145.75,1257087.6169383894,3759945.997,302.1728560130269,8649830.702878946,0.03493396187655487
34.911660000000005,33.90549991818594,69.71244680639147,0.0,104.24971786820232,34566.0,56619.519294537065,191517.71100657,0.0,1596725.2091,1265910.61,1282653.8480436774,4001408.946,242.77932459277974,8429401.843444785,0.02880148901449985
34.911660000000005,47.148478096584014,96.96436741775011,0.0,104.24971786820232,34566.0,78734.25172137751,266385.6247740388,0.0,1596725.2091,1351082.72,1138024.3294049394,3759614.779,283.27422338253643,8225132.914000356,0.034440078518410695
34.911660000000005,67.57151657511344,138.99281396,54.39834629510272,104.24971786820232,34566.0,112839.12037037036,381848.39,95771.73643504002,1596725.2091,1609038.23,840101.306716234,3605061.327,400.1240546984185,8275951.319621645,0.04834780187139998
34.911660000000005,67.56412434421291,138.99281396,288.56803086525684,104.24971786820232,34566.0,112826.77592592592,381848.39,508042.3078613677,1596725.2091,1965967.2,286959.6712491031,4001007.531,634.286347037672,8887943.085136397,0.07136480746579152
34.911660000000005,67.56128710707536,138.99281396,566.3014054595163,104.24971786820232,34566.0,112822.03796296296,381848.39,997009.516654078,1596725.2091,2836227.68,69.95324832675551,3956354.326,912.016884394794,9915623.112965368,0.09197776821531957
34.911660000000005,67.56376449138855,138.99281396,601.0771171968012,104.24971786820232,34566.0,112826.175,381848.39,1058234.361261974,1596725.2091,3057656.35,0.0,3842607.288,946.7950735163921,10084463.773361975,0.09388650649103855
34.911660000000005,67.56699983997125,138.99281396,578.2300711853139,104.24971786820232,34566.0,112831.57777777778,381848.39,1018010.6887065388,1596725.2091,2826269.1,0.0,3827349.811,923.9512628534875,9797600.776584318,0.0943038284496829
34.911660000000005,67.57136464957588,138.99281396,563.9949620610998,104.24971786820232,34566.0,112838.86666666668,381848.39,992948.8768681335,1596725.2091,2771880.34,0.0,3539608.457,909.7205185388781,9430416.139634801,0.09646663573152855
34.911660000000005,67.5772403974646,138.99281396,570.4803718522645,104.24971786820232,34566.0,112848.6787037037,381848.39,1004366.8518525786,1596725.2091,2689359.28,0.0,3245156.31,916.2118040779314,9064870.719656283,0.10107279324913217
34.911660000000005,67.57691381300613,138.99281396,404.2854156789884,104.24971786820232,34566.0,112848.13333333332,381848.39,711770.0980263881,1596725.2091,2329102.44,0.0,3102990.142,750.0165213201968,8269850.412459721,0.09069287640199501
34.911660000000005,67.57616638371917,138.99281396,217.24164257463386,104.24971786820232,34566.0,112846.88518518518,381848.39,382467.6805891442,1596725.2091,1870391.09,0.0,3220565.352,562.9720007865553,7599410.606874329,0.07408100837153056
34.911660000000005,67.57298814583126,138.99281396,89.98180272470097,104.24971786820232,34566.0,112841.57777777778,381848.39,158418.66676883976,1596725.2091,1274998.19,0.0,3336788.425,435.70898269873453,6896186.458646618,0.0631811487858527
34.911660000000005,27.459899328419837,56.486188691818,0.0,104.24971786820232,34566.0,45855.87304723916,155181.83706543408,0.0,1596725.2091,1098421.4,0.0,3552353.423,223.10746588844017,6483103.742212674,0.034413681279808414
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,907402.472861331,0.0,3731454.274,104.24971786820232,6235581.955961332,0.01671852260213462
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,983310.9920084848,0.0,3557192.728,104.24971786820232,6137228.929108486,0.016986447641500313
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,1062430.7448505904,0.0,3491186.712,104.24971786820232,6150342.665950591,0.016950229203544644
34.911660000000005,59.435392519288214,122.30931842675267,0.0,104.24971786820232,34566.0,99252.43283964157,336014.6110625074,0.0,1596725.2091,1106480.46,0.0,3244496.345,320.9060888142432,6417535.05800215,0.050004571212135286
34.911660000000005,67.53267132215602,138.99281396,188.42530286076604,104.24971786820232,34566.0,112774.25185185183,381848.39,331734.68813515146,1596725.2091,1567784.93,0.0,3013364.88,534.1121660111244,7038798.349087003,0.0758811574820017
34.911660000000005,67.52647176217265,138.99281396,482.5352155577106,104.24971786820232,34566.0,112763.89907407408,381848.39,849533.830207237,1596725.2091,2661599.23,0.0,2277103.737,828.2158791480856,7914140.295381311,0.10465013864252976
34.911660000000005,67.5227928353781,138.99281396,410.5438332588227,104.24971786820232,34566.0,112757.75555555556,381848.39,722788.4388359555,1596725.2091,3396536.54,225913.29107050848,2290425.0930000003,756.2208179224032,8761560.71756202,0.08631119983071099
34.911660000000005,67.5159362251684,138.99281396,341.41666845971946,104.24971786820232,34566.0,112746.30555555556,381848.39,601085.6839079569,1596725.2091,3001375.83,1039034.0936317141,2226160.01,687.0867965130902,8993541.522195227,0.07639780111287901
34.911660000000005,67.51087887908052,138.99281396,150.05749968094483,104.24971786820232,34566.0,112737.8601851852,381848.39,264185.7388749029,1596725.2091,2300484.06,1568861.5995517848,2438846.675,495.72257038822767,8698255.532711873,0.05699103326223795
34.911660000000005,67.5056441017079,138.99281396,66.79530947273932,104.24971786820232,34566.0,112729.11851851852,381848.39,117597.37583228754,1596725.2091,2175419.92,1608077.8164795646,2353168.095,412.4551454026496,8380131.924930371,0.049218216264068734
34.911660000000005,56.27173775181306,115.86879291262602,3.306195139884948e-14,104.24971786820232,34566.0,93969.37809688476,318320.8596500715,5.820766091346741e-11,1596725.2091,1969074.35,1571082.9748014873,2514163.458,311.30190853264145,8097902.229648445,0.03844229032463338
34.911660000000005,12.673022688599529,26.09734249560986,0.0,104.24971786820232,34566.0,21162.951567406293,71695.99586706005,0.0,1596725.2091,1624247.45,1517005.71637084,3007534.925,177.93174305241172,7872938.247905306,0.022600424066548813
34.911660000000005,44.519165764697995,91.68513362149665,0.0,104.24971786820232,34566.0,74343.50683733779,251882.23522389188,0.0,1596725.2091,1410569.83,1325207.0885462584,3126225.685,275.365677254397,7819519.554707488,0.0352151657563951
34.911660000000005,67.48430189051741,138.99281396,1.703206983883977,104.24971786820232,34566.0,112693.4787037037,381848.39,2998.6038448661566,1596725.2091,1301526.21,986920.5738873396,3407929.95,347.3417007026037,7825208.41553591,0.04438753350172795
34.911660000000005,67.48698997448125,138.99281396,307.67470824763507,104.24971786820232,34566.0,112697.9675925926,381848.39,541680.8243796392,1596725.2091,2105909.24,338279.3977791023,3533527.24,653.3158900503187,8645234.268851336,0.07556948368700743
34.911660000000005,67.49503759218976,138.99281396,534.4578331335489,104.24971786820232,34566.0,112711.40648148148,381848.39,940946.8893196284,1596725.2091,2873484.43,80.5388777838608,3611354.488,880.107062553941,9551717.351778895,0.0921412380769445
34.911660000000005,67.50662829086545,138.99281396,535.5913144854009,104.24971786820232,34566.0,112730.76203703704,381848.39,942942.4550799312,1596725.2091,2873198.2,0.0,3614624.842,881.2521346044687,9556635.85821697,0.09221363539207703
34.911660000000005,67.51636261472454,138.99281396,449.3971307686867,104.24971786820232,34566.0,112747.0175925926,381848.39,791192.1316350119,1596725.2091,2465775.05,0.0,3713162.047,795.0676852116136,9096015.845327605,0.08740834434891842
34.911660000000005,67.52589067471511,138.99281396,399.33167311725333,104.24971786820232,34566.0,112762.9287037037,381848.39,703048.7202768545,1596725.2091,2178293.9,0.0,3660935.027,745.0117556201708,8668180.175080556,0.08594788531991343
34.911660000000005,67.5351143291578,138.99281396,276.9477896559349,104.24971786820232,34566.0,112778.33148148148,381848.39,487584.1367181953,1596725.2091,1827999.26,0.0,3931619.764,622.6370958132951,8373121.091299677,0.07436141064056309
34.911660000000005,67.54756778745553,138.99281396,200.3735829206531,104.24971786820232,34566.0,112799.12777777776,381848.39,352770.3924659386,1596725.2091,1408896.66,0.0,3852777.501,546.0753425363109,7740383.280343717,0.07054887629699677
34.911660000000005,67.56441100663234,138.99281396,59.10302165964952,104.24971786820232,34566.0,112827.25462962964,381848.39,104054.61559797452,1596725.2091,1206483.72,0.0,3764575.656,404.8216244944842,7201080.845327605,0.05621678650603558
34.911660000000005,14.527032281583262,29.88131135531519,0.0,104.24971786820232,34566.0,24259.001829915316,82091.51471240437,0.0,1596725.2091,1098421.4,0.0,3704413.217,183.5697215051008,6540476.34264232,0.02806672050906609
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,915873.7856056918,0.0,3655775.059,104.24971786820232,6168374.053705692,0.01690068030254644
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,364794.3210256714,0.0,3990477.863,104.24971786820232,5951997.393125672,0.01751508123787264
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,276028.80215671286,0.0,3977611.92,104.24971786820232,5850365.931256713,0.01781934995061215
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,582853.3463274962,0.0,3652755.987,104.24971786820232,5832334.542427497,0.01787444069091623
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,666932.563381203,0.0,3745712.22,104.24971786820232,6009369.992481204,0.017347861422850875
0.0,0.0,0.0,0.0,104.24971786820232,0.0,0.0,0.0,0.0,1596725.2091,882375.7607861427,0.0,3944990.956,104.24971786820232,6424091.925886143,0.016227930588621216
34.911660000000005,44.20773693253248,90.85318531179423,0.0,104.24971786820232,34566.0,73823.44517140691,249596.66294448965,0.0,1596725.2091,1098421.4,0.0,3974191.112,274.222300112529,7027323.829215897,0.03902229451451457
34.911660000000005,67.65677119848581,138.99281396,80.67546884844988,104.24971786820232,34566.0,112981.48888888888,381848.39,142034.27614163712,1596725.2091,1336304.54,290414.33423157746,4012286.824,426.486431875138,7907161.062362103,0.05393673260371579
34.911660000000005,59.77492439652648,122.75031576384177,0.0,104.24971786820232,34566.0,99819.42438145014,337226.1422083565,0.0,1596725.2091,1409471.67,1197223.3912271117,3895128.11,321.6866180285706,8570159.946916917,0.03753566094694605
34.911660000000005,35.56672910266552,73.0078164618183,1.653097569942474e-14,104.24971786820232,34566.0,59393.64143077608,200570.92434565467,2.9103830456733704e-11,1596725.2091,1403356.54,1650921.252018916,3794026.561,247.73592343268615,8739560.127895348,0.02834649797098492
34.911660000000005,39.7459562477983,81.5502481426136,0.0,104.24971786820232,34566.0,66372.62220236409,224039.14324893843,0.0,1596725.2091,1825665.26,1623965.0154596407,3299995.596,260.4575822586142,8671328.846010942,0.030036639929580354
34.911660000000005,24.275065778036396,49.78509830632454,0.0,104.24971786820232,34566.0,40537.45140205045,136772.24809429818,0.0,1596725.2091,1638815.05,1567344.9309272782,3552044.757,213.22154195256326,8566805.646523628,0.02488927037104987
34.911660000000005,23.03386712212391,47.216837380840545,0.0,104.24971786820232,34566.0,38464.74722672885,129716.5862111004,0.0,1596725.2091,1598475.35,1419574.6171682654,3564772.196,209.41208237116678,8382294.705706095,0.024982667601583287
34.911660000000005,43.355597907507956,88.83228743055983,0.0,104.24971786820232,34566.0,72400.43999273602,244044.7456883512,0.0,1596725.2091,1435875.59,1251553.1280505434,3516161.447,271.3492632062701,8151326.55983163,0.033288969741861865
34.911660000000005,51.9114429618892,106.31096274544262,0.0,104.24971786820232,34566.0,86688.02859359825,292063.0844655017,0.0,1596725.2091,1406043.05,1055667.776369029,3668744.266,297.38378357553415,8140497.414528129,0.03653140200558276
34.911660000000005,67.9030813079629,138.99281396,295.1510114076183,104.24971786820232,34566.0,113392.8074074074,381848.39,519632.0623373562,1596725.2091,2042555.05,336403.24707893404,3601639.059,641.2082845437835,8626761.824923698,0.07432780660424167
34.911660000000005,67.93359893446556,138.99281396,548.4203070908413,104.24971786820232,34566.0,113443.76944444444,381848.39,965528.7096669744,1596725.2091,3003421.26,32.4971285994308,3472544.255,894.5080978535092,9568110.090340018,0.09348848303455519
34.911660000000005,67.96405612343685,138.99281396,530.6268844912313,104.24971786820232,34566.0,113494.63055555556,381848.39,934202.2614282242,1596725.2091,3568253.92,0.0,3119333.851,876.7451324428705,9748424.26208378,0.08993711279605934
34.911660000000005,67.99747696933606,138.99281396,480.777941255932,104.24971786820232,34566.0,113550.44074074074,381848.39,846440.0374224156,1596725.2091,3645558.01,0.0,2751077.018,826.9296100534704,9369765.105263155,0.08825510573247669
34.911660000000005,68.02882519604039,138.99281396,568.167778973643,104.24971786820232,34566.0,113602.7898148148,381848.39,1000295.3855169772,1596725.2091,2698912.52,0.0,3079916.364,914.3507959978857,8905866.658431793,0.10266836806187833
34.911660000000005,68.05161735351086,138.99281396,494.93482755184743,104.24971786820232,34566.0,113640.85092592592,381848.39,871364.133013816,1596725.2091,2621189.9,0.0,2866892.59,841.1406367335607,8486227.073039742,0.09911832779089973
