Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3215712.6491893656,0.0,1668454.855,94.62472911789793,6333473.012889365,0.014940417196903729
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3158264.2638767995,0.0,1231462.801,94.62472911789793,5839032.5735768,0.0162055491086144
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3287163.837009452,0.0,773451.3095,94.62472911789793,5509920.655209452,0.01717351937335673
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3123194.340203543,0.0,758186.1468,94.62472911789793,5330685.995703544,0.017750947850645134
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,2967990.4869484417,0.0,829180.6122999999,94.62472911789793,5246476.607948442,0.01803586219645789
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3136698.459037164,0.0,668970.8356999999,94.62472911789793,5254974.803437164,0.01800669511412423
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3545518.678059075,0.0,587717.4083,94.62472911789793,5582541.595059075,0.016950116269916767
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3943585.5743574575,71660.56143166166,560657.5415,94.62472911789793,6025209.185989119,0.015704803965634267
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3688443.9807413192,914012.8697308801,509724.9322,94.62472911789793,6561487.2913722,0.014421231790286548
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3064744.733769803,1741859.421272546,810414.5551,94.62472911789793,7066324.218842348,0.013390940775910219
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,2960511.4863505755,2080339.5614097253,954365.9756,94.62472911789793,7444522.532060301,0.012710651181508367
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,2775806.9673401257,2269293.016628553,887550.6836999999,94.62472911789793,7381956.176368679,0.01281838131480829
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,2310777.2721223226,2429323.39810222,1037817.3629,94.62472911789793,7227223.541824543,0.013092818918675583
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,2123015.711842232,2530281.3558223806,956589.9072,94.62472911789793,7059192.483564612,0.01340446932679702
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,1927766.686704537,2492784.9838747745,1019268.5183,94.62472911789793,6889125.697579311,0.013735375615391515
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,1774350.206615589,2275564.08481762,1283848.7256999998,94.62472911789793,6783068.525833208,0.01395013610101699
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,953075.9214987714,2166517.926189432,2065611.008,94.62472911789793,6634510.364388203,0.014262503775080572
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,1424773.868133965,1763664.913090382,2095399.018,94.62472911789793,6733143.307924347,0.014053574206052102
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,1553817.5217111893,1553563.601792374,2325316.799,94.62472911789793,6882003.431203563,0.013749590517328386
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,2258438.891814004,993788.9778959468,2182794.796,94.62472911789793,6884328.174409951,0.013744947469185418
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3571044.1570285237,436943.7975839389,1481341.9786,94.62472911789793,6938635.441912462,0.013637368602235857
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,4335241.20798028,45939.7120694148,1174749.4555000002,94.62472911789793,7005235.884249695,0.013507714898030567
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,4568012.462572824,0.0,992920.395,94.62472911789793,7010238.366272824,0.013498075839068457
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,4092470.792373576,0.0,1042007.1855,94.62472911789793,6583783.486573576,0.014372393823531376
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3687584.008632224,0.0,1035890.3527,94.62472911789793,6172779.870032224,0.015329354214830272
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3173217.663647368,0.0,1082083.4066,94.62472911789793,5704606.578947368,0.0165874241822577
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3160543.042510204,0.0,754830.2243,94.62472911789793,5364678.775510204,0.01763847064802099
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3067323.3024741127,0.0,679631.1899,94.62472911789793,5196260.001074112,0.0182101605959552
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,2993315.6839757245,0.0,662476.3519,94.62472911789793,5105097.544575725,0.01853534203640021
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3062671.7318598274,0.0,644109.4748,94.62472911789793,5156086.7153598275,0.01835204377692363
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3359172.7593540275,0.0,648908.0907000001,94.62472911789793,5457386.358754028,0.017338836376521755
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3800421.661212066,51638.76154980995,573434.5252,94.62472911789793,5874800.456661876,0.016106883938601838
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3218296.4791341927,959098.1297854625,722968.976,94.62472911789793,6349669.093619655,0.01490230872235213
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,2717879.398759243,1867019.2420758086,782883.7221,94.62472911789793,6817087.871635051,0.013880520670947808
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,2450145.3215040183,2276554.0415505692,899106.4395,94.62472911789793,7075111.311254588,0.013374309598122589
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,1871121.2983872988,2513528.9639726537,1112807.5539000002,94.62472911789793,6946763.324959952,0.013621412547323748
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,1930040.8688938983,2599288.1484418064,840534.9336,94.62472911789793,6819169.459635705,0.01387628356766969
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,2054274.627928396,2673449.4305493734,501205.9835,94.62472911789793,6678235.550677769,0.014169121229677882
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,2154480.2786531737,2606494.15560407,321702.0355,94.62472911789793,6531981.978457244,0.01448637326771175
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,2264233.516233937,2518076.899766947,266242.62184000004,94.62472911789793,6497858.546540884,0.014562448295872972
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,2342777.4060699563,2414104.588890573,247093.56868,94.62472911789793,6453281.0723405285,0.014663041646127877
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,2863636.978616788,2079270.5168604446,263412.95799,94.62472911789793,6655625.962167233,0.014217254643781967
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3585183.4001791445,1569259.7969574304,304078.6456,94.62472911789793,6907827.351436575,0.013698189648329797
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,4202686.656175047,1115769.0107370107,299543.5081,94.62472911789793,7067304.683712059,0.013389083017176057
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,4889776.783616703,448259.0197220781,265600.82426,94.62472911789793,7052942.136298781,0.01341634842442572
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,5342906.984545075,45941.4374481967,267472.73376,94.62472911789793,7105626.664453273,0.01331687317478544
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,5219558.871711493,0.0,390818.0299,94.62472911789793,7059682.410311493,0.013403539085510055
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,4727700.528651858,0.0,298618.60282000003,94.62472911789793,6475624.640171858,0.014612448122902114
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,4261362.93703422,0.0,247338.85824,94.62472911789793,5958007.3039742205,0.01588194244991603
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3748645.705374209,0.0,248619.25961,94.62472911789793,5446570.473684209,0.017373268109737904
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3450783.703333339,0.0,262178.00816,94.62472911789793,5162267.220193339,0.01833007186217571
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3345706.703337057,0.0,260641.2885,94.62472911789793,5055653.5005370565,0.018716616775229167
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3350859.0002057347,0.0,253943.86596,94.62472911789793,5054108.374865735,0.018722338758794758
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3473370.151950687,0.0,287490.47791,94.62472911789793,5210166.138560687,0.01816155696410059
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,4062624.0433346936,0.0,342554.2847,94.62472911789793,5854483.8367346935,0.016162779120537183
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,5178587.1084793005,60314.43300996884,297091.18838,94.62472911789793,6985298.23856927,0.013546269019041766
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,5175851.549842309,972528.7634497772,318946.78079,94.62472911789793,7916632.6027820865,0.011952648792195385
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,4258150.020189494,1914656.4090149878,347179.66418,94.62472911789793,7969291.602084482,0.011873668808046562
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3865249.612082042,2258833.163453236,264515.53448000003,94.62472911789793,7837903.818715278,0.01207270863568826
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3324269.137522588,2535569.7600130397,302526.3713,94.62472911789793,7611670.777535628,0.01243153203593152
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3037731.7472815947,2731579.4701890396,295510.3037,94.62472911789793,7514127.029870634,0.012592910492694589
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,2846754.5054251137,2830857.807593302,278886.0214,94.62472911789793,7405803.843118415,0.01277710443354838
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,2716970.60157504,2783784.0690861153,360630.2967,94.62472911789793,7310690.476061155,0.012943336806249213
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3005026.054847265,2460276.4595198315,411655.6134,94.62472911789793,7326263.636467096,0.012915823646707899
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3057553.5791634573,2446860.0587024675,364866.7644,94.62472911789793,7318585.910965925,0.012929373279080511
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3592277.9710125844,2063868.2521496187,361836.6662,94.62472911789793,7467288.398062202,0.012671899633935862
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3984695.985264701,1840594.7969762038,370739.3168,94.62472911789793,7645335.607740905,0.01237679206941424
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,4550224.47398859,1370323.8358401444,311275.6534,94.62472911789793,7681129.471928734,0.012319116539268232
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,5304303.0744670965,558652.2254635917,266643.52255,94.62472911789793,7578904.331180688,0.01248527821212868
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,5739519.274676502,48667.36137452818,302404.96553,94.62472911789793,7539897.11028103,0.012549870075663544
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,5642057.107883211,0.0,357691.64013,94.62472911789793,7449054.256713212,0.01270291849903235
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,4953627.340877099,0.0,417254.97212,94.62472911789793,6820187.821697099,0.013874211618757445
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,4373279.9750607945,0.0,430540.9577,94.62472911789793,6253126.441460795,0.01513238697533719
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3609674.215316219,0.0,684255.0139,94.62472911789793,5743234.737916218,0.01647585958714096
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3156700.922391836,0.0,846744.5485,94.62472911789793,5452750.979591835,0.0173535761071893
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3042277.019403544,0.0,839103.4676,94.62472911789793,5330685.995703544,0.017750947850645134
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3005685.841137164,0.0,799983.4536,94.62472911789793,5254974.803437163,0.018006695114124234
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,2960522.0154531687,0.0,993479.4114,94.62472911789793,5403306.935553168,0.017512373486554607
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3515774.164517185,0.0,1031555.7908,94.62472911789793,5996635.464017184,0.015779636712235333
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,4464826.541614183,59334.597520487456,1064368.6424,94.62472911789793,7037835.290234671,0.013445146869122416
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,4822736.016829351,973834.7682852002,687392.9985,94.62472911789793,7933269.292314551,0.011927583147790882
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3809005.3892505975,1913886.7390099568,767790.3601,94.62472911789793,7939987.997060554,0.011917490196827595
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3358992.571174009,2181651.3117814693,782585.3312,94.62472911789793,7772534.7228554785,0.01217424334427864
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3193709.622139777,2316403.046563838,592800.7968,94.62472911789793,7552218.974203615,0.01252939426691824
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,2915757.566191112,2384305.928755935,770859.1345,94.62472911789793,7520228.138147046,0.012582693952847697
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,2697224.5227307416,2462080.4371224423,839085.6661,94.62472911789793,7447696.134653184,0.012705234935354182
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,2458962.456161222,2506141.3828502204,976587.017,94.62472911789793,7390996.364711442,0.012802702700502851
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,2724046.343178191,2425697.26821815,799976.5307,94.62472911789793,7399025.650796341,0.01278880944381017
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3040152.3550739177,2112701.570117485,831674.4066999999,94.62472911789793,7433833.840591403,0.012728927111770096
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3538620.3013324137,1861061.468509538,749170.5120999999,94.62472911789793,7598157.790641951,0.012453640964713802
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,4030569.0010621664,1558219.9026629461,705535.257,94.62472911789793,7743629.669425112,0.012219686782222228
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,4408011.661213324,1068369.4742389973,852809.8668,94.62472911789793,7778496.510952322,0.012164912458939062
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,4945916.095228934,453295.8130965291,840614.7442000001,94.62472911789793,7689132.161225462,0.012306295058247122
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,5320292.388772739,40114.335610805625,827898.5593000001,94.62472911789793,7637610.792383545,0.012389310176981073
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,5202701.935441787,0.6493432182152099,841854.7833,94.62472911789793,7493862.876785006,0.012626962979404494
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,4604677.215813856,0.0,769295.3496000001,94.62472911789793,6823278.074113856,0.013867928009102415
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,4289276.480969559,0.0,533085.96844,94.62472911789793,6271667.9581095595,0.015087649689034276
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3767128.110051557,0.0,559248.7733,94.62472911789793,5775682.392051557,0.016383298577518673
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3475575.231761547,0.0,620577.8213,94.62472911789793,5545458.561761547,0.017063463384322873
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3252948.430642212,0.0,677876.1004,94.62472911789793,5380130.039742212,0.017587814498705286
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3201291.7219800213,0.0,724897.4299,94.62472911789793,5375494.660580021,0.017602980765994813
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3299855.0927592907,0.0,718526.5994,94.62472911789793,5467687.200859291,0.017306170898552298
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3864858.5502540274,0.0,705648.2998,94.62472911789793,6019812.358754028,0.015718883493153136
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,4867160.618780705,71038.41650941476,668319.9778,94.62472911789793,7055824.521790121,0.013410867691745097
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,4776946.601757636,981760.2745340104,752674.7539,94.62472911789793,7960687.138891647,0.011886502693418545
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3833674.175782733,1900285.2087493124,893753.7613,94.62472911789793,8077018.654532046,0.011715304020599684
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3163478.074824809,2142067.603178733,1292478.2086,94.62472911789793,8047329.395303542,0.011758525651146
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,2556528.899910107,2465408.27426194,1377174.4486,94.62472911789793,7848417.131472046,0.012056536691768593
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,2621295.788190435,2461911.8334887596,1293243.3813,94.62472911789793,7825756.511679195,0.012091448152862864
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,2002490.085295642,2560690.973718456,1675929.2319999998,94.62472911789793,7688415.799714098,0.012307441686675772
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,2078432.0817118967,2436677.286654846,1611067.7386,94.62472911789793,7575482.615666742,0.012490917598069059
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,1765770.8778075045,2332958.1855738396,1996774.063,94.62472911789793,7544808.635081344,0.012541700352467287
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,1612665.800274463,2264378.679502231,2213453.685,94.62472911789793,7539803.673476694,0.012550025599574443
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,2104574.273441152,1949852.2833329518,2175768.51,94.62472911789793,7679500.575474104,0.012321729543207456
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3065451.793313789,1660018.6203763857,1620212.414,94.62472911789793,7794988.336390175,0.012139175202630031
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3958363.397401219,1106570.8767907075,1305361.0463,94.62472911789793,7819600.829191925,0.012100966684213267
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,4521880.7190743,474045.58437944495,1244257.2264,94.62472911789793,7689489.038553745,0.012305723910062969
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,4902728.005382272,59275.77092256589,1228589.4945,94.62472911789793,7639898.779504838,0.012385599842205082
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,4880902.8075073045,0.0,1220824.281,94.62472911789793,7551032.597207304,0.012531362816907214
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,4311769.136694522,0.0,1178087.9067,94.62472911789793,6939162.552094522,0.013636332685323294
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3837468.588243287,0.0,1108503.9718,94.62472911789793,6395278.068743287,0.01479603046197056
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3299507.6428002142,0.0,1127302.4543,94.62472911789793,5876115.605800214,0.016103279013860015
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3009326.305059076,0.0,1123909.7813,94.62472911789793,5582541.595059075,0.016950116269916767
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,2818086.782388507,0.0,1168362.2986,94.62472911789793,5435754.589688507,0.017407836861766852
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,2847755.505742212,0.0,1083069.0253,94.62472911789793,5380130.039742212,0.017587814498705286
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,2833548.36254726,0.0,1222431.4048,94.62472911789793,5505285.27604726,0.017187979255061884
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3330217.4231381314,0.0,1291278.5977,94.62472911789793,6070801.529538131,0.015586859273440458
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,4234472.825407409,77279.48958404393,1360655.0807,94.62472911789793,7121712.904391453,0.01328679355489739
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,4046574.022070264,1013387.9182472073,1612174.2813,94.62472911789793,8121441.730317471,0.011651223053742086
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3054840.5570706176,2083205.9438937372,1629376.6308,94.62472911789793,8216728.640464354,0.011516107353467421
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,2467319.506195607,2486167.420587747,1701945.715,94.62472911789793,8104738.150483353,0.011675235814034865
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,1878128.9773089888,2813055.9760083244,1735721.742,94.62472911789793,7876212.204017313,0.012013989296737582
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,1970473.8662396064,2806342.863070555,1613216.034,94.62472911789793,7839338.272010162,0.012070499554247998
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,1857620.2066718333,2723634.2389924116,1744395.045,94.62472911789793,7774954.999364245,0.012170453607208705
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,1823852.2825337036,2670418.3319262215,1728134.647,94.62472911789793,7671710.770159924,0.012334240947397627
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,1591311.0322362997,2721510.497084967,1945124.429,94.62472911789793,7707251.467021266,0.012277363664957585
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,1608936.183827476,2629270.921120951,1979981.074,94.62472911789793,7667493.687648427,0.012341024717154836
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,1979693.0703499643,2316407.397804291,2038443.245,94.62472911789793,7783849.221854256,0.012156547027173349
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,2677455.513573318,1936327.2746128151,1876648.138,94.62472911789793,7939736.434886133,0.011917867789934387
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3223200.9804480565,1476436.7737334033,1845759.697,94.62472911789793,7994702.959881459,0.011835928062960948
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,4059143.5473781778,629864.7713834095,1792978.016,94.62472911789793,7931291.843461587,0.01193055696165119
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,4549064.6861579735,68575.8047276391,1877079.977,94.62472911789793,7944025.976585613,0.011911432489873123
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,4584775.318345113,0.0,1793529.391,94.62472911789793,7827610.218045113,0.012088584699805064
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3864993.1450132113,0.0,1853542.603,94.62472911789793,7167841.256713212,0.01320128693269747
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3357852.61080376,0.0,1765809.482,94.62472911789793,6572967.60150376,0.014396043743810595
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3395396.766992696,0.0,1224554.1271000002,94.62472911789793,6069256.402792696,0.015590827415753516
0.0,0.0,0.0,0.0,94.62472911789793,0.0,0.0,0.0,0.0,1449305.5087,3757538.444368314,0.0,571928.6914,94.62472911789793,5778772.644468314,0.016374537456232463
