Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2390827.1291382653,2487793.8865721645,1481556.113,93.35346021390193,7790011.437410429,0.011983738530290871
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2366005.593170184,2543266.2649473893,1403708.013,93.35346021390193,7742814.179817574,0.01205678685370458
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2348023.368441198,2414554.6398827657,1483300.179,93.35346021390193,7675712.496023964,0.012162188234937046
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2517557.038157005,2342632.1038559508,1482287.205,93.35346021390193,7772310.655712956,0.01201103048361602
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2807396.868274832,2127576.720356254,1427360.1,93.35346021390193,7792167.997331087,0.011980421911575397
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3398858.9338453813,1917959.5195548502,1181469.5845,93.35346021390193,7928122.346600231,0.011774977243373915
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3947132.749886415,1505269.88788798,1142241.0277,93.35346021390193,8024477.974174395,0.011633586697395936
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4314982.461343704,1208236.6765214095,1042928.106,93.35346021390193,7995981.552565113,0.011675046972057372
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4772253.5784231,595375.6447966815,978480.7891,93.35346021390193,7775944.321019781,0.012005417780776887
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,5236970.039673436,81691.94496022923,863553.9247,93.35346021390193,7612050.218033666,0.012263904932305721
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,5134394.595034605,0.6043375342177689,1001678.8788,93.35346021390193,7565908.386872139,0.012338698202569125
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4344019.207183888,0.0,1187682.0491,93.35346021390193,6961535.564983888,0.013409894892078741
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4097051.3983716425,0.0,914259.3273,93.35346021390193,6441145.034371642,0.014493302000769015
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3785940.471898388,0.0,728974.6758999999,93.35346021390193,5944749.456498388,0.01570351465558475
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3577040.695399356,0.0,634938.1785,93.35346021390193,5641813.182599356,0.01654671241185819
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3400144.718096562,0.0,654367.2804,93.35346021390193,5484346.307196563,0.017021802596857066
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3328344.0473907413,0.0,640685.93392,93.35346021390193,5398864.290010741,0.017291314468976252
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3395085.626707905,0.0,641430.15804,93.35346021390193,5466350.093447905,0.017077841451427996
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3956965.600778808,0.0,617936.92833,93.35346021390193,6004736.837808808,0.015546636386477776
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4640780.888562423,137688.50545200112,694084.7673,93.35346021390193,6902388.470014425,0.013524805307532455
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4832690.773471475,854262.2331987093,676417.89721,93.35346021390193,7793205.2125801835,0.011978827410217054
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4295857.544114897,1570974.8808637164,681318.99544,93.35346021390193,7977985.729118613,0.011701382201421332
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4080599.399984682,1820517.0879089034,694785.16618,93.35346021390193,8025735.962773585,0.011631763198653777
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3827783.968471084,1993875.5041700415,683610.36434,93.35346021390193,7935104.145681125,0.011764616884670863
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3473811.9309413647,2302273.6977075413,709482.7826,93.35346021390193,7915402.719948906,0.011793898998799712
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3377401.02987483,2362780.785435736,727117.36378,93.35346021390193,7897133.487790567,0.011821183010041793
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3417387.3943684357,2271361.667542476,791526.7891,93.35346021390193,7910110.159710911,0.011801790155766136
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3421354.964555394,2235777.8131268634,840668.70955,93.35346021390193,7927635.795932257,0.011775699920750957
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3513634.7193741947,2220040.399769047,802858.58985,93.35346021390193,7966368.017693241,0.011718446851383795
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3879771.2243880457,1971064.8871060475,848877.38632,93.35346021390193,8129547.806514094,0.011483229133494867
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4355877.273524648,1558124.8263591856,850116.18746,93.35346021390193,8193952.596043833,0.011392970501071048
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4664600.670727436,1177121.098871297,862601.95429,93.35346021390193,8134158.032588733,0.011476720742317783
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,5109464.698234731,577550.9774666849,786782.35591,93.35346021390193,7903632.340311416,0.011811462906462024
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,5345633.543190269,93985.53247344343,833739.1674,93.35346021390193,7703192.5517637115,0.01211880133939114
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,5240246.331889068,0.604372997576372,993306.636,93.35346021390193,7663387.880962065,0.012181748028938642
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4739175.236946831,0.0,918499.5188,93.35346021390193,7087509.064446831,0.013171547205800719
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4068265.558875402,0.0,1049522.7683,93.35346021390193,6547622.635875402,0.01425761156460123
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3350151.05246971,0.0,1259244.221,93.35346021390193,6039229.58216971,0.015457842584676652
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3283036.124769816,0.0,1015924.4516,93.35346021390193,5728794.885069816,0.016295479605526884
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3192577.1904240595,0.0,935419.3505,93.35346021390193,5557830.849624059,0.01679674368287342
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2789009.581759291,0.0,1256504.3103999998,93.35346021390193,5475348.200859291,0.017049775975754602
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2487340.552902148,0.0,1630158.1964,93.35346021390193,5547333.058002148,0.016828529896764994
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2649538.068419225,0.0,1985351.842,93.35346021390193,6064724.219119225,0.015392861545064548
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3371577.5948478994,89304.13992422343,2040903.632,93.35346021390193,6931619.675472124,0.013467770100578041
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3520012.903765127,742503.5416231579,2098281.9960000003,93.35346021390193,7790632.750088285,0.01198278281219764
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3201363.486716985,1325991.4696259014,2028113.943,93.35346021390193,7985303.208042886,0.011690659425414841
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2898276.666138443,1619004.394028572,2067472.326,93.35346021390193,8014587.694867015,0.011647942947045254
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2308530.543057189,2000907.3817649884,2120210.694,93.35346021390193,7859482.927522177,0.011877811947017364
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2290977.2004298503,2196885.9847515705,2013372.903,93.35346021390193,7931070.396881421,0.011770600378305742
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2967260.276202324,2233041.2986901375,1312742.1665,93.35346021390193,7942878.0500924615,0.011753102543581822
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3183013.9534537178,2234403.7704656245,1076282.0612,93.35346021390193,7923534.093819343,0.011781795737677354
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3053615.969571983,2242178.7977988794,1229602.9114,93.35346021390193,7955231.9874708615,0.011734850770025248
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2501323.3748249053,1960108.1382383255,2090962.082,93.35346021390193,7982227.903763231,0.011695163473081284
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2271264.077295737,1797134.6317735962,2597667.738,93.35346021390193,8095900.755769333,0.011530954124823727
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2331867.1891677454,1551699.7425198,2830496.243,93.35346021390193,8143897.483387546,0.011462995501150453
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2371380.2102670977,1218167.2267714874,3058380.15,93.35346021390193,8077761.895738585,0.011556847233037465
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2714280.543985957,592394.2270744896,3139641.626,93.35346021390193,7876150.705760446,0.011852675717038429
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3493335.165407267,61811.035148160154,2697117.67,93.35346021390193,7682098.179255428,0.01215207851235117
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3257339.6900542006,0.6043601976193815,2899729.367,93.35346021390193,7586903.970114399,0.01230455276376647
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2456655.5028477977,0.0,3150029.979,93.35346021390193,7036519.790547797,0.013266993200147641
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1664854.4644031145,0.0,3409443.011,93.35346021390193,6504131.784103114,0.014352947220729613
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,946024.3788574644,0.0,3646874.364,93.35346021390193,6022733.0515574645,0.015500182295106196
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,544120.1419917289,0.0,3765338.226,93.35346021390193,5739292.676691729,0.016265673397878218
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1294217.7369240592,0.0,2833778.804,93.35346021390193,5557830.849624059,0.01679674368287342
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1669564.4867812032,0.0,2386447.197,93.35346021390193,5485845.992481204,0.017017149285971644
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1825969.3148832435,0.0,2321523.124,93.35346021390193,5577326.747583243,0.01673802960429989
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2682563.5632849624,0.0,1983819.722,93.35346021390193,6096217.593984962,0.015313341227519872
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3474465.415361322,110245.97148137158,1984129.311,93.35346021390193,6998675.006542693,0.013338733421201968
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4030465.2655174313,693775.9632469434,1727229.824,93.35346021390193,7881305.361464375,0.011844923643024094
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3738996.293158021,1323281.7816595705,1619632.6407,93.35346021390193,8111745.024217592,0.011508431285154481
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3116741.124821516,1592982.036223967,1952907.585,93.35346021390193,8092465.054745483,0.011535849655496349
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2247532.74536022,1853248.743078197,2448190.005,93.35346021390193,7978805.802138417,0.011700179516699362
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1113555.7636597762,2070412.3859359045,3385279.517,93.35346021390193,7999081.975295681,0.011670521755148182
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1121692.236114849,2082936.907134818,3439989.339,93.35346021390193,8074452.790949667,0.011561583506753313
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1058484.3566745732,2004808.8214345835,3541076.331,93.35346021390193,8034203.817809157,0.01161950360370101
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1127816.7213090947,2010517.7370372075,3508195.736,93.35346021390193,8076364.503046302,0.01155884682751629
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1681252.2882319014,1934662.7706415572,3072340.562,93.35346021390193,8118089.929573459,0.011499436569903446
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2208455.1413453645,1719019.248136933,2854395.166,93.35346021390193,8211703.864182298,0.011368342278036818
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3153849.056067804,1474646.8751169648,2165503.742,93.35346021390193,8223833.981884768,0.01135157402490594
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3564661.7946120114,1053108.275046735,2083306.278,93.35346021390193,8130910.656358747,0.01148130439004335
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3550605.787784936,505437.6888208568,2442828.1440000003,93.35346021390193,7928705.929305793,0.011774110560571087
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3601527.874768977,79131.86012007245,2690761.072,93.35346021390193,7801255.115589049,0.011966466783960968
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3790490.9798628353,0.0,2494051.908,93.35346021390193,7714377.196562835,0.012101230965928897
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3301250.148174329,0.0,2429909.15,93.35346021390193,7160993.60687433,0.013036383683443805
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2750091.677435338,0.0,2453178.668,93.35346021390193,6633104.654135338,0.014073871148060616
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2187639.273033619,0.0,2496740.226,93.35346021390193,6114213.807733619,0.015268268848535025
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2005507.6700078407,0.0,2368437.133,93.35346021390193,5803779.11170784,0.016084943692219775
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1801910.9691506985,0.0,2392071.691,93.35346021390193,5623816.968850698,0.016599661889953
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1747574.20526885,0.0,2350428.645,93.35346021390193,5527837.15896885,0.016887881739142234
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1935551.1932011812,0.0,2232936.83,93.35346021390193,5598322.3319011815,0.01667525638563924
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2684222.107706014,0.0,1985160.546,93.35346021390193,6099216.962406014,0.015305810694931555
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2874861.714591529,114762.03630672887,2548829.267,93.35346021390193,6968287.326598258,0.013396901683081821
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2834318.628721242,774458.018396271,2769051.941,93.35346021390193,7807662.896817513,0.011956645855183348
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2114478.995101307,1485434.4257528046,2977129.289,93.35346021390193,8006877.018554111,0.011659159994286983
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1712734.2420256953,1954708.2261449182,2945873.271,93.35346021390193,8043150.047870614,0.011606579469273586
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1597517.9611101607,2132868.4466844816,2739692.162,93.35346021390193,7899912.878494643,0.011817024016559886
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1430020.5763414102,2288131.1026022797,2717113.12,93.35346021390193,7865099.10764369,0.011869330435159607
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1040446.3270052152,2361867.962726946,2937127.104,93.35346021390193,7769275.702432161,0.012015722416013343
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,921766.868221202,2360232.9604250556,2979302.595,93.35346021390193,7691136.732346257,0.01213779750154351
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,937135.8001499386,2350053.2531858995,3034596.064,93.35346021390193,7751619.426035838,0.012043091266884175
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1622760.6897372217,2180746.7759916633,2474836.189,93.35346021390193,7708177.963428885,0.012110963272619464
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1808004.5619590208,1950041.4253234258,2560820.81,93.35346021390193,7748701.105982447,0.012047626942511389
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2616695.932309884,1687765.6157302838,2003953.462,93.35346021390193,7738249.318740168,0.012063899257913858
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3075270.033134987,1262801.3591311302,1856717.63,93.35346021390193,7624623.330966117,0.012243681577654158
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3153606.9653333463,657706.7176619022,2230848.5470000003,93.35346021390193,7471996.538695249,0.012493777229479712
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3756058.4692833344,128304.27822466794,2012907.374,93.35346021390193,7327104.430208001,0.012740839318329714
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3780773.276517911,0.6042107718598992,2113850.988,93.35346021390193,7324459.177428682,0.012745440714801621
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3432627.874183996,0.0,2040585.685,93.35346021390193,6903047.867883997,0.013523513381418535
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3050379.2490755096,0.0,2008921.381,93.35346021390193,6489134.93877551,0.014386117887004148
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2963223.6782860355,0.0,1593682.636,93.35346021390193,5986740.622986035,0.015593369763752947
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2567159.6148993555,0.0,1644819.259,93.35346021390193,5641813.1825993555,0.016546712411858195
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2520559.5630422127,0.0,1511457.168,93.35346021390193,5461851.039742213,0.017091908866542067
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2262986.2856222345,0.0,1656554.106,93.35346021390193,5349374.700322234,0.01745128457878984
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2442625.2886555307,0.0,1496411.002,93.35346021390193,5368870.599355531,0.01738791399165178
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2757268.759109881,0.0,1456209.799,93.35346021390193,5643312.86680988,0.016542315199808137
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2788258.360958897,138832.4832385642,1663618.58,93.35346021390193,6020543.732897461,0.01550581880234502
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2486662.7260404327,859302.9403867731,1686634.912,93.35346021390193,6462434.887127206,0.014445555250368029
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2539029.710102692,1625748.785822602,1311858.136,93.35346021390193,6906470.940625293,0.013516810686160645
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2741030.08718816,2045330.504313427,1074796.221,93.35346021390193,7290991.121201587,0.012803946495345187
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2241084.4323292943,2088733.6668079249,1490282.264,93.35346021390193,7249934.67183722,0.01287645536676885
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1679543.0285266454,2147817.2859230423,1880268.244,93.35346021390193,7137462.867149687,0.013079361945764097
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1202345.6652558926,2205094.7358111786,2147351.448,93.35346021390193,6984626.157767071,0.013365562895601885
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,645741.7447573082,2307312.437214651,2492307.231,93.35346021390193,6875195.721671959,0.013578298566778774
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,817795.3184566402,2081457.1377756922,2566857.437,93.35346021390193,6895944.2019323325,0.013537444254224547
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,574356.1312141691,1939875.1490811312,2885124.173,93.35346021390193,6829189.761995301,0.013669771007597045
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,835402.4472000002,1658790.0817430043,3006319.49,93.35346021390193,6930346.327643005,0.013470244602574028
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1308550.3154629988,1295314.3195135798,3026069.243,93.35346021390193,7059768.186676579,0.013223303902539119
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2111270.7518946147,904208.0821542973,2606708.975,93.35346021390193,7052022.117748912,0.01323782861924736
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3059692.0698453216,478043.4026609468,1938739.558,93.35346021390193,6906309.339206269,0.013517126967358066
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3439151.479838386,75668.89415021476,1881869.053,93.35346021390193,6826523.735688602,0.01367510959140981
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3867467.861774666,0.6040846323315707,1533760.1945,93.35346021390193,6831062.969059298,0.013666022497045958
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3397990.895822019,0.0,1646312.89,93.35346021390193,6474138.094522019,0.0144194422255051
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2888852.734612568,0.0,1792527.396,93.35346021390193,6111214.439312568,0.015275762475846449
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2882417.190792696,0.0,1376051.9033,93.35346021390193,5688303.402792696,0.016411476956040998
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2590767.58678797,0.0,1360266.1797,93.35346021390193,5380868.07518797,0.017349144953835504
