Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2439815.6555101196,654331.4399012362,2547358.169,91.97625223457295,7050245.773111356,0.013045822116635623
0.0,48.81180719904535,10.08439796,33.8526658791173,91.97625223457295,0.0,81511.88055555556,27704.39,59599.7638716854,1408740.5087000001,3012936.38,61033.68147128967,2537091.071,184.72512327273563,7188617.675598532,0.025696890780515076
0.0,48.78151856979457,10.08439796,62.54424080443117,91.97625223457295,0.0,81461.30092592593,27704.39,110113.10000780136,1408740.5087000001,2994352.94,0.0,2568515.871,213.38640956879868,7190888.110633727,0.02967455567181577
0.0,48.751252119454385,10.08439796,124.05941760007404,91.97625223457295,0.0,81410.75833333333,27704.39,218414.46760576416,1408740.5087000001,3076153.23,0.0,2170200.901,274.8713199141014,6982624.255639099,0.039365045268205286
0.0,44.93813860442265,9.301299351779548,0.0,91.97625223457295,0.0,75043.15854104127,25553.02019719656,0.0,1408740.5087000001,2883597.18,0.0,2080600.965,146.21569019077515,6473534.832438238,0.02258668470556502
0.0,48.69209763806736,10.08439796,29.64445429112155,91.97625223457295,0.0,81311.975,27704.39,52190.94065338302,1408740.5087000001,2868757.87,0.0,1573466.857,180.39720212376187,6012172.541353383,0.030005326840329364
0.0,4.675940382406809,0.9690110770958508,0.0,91.97625223457295,0.0,7808.45282743592,2662.11834366992,0.0,1408740.5087000001,2146790.01,0.0,1918280.43,97.62120369407562,5484281.519871105,0.017800180997340553
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1936090.2340121374,0.0,1840071.485,91.97625223457295,5184902.227712138,0.017739245253841154
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1852210.6705975293,0.0,1724364.854,91.97625223457295,4985316.033297529,0.01844943261776233
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1812121.168767239,0.0,1647305.938,91.97625223457295,4868167.615467239,0.018893402918655506
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1860786.4611345858,0.0,1634797.564,91.97625223457295,4904324.533834586,0.01875411213104584
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2271084.8845835663,0.0,1528217.263,91.97625223457295,5208042.656283567,0.017660426057302447
0.0,48.47887901766717,10.08439796,6.903776640566983,91.97625223457295,0.0,80955.91666666667,27704.39,12154.536339026381,1408740.5087000001,2632518.46,0.0,1513116.242,157.4433058528071,5675190.053705693,0.027742384724191275
0.0,48.448394659530415,10.08439796,29.69469962994673,91.97625223457295,0.0,80905.01018518518,27704.39,52279.40075694847,1408740.5087000001,3003656.84,141292.03460596432,1481840.882,180.2037444840501,6196419.066248098,0.02908191691966415
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2793073.960324804,1085533.4315089874,1375055.037,91.97625223457295,6662402.93753379,0.013805267123128946
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2431000.8150664456,1805379.924200036,1249860.549,91.97625223457295,6894981.796966482,0.013339593191535161
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2097448.4537410494,1985874.346032168,1237980.302,91.97625223457295,6730043.610473217,0.013666516527684986
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1844802.358569102,2104972.946478905,1176297.443,91.97625223457295,6534813.256748008,0.014074809580762852
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1373758.902925696,2213374.873295424,1357503.469,91.97625223457295,6353377.753921121,0.014476748557538211
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1217829.9279075395,2208463.440845821,1370151.264,91.97625223457295,6205185.141453361,0.014822483155277866
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1403954.5599798372,2154730.4826518195,1255157.969,91.97625223457295,6222583.520331657,0.014781039408157389
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1461993.305801685,1996870.5944601386,1345552.429,91.97625223457295,6213156.837961823,0.014803465393406202
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1888496.077317164,1713045.6512266325,1307281.993,91.97625223457295,6317564.2302437965,0.014558815531191453
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2567052.250082489,1249609.97993596,1306638.673,91.97625223457295,6532041.411718449,0.014080782168583321
0.0,20.637868211827683,4.325222765728154,0.0,91.97625223457295,0.0,34463.61741420416,11882.480125626797,0.0,1408740.5087000001,3116311.35,662827.2339059691,1394002.307,116.93934321212879,6628227.4971458,0.017642626669420198
0.0,48.08838547384593,10.08439796,57.12368802257002,91.97625223457295,0.0,80303.82314814815,27704.39,100569.87327917258,1408740.5087000001,3675316.92,70886.64032457156,1324045.564,207.27272369098893,6687567.719451892,0.03099373828964783
0.0,48.058922454541964,10.08439796,228.24430302242237,91.97625223457295,0.0,80254.62222222223,27704.39,401838.56165919435,1408740.5087000001,4042709.24,0.0,688733.2757,378.36387567153724,6649980.598281417,0.05689698940916
0.0,48.029228220095064,10.08439796,175.92323910097198,91.97625223457295,0.0,80205.03518518519,27704.39,309724.01250171126,1408740.5087000001,3941078.78,0.0,717652.3197999999,326.01311751564,6485105.046186896,0.05027106194792153
0.0,47.99967814856703,10.08439796,91.77690118314683,91.97625223457295,0.0,80155.6888888889,27704.39,161579.05137877964,1408740.5087000001,3637350.31,0.0,766063.8781,241.83722952628682,6081593.8270676695,0.03976543590430672
0.0,47.969706677737726,10.08439796,16.48388220037493,91.97625223457295,0.0,80105.63888888889,27704.39,29020.91936685727,1408740.5087000001,3236615.94,0.0,914696.8082000001,166.5142390726856,5696884.205155746,0.029229001867720657
0.0,47.938543644936836,10.08439796,17.789588788288803,91.97625223457295,0.0,80053.59907407407,27704.39,31319.698570930996,1408740.5087000001,2619623.31,0.0,1068080.4087999999,167.78878262779858,5235521.915145005,0.032048148273895904
0.0,6.506600391202523,1.3696159808229755,0.0,91.97625223457295,0.0,10865.511120039087,3762.6812659971856,0.0,1408740.5087000001,2009088.9,0.0,1503685.0219,99.85246860659845,4936142.622986036,0.020228845929535638
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1388341.7155642326,0.0,1964060.91,91.97625223457295,4761143.134264233,0.019318102741472522
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1372224.3015212666,0.0,1890509.164,91.97625223457295,4671473.974221267,0.019688914621408194
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1107501.970559935,0.0,2171140.539,91.97625223457295,4687383.018259935,0.019622090167642554
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1265073.2731302893,0.0,2318733.636,91.97625223457295,4992547.417830289,0.01842270979862719
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1654521.8369294303,0.0,2298085.649,91.97625223457295,5361347.994629431,0.017155434104763837
0.0,33.937328109876724,7.161786368459565,0.0,91.97625223457295,0.0,56672.66987240482,19675.23727598782,0.0,1408740.5087000001,1728176.83,178958.64912043413,2416664.935,133.07536671290924,5808888.829968827,0.022908919521123523
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1618990.8453294276,1087565.652264867,2196695.567,91.97625223457295,6311992.573294295,0.014571666738601625
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1760479.2111340095,1829798.5140939713,1672701.095,91.97625223457295,6671719.328927981,0.013785989442896994
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1379660.4328868198,1972292.9977935166,1851646.567,91.97625223457295,6612340.506380336,0.013909787638102397
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,681197.5410057243,2066083.3573401826,2294839.534,91.97625223457295,6450860.941045907,0.014257980923033263
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,947616.5175709733,1924840.6158401915,2046393.555,91.97625223457295,6327591.197111165,0.01453574502040592
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1128070.1918517044,1856827.4176933446,1794224.1346,91.97625223457295,6187862.252845049,0.014863978620772336
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,974398.8966052085,1811387.275576707,1995711.898,91.97625223457295,6190238.578881916,0.014858272595235861
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1119324.9990639836,1579991.224504598,2067272.428,91.97625223457295,6175329.1602685815,0.01489414569612556
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1769979.638215146,1348735.5981407617,1903013.424,91.97625223457295,6430469.169055909,0.014303194652914644
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2488711.205264454,1083521.8253104545,1792454.5,91.97625223457295,6773428.039274909,0.013578981233912829
0.0,47.651427666805965,10.08439796,46.18445790600425,91.97625223457295,0.0,79574.13796296297,27704.39,81310.66532747228,1408740.5087000001,3028047.98,611260.6282295155,1752461.504,195.89653576738317,6989099.814219951,0.028028865086289666
0.0,47.634043282210726,10.08439796,203.99989888186096,91.97625223457295,0.0,79545.10740740741,27704.39,359154.7515525721,1408740.5087000001,3559210.15,74096.96466724934,1498166.1596,353.6945923586446,7006618.031927229,0.050480073374480496
0.0,47.61600406528024,10.08439796,253.13960231537393,91.97625223457295,0.0,79514.98333333334,27704.39,445668.3139355175,1408740.5087000001,2933313.48,0.0,1987889.483,402.8162565752271,6882831.158968851,0.05852479121913763
0.0,47.59793546129322,10.08439796,146.21932028164392,91.97625223457295,0.0,79484.81018518518,27704.39,257428.38077754213,1408740.5087000001,2533684.47,0.0,2318351.334,295.8779059375101,6625393.893662727,0.04465816081071362
0.0,47.57894920488042,10.08439796,104.31981381769342,91.97625223457295,0.0,79453.10462962963,27704.39,183661.64404523492,1408740.5087000001,2330941.24,0.0,2026506.234,253.9594132171468,6057007.121374865,0.04192820119377723
0.0,47.562097668612175,10.08439796,31.90368838584588,91.97625223457295,0.0,79424.96388888889,27704.39,56168.46546803853,1408740.5087000001,2025568.3,0.0,2022624.909,181.526436249031,5620231.537056928,0.03229874695591074
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1085551.818562083,0.0,2668915.749,91.97625223457295,5163208.076262083,0.017813779897315196
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1101413.3489745432,0.0,2376815.355,91.97625223457295,4886969.212674543,0.018820714482102527
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1136600.6862914069,0.0,2182537.573,91.97625223457295,4727878.767991407,0.019454020872377017
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,849315.6630798071,0.0,2377260.883,91.97625223457295,4635317.054779807,0.01984249429922591
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,926887.7315943064,0.0,2455886.7060000002,91.97625223457295,4791514.946294307,0.019195651743861543
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1322018.822059398,0.0,2617572.173,91.97625223457295,5348331.503759398,0.017197186107465828
0.0,47.36809042056729,10.08439796,53.042972488164395,91.97625223457295,0.0,79100.98703703703,27704.39,93385.5149439514,1408740.5087000001,2098062.54,0.0,2607450.446,202.47171310330464,6314444.386680989,0.03206485016011491
0.0,47.32976415411777,10.08439796,33.24307914130253,91.97625223457295,0.0,79036.98518518519,27704.39,58526.54778398333,1408740.5087000001,3002652.03,161851.6632154563,2492494.512,182.63349348999327,7231006.636884625,0.025256994310916343
0.0,19.371432266220676,4.130787900968614,0.0,91.97625223457295,0.0,32348.768949187703,11348.318409254434,0.0,1408740.5087000001,2982196.81,1003712.5085224686,2209854.889,115.47847240176225,7648201.80358091,0.015098774243599965
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2397791.1051537585,1654573.9925654053,2289779.906,91.97625223457295,7750885.512419164,0.011866547646356064
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2040140.7534533693,1863785.1807055597,2279986.281,91.97625223457295,7592652.723858928,0.012113849477870822
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2114496.0168318953,1778463.7636215277,2149572.667,91.97625223457295,7451272.956153423,0.012343696543637818
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2116970.2683737194,1746122.7609109413,1996803.126,91.97625223457295,7268636.663984661,0.012653851951399045
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2194574.099038014,1727043.4145210888,1797719.491,91.97625223457295,7128077.5132591035,0.012903374305832924
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1821528.1279418261,1735804.7421311685,2132526.823,91.97625223457295,7098600.201772994,0.012956956247740271
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1746132.4198803143,1687872.4304600887,2092297.439,91.97625223457295,6935042.798040403,0.013262535634324012
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1890498.351937313,1481982.565337828,2327812.183,91.97625223457295,7109033.608975141,0.012937940273408345
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2213488.8867594525,1199013.444916365,2455190.412,91.97625223457295,7276433.252375817,0.012640293540044764
0.0,19.67936877660372,4.230030653869173,0.0,91.97625223457295,0.0,32862.99871229977,11620.963334805423,0.0,1408740.5087000001,2999336.76,579423.1703577926,2355702.17,115.88565166504586,7387686.571104898,0.015686324879875632
0.0,46.87800358767554,10.08439796,209.36585241107719,91.97625223457295,0.0,78282.58055555556,27704.39,368601.85283640353,1408740.5087000001,3266922.66,79311.10005774784,2165938.425,358.30450619332566,7395501.517149707,0.048448980148599774
0.0,46.84049904986346,10.08439796,234.12988460330146,91.97625223457295,0.0,78219.95092592592,27704.39,412200.5010621505,1408740.5087000001,3653669.3,0.0,1705807.7274,383.03103384773783,7286342.378088077,0.0525683551461446
0.0,46.80317194333613,10.08439796,139.20051838102924,91.97625223457295,0.0,78157.61759259259,27704.39,245071.3351778684,1408740.5087000001,3036237.75,0.0,2183820.101,288.0643405189383,6979731.702470461,0.04127154922258381
0.0,46.76569457468954,10.08439796,41.564760336795544,91.97625223457295,0.0,78095.03333333334,27704.39,73177.39495914709,1408740.5087000001,2281082.41,0.0,2494818.06,190.39110510605803,6363617.796992481,0.029918689522183288
0.0,46.72816619454857,10.08439796,15.38193477909164,91.97625223457295,0.0,78032.36388888888,27704.39,27080.871089950073,1408740.5087000001,1860612.44,0.0,2436448.755,164.17075116821314,5838619.328678839,0.028118077567040434
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1516210.5900593977,0.0,2423380.4050000003,91.97625223457295,5348331.503759398,0.017197186107465828
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1000148.3221904403,0.0,2644402.211,91.97625223457295,5053291.0418904405,0.01820125765013617
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1062552.9372172928,0.0,2418568.321,91.97625223457295,4889861.766917293,0.018809581255822983
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1225862.0822044043,0.0,2195961.8279999997,91.97625223457295,4830564.418904404,0.019040477314539908
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1389207.7832774431,0.0,2152657.099,91.97625223457295,4950605.390977443,0.01857878884917815
0.0,46.508230136602656,10.08439796,15.674535991522815,91.97625223457295,0.0,77665.08796296296,27704.39,27596.014069582423,1408740.5087000001,1871787.76,0.0,2098267.018,164.2434163226984,5511760.778732546,0.029798720030891273
0.0,46.47105939139501,10.08439796,127.73255090823294,91.97625223457295,0.0,77603.01574074074,27704.39,224881.25159900167,1408740.5087000001,2935938.5,0.0,1852179.407,276.26426049420087,6527047.073039742,0.04232607140759298
0.0,46.434999255135274,10.08439796,201.62645654400222,91.97625223457295,0.0,77542.79814814815,27704.39,354976.15588732786,1408740.5087000001,3833728.19,261164.42118561303,1475994.6413,350.1221059937104,7439851.105221089,0.04706036465541684
0.0,46.397992633866004,10.08439796,130.3087111027318,91.97625223457295,0.0,77481.0,27704.39,229416.7448991757,1408740.5087000001,3386109.25,1106743.0186623386,1475139.1331,278.76735393117076,7711334.045361514,0.0361503408218781
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2902860.785306453,1794516.306569067,1533111.5569,91.97625223457295,7639229.15747552,0.012039991252856678
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2905104.876427791,1967814.418101778,1115829.8418,91.97625223457295,7397489.645029569,0.012433441160187702
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2504878.4711793573,2147826.6711789193,1147069.3114,91.97625223457295,7208514.962458277,0.012759389792985439
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2578628.9700647946,2063116.0353074693,1055326.7954,91.97625223457295,7105812.309472264,0.012943805469216491
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2461229.676888664,2039347.3955631738,1067012.0074,91.97625223457295,6976329.588551838,0.01318404629068931
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2373567.7420445126,2021914.6413613767,1117421.4067,91.97625223457295,6921644.29880589,0.01328820844642949
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2725643.2545489185,1695830.8393701864,1081732.201,91.97625223457295,6911946.803619105,0.013306851867901247
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2886453.1058318187,1582126.942476729,1109436.0209,91.97625223457295,6986756.577908548,0.013164370507109552
0.0,46.08781946028307,10.08439796,6.538080226079545,91.97625223457295,0.0,76963.03518518519,27704.39,11510.704623379483,1408740.5087000001,3284948.19,1257355.3514102509,1060971.1701,154.68654988093556,7128193.350018816,0.02170066695518679
0.0,46.06026160939901,10.08439796,127.40641357893918,91.97625223457295,0.0,76917.01574074074,27704.39,224307.0661601042,1408740.5087000001,3718929.53,670462.6224860176,1086098.509,275.52732538291116,7213159.642086862,0.03819786876409649
0.0,46.028907283494256,10.08439796,282.7167376495909,91.97625223457295,0.0,76864.65648148148,27704.39,497740.73529857566,1408740.5087000001,4154615.57,91502.97010080247,1027942.7321,430.80629512765813,7285111.562680859,0.05913516785858597
0.0,45.99743374594507,10.08439796,288.0368389002792,91.97625223457295,0.0,76812.09814814814,27704.39,507107.1107399282,1408740.5087000001,4051390.82,0.0,1214587.4505,436.09492284079715,7286342.378088077,0.05985100619924859
0.0,45.96765855847452,10.08439796,238.09739924861714,91.97625223457295,0.0,76762.37592592592,27704.39,419185.56205742457,1408740.5087000001,3719544.67,0.0,1387091.5438,386.1257080016646,7039029.050483351,0.05485496724511321
0.0,45.94042285626682,10.08439796,226.37827380492487,91.97625223457295,0.0,76716.89444444445,27704.39,398553.2989523326,1408740.5087000001,3348217.73,0.0,1177445.0909,374.37934685576465,6437377.912996777,0.05815711799363364
0.0,45.91249572652139,10.08439796,223.55022004769725,91.97625223457295,0.0,76670.25833333333,27704.39,393574.3310698896,1408740.5087000001,2900647.01,0.0,1139753.5888999999,371.5233659687916,5947090.087003223,0.062471454195845995
0.0,45.884513149499476,10.08439796,133.6496473723715,91.97625223457295,0.0,76623.52962962963,27704.39,235298.6749513583,1408740.5087000001,2517984.65,0.0,1170202.6334,281.59481071644393,5436554.386680988,0.051796559123242276
0.0,45.85959680686699,10.08439796,59.027057684862456,91.97625223457295,0.0,76581.92129629629,27704.39,103920.87620574377,1408740.5087000001,2258234.07,0.0,1270670.9889,206.9473046863024,5145852.75510204,0.04021632847560923
0.0,44.90081435691157,9.878894238110192,0.0,91.97625223457295,0.0,74980.8299820403,27139.81933546756,0.0,1408740.5087000001,1999814.51,0.0,1465962.7047000001,146.7559608295947,4976638.372717508,0.029488974250997904
0.0,33.3239036170948,7.335859447493575,0.0,91.97625223457295,0.0,55648.29919541684,20153.460020586746,0.0,1408740.5087000001,1854693.83,0.0,1583890.0342,132.63601529916133,4923126.132116004,0.026941421312346753
34.911660000000005,27.615700647412954,6.08259191457959,0.0,91.97625223457295,34566.0,46116.049001232794,16710.417347746126,0.0,1408740.5087000001,1989223.64,0.0,1521777.5074,160.5862047965655,5017134.122448979,0.03200755668022279
34.911660000000005,45.75950948256305,10.08439796,69.20150358827254,91.97625223457295,34566.0,76414.78333333334,27704.39,121833.63307794463,1408740.5087000001,2368266.25,0.0,1516177.2393999998,251.93332326540855,5553702.804511278,0.045363126572196634
34.911660000000005,45.73856482834493,10.08439796,174.75820071400327,91.97625223457295,34566.0,76379.80740740741,27704.39,307672.8885809917,1408740.5087000001,3429104.57,0.0,1254449.1221,357.4690757369211,6538617.286788399,0.05467043872703868
34.911660000000005,45.7191205774284,10.08439796,228.44940808549396,91.97625223457295,34566.0,76347.33703703704,27704.39,402199.66212234856,1408740.5087000001,4144251.47,284438.03095287236,1046578.1174999999,411.1408388574953,7424825.516312258,0.055373804805813075
34.911660000000005,45.6989494127172,10.08439796,29.914577861029056,91.97625223457295,34566.0,76313.65277777778,27704.39,52666.51031871313,1408740.5087000001,3838471.18,1226543.2026469929,1048757.1536,212.5858374683192,7713762.598043485,0.02755929220873862
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3287598.794682339,1925384.161883591,1101624.8212000001,91.97625223457295,7723348.28646593,0.011908857249872864
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2851783.072649453,2116651.432269213,1217191.5649,91.97625223457295,7594366.578518666,0.012111115691298847
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2848721.449054047,2135715.0223389557,1106603.2877,91.97625223457295,7499780.2677930035,0.012263859599934554
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2803673.253924359,2101247.033282664,1017355.9792,91.97625223457295,7331016.775107022,0.012546179480435064
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2740743.209475593,1962418.3071883044,1047487.9006,91.97625223457295,7159389.925963898,0.012846939918863242
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2755894.0538285645,1911625.1036964105,1060938.1768,91.97625223457295,7137197.843024975,0.012886885617786161
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2714829.1474553957,1620214.4226970514,1167690.1388,91.97625223457295,6911474.217652447,0.013307761750692551
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3014406.2070584004,1537993.7620547144,1219068.9677,91.97625223457295,7180209.445513114,0.012809689317913778
0.0,17.96620814197485,3.989017484133911,0.0,91.97625223457295,0.0,30002.15513703712,10958.83924212613,0.0,1408740.5087000001,3433785.77,1095863.7625513338,1437315.9239,113.93147786068171,7416666.959530497,0.015361546970135762
34.911660000000005,45.389462676417104,10.08439796,98.44760649505056,91.97625223457295,34566.0,75796.83425925925,27704.39,173323.25087156793,1408740.5087000001,3580782.91,601016.6565888053,1652497.5611,280.8093793660406,7554428.111519633,0.0371714940192281
34.911660000000005,45.362072830780775,10.08439796,204.13161671873385,91.97625223457295,34566.0,75751.09537037037,27704.39,359386.6491527005,1408740.5087000001,3862290.94,84349.71545061436,1829466.7244,386.4659997440876,7682256.023073685,0.05030631608518845
34.911660000000005,45.33451553436948,10.08439796,206.66923886035644,91.97625223457295,34566.0,75705.07685185185,27704.39,363854.2937682332,1408740.5087000001,3752364.69,0.0,2042827.683,388.97606458929886,7705762.642320085,0.05047859409178274
34.911660000000005,45.307149531062045,10.08439796,192.80750377786407,91.97625223457295,34566.0,75659.37777777777,27704.39,339449.83059483115,1408740.5087000001,3837504.97,0.0,1731931.6834,375.0869635034991,7455556.760472609,0.050309718717736956
34.911660000000005,45.280168886326166,10.08439796,109.7574740324069,91.97625223457295,34566.0,75614.32222222222,27704.39,193234.98949367413,1408740.5087000001,3615393.78,0.0,1442246.8388,292.00995311330604,6797500.829215896,0.04295842846509662
34.911660000000005,45.25388022360076,10.08439796,92.1322983805238,91.97625223457295,34566.0,75570.42222222222,27704.39,162204.7506699363,1408740.5087000001,2961244.22,0.0,1563422.5967,274.3584887986975,6233452.888292158,0.04401388663961914
34.911660000000005,45.228582403706085,10.08439796,18.106373204685646,91.97625223457295,34566.0,75528.17685185185,27704.39,31877.417613883183,1408740.5087000001,2623277.04,0.0,1490851.8417,200.3072658029647,5692545.374865735,0.035187645001018404
34.911660000000005,37.86048493990128,8.445559478771932,0.0,91.97625223457295,34566.0,63224.03334939421,23202.086480142672,0.0,1408740.5087000001,2121001.87,0.0,1754001.799,173.19395665324618,5404736.297529537,0.03204484865106403
34.911660000000005,20.75843114180734,4.632701092916899,0.0,91.97625223457295,34566.0,34664.948028902676,12727.200804716755,0.0,1408740.5087000001,2252802.39,0.0,1486235.7602,152.2790444692972,5229736.80773362,0.02911791741490897
28.506714714970425,0.0,0.0,0.0,91.97625223457295,28224.470014822204,0.0,0.0,0.0,1408740.5087000001,2502547.19,0.0,1222249.6315000001,120.48296694954338,5161761.800214822,0.023341442633894715
34.911660000000005,45.14395378008516,10.08439796,27.791073641987325,91.97625223457295,34566.0,75386.8537037037,27704.39,48927.94655279459,1408740.5087000001,2605739.52,0.0,1083630.1065,209.90733761664546,5284695.325456498,0.03971985605405046
34.911660000000005,45.12255889398202,10.08439796,26.018743822256987,91.97625223457295,34566.0,75351.12592592592,27704.39,45807.647574396105,1408740.5087000001,3310598.34,0.0,980685.8965,208.11361291081198,5883453.908700322,0.035372693683052084
