house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,Operation_SH_life,Operation_WH_life,P_annual_kWh_life,Operation_life,P_avg_peak_kW_year,Manufacture_SH,Manufacture_WH,Manufacture,Distribution_SH,Distribution_WH,Distribution,Installation_SH,Installation_WH,Installation,EOL_SH,EOL_WH,EOL,Other_SH,Other_WH,Other,EOL_S_SH,EOL_S_WH,EOL_S,Other_S_SH,Other_S_WH,Other_S,Manufacture_SH_MJ,Manufacture_WH_MJ,Manufacture_MJ,Distribution_SH_MJ,Distribution_WH_MJ,Distribution_MJ,Installation_SH_MJ,Installation_WH_MJ,Installation_MJ,EOL_SH_MJ,EOL_WH_MJ,EOL_MJ,Other_SH_MJ,Other_WH_MJ,Other_MJ,Embodied_life,Total_life,Embodied_life_R,Total_life_R,Embodied_life_MJ,Total_life_MJ
Mod,Nom,Real,CH,Hhigh,HPl_Rb-Ro,3,6696.3881164793565,2021.2467195532881,137827.64019244415,8717.634836032645,2.8472205907963257,1717.9953205000002,277.1660528,1995.1613733000002,53.4693587,5.170983671,58.640342371,95.592411587,5.845784319,101.438195906,232.61815522000003,32.56690976,265.18506498000005,731.0956175,0,731.0956175,129.91301483,32.56690976,162.47992459000002,268.7770936,0,268.7770936,42787.452040000004,5374.496281,48161.948321,1132.40851,127.9258332,1260.3343432000001,1394.2260512700002,80.83496177,1475.0610130400003,6049.00722924,25.88368285,6074.890912090001,5216.111359,0,5216.111359,3151.5205940570004,11869.155430089646,2586.4969297670004,11304.131765799644,62188.34594833,557971.2243384168
Mod,Nom,Real,CH,Hhigh,HPl_Rb-Ro,4,6696.3881164793565,2701.8537686409154,153667.94019244413,9398.241885120273,3.01470827552539,1717.9953205000002,537.5473211,2255.5426416000005,53.4693587,7.693414729,61.162773429,95.592411587,11.3375562,106.929967787,232.61815522000003,63.16161347,295.77976869,731.0956175,0,731.0956175,129.91301483,63.16161347,193.0746283,268.7770936,0,268.7770936,42787.452040000004,10423.52066,53210.9727,1132.40851,190.3286787,1322.7371887,1394.2260512700002,156.7746724,1551.00072367,6049.00722924,50.19988643000001,6099.207115669999,5216.111359,0,5216.111359,3450.5107690060004,12848.752654126274,2885.4871047160004,12283.728989836272,67400.02908703999,620162.4038800044
Mod,Nom,Real,CH,Hhigh,HPl_Rb-Ro,5,6696.3881164793565,3200.9846523804035,163683.89019244415,9897.372768859761,3.1304718223234196,1717.9953205000002,537.5473211,2255.5426416000005,53.4693587,7.693414729,61.162773429,95.592411587,11.3375562,106.929967787,232.61815522000003,63.16161347,295.77976869,731.0956175,0,731.0956175,129.91301483,63.16161347,193.0746283,268.7770936,0,268.7770936,42787.452040000004,10423.52066,53210.9727,1132.40851,190.3286787,1322.7371887,1394.2260512700002,156.7746724,1551.00072367,6049.00722924,50.19988643000001,6099.207115669999,5216.111359,0,5216.111359,3450.5107690060004,13347.88353786576,2885.4871047160004,12782.859873575762,67400.02908703999,656191.0010023067
Mod,Nom,Real,CH,Hhigh,HYD1000-HYD1000,3,NA,NA,83246.25094076464,5613.141871608567,2.102209664976582,NA,NA,4908.774199,NA,NA,159.9847908,NA,NA,142.0973227,NA,NA,991.3755545,NA,NA,3266.787762,NA,NA,809.8294195,NA,NA,2736.687087,NA,NA,147395.6109,NA,NA,3441.14372,NA,NA,323.2115092,NA,NA,27779.68681,NA,NA,111071.04060000001,9469.019629000002,15082.16150060857,8757.372819,14370.514690608568,290010.6935392,589457.6393692887
Mod,Nom,Real,CH,Hhigh,HYD1000-HYD1000,4,NA,NA,86167.77864953432,5757.722301088872,2.122132283542392,NA,NA,4908.774199,NA,NA,159.9847908,NA,NA,142.0973227,NA,NA,991.3755545,NA,NA,3266.787762,NA,NA,809.8294195,NA,NA,2736.687087,NA,NA,147395.6109,NA,NA,3441.14372,NA,NA,323.2115092,NA,NA,27779.68681,NA,NA,111071.04060000001,9469.019629000002,15226.741930088874,8757.372819,14515.095120088872,290010.6935392,599966.7318468774
Mod,Nom,Real,CH,Hhigh,HYD1000-HYD1000,5,NA,NA,89225.34486557187,5922.232445575795,2.214458469566064,NA,NA,4908.774199,NA,NA,159.9847908,NA,NA,142.0973227,NA,NA,991.3755545,NA,NA,3266.787762,NA,NA,809.8294195,NA,NA,2736.687087,NA,NA,147395.6109,NA,NA,3441.14372,NA,NA,323.2115092,NA,NA,27779.68681,NA,NA,111071.04060000001,9469.019629000002,15391.252074575797,8757.372819,14679.605264575795,290010.6935392,610965.1714729117
Mod,Nom,Real,CH,Hhigh,HYD200-HYD200,3,NA,NA,78854.50933416815,5292.1634032686625,1.9429864936310264,NA,NA,4249.18329,NA,NA,145.1322581,NA,NA,130.6427773,NA,NA,722.1937363,NA,NA,3266.787762,NA,NA,540.6476013,NA,NA,2736.687087,NA,NA,126822.2927,NA,NA,3073.70442,NA,NA,296.4842365,NA,NA,7144.323178,NA,NA,111071.04060000001,8513.939823699999,13806.103226968662,7802.2930137,13094.456416968664,248407.8451345,532057.159286184
Mod,Nom,Real,CH,Hhigh,HYD200-HYD200,4,NA,NA,81769.73770047183,5417.81279402188,1.9670635243132806,NA,NA,4249.18329,NA,NA,145.1322581,NA,NA,130.6427773,NA,NA,722.1937363,NA,NA,3266.787762,NA,NA,540.6476013,NA,NA,2736.687087,NA,NA,126822.2927,NA,NA,3073.70442,NA,NA,296.4842365,NA,NA,7144.323178,NA,NA,111071.04060000001,8513.939823699999,13931.752617721879,7802.2930137,13220.10580772188,248407.8451345,542543.5922584994
Mod,Nom,Real,CH,Hhigh,HYD200-HYD200,5,NA,NA,84824.87249512762,5570.5510188984845,2.0758166324305467,NA,NA,4249.18329,NA,NA,145.1322581,NA,NA,130.6427773,NA,NA,722.1937363,NA,NA,3266.787762,NA,NA,540.6476013,NA,NA,2736.687087,NA,NA,126822.2927,NA,NA,3073.70442,NA,NA,296.4842365,NA,NA,7144.323178,NA,NA,111071.04060000001,8513.939823699999,14084.490842598483,7802.2930137,13372.844032598485,248407.8451345,553533.2857644554
Mod,Nom,Real,CH,Hhigh,HYD500-HYD500,3,NA,NA,80776.68906957305,5439.041457841364,2.0073454908955513,NA,NA,4585.18329,NA,NA,152.6852193,NA,NA,142.0973227,NA,NA,852.9664635999999,NA,NA,3266.787762,NA,NA,671.4203286,NA,NA,2736.687087,NA,NA,137435.8836,NA,NA,3260.558394,NA,NA,317.4842365,NA,NA,17643.36863,NA,NA,111071.04060000001,8999.7200576,14438.761515441363,8288.073247600001,13727.114705441365,269728.3354605,560291.9652071656
Mod,Nom,Real,CH,Hhigh,HYD500-HYD500,4,NA,NA,83681.15358197957,5571.192373562607,2.030014593657204,NA,NA,4585.18329,NA,NA,152.6852193,NA,NA,142.0973227,NA,NA,852.9664635999999,NA,NA,3266.787762,NA,NA,671.4203286,NA,NA,2736.687087,NA,NA,137435.8836,NA,NA,3260.558394,NA,NA,317.4842365,NA,NA,17643.36863,NA,NA,111071.04060000001,8999.7200576,14570.912431162607,8288.073247600001,13859.265621162609,269728.3354605,570739.6792805704
Mod,Nom,Real,CH,Hhigh,HYD500-HYD500,5,NA,NA,86726.59625965534,5724.728067556163,2.1543669588562095,NA,NA,4585.18329,NA,NA,152.6852193,NA,NA,142.0973227,NA,NA,852.9664635999999,NA,NA,3266.787762,NA,NA,671.4203286,NA,NA,2736.687087,NA,NA,137435.8836,NA,NA,3260.558394,NA,NA,317.4842365,NA,NA,17643.36863,NA,NA,111071.04060000001,8999.7200576,14724.448125156163,8288.073247600001,14012.801315156164,269728.3354605,581694.5090563825
Mod,Nom,Real,CH,Hhigh,R-HP,1,12734.915180256734,260.6398085321655,193041.58009566224,12995.5549887889,4.895736143449132,1446.5990679999998,479.5114065,1926.1104744999998,68.83574087,19.34982176,88.18556262999999,7.49209138,13.95159063,21.443682009999996,81.53554633,74.17019318,155.70573951,0,285.3529412,285.3529412,81.53554633,74.17019318,155.70573951,0,285.3529412,285.3529412,38005.49814,16543.06782,54548.56596,1457.847647,409.8029855,1867.6506325,27.444786409999995,92.10192421,119.54671062,158.6994977,741.1764706,899.8759683,0,285.3529412,285.3529412,2476.7983998499994,15472.353388638898,2476.7983998499994,15472.353388638898,57720.99221262,752115.1652185993
Mod,Nom,Real,CH,Hhigh,R-HP,2,12734.915180256734,375.64272808037526,195522.4971523013,13110.557908337109,4.923992585049053,1446.5990679999998,479.5114065,1926.1104744999998,68.83574087,19.34982176,88.18556262999999,7.49209138,13.95159063,21.443682009999996,81.53554633,74.17019318,155.70573951,0,285.3529412,285.3529412,81.53554633,74.17019318,155.70573951,0,285.3529412,285.3529412,38005.49814,16543.06782,54548.56596,1457.847647,409.8029855,1867.6506325,27.444786409999995,92.10192421,119.54671062,158.6994977,741.1764706,899.8759683,0,285.3529412,285.3529412,2476.7983998499994,15587.356308187107,2476.7983998499994,15587.356308187107,57720.99221262,761039.3272928405
Mod,Nom,Real,CH,Hhigh,R-HP,3,12734.915180256734,526.5704042256618,198456.83970398537,13261.485584482394,4.939931565974128,1446.5990679999998,543.696683,1990.2957509999997,68.83574087,24.404181279999996,93.23992214999998,7.49209138,17.98784422,25.479935599999997,81.53554633,81.10948345,162.64502978000002,0,285.3529412,285.3529412,81.53554633,81.10948345,162.64502978000002,0,285.3529412,285.3529412,38005.49814,17918.46961,55923.96775,1457.847647,516.8474663,1974.6951133,27.444786409999995,136.149074,163.59386041000002,158.6994977,741.1764706,899.8759683,0,285.3529412,285.3529412,2557.0135797299995,15818.499164212393,2557.0135797299995,15818.499164212393,59247.48563321,773121.0097482653
Mod,Nom,Real,CH,Hhigh,R-HP,4,12734.915180256734,701.836278192433,202371.17055540017,13436.751458449166,4.9807155011621935,1446.5990679999998,715.28243,2161.8814979999997,68.83574087,37.88247335,106.71821422,7.49209138,28.75118714,36.243278520000004,81.53554633,99.6142575,181.14980382999997,0,285.3529412,285.3529412,81.53554633,99.6142575,181.14980382999997,0,285.3529412,285.3529412,38005.49814,21586.20772,59591.70586,1457.847647,802.2994150000001,2260.147062,27.444786409999995,253.60814010000001,281.05292651,158.6994977,741.1764706,899.8759683,0,285.3529412,285.3529412,2771.3457357699995,16208.097194219165,2771.3457357699995,16208.097194219165,63318.134758010005,791271.9856767156
Mod,Nom,Real,CH,Hhigh,R-HP,5,12734.915180256734,826.921590049646,204847.7093203516,13561.83677030638,5.024189777781925,1446.5990679999998,715.28243,2161.8814979999997,68.83574087,37.88247335,106.71821422,7.49209138,28.75118714,36.243278520000004,81.53554633,99.6142575,181.14980382999997,0,285.3529412,285.3529412,81.53554633,99.6142575,181.14980382999997,0,285.3529412,285.3529412,38005.49814,21586.20772,59591.70586,1457.847647,802.2994150000001,2260.147062,27.444786409999995,253.60814010000001,281.05292651,158.6994977,741.1764706,899.8759683,0,285.3529412,285.3529412,2771.3457357699995,16333.182506076379,2771.3457357699995,16333.182506076379,63318.134758010005,800180.3985002819
Mod,Nom,Real,CH,Hhigh,R-HPo,1,12734.915180256734,273.5056003380317,193297.36617805323,13008.420780594764,4.894983353177656,1446.5990679999998,517.9205701,1964.5196380999998,68.83574087,22.38243748,91.21817834999999,7.49209138,16.37334279,23.86543417,81.53554633,78.33376735,159.86931368,0,285.3529412,285.3529412,81.53554633,78.33376735,159.86931368,0,285.3529412,285.3529412,38005.49814,17368.3089,55373.80704,1457.847647,474.029674,1931.877321,27.444786409999995,118.53021410000001,145.97500051,158.6994977,741.1764706,899.8759683,0,285.3529412,285.3529412,2524.825505499999,15533.246286094763,2524.825505499999,15533.246286094763,58636.88827101,753951.1550985395
Mod,Nom,Real,CH,Hhigh,R-HPo,2,12734.915180256734,388.15128905243853,195773.26400439107,13123.066469309171,4.928469108569746,1446.5990679999998,517.9205701,1964.5196380999998,68.83574087,22.38243748,91.21817834999999,7.49209138,16.37334279,23.86543417,81.53554633,78.33376735,159.86931368,0,285.3529412,285.3529412,81.53554633,78.33376735,159.86931368,0,285.3529412,285.3529412,38005.49814,17368.3089,55373.80704,1457.847647,474.029674,1931.877321,27.444786409999995,118.53021410000001,145.97500051,158.6994977,741.1764706,899.8759683,0,285.3529412,285.3529412,2524.825505499999,15647.89197480917,2524.825505499999,15647.89197480917,58636.88827101,762857.2623875246
Mod,Nom,Real,CH,Hhigh,R-HPo,3,12734.915180256734,547.2311043208738,198876.9740932238,13282.146284577606,4.947172725018632,1446.5990679999998,595.2489089,2041.8479769,68.83574087,28.4476689,97.28340976999999,7.49209138,21.2168471,28.708938479999997,81.53554633,86.66091566999998,168.19646199999997,0,285.3529412,285.3529412,81.53554633,86.66091566999998,168.19646199999997,0,285.3529412,285.3529412,38005.49814,19018.79105,57024.28919,1457.847647,602.4830509,2060.3306979,27.444786409999995,171.3867938,198.83158020999997,158.6994977,741.1764706,899.8759683,0,285.3529412,285.3529412,2621.38972835,15903.536012927605,2621.38972835,15903.536012927605,60468.68037761,775853.4792740985
Mod,Nom,Real,CH,Hhigh,R-HPo,4,12734.915180256734,740.0599986729541,203126.90905455966,13474.975178929688,4.993595643591626,1446.5990679999998,800.9478006000002,2247.5468686,68.83574087,44.62161938,113.45736025,7.49209138,34.1328586,41.624949980000004,81.53554633,108.86664449999999,190.40219083,0,285.3529412,285.3529412,81.53554633,108.86664449999999,190.40219083,0,285.3529412,285.3529412,38005.49814,23420.07678,61425.57492000001,1457.847647,945.0253894,2402.8730364,27.444786409999995,312.3376732,339.78245961000005,158.6994977,741.1764706,899.8759683,0,285.3529412,285.3529412,2878.38431086,16353.359489789687,2878.38431086,16353.359489789687,65353.45932551001,796025.7940541417
Mod,Nom,Real,CH,Hhigh,R-HPo,5,12734.915180256734,863.8408348369903,205600.36910533335,13598.756015093724,5.025890637825271,1446.5990679999998,800.9478006000002,2247.5468686,68.83574087,44.62161938,113.45736025,7.49209138,34.1328586,41.624949980000004,81.53554633,108.86664449999999,190.40219083,0,285.3529412,285.3529412,81.53554633,108.86664449999999,190.40219083,0,285.3529412,285.3529412,38005.49814,23420.07678,61425.57492000001,1457.847647,945.0253894,2402.8730364,27.444786409999995,312.3376732,339.78245961000005,158.6994977,741.1764706,899.8759683,0,285.3529412,285.3529412,2878.38431086,16477.140325953726,2878.38431086,16477.140325953726,65353.45932551001,804923.1323662773
Mod,Nom,Real,CH,Hhigh,R-R,1,12734.915180256734,940.3101680271938,208634.2797174808,13675.225348283926,5.060421619575466,1446.5990679999998,190.9509894,1637.5500574,68.83574087,3.783646588,72.61938745799999,7.49209138,4.027399057,11.519490437,81.53554633,22.43667136,103.97221769,0,0,0,81.53554633,22.43667136,103.97221769,0,0,0,38005.49814,3702.7095199999994,41708.20766,1457.847647,93.60426822,1551.4519152199998,27.444786409999995,55.69049951000001,83.13528592,158.6994977,17.83232398,176.53182167999998,0,0,0,1825.661152985,15500.886501268926,1825.661152985,15500.886501268926,43519.32668282,794002.3472492975
Mod,Nom,Real,CH,Hhigh,R-R,2,12734.915180256734,1391.144971035924,218640.77971748085,14126.060151292659,5.178894525979407,1446.5990679999998,190.9509894,1637.5500574,68.83574087,3.783646588,72.61938745799999,7.49209138,4.027399057,11.519490437,81.53554633,22.43667136,103.97221769,0,0,0,81.53554633,22.43667136,103.97221769,0,0,0,38005.49814,3702.7095199999994,41708.20766,1457.847647,93.60426822,1551.4519152199998,27.444786409999995,55.69049951000001,83.13528592,158.6994977,17.83232398,176.53182167999998,0,0,0,1825.661152985,15951.721304277658,1825.661152985,15951.721304277658,43519.32668282,829996.9515658446
Mod,Nom,Real,CH,Hhigh,R-R,3,12734.915180256734,1958.858197786516,230026.97971748083,14693.773378043248,5.241209796915368,1446.5990679999998,234.8663891,1681.4654570999999,68.83574087,4.540375906,73.37611677599999,7.49209138,4.953630649,12.445722028999999,81.53554633,27.59671475,109.13226108,0,0,0,81.53554633,27.59671475,109.13226108,0,0,0,38005.49814,4554.268178,42559.76631800001,1457.847647,112.3251219,1570.1727689000002,27.444786409999995,68.49834382,95.94313023000001,158.6994977,21.93344771,180.63294541,0,0,0,1876.4195569849999,16570.192935028248,1876.4195569849999,16570.192935028248,44406.51516254001,871841.6940023991
Mod,Nom,Real,CH,Hhigh,R-R,4,12734.915180256734,2587.209600960327,244783.6797174808,15322.12478121706,5.389239353565615,1446.5990679999998,407.89785810000006,1854.4969260999999,68.83574087,6.558320753,75.394061623,7.49209138,8.603084246,16.095175626,81.53554633,47.92784903,129.46339536,0,0,0,81.53554633,47.92784903,129.46339536,0,0,0,38005.49814,7909.502259999999,45915.00040000001,1457.847647,162.2473983,1620.0950453,27.444786409999995,118.96264870000002,146.40743511000002,158.6994977,38.09232294,196.79182064,0,0,0,2075.4495587089996,17397.57433992606,2075.4495587089996,17397.57433992606,47878.29470105001,928395.1282171679
Mod,Nom,Real,CH,Hhigh,R-R,5,12734.915180256734,3086.264130980686,254810.1297174808,15821.17931123742,5.53431324519123,1446.5990679999998,407.89785810000006,1854.4969260999999,68.83574087,6.558320753,75.394061623,7.49209138,8.603084246,16.095175626,81.53554633,47.92784903,129.46339536,0,0,0,81.53554633,47.92784903,129.46339536,0,0,0,38005.49814,7909.502259999999,45915.00040000001,1457.847647,162.2473983,1620.0950453,27.444786409999995,118.96264870000002,146.40743511000002,158.6994977,38.09232294,196.79182064,0,0,0,2075.4495587089996,17896.62886994642,2075.4495587089996,17896.62886994642,47878.29470105001,964461.4951236427
Mod,Nom,Real,CH,Hhigh,R-Ro,1,12734.915180256734,980.6829253117195,209463.7797174808,13715.598105568453,5.053278762432609,1446.5990679999998,216.2027869,1662.8018548999999,68.83574087,4.116960628,72.952701498,7.49209138,4.559991558,12.052082938,81.53554633,25.40374832,106.93929465000001,0,0,0,81.53554633,25.40374832,106.93929465000001,0,0,0,38005.49814,4192.364332,42197.86247200001,1457.847647,101.85018020000001,1559.6978272,27.444786409999995,63.05513908,90.49992549,158.6994977,20.19051146,178.89000916,0,0,0,1854.7459339859997,15570.344039554453,1854.7459339859997,15570.344039554453,44026.95023385001,797493.7837499679
Mod,Nom,Real,CH,Hhigh,R-Ro,2,12734.915180256734,1429.8046072703298,219455.57971748084,14164.719787527063,5.186283688540984,1446.5990679999998,216.2027869,1662.8018548999999,68.83574087,4.116960628,72.952701498,7.49209138,4.559991558,12.052082938,81.53554633,25.40374832,106.93929465000001,0,0,0,81.53554633,25.40374832,106.93929465000001,0,0,0,38005.49814,4192.364332,42197.86247200001,1457.847647,101.85018020000001,1559.6978272,27.444786409999995,63.05513908,90.49992549,158.6994977,20.19051146,178.89000916,0,0,0,1854.7459339859997,16019.465721513063,1854.7459339859997,16019.465721513063,44026.95023385001,833435.5103686731
Mod,Nom,Real,CH,Hhigh,R-Ro,3,12734.915180256734,2021.2467195532881,231379.3797174808,14756.161899810022,5.263623590018816,1446.5990679999998,277.1660528,1723.7651208,68.83574087,5.170983671,74.006724541,7.49209138,5.845784319,13.337875699,81.53554633,32.56690976,114.10245608999999,0,0,0,81.53554633,32.56690976,114.10245608999999,0,0,0,38005.49814,5374.496281,43379.994421,1457.847647,127.9258332,1585.7734801999998,27.444786409999995,80.83496177,108.27974818,158.6994977,25.88368285,184.58318055,0,0,0,1925.21217713,16681.37407694002,1925.21217713,16681.37407694002,45258.63082993,877558.5578712277
Mod,Nom,Real,CH,Hhigh,R-Ro,4,12734.915180256734,2701.8537686409154,247219.6797174808,15436.768948897648,5.43111127474788,1446.5990679999998,537.5473211,1984.1463890999999,68.83574087,7.693414729,76.52915559899999,7.49209138,11.3375562,18.82964758,81.53554633,63.16161347,144.6971598,0,0,0,81.53554633,63.16161347,144.6971598,0,0,0,38005.49814,10423.52066,48429.018800000005,1457.847647,190.3286787,1648.1763257,27.444786409999995,156.7746724,184.21945881,158.6994977,50.19988643000001,208.89938413000002,0,0,0,2224.202352079,17660.97130097665,2224.202352079,17660.97130097665,50470.31396864001,939749.7374128154
Mod,Nom,Real,CH,Hhigh,R-Ro,5,12734.915180256734,3200.9846523804035,257235.6297174808,15935.899832637137,5.54687482154591,1446.5990679999998,537.5473211,1984.1463890999999,68.83574087,7.693414729,76.52915559899999,7.49209138,11.3375562,18.82964758,81.53554633,63.16161347,144.6971598,0,0,0,81.53554633,63.16161347,144.6971598,0,0,0,38005.49814,10423.52066,48429.018800000005,1457.847647,190.3286787,1648.1763257,27.444786409999995,156.7746724,184.21945881,158.6994977,50.19988643000001,208.89938413000002,0,0,0,2224.202352079,18160.102184716136,2224.202352079,18160.102184716136,50470.31396864001,975778.3345351176
Mod,Nom,Real,CH,Hlow,HP-HP,1,5145.133234622622,340.251050720724,57747.08426755435,5485.384285343345,1.462978887479919,2416.268872,479.5114065,2895.7802785000003,60.37758576,19.34982176,79.72740752000001,139.0069502,13.95159063,152.95854083,470.3389292,74.17019318,544.50912238,1732.919147,285.3529412,2018.2720882,293.5161418,74.17019318,367.68633498,648.0123878,285.3529412,933.365329,59252.55446,16543.06782,75795.62228,1278.715391,409.8029855,1688.5183765000002,2526.881406,92.10192421,2618.98333021,19899.98516,741.1764706,20641.1616306,9125.817241,285.3529412,9411.170182200001,5691.24743743,11176.631722773345,4429.51789083,9914.902176173346,110155.45579951,317878.7805029429
Mod,Nom,Real,CH,Hlow,HP-HP,2,5145.133234622622,489.1318646451616,60228.00132419345,5634.265099267784,1.4912353290798404,2416.268872,479.5114065,2895.7802785000003,60.37758576,19.34982176,79.72740752000001,139.0069502,13.95159063,152.95854083,470.3389292,74.17019318,544.50912238,1732.919147,285.3529412,2018.2720882,293.5161418,74.17019318,367.68633498,648.0123878,285.3529412,933.365329,59252.55446,16543.06782,75795.62228,1278.715391,409.8029855,1688.5183765000002,2526.881406,92.10192421,2618.98333021,19899.98516,741.1764706,20641.1616306,9125.817241,285.3529412,9411.170182200001,5691.24743743,11325.512536697785,4429.51789083,10063.782990097785,110155.45579951,326802.9425771843
Mod,Nom,Real,CH,Hlow,HP-HP,3,5145.133234622622,685.8712410342815,63162.3438758775,5831.004475656903,1.5071743100049142,2416.268872,543.696683,2959.965555,60.37758576,24.404181279999996,84.78176704,139.0069502,17.98784422,156.99479442,470.3389292,81.10948345,551.44841265,1732.919147,285.3529412,2018.2720882,293.5161418,81.10948345,374.62562525,648.0123878,285.3529412,933.365329,59252.55446,17918.46961,77171.02407,1278.715391,516.8474663,1795.5628573000001,2526.881406,136.149074,2663.03048,19899.98516,741.1764706,20641.1616306,9125.817241,285.3529412,9411.170182200001,5771.4626173100005,11602.467092966905,4509.73307071,10340.737546366903,111681.94922010001,338884.625032609
Mod,Nom,Real,CH,Hlow,HP-HP,4,5145.133234622622,896.3759822905691,67076.67472729232,6041.509216913191,1.5479582451929803,2416.268872,715.28243,3131.5513020000003,60.37758576,37.88247335,98.26005911,139.0069502,28.75118714,167.75813734000002,470.3389292,99.6142575,569.9531867000001,1732.919147,285.3529412,2018.2720882,293.5161418,99.6142575,393.1303993,648.0123878,285.3529412,933.365329,59252.55446,21586.20772,80838.76218,1278.715391,802.2994150000001,2081.014806,2526.881406,253.60814010000001,2780.4895461,19899.98516,741.1764706,20641.1616306,9125.817241,285.3529412,9411.170182200001,5985.7947733500005,12027.303990263192,4724.06522675,10765.57444366319,115752.5983449,357035.60096105945
Mod,Nom,Real,CH,Hlow,HP-HP,5,5145.133234622622,1043.4404668073505,69553.21349224377,6188.573701429973,1.5914325218127126,2416.268872,715.28243,3131.5513020000003,60.37758576,37.88247335,98.26005911,139.0069502,28.75118714,167.75813734000002,470.3389292,99.6142575,569.9531867000001,1732.919147,285.3529412,2018.2720882,293.5161418,99.6142575,393.1303993,648.0123878,285.3529412,933.365329,59252.55446,21586.20772,80838.76218,1278.715391,802.2994150000001,2081.014806,2526.881406,253.60814010000001,2780.4895461,19899.98516,741.1764706,20641.1616306,9125.817241,285.3529412,9411.170182200001,5985.7947733500005,12174.368474779974,4724.06522675,10912.638928179973,115752.5983449,365944.0137846258
Mod,Nom,Real,CH,Hlow,HP-HPo,1,5145.133234622622,356.0572669922063,58002.870349945384,5501.190501614828,1.4622260972084427,2416.268872,517.9205701,2934.1894421,60.37758576,22.38243748,82.76002324000001,139.0069502,16.37334279,155.38029299000002,470.3389292,78.33376735,548.67269655,1732.919147,285.3529412,2018.2720882,293.5161418,78.33376735,371.84990915000003,648.0123878,285.3529412,933.365329,59252.55446,17368.3089,76620.86336,1278.715391,474.029674,1752.745065,2526.881406,118.53021410000001,2645.4116200999997,19899.98516,741.1764706,20641.1616306,9125.817241,285.3529412,9411.170182200001,5739.2745430800005,11240.465044694829,4477.54499648,9978.735498094828,111071.35185790001,319714.7703828834
Mod,Nom,Real,CH,Hlow,HP-HPo,2,5145.133234622622,504.95023524498873,60478.76817628321,5650.083469867611,1.4957118526005329,2416.268872,517.9205701,2934.1894421,60.37758576,22.38243748,82.76002324000001,139.0069502,16.37334279,155.38029299000002,470.3389292,78.33376735,548.67269655,1732.919147,285.3529412,2018.2720882,293.5161418,78.33376735,371.84990915000003,648.0123878,285.3529412,933.365329,59252.55446,17368.3089,76620.86336,1278.715391,474.029674,1752.745065,2526.881406,118.53021410000001,2645.4116200999997,19899.98516,741.1764706,20641.1616306,9125.817241,285.3529412,9411.170182200001,5739.2745430800005,11389.35801294761,4477.54499648,10127.62846634761,111071.35185790001,328620.87767186837
Mod,Nom,Real,CH,Hlow,HP-HPo,3,5145.133234622622,712.7675825779548,63582.47826511591,5857.900817200577,1.5144154690494183,2416.268872,595.2489089,3011.5177808999997,60.37758576,28.4476689,88.82525466,139.0069502,21.2168471,160.2237973,470.3389292,86.66091566999998,556.9998448700001,1732.919147,285.3529412,2018.2720882,293.5161418,86.66091566999998,380.17705747,648.0123878,285.3529412,933.365329,59252.55446,19018.79105,78271.34551,1278.715391,602.4830509,1881.1984419,2526.881406,171.3867938,2698.2681998000003,19899.98516,741.1764706,20641.1616306,9125.817241,285.3529412,9411.170182200001,5835.838765930001,11693.739583130577,4574.10921933,10432.010036530577,112903.14396450002,341617.0945584421
Mod,Nom,Real,CH,Hlow,HP-HPo,4,5145.133234622622,944.5900748313409,67832.4132264518,6089.723309453962,1.5608383876224128,2416.268872,800.9478006000002,3217.2166726,60.37758576,44.62161938,104.99920514,139.0069502,34.1328586,173.13980880000003,470.3389292,108.86664449999999,579.2055737000001,1732.919147,285.3529412,2018.2720882,293.5161418,108.86664449999999,402.3827863,648.0123878,285.3529412,933.365329,59252.55446,23420.07678,82672.63124,1278.715391,945.0253894,2223.7407804,2526.881406,312.3376732,2839.2190792,19899.98516,741.1764706,20641.1616306,9125.817241,285.3529412,9411.170182200001,6092.83334844,12182.556657893962,4831.10380184,10920.827111293962,117787.92291240001,361789.40933848557
Mod,Nom,Real,CH,Hlow,HP-HPo,5,5145.133234622622,1090.8147480510224,70305.87327722549,6235.947982673644,1.593133381856059,2416.268872,800.9478006000002,3217.2166726,60.37758576,44.62161938,104.99920514,139.0069502,34.1328586,173.13980880000003,470.3389292,108.86664449999999,579.2055737000001,1732.919147,285.3529412,2018.2720882,293.5161418,108.86664449999999,402.3827863,648.0123878,285.3529412,933.365329,59252.55446,23420.07678,82672.63124,1278.715391,945.0253894,2223.7407804,2526.881406,312.3376732,2839.2190792,19899.98516,741.1764706,20641.1616306,9125.817241,285.3529412,9411.170182200001,6092.83334844,12328.781331113645,4831.10380184,11067.051784513646,117787.92291240001,370686.74765062117
