house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,CS_code,year,Grid_year,SH_code,HP_cap,R_cap,P_annual_kWh_SH,Q_annual_kWh_SH,Operation_SH,P_avg_peak_kW_SH,Manufacture_SH,Distribution_SH,Installation_SH,EOL_SH,Other_SH,DW_code,Tank_Volume (L),P_annual_kWh_WH,Q_annual_kWh_WH,Operation_WH,P_avg_peak_kW_WH,Manufacture_WH,Distribution_WH,Installation_WH,EOL_WH,Other_WH,scenario,P_annual_kWh_total,Q_annual_kWh_total,P_avg_peak_kW_total,Operation,Manufacture,Distribution,Installation,EOL,Other,Operation_SH_total_year,Operation_WH_total_year,Operation_total_year,P_annual_kWh_total_year,P_avg_peak_kW_total_year
Mod,H1,Real,AK,Hhigh,R-Ro,5,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.3355873387829,134.75877819184467,283.09436553062756,5509.417240580935,2.1042529907308016
Mod,H1,Real,AK,Hlow,HP-HP,1,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.10232397329286,11.911714521427438,61.0140384947203,775.8209927790301,0.35266537557236727
Mod,H1,Real,AK,Hlow,HP-HP,2,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.10232397329286,17.239562162182278,66.34188613547515,887.6331820241555,0.37082954051902334
Mod,H1,Real,AK,Hlow,HP-HP,3,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.10232397329286,24.23564755335102,73.33797152664388,1017.5807422834205,0.40612914433297553
Mod,H1,Real,AK,Hlow,HP-HP,4,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.10232397329286,31.337219381994753,80.43954335528763,1187.9078047940284,0.4371915088195157
Mod,H1,Real,AK,Hlow,HP-HP,5,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.10232397329286,37.131844820000325,86.2341687932932,1300.442965217893,0.46770185122536684
Mod,H1,Real,AK,Hlow,HP-HPo,1,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.10232397329286,12.4288886857519,61.53121265904476,786.2681681855472,0.34818215121596496
Mod,H1,Real,AK,Hlow,HP-HPo,2,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.10232397329286,17.71357969325936,66.81590366655223,897.8848273720548,0.3696278359017234
Mod,H1,Real,AK,Hlow,HP-HPo,3,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.10232397329286,25.115994171902962,74.21831814519582,1034.6914794791896,0.41089234469119923
Mod,H1,Real,AK,Hlow,HP-HPo,4,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.10232397329286,32.96613447999018,82.06845845328304,1218.8061119478134,0.43817217523291174
Mod,H1,Real,AK,Hlow,HP-HPo,5,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.10232397329286,38.64888400472114,87.75120797801401,1331.1929472795882,0.46618726247324577
Mod,H1,Real,AK,Hlow,HP-R,1,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.10232397329286,47.007926656130465,96.11025062942333,1539.5986599032017,0.5448623452979695
Mod,H1,Real,AK,Hlow,HP-R,2,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.10232397329286,69.27798397106025,118.38030794435312,2016.0986599032021,0.6103795866772799
Mod,H1,Real,AK,Hlow,HP-R,3,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.10232397329286,97.69823697888965,146.8005609521825,2558.298659903202,0.7621037246083143
Mod,H1,Real,AK,Hlow,HP-R,4,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.10232397329286,125.53003989469438,174.63236386798727,3260.9986599032018,0.896586483229004
Mod,H1,Real,AK,Hlow,HP-R,5,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.10232397329286,149.57387429248098,198.67619826577385,3738.448659903202,1.019345103918659
Mod,H1,Real,AK,Hlow,HP-Ro,1,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.10232397329286,48.804066538069925,97.90639051136279,1579.0986599032017,0.5386554487462453
Mod,H1,Real,AK,Hlow,HP-Ro,2,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.10232397329286,70.99220142452413,120.094525397817,2054.898659903202,0.610034759091073
Mod,H1,Real,AK,Hlow,HP-Ro,3,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.10232397329286,100.5728556501326,149.67517962342546,2622.698659903202,0.7772761384014177
Mod,H1,Real,AK,Hlow,HP-Ro,4,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.10232397329286,130.94425224728508,180.04657622057795,3376.9986599032018,0.8769313108152108
Mod,H1,Real,AK,Hlow,HP-Ro,5,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.10232397329286,154.99507680673656,204.09740078002943,3853.948659903202,1.016586483229004
Mod,H1,Real,AK,Hlow,HPl_Rb-HP,1,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.95711804329096,11.911714521427438,102.8688325647184,1181.7156210250628,0.5557662055392985
Mod,H1,Real,AK,Hlow,HPl_Rb-HP,2,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.95711804329096,17.239562162182278,108.19668020547324,1293.5278102701882,0.5739303704859545
Mod,H1,Real,AK,Hlow,HPl_Rb-HP,3,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.95711804329096,24.23564755335102,115.19276559664198,1423.4753705294531,0.6092299742999067
Mod,H1,Real,AK,Hlow,HPl_Rb-HP,4,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.95711804329096,31.337219381994753,122.29433742528572,1593.802433040061,0.6402923387864469
Mod,H1,Real,AK,Hlow,HPl_Rb-HP,5,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.95711804329096,37.131844820000325,128.08896286329127,1706.3375934639257,0.670802681192298
Mod,H1,Real,AK,Hlow,HPl_Rb-HPo,1,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.95711804329096,12.4288886857519,103.38600672904286,1192.1627964315799,0.5512829811828962
Mod,H1,Real,AK,Hlow,HPl_Rb-HPo,2,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.95711804329096,17.71357969325936,108.67069773655032,1303.7794556180875,0.5727286658686546
Mod,H1,Real,AK,Hlow,HPl_Rb-HPo,3,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.95711804329096,25.115994171902962,116.07311221519393,1440.586107725222,0.6139931746581304
Mod,H1,Real,AK,Hlow,HPl_Rb-HPo,4,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.95711804329096,32.96613447999018,123.92325252328115,1624.7007401938458,0.6412730051998429
Mod,H1,Real,AK,Hlow,HPl_Rb-HPo,5,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.95711804329096,38.64888400472114,129.6060020480121,1737.0875755256207,0.669288092440177
Mod,H1,Real,AK,Hlow,HPl_Rb-R,1,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.95711804329096,47.007926656130465,137.96504469942144,1945.4932881492343,0.7479631752649006
Mod,H1,Real,AK,Hlow,HPl_Rb-R,2,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.95711804329096,69.27798397106025,160.23510201435124,2421.9932881492346,0.813480416644211
Mod,H1,Real,AK,Hlow,HPl_Rb-R,3,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.95711804329096,97.69823697888965,188.6553550221806,2964.1932881492344,0.9652045545752455
Mod,H1,Real,AK,Hlow,HPl_Rb-R,4,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.95711804329096,125.53003989469438,216.48715793798536,3666.893288149234,1.0996873131959353
Mod,H1,Real,AK,Hlow,HPl_Rb-R,5,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.95711804329096,149.57387429248098,240.53099233577194,4144.3432881492345,1.2224459338855902
Mod,H1,Real,AK,Hlow,HPl_Rb-Ro,1,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.95711804329096,48.804066538069925,139.76118458136088,1984.9932881492343,0.7417562787131764
Mod,H1,Real,AK,Hlow,HPl_Rb-Ro,2,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.95711804329096,70.99220142452413,161.9493194678151,2460.7932881492343,0.8131355890580041
Mod,H1,Real,AK,Hlow,HPl_Rb-Ro,3,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.95711804329096,100.5728556501326,191.52997369342356,3028.5932881492345,0.9803769683683489
Mod,H1,Real,AK,Hlow,HPl_Rb-Ro,4,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.95711804329096,130.94425224728508,221.90137029057604,3782.893288149234,1.080032140782142
Mod,H1,Real,AK,Hlow,HPl_Rb-Ro,5,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.95711804329096,154.99507680673656,245.9521948500275,4259.8432881492345,1.2196873131959352
Mod,H1,Real,AK,Hlow,HYD1000-HYD1000,3,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105.12274141515337,1430.150195507733,0.6967746264632751
Mod,H1,Real,AK,Hlow,HYD1000-HYD1000,4,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110.7623885414934,1567.8893483122024,0.7128822392060392
Mod,H1,Real,AK,Hlow,HYD1000-HYD1000,5,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118.11304489254904,1708.2148514846456,0.762844462474256
Mod,H1,Real,AK,Hlow,HYD200-HYD200,3,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.98307878854045,1363.9730043665668,0.6345425056595527
Mod,H1,Real,AK,Hlow,HYD200-HYD200,4,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.38982119048117,1505.5706115671503,0.6364169755198368
Mod,H1,Real,AK,Hlow,HYD200-HYD200,5,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115.9759457065857,1653.3850149843292,0.716284426252757
Mod,H1,Real,AK,Hlow,HYD500-HYD500,3,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.26612233863679,1368.8451114638142,0.664575719330417
Mod,H1,Real,AK,Hlow,HYD500-HYD500,4,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.72936449107833,1502.297467543318,0.6710382311518561
Mod,H1,Real,AK,Hlow,HYD500-HYD500,5,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115.88723067954662,1642.3426477474002,0.7375222507632551
Mod,H1,Real,AK,Hlow,R-HP,1,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.48135263325898,11.911714521427438,214.39306715468643,2431.2895734567633,1.273151028608491
Mod,H1,Real,AK,Hlow,R-HP,2,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.48135263325898,17.239562162182278,219.72091479544127,2543.1017627018887,1.2913151935551472
Mod,H1,Real,AK,Hlow,R-HP,3,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.48135263325898,24.23564755335102,226.71700018661,2673.0493229611534,1.3266147973690994
Mod,H1,Real,AK,Hlow,R-HP,4,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.48135263325898,31.337219381994753,233.81857201525375,2843.3763854717618,1.3576771618556396
Mod,H1,Real,AK,Hlow,R-HP,5,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.48135263325898,37.131844820000325,239.61319745325932,2955.911545895626,1.3881875042614906
Mod,H1,Real,AK,Hlow,R-HPo,1,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.48135263325898,12.4288886857519,214.9102413190109,2441.7367488632804,1.268667804252089
Mod,H1,Real,AK,Hlow,R-HPo,2,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.48135263325898,17.71357969325936,220.19493232651834,2553.353408049788,1.2901134889378474
Mod,H1,Real,AK,Hlow,R-HPo,3,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.48135263325898,25.115994171902962,227.59734680516195,2690.1600601569226,1.3313779977273232
Mod,H1,Real,AK,Hlow,R-HPo,4,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.48135263325898,32.96613447999018,235.44748711324917,2874.2746926255463,1.3586578282690356
Mod,H1,Real,AK,Hlow,R-HPo,5,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.48135263325898,38.64888400472114,241.13023663798015,2986.661527957321,1.3866729155093696
Mod,H1,Real,AK,Hlow,R-R,1,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.48135263325898,47.007926656130465,249.48927928938946,3195.0672405809346,1.4653479983340933
Mod,H1,Real,AK,Hlow,R-R,2,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.48135263325898,69.27798397106025,271.75933660431923,3671.567240580935,1.5308652397134037
Mod,H1,Real,AK,Hlow,R-R,3,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.48135263325898,97.69823697888965,300.1795896121486,4213.767240580935,1.6825893776444383
Mod,H1,Real,AK,Hlow,R-R,4,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.48135263325898,125.53003989469438,328.0113925279534,4916.467240580934,1.8170721362651279
Mod,H1,Real,AK,Hlow,R-R,5,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.48135263325898,149.57387429248098,352.05522692573993,5393.917240580935,1.939830756954783
Mod,H1,Real,AK,Hlow,R-Ro,1,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.48135263325898,48.804066538069925,251.2854191713289,3234.5672405809346,1.4591411017823692
Mod,H1,Real,AK,Hlow,R-Ro,2,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.48135263325898,70.99220142452413,273.47355405778313,3710.367240580935,1.5305204121271967
Mod,H1,Real,AK,Hlow,R-Ro,3,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.48135263325898,100.5728556501326,303.0542082833916,4278.167240580935,1.6977617914375416
Mod,H1,Real,AK,Hlow,R-Ro,4,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.48135263325898,130.94425224728508,333.4256048805441,5032.467240580934,1.7974169638513346
Mod,H1,Real,AK,Hlow,R-Ro,5,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.48135263325898,154.99507680673656,357.47642943999557,5509.417240580935,1.9370721362651278
Mod,H1,Real,CH,Hhigh,HP-HP,1,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138.75414592803492,11.102776695644016,149.85692262367894,2347.6365866684955,1.3062808918310456
Mod,H1,Real,CH,Hhigh,HP-HP,2,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138.75414592803492,15.947684329997504,154.70183025803243,2465.7754941275,1.330140666415703
Mod,H1,Real,CH,Hhigh,HP-HP,3,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138.75414592803492,22.477730286026993,161.2318762140619,2605.506091826741,1.374164182978982
Mod,H1,Real,CH,Hhigh,HP-HP,4,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138.75414592803492,29.603716754619523,168.35786268265443,2791.90279903697,1.3834129022263035
Mod,H1,Real,CH,Hhigh,HP-HP,5,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138.75414592803492,35.00415760222559,173.7583035302605,2909.8332164156104,1.4025236494559843
Mod,H1,Real,CH,Hhigh,HP-HPo,1,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138.75414592803492,11.635807026930637,150.38995295496554,2359.8168763061635,1.3007768631307266
Mod,H1,Real,CH,Hhigh,HP-HPo,2,C0,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138.75414592803492,16.480516584497465,155.23466251253237,2477.7167727984406,1.3344891182587193
