house_type,insulation,schedule,Loc_code,Hydro_resource,SH_code,DW_code,Occ_code,R_cap,HP_cap,Tank_Volume (L),year,Grid_year,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),unmet_demand_SH (L.K),unmet_demand_SH (min),CS_code,Hyd_Cap_kW_Adj,Hyd_Manufacture_HP,Hyd_Manufacture_Tank,Hyd_Manufacture_FC,Manufacture,Distribution,Installation,EOL,Other,kgCO2_oper_year,kgCO2_manuf_year,kgCO2_dist_year,kgCO2_inst_year,kgCO2_eol_year,kgCO2_other_year,P_annual_kWh_year,P_avg_peak_kW_year
Mass,Nom,Real,CH,Hhigh,HYD500,HYD500,5,NA,14,500,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,204.52827909945336,201.90072057142856,6.812542147619048,9.548748661904762,36.068213904761905,152.42097057142857,2980.8804416383778,1.379253968231885
Mass,Nom,Real,CH,Hhigh,R,NA,NA,15.5,NA,NA,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,399.8232314221771,71.92377052380952,3.1718131252380952,0.32986893266666667,3.7549589514285717,0,5534.237892551646,2.641263110312518
Mass,Nom,Real,CH,Hhigh,Rb,NA,NA,7,NA,NA,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161.0818239118488,32.24096467142857,1.4255879085714287,0.1472377551904762,1.6875501000000002,0,2073.64123011684,0.9262247861441096
Mass,Nom,Real,CH,Hhigh,Rl,NA,NA,8.5,NA,NA,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,238.74140751032837,39.68280586190476,1.746225217142857,0.1826311775238095,2.0674088514285716,0,3460.5966624348066,1.7150383241684084
Mass,Nom,Real,CH,Hlow,HP,NA,NA,NA,15.5,NA,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.2177427092255,95.79439371428572,2.429796979047619,5.891695671428572,24.628976514285714,78.47925009523809,1576.4882790668553,0.7933284174043709
Mass,Nom,Real,CH,Hlow,HPl,NA,NA,NA,8.5,NA,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.0232594406331,50.441452523809524,1.1126416847619047,3.950519199047619,8.981917690476191,33.714544223809526,966.4374279657854,0.5141760852816496
Mass,Nom,Real,CH,Hlow,HYD1000,HYD1000,3,NA,11.2,1000,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250.0748805248768,209.8461965238095,7.013073085714286,8.298160428571428,41.241005347619044,149.13320590476192,2829.1320690742946,1.3626016722886936
Mass,Nom,Real,CH,Hlow,HYD1000,HYD1000,4,NA,11.2,1000,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,258.5143120779177,209.8461965238095,7.013073085714286,8.298160428571428,41.241005347619044,149.13320590476192,2965.1210987596705,1.3713813718072396
Mass,Nom,Real,CH,Hlow,HYD1000,HYD1000,5,NA,11.2,1000,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,267.75800898540643,209.8461965238095,7.013073085714286,8.298160428571428,41.241005347619044,149.13320590476192,3106.6394127268054,1.461032730426525
Mass,Nom,Real,CH,Hlow,HYD200,HYD200,3,NA,14,200,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.3974990556343,186.41435695238096,6.452877328571429,9.003294119047618,29.840941176190476,152.42097057142857,2601.368573495148,1.2076183902010291
Mass,Nom,Real,CH,Hlow,HYD200,HYD200,4,NA,14,200,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,233.93398585338252,186.41435695238096,6.452877328571429,9.003294119047618,29.840941176190476,152.42097057142857,2740.1093100467688,1.1879902645050804
Mass,Nom,Real,CH,Hlow,HYD200,HYD200,5,NA,14,200,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,242.73005360158447,186.41435695238096,6.452877328571429,9.003294119047618,29.840941176190476,152.42097057142857,2885.461722367403,1.3053256996873004
Mass,Nom,Real,CH,Hlow,HYD500,HYD500,3,NA,14,500,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,235.01458843801456,201.90072057142856,6.812542147619048,9.548748661904762,36.068213904761905,152.42097057142857,2696.8341504309096,1.2698118948203834
Mass,Nom,Real,CH,Hlow,HYD500,HYD500,4,NA,14,500,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,242.89093038069709,201.90072057142856,6.812542147619048,9.548748661904762,36.068213904761905,152.42097057142857,2835.4747096796973,1.2558199491121025
Mass,Nom,Real,CH,Hlow,HYD500,HYD500,5,NA,14,500,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.86604761458705,201.90072057142856,6.812542147619048,9.548748661904762,36.068213904761905,152.42097057142857,2980.8804416383778,1.379253968231885
Mass,Nom,Real,CH,Hlow,R,NA,NA,15.5,NA,NA,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,497.5488069089741,71.92377052380952,3.1718131252380952,0.32986893266666667,3.7549589514285717,0,5534.237892551646,2.641263110312518
Mass,Nom,Real,CH,Hlow,Rb,NA,NA,7,NA,NA,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,198.86012702922955,32.24096467142857,1.4255879085714287,0.1472377551904762,1.6875501000000002,0,2073.64123011684,0.9262247861441096
Mass,Nom,Real,CH,Hlow,Rl,NA,NA,8.5,NA,NA,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,298.6886798797447,39.68280586190476,1.746225217142857,0.1826311775238095,2.0674088514285716,0,3460.5966624348066,1.7150383241684084
Mod,H1,Ideal,AK,Hhigh,HP,NA,NA,NA,6.5,NA,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.15735547248448,77.96557285714286,1.8192970757142857,5.1397875428571425,15.962397442857144,91.08111890476191,551.4008394872418,0.34957842784110726
Mod,H1,Ideal,AK,Hhigh,HPl,NA,NA,NA,4.5,NA,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.438960142238713,37.800866980952385,0.7948429580952381,2.1221404857142856,7.015338619047619,29.31641301904762,436.7886286976347,0.2956619705904718
Mod,H1,Ideal,AK,Hhigh,HYD1000,HYD1000,3,NA,5,1000,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.51331369838353,181.1858206190476,6.370812614285714,4.6961016042857135,33.21509358095238,109.50102942857144,1456.4387268468631,0.7179265711291142
Mod,H1,Ideal,AK,Hhigh,HYD1000,HYD1000,4,NA,5,1000,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.15842634907683,181.1858206190476,6.370812614285714,4.6961016042857135,33.21509358095238,109.50102942857144,1594.271836665412,0.7238472728713796
Mod,H1,Ideal,AK,Hhigh,HYD1000,HYD1000,5,NA,5,1000,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.86326725627556,181.1858206190476,6.370812614285714,4.6961016042857135,33.21509358095238,109.50102942857144,1734.6270990451817,0.7891517558704902
Mod,H1,Ideal,AK,Hhigh,HYD200,HYD200,3,NA,8.5,200,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.52495006896845,164.7766869047619,5.957684566666667,6.651823528571429,23.233147057142858,116.07655880952382,1391.705638588127,0.6741200900474437
Mod,H1,Ideal,AK,Hhigh,HYD200,HYD200,4,NA,8.5,200,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.82872771942341,164.7766869047619,5.957684566666667,6.651823528571429,23.233147057142858,116.07655880952382,1533.3306016583283,0.6630452573921102
Mod,H1,Ideal,AK,Hhigh,HYD200,HYD200,5,NA,8.5,200,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.41860553637571,164.7766869047619,5.957684566666667,6.651823528571429,23.233147057142858,116.07655880952382,1681.1537787846055,0.7749085999453182
Mod,H1,Ideal,AK,Hhigh,HYD500,HYD500,3,NA,6,500,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.35673378775397,169.7289917142857,6.096747823809524,5.321395723809523,27.333243314285717,111.14491176190475,1395.0773867800783,0.6875095705504259
Mod,H1,Ideal,AK,Hhigh,HYD500,HYD500,4,NA,6,500,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.6728773473727,169.7289917142857,6.096747823809524,5.321395723809523,27.333243314285717,111.14491176190475,1528.6103447711398,0.696386645290324
Mod,H1,Ideal,AK,Hhigh,HYD500,HYD500,5,NA,6,500,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104.00995535741131,169.7289917142857,6.096747823809524,5.321395723809523,27.333243314285717,111.14491176190475,1668.6800604010562,0.7676517922278434
Mod,H1,Ideal,AK,Hhigh,R,NA,NA,8.5,NA,NA,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164.56006643952907,47.14568847142857,1.9583838104761904,0.23642582457142858,2.3227810757142855,0,2262.1880286971764,1.4647126123448533
Mod,H1,Ideal,AK,Hhigh,Rb,NA,NA,4,NA,NA,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.715108682317464,24.82016490952381,0.9964718852380953,0.13024555757142858,1.1832048204761905,0,577.4506731790643,0.31256722444587737
Mod,H1,Ideal,AK,Hhigh,Rl,NA,NA,4.5,NA,NA,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.84495775721163,22.32552356190476,0.9619119257142857,0.10618026700000001,1.1395762552380952,0,1684.7373555181127,1.152145387898976
Mod,H1,Ideal,AK,Hlow,HP,NA,NA,NA,6.5,NA,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.55216047261989,77.96557285714286,1.8192970757142857,5.1397875428571425,15.962397442857144,91.08111890476191,551.4008394872418,0.34957842784110726
Mod,H1,Ideal,AK,Hlow,HPl,NA,NA,NA,4.5,NA,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.98983191198105,37.800866980952385,0.7948429580952381,2.1221404857142856,7.015338619047619,29.31641301904762,436.7886286976347,0.2956619705904718
Mod,H1,Ideal,AK,Hlow,HYD1000,HYD1000,3,NA,5,1000,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.51657498988799,181.1858206190476,6.370812614285714,4.6961016042857135,33.21509358095238,109.50102942857144,1456.4387268468631,0.7179265711291142
Mod,H1,Ideal,AK,Hlow,HYD1000,HYD1000,4,NA,5,1000,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.02386320611063,181.1858206190476,6.370812614285714,4.6961016042857135,33.21509358095238,109.50102942857144,1594.271836665412,0.7238472728713796
Mod,H1,Ideal,AK,Hlow,HYD1000,HYD1000,5,NA,5,1000,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.69615777742484,181.1858206190476,6.370812614285714,4.6961016042857135,33.21509358095238,109.50102942857144,1734.6270990451817,0.7891517558704902
Mod,H1,Ideal,AK,Hlow,HYD200,HYD200,3,NA,8.5,200,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122.89605263237236,164.7766869047619,5.957684566666667,6.651823528571429,23.233147057142858,116.07655880952382,1391.705638588127,0.6741200900474437
Mod,H1,Ideal,AK,Hlow,HYD200,HYD200,4,NA,8.5,200,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.2925544776,164.7766869047619,5.957684566666667,6.651823528571429,23.233147057142858,116.07655880952382,1533.3306016583283,0.6630452573921102
Mod,H1,Ideal,AK,Hlow,HYD200,HYD200,5,NA,8.5,200,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139.2074868509195,164.7766869047619,5.957684566666667,6.651823528571429,23.233147057142858,116.07655880952382,1681.1537787846055,0.7749085999453182
Mod,H1,Ideal,AK,Hlow,HYD500,HYD500,3,NA,6,500,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122.9817566817217,169.7289917142857,6.096747823809524,5.321395723809523,27.333243314285717,111.14491176190475,1395.0773867800783,0.6875095705504259
Mod,H1,Ideal,AK,Hlow,HYD500,HYD500,4,NA,6,500,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.29194277661264,169.7289917142857,6.096747823809524,5.321395723809523,27.333243314285717,111.14491176190475,1528.6103447711398,0.696386645290324
Mod,H1,Ideal,AK,Hlow,HYD500,HYD500,5,NA,6,500,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138.84068702390033,169.7289917142857,6.096747823809524,5.321395723809523,27.333243314285717,111.14491176190475,1668.6800604010562,0.7676517922278434
Mod,H1,Ideal,AK,Hlow,R,NA,NA,8.5,NA,NA,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,240.06913009235342,47.14568847142857,1.9583838104761904,0.23642582457142858,2.3227810757142855,0,2262.1880286971764,1.4647126123448533
Mod,H1,Ideal,AK,Hlow,Rb,NA,NA,4,NA,NA,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.00183314906396,24.82016490952381,0.9964718852380953,0.13024555757142858,1.1832048204761905,0,577.4506731790643,0.31256722444587737
Mod,H1,Ideal,AK,Hlow,Rl,NA,NA,4.5,NA,NA,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173.06729694328953,22.32552356190476,0.9619119257142857,0.10618026700000001,1.1395762552380952,0,1684.7373555181127,1.152145387898976
Mod,H1,Ideal,CH,Hhigh,HP,NA,NA,NA,12.5,NA,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.80984737165844,87.44601204761905,2.0576461209523806,6.511071580952381,17.437331747619048,94.37971728571428,2439.432564620969,1.143833884933576
Mod,H1,Ideal,CH,Hhigh,HPl,NA,NA,NA,7.5,NA,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.19193648280402,47.28130614761905,1.0331920033333333,3.4934245204761902,8.490272923809524,32.61501142380952,1310.2433655150664,0.7841570931789065
Mod,H1,Ideal,CH,Hhigh,HYD1000,HYD1000,3,NA,8.5,1000,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,277.975525753554,207.05622004761906,6.956785733333334,7.197278076190476,38.113828876190475,136.07655880952382,4061.001338375248,1.7686661370901535
Mod,H1,Ideal,CH,Hhigh,HYD1000,HYD1000,4,NA,8.5,1000,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.0295478321301,207.05622004761906,6.956785733333334,7.197278076190476,38.113828876190475,136.07655880952382,4217.796239209456,1.776136856610385
Mod,H1,Ideal,CH,Hhigh,HYD1000,HYD1000,5,NA,8.5,1000,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,295.12588547854585,207.05622004761906,6.956785733333334,7.197278076190476,38.113828876190475,136.07655880952382,4379.2678423776815,1.8559322784842751
Mod,H1,Ideal,CH,Hhigh,HYD200,HYD200,3,NA,11.2,200,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,255.53782515198603,187.13573342857143,6.470123833333334,8.527705880952382,27.42282352857143,141.00820590476192,3652.650684572037,1.5932510166141025
Mod,H1,Ideal,CH,Hhigh,HYD200,HYD200,4,NA,11.2,200,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,261.9755011102469,187.13573342857143,6.470123833333334,8.527705880952382,27.42282352857143,141.00820590476192,3787.2077007201033,1.5869798343937982
Mod,H1,Ideal,CH,Hhigh,HYD200,HYD200,5,NA,11.2,200,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,269.2726760368608,187.13573342857143,6.470123833333334,8.527705880952382,27.42282352857143,141.00820590476192,3927.594697320117,1.6741890867660585
Mod,H1,Ideal,CH,Hhigh,HYD500,HYD500,3,NA,8.5,500,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,269.44189834915625,192.08803823809524,6.6091870904761905,7.197278076190476,31.522919785714286,136.07655880952382,3937.640371867837,1.6802174059082904
Mod,H1,Ideal,CH,Hhigh,HYD500,HYD500,4,NA,8.5,500,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,276.93202954422867,192.08803823809524,6.6091870904761905,7.197278076190476,31.522919785714286,136.07655880952382,4094.096434484272,1.69051095864349
Mod,H1,Ideal,CH,Hhigh,HYD500,HYD500,5,NA,8.5,500,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,285.3692060004289,192.08803823809524,6.6091870904761905,7.197278076190476,31.522919785714286,136.07655880952382,4255.337401849149,1.7683182865934657
Mod,H1,Ideal,CH,Hhigh,R,NA,NA,12.5,NA,NA,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,595.0362928249633,68.2344120952381,2.848776399047619,0.33977405861904764,3.378299783809524,0,8463.566682107588,3.8988733565555873
Mod,H1,Ideal,CH,Hhigh,Rb,NA,NA,4.5,NA,NA,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,252.6181683427253,26.056964866666664,1.0679912223809525,0.13307759052380952,1.2672623671428571,0,3477.17992782906,1.0258437279231956
Mod,H1,Ideal,CH,Hhigh,Rl,NA,NA,8,NA,NA,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,342.4181244822382,42.177447204761904,1.7807851766666667,0.20669646809523806,2.111037417142857,0,4986.386754278528,2.8730296286323913
Mod,H1,Ideal,CH,Hlow,HP,NA,NA,NA,12.5,NA,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,240.11177723562358,87.44601204761905,2.0576461209523806,6.511071580952381,17.437331747619048,94.37971728571428,2439.432564620969,1.143833884933576
Mod,H1,Ideal,CH,Hlow,HPl,NA,NA,NA,7.5,NA,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121.65474867377287,47.28130614761905,1.0331920033333333,3.4934245204761902,8.490272923809524,32.61501142380952,1310.2433655150664,0.7841570931789065
Mod,H1,Ideal,CH,Hlow,HYD1000,HYD1000,3,NA,8.5,1000,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,371.56268427113713,207.05622004761906,6.956785733333334,7.197278076190476,38.113828876190475,136.07655880952382,4061.001338375248,1.7686661370901535
Mod,H1,Ideal,CH,Hlow,HYD1000,HYD1000,4,NA,8.5,1000,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,380.69780223822403,207.05622004761906,6.956785733333334,7.197278076190476,38.113828876190475,136.07655880952382,4217.796239209456,1.776136856610385
Mod,H1,Ideal,CH,Hlow,HYD1000,HYD1000,5,NA,8.5,1000,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,390.945930694738,207.05622004761906,6.956785733333334,7.197278076190476,38.113828876190475,136.07655880952382,4379.2678423776815,1.8559322784842751
Mod,H1,Ideal,CH,Hlow,HYD200,HYD200,3,NA,11.2,200,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,344.80263533078767,187.13573342857143,6.470123833333334,8.527705880952382,27.42282352857143,141.00820590476192,3652.650684572037,1.5932510166141025
Mod,H1,Ideal,CH,Hlow,HYD200,HYD200,4,NA,11.2,200,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,352.4041352848818,187.13573342857143,6.470123833333334,8.527705880952382,27.42282352857143,141.00820590476192,3787.2077007201033,1.5869798343937982
Mod,H1,Ideal,CH,Hlow,HYD200,HYD200,5,NA,11.2,200,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,360.8960088959736,187.13573342857143,6.470123833333334,8.527705880952382,27.42282352857143,141.00820590476192,3927.594697320117,1.6741890867660585
Mod,H1,Ideal,CH,Hlow,HYD500,HYD500,3,NA,8.5,500,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,361.4887070896198,192.08803823809524,6.6091870904761905,7.197278076190476,31.522919785714286,136.07655880952382,3937.640371867837,1.6802174059082904
Mod,H1,Ideal,CH,Hlow,HYD500,HYD500,4,NA,8.5,500,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,370.1198256161339,192.08803823809524,6.6091870904761905,7.197278076190476,31.522919785714286,136.07655880952382,4094.096434484272,1.69051095864349
Mod,H1,Ideal,CH,Hlow,HYD500,HYD500,5,NA,8.5,500,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,379.7764674837485,192.08803823809524,6.6091870904761905,7.197278076190476,31.522919785714286,136.07655880952382,4255.337401849149,1.7683182865934657
Mod,H1,Ideal,CH,Hlow,R,NA,NA,12.5,NA,NA,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,814.7367393245133,68.2344120952381,2.848776399047619,0.33977405861904764,3.378299783809524,0,8463.566682107588,3.8988733565555873
Mod,H1,Ideal,CH,Hlow,Rb,NA,NA,4.5,NA,NA,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,359.7200341420045,26.056964866666664,1.0679912223809525,0.13307759052380952,1.2672623671428571,0,3477.17992782906,1.0258437279231956
Mod,H1,Ideal,CH,Hlow,Rl,NA,NA,8,NA,NA,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,455.016705182509,42.177447204761904,1.7807851766666667,0.20669646809523806,2.111037417142857,0,4986.386754278528,2.8730296286323913
Mod,H1,Real,AK,Hhigh,HP,NA,NA,NA,6.5,NA,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.9768305652833,77.96557285714286,1.8192970757142857,5.1397875428571425,15.962397442857144,91.08111890476191,529.7986599032018,0.3553401809386528
Mod,H1,Real,AK,Hhigh,HPl,NA,NA,NA,4.5,NA,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.479342209997434,37.800866980952385,0.7948429580952381,2.1221404857142856,7.015338619047619,29.31641301904762,437.34409625642905,0.2962054092971721
Mod,H1,Real,AK,Hhigh,HYD1000,HYD1000,3,NA,5,1000,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.29761734829448,181.1858206190476,6.370812614285714,4.6961016042857135,33.21509358095238,109.50102942857144,1430.150195507733,0.7381382369842522
Mod,H1,Real,AK,Hhigh,HYD1000,HYD1000,4,NA,5,1000,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.90361808824078,181.1858206190476,6.370812614285714,4.6961016042857135,33.21509358095238,109.50102942857144,1567.8893483122024,0.7541520676681073
