house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,CS_code,year,Grid_year,SH_code,HP_cap,R_cap,P_annual_kWh_SH,Q_annual_kWh_SH,Operation_SH,P_avg_peak_kW_SH,Manufacture_SH,Distribution_SH,Installation_SH,EOL_SH,Other_SH,DW_code,Tank_Volume (L),P_annual_kWh_WH,Q_annual_kWh_WH,Operation_WH,P_avg_peak_kW_WH,Manufacture_WH,Distribution_WH,Installation_WH,EOL_WH,Other_WH,scenario,P_annual_kWh_total,Q_annual_kWh_total,P_avg_peak_kW_total,Operation,Manufacture,Distribution,Installation,EOL,Other,Operation_SH_total_year,Operation_WH_total_year,Operation_total_year,P_annual_kWh_total_year,P_avg_peak_kW_total_year
Mod,H1,Real,CH,Hlow,HYD1000-HYD1000,5,C0,2040,2040,HYD1000,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD1000,1000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mod-H1-Real-CH-5-HYD1000-HYD1000-C0-2040-Hlow,3932.755046807232,10969.008585555786,2.319457190730509,326.11169074112837,219.44518914285715,6.8080675571428575,5.932387652380952,40.857611766666665,128.75078285714284,NA,NA,326.11169074112837,3932.755046807232,2.319457190730509
Mod,H1,Real,CH,Hlow,HYD200-HYD200,3,C0,2040,2040,HYD200,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD200,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mod-H1-Real-CH-3-HYD200-HYD200-C0-2040-Hlow,3186.0416994769116,9406.346,1.7963573018984915,281.4874956169517,194.64652604761906,6.321405652380953,5.73823,30.166606419047618,131.87788999999998,NA,NA,281.4874956169517,3186.0416994769116,1.7963573018984915
Mod,H1,Real,CH,Hlow,HYD200-HYD200,4,C0,2040,2040,HYD200,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD200,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mod-H1-Real-CH-4-HYD200-HYD200-C0-2040-Hlow,3320.6691304306773,9884.3664,1.7898943054224865,288.38365681208205,194.64652604761906,6.321405652380953,5.73823,30.166606419047618,131.87788999999998,NA,NA,288.38365681208205,3320.6691304306773,1.7898943054224865
Mod,H1,Real,CH,Hlow,HYD200-HYD200,5,C0,2040,2040,HYD200,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD200,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mod-H1-Real-CH-5-HYD200-HYD200-C0-2040-Hlow,3460.8012735103475,10362.8616,1.82357367480054,296.93817472173765,194.64652604761906,6.321405652380953,5.73823,30.166606419047618,131.87788999999998,NA,NA,296.93817472173765,3460.8012735103475,1.82357367480054
Mod,H1,Real,CH,Hlow,HYD500-HYD500,3,C0,2040,2040,HYD500,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mod-H1-Real-CH-3-HYD500-HYD500-C0-2040-Hlow,3492.198415528671,9674.326928580444,2.0766692898005936,299.16229713117724,204.47700733333335,6.460468914285714,5.932387652380952,34.26670267619048,128.75078285714284,NA,NA,299.16229713117724,3492.198415528671,2.0766692898005936
Mod,H1,Real,CH,Hlow,HYD500-HYD500,4,C0,2040,2040,HYD500,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mod-H1-Real-CH-4-HYD500-HYD500-C0-2040-Hlow,3648.3692146179856,10151.06827907429,2.0887433234348856,306.968790787444,204.47700733333335,6.460468914285714,5.932387652380952,34.26670267619048,128.75078285714284,NA,NA,306.968790787444,3648.3692146179856,2.0887433234348856
Mod,H1,Real,CH,Hlow,HYD500-HYD500,5,C0,2040,2040,HYD500,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mod-H1-Real-CH-5-HYD500-HYD500-C0-2040-Hlow,3809.555975966814,10628.057818796517,2.1231765919451875,316.59991659321366,204.47700733333335,6.460468914285714,5.932387652380952,34.26670267619048,128.75078285714284,NA,NA,316.59991659321366,3809.555975966814,2.1231765919451875
Mod,H1,Real,CH,Hlow,R-HP,1,C0,2040,2040,R,NA,12.5,7364.595176264991,7364.595176264991,667.8605422240794,3.911626333179724,68.2344120952381,2.848776399047619,0.33977405861904764,3.378299783809524,0,HP,135,267.29049419911405,1073.2995674180138,15.80515946463625,0.04889034264693343,24.63829840952381,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,Mod-H1-Real-CH-1-R-HP-C0-2040-Hlow,7631.885670464105,8437.894743683006,3.9605166758266575,683.6657016887157,92.87271050476191,3.770196482857143,1.0041355171904762,6.910213744761905,13.588235295238094,667.8605422240794,15.80515946463625,683.6657016887157,7631.885670464105,3.9605166758266575
Mod,H1,Real,CH,Hlow,R-HP,2,C0,2040,2040,R,NA,12.5,7364.595176264991,7364.595176264991,667.8605422240794,3.911626333179724,68.2344120952381,2.848776399047619,0.33977405861904764,3.378299783809524,0,HP,135,385.4294016581187,1549.901321452792,22.675990558321573,0.05350769601650404,24.63829840952381,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,Mod-H1-Real-CH-2-R-HP-C0-2040-Hlow,7750.02457792311,8914.496497717782,3.965134029196228,690.536532782401,92.87271050476191,3.770196482857143,1.0041355171904762,6.910213744761905,13.588235295238094,667.8605422240794,22.675990558321573,690.536532782401,7750.02457792311,3.965134029196228
Mod,H1,Real,CH,Hlow,R-HP,3,C0,2040,2040,R,NA,12.5,7364.595176264991,7364.595176264991,667.8605422240794,3.911626333179724,68.2344120952381,2.848776399047619,0.33977405861904764,3.378299783809524,0,HP,180,525.1599993573593,2108.024474349978,31.59054123719375,0.13988712945015364,28.447229585714283,1.1621038704761903,0.8565640104761905,3.862356354761905,13.588235295238094,Mod-H1-Real-CH-3-R-HP-C0-2040-Hlow,7889.75517562235,9472.619650614968,4.051513462629877,699.4510834612731,96.68164168095238,4.01088026952381,1.196338069095238,7.240656138571429,13.588235295238094,667.8605422240794,31.59054123719375,699.4510834612731,7889.75517562235,4.051513462629877
Mod,H1,Real,CH,Hlow,R-HP,4,C0,2040,2040,R,NA,12.5,7364.595176264991,7364.595176264991,667.8605422240794,3.911626333179724,68.2344120952381,2.848776399047619,0.33977405861904764,3.378299783809524,0,HP,300,711.5567065675885,2861.6860144892566,41.318097461344415,0.15810514951274365,38.6043793952381,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,Mod-H1-Real-CH-4-R-HP-C0-2040-Hlow,8076.15188283258,10226.281190754247,4.069731482692467,709.1786396854238,106.8387914904762,4.652703701428571,1.708878208142857,8.121835855238096,13.588235295238094,667.8605422240794,41.318097461344415,709.1786396854238,8076.15188283258,4.069731482692467
Mod,H1,Real,CH,Hlow,R-HP,5,C0,2040,2040,R,NA,12.5,7364.595176264991,7364.595176264991,667.8605422240794,3.911626333179724,68.2344120952381,2.848776399047619,0.33977405861904764,3.378299783809524,0,HP,300,829.487123946229,3339.4791632348247,48.50020493843631,0.13366654301892283,38.6043793952381,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,Mod-H1-Real-CH-5-R-HP-C0-2040-Hlow,8194.08230021122,10704.074339499815,4.045292876198647,716.3607471625157,106.8387914904762,4.652703701428571,1.708878208142857,8.121835855238096,13.588235295238094,667.8605422240794,48.50020493843631,716.3607471625157,8194.08230021122,4.045292876198647
Mod,H1,Real,CH,Hlow,R-HPo,1,C0,2040,2040,R,NA,12.5,7364.595176264991,7364.595176264991,667.8605422240794,3.911626333179724,68.2344120952381,2.848776399047619,0.33977405861904764,3.378299783809524,0,HPo,162,279.470783836782,1121.3468291753002,16.51775062342487,0.04298987918642766,26.923657114285714,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,Mod-H1-Real-CH-1-R-HPo-C0-2040-Hlow,7644.065960101773,8485.94200544029,3.9546162123661515,684.3782928475042,95.15806920952382,3.914606755238095,1.1194570486190476,7.108479181428572,13.588235295238094,667.8605422240794,16.51775062342487,684.3782928475042,7644.065960101773,3.9546162123661515
Mod,H1,Real,CH,Hlow,R-HPo,2,C0,2040,2040,R,NA,12.5,7364.595176264991,7364.595176264991,667.8605422240794,3.911626333179724,68.2344120952381,2.848776399047619,0.33977405861904764,3.378299783809524,0,HPo,162,397.3706803290595,1597.273410363638,23.416003813521066,0.05196270869451012,26.923657114285714,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,Mod-H1-Real-CH-2-R-HPo-C0-2040-Hlow,7761.965856594051,8961.868586628629,3.963589041874234,691.2765460376005,95.15806920952382,3.914606755238095,1.1194570486190476,7.108479181428572,13.588235295238094,667.8605422240794,23.416003813521066,691.2765460376005,7761.965856594051,3.963589041874234
Mod,H1,Real,CH,Hlow,R-HPo,3,C0,2040,2040,R,NA,12.5,7364.595176264991,7364.595176264991,667.8605422240794,3.911626333179724,68.2344120952381,2.848776399047619,0.33977405861904764,3.378299783809524,0,HPo,216,545.1663988449028,2186.8109812089406,32.82276273836967,0.14567261825983782,31.49437452857143,1.3546509,1.0103260523809523,4.126710269999999,13.588235295238094,Mod-H1-Real-CH-3-R-HPo-C0-2040-Hlow,7909.761575109894,9551.406157473932,4.057298951439562,700.683304962449,99.72878662380953,4.203427299047619,1.350100111,7.5050100538095235,13.588235295238094,667.8605422240794,32.82276273836967,700.683304962449,7909.761575109894,4.057298951439562
Mod,H1,Real,CH,Hlow,R-HPo,4,C0,2040,2040,R,NA,12.5,7364.595176264991,7364.595176264991,667.8605422240794,3.911626333179724,68.2344120952381,2.848776399047619,0.33977405861904764,3.378299783809524,0,HPo,360,747.5442541466115,3003.7385515235687,43.63686038430034,0.15241797063082327,43.6829543,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,Mod-H1-Real-CH-4-R-HPo-C0-2040-Hlow,8112.139430411603,10368.33372778856,4.064044303810547,711.4974026083797,111.9173663952381,4.973615417142857,1.9651482776666667,8.562425712380954,13.588235295238094,667.8605422240794,43.63686038430034,711.4974026083797,8112.139430411603,4.064044303810547
Mod,H1,Real,CH,Hlow,R-HPo,5,C0,2040,2040,R,NA,12.5,7364.595176264991,7364.595176264991,667.8605422240794,3.911626333179724,68.2344120952381,2.848776399047619,0.33977405861904764,3.378299783809524,0,HPo,360,865.3280660882153,3481.1073301970373,50.72846544331314,0.138996621249519,43.6829543,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,Mod-H1-Real-CH-5-R-HPo-C0-2040-Hlow,8229.923242353207,10845.702506462028,4.050622954429243,718.5890076673925,111.9173663952381,4.973615417142857,1.9651482776666667,8.562425712380954,13.588235295238094,667.8605422240794,50.72846544331314,718.5890076673925,8229.923242353207,4.050622954429243
Mod,H1,Real,CH,Hlow,R-R,1,C0,2040,2040,R,NA,12.5,7364.595176264991,7364.595176264991,667.8605422240794,3.911626333179724,68.2344120952381,2.848776399047619,0.33977405861904764,3.378299783809524,0,R,135,1009.8,1009.7747841269364,56.23903339468957,0.16206896551724137,9.092904257142857,0.18017364704761904,0.19178090747619048,1.0684129219047618,0,Mod-H1-Real-CH-1-R-R-C0-2040-Hlow,8374.39517626499,8374.369960391927,4.073695298696965,724.099575618769,77.32731635238096,3.028950046095238,0.5315549660952381,4.446712705714286,0,667.8605422240794,56.23903339468957,724.099575618769,8374.39517626499,4.073695298696965
Mod,H1,Real,CH,Hlow,R-R,2,C0,2040,2040,R,NA,12.5,7364.595176264991,7364.595176264991,667.8605422240794,3.911626333179724,68.2344120952381,2.848776399047619,0.33977405861904764,3.378299783809524,0,R,135,1486.3000000000002,1486.279096390136,83.25241193530546,0.1913793103448276,9.092904257142857,0.18017364704761904,0.19178090747619048,1.0684129219047618,0,Mod-H1-Real-CH-2-R-R-C0-2040-Hlow,8850.895176264992,8850.874272655126,4.103005643524551,751.1129541593848,77.32731635238096,3.028950046095238,0.5315549660952381,4.446712705714286,0,667.8605422240794,83.25241193530546,751.1129541593848,8850.895176264992,4.103005643524551
Mod,H1,Real,CH,Hlow,R-R,3,C0,2040,2040,R,NA,12.5,7364.595176264991,7364.595176264991,667.8605422240794,3.911626333179724,68.2344120952381,2.848776399047619,0.33977405861904764,3.378299783809524,0,R,180,2028.5,2028.608019547896,116.05152298297875,0.5017241379310344,11.184113766666666,0.21620837647619048,0.23588717376190477,1.3141292738095238,0,Mod-H1-Real-CH-3-R-R-C0-2040-Hlow,9393.095176264991,9393.203195812886,4.413350471110759,783.9120652070582,79.41852586190477,3.0649847755238095,0.5756612323809525,4.692429057619048,0,667.8605422240794,116.05152298297875,783.9120652070582,9393.095176264991,4.413350471110759
Mod,H1,Real,CH,Hlow,R-R,4,C0,2040,2040,R,NA,12.5,7364.595176264991,7364.595176264991,667.8605422240794,3.911626333179724,68.2344120952381,2.848776399047619,0.33977405861904764,3.378299783809524,0,R,300,2731.2,2731.3125786529554,150.11371849795307,0.5586206896551724,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,Mod-H1-Real-CH-4-R-R-C0-2040-Hlow,10095.79517626499,10095.907754917946,4.470247022834896,817.9742607220325,87.65811962380953,3.1610773872857143,0.749444737,5.660578309047619,0,667.8605422240794,150.11371849795307,817.9742607220325,10095.79517626499,4.470247022834896
Mod,H1,Real,CH,Hlow,R-R,5,C0,2040,2040,R,NA,12.5,7364.595176264991,7364.595176264991,667.8605422240794,3.911626333179724,68.2344120952381,2.848776399047619,0.33977405861904764,3.378299783809524,0,R,300,3208.65,3208.894841460051,178.60625956399855,0.4810344827586207,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,Mod-H1-Real-CH-5-R-R-C0-2040-Hlow,10573.24517626499,10573.490017725042,4.392660815938345,846.4668017880779,87.65811962380953,3.1610773872857143,0.749444737,5.660578309047619,0,667.8605422240794,178.60625956399855,846.4668017880779,10573.24517626499,4.392660815938345
Mod,H1,Real,CH,Hlow,R-Ro,1,C0,2040,2040,R,NA,12.5,7364.595176264991,7364.595176264991,667.8605422240794,3.911626333179724,68.2344120952381,2.848776399047619,0.33977405861904764,3.378299783809524,0,Ro,162,1049.3,1049.389071515771,58.45154913772122,0.14482758620689654,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,Mod-H1-Real-CH-1-R-Ro-C0-2040-Hlow,8413.89517626499,8413.984247780762,4.0564539193866205,726.3120913618006,78.5297829,3.044822143238095,0.5569165137619048,4.588002084761905,0,667.8605422240794,58.45154913772122,726.3120913618006,8413.89517626499,4.0564539193866205
Mod,H1,Real,CH,Hlow,R-Ro,2,C0,2040,2040,R,NA,12.5,7364.595176264991,7364.595176264991,667.8605422240794,3.911626333179724,68.2344120952381,2.848776399047619,0.33977405861904764,3.378299783809524,0,Ro,162,1525.1,1525.1150595859226,85.28788166794637,0.19655172413793104,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,Mod-H1-Real-CH-2-R-Ro-C0-2040-Hlow,8889.695176264991,8889.710235850915,4.108178057317655,753.1484238920258,78.5297829,3.044822143238095,0.5569165137619048,4.588002084761905,0,667.8605422240794,85.28788166794637,753.1484238920258,8889.695176264991,4.108178057317655
Mod,H1,Real,CH,Hlow,R-Ro,3,C0,2040,2040,R,NA,12.5,7364.595176264991,7364.595176264991,667.8605422240794,3.911626333179724,68.2344120952381,2.848776399047619,0.33977405861904764,3.378299783809524,0,Ro,216,2092.9,2092.9852925285027,119.53182455421168,0.5224137931034483,13.198383466666666,0.24623731766666668,0.27837068185714287,1.5508052266666668,0,Mod-H1-Real-CH-3-R-Ro-C0-2040-Hlow,9457.49517626499,9457.580468793494,4.434040126283172,787.392366778291,81.43279556190477,3.0950137167142855,0.6181447404761905,4.92910501047619,0,667.8605422240794,119.53182455421168,787.392366778291,9457.49517626499,4.434040126283172
Mod,H1,Real,CH,Hlow,R-Ro,4,C0,2040,2040,R,NA,12.5,7364.595176264991,7364.595176264991,667.8605422240794,3.911626333179724,68.2344120952381,2.848776399047619,0.33977405861904764,3.378299783809524,0,Ro,360,2847.2,2847.2279246596777,156.79824423170464,0.5551724137931034,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,Mod-H1-Real-CH-4-R-Ro-C0-2040-Hlow,10211.79517626499,10211.823100924668,4.466798746972827,824.658786455784,93.83190357619048,3.215129481380952,0.8796576871904762,6.3859956633333335,0,667.8605422240794,156.79824423170464,824.658786455784,10211.79517626499,4.466798746972827
Mod,H1,Real,CH,Hlow,R-Ro,5,C0,2040,2040,R,NA,12.5,7364.595176264991,7364.595176264991,667.8605422240794,3.911626333179724,68.2344120952381,2.848776399047619,0.33977405861904764,3.378299783809524,0,Ro,360,3324.15,3324.3940525519356,185.2285136901755,0.5241379310344828,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,Mod-H1-Real-CH-5-R-Ro-C0-2040-Hlow,10688.74517626499,10688.989228816927,4.435764264214207,853.0890559142549,93.83190357619048,3.215129481380952,0.8796576871904762,6.3859956633333335,0,667.8605422240794,185.2285136901755,853.0890559142549,10688.74517626499,4.435764264214207
Mod,Nom,Ideal,AK,Hhigh,HP-HP,1,C0,2040,2040,HP,11,NA,852.3424616186181,3390.510784296661,62.89527439884394,0.5058647006253916,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,HP,135,246.0223328758283,1045.1411360470563,12.216036177138903,0.03690084117424964,24.63829840952381,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,Mod-Nom-Ideal-AK-1-HP-HP-C0-2040-Hhigh,1098.3647944944464,4435.651920343717,0.5427655417996412,75.11131057598284,113.66438364761906,3.018791045714286,7.403980377619048,21.21506808952381,108.51771900952382,62.89527439884394,12.216036177138903,75.11131057598284,1098.3647944944464,0.5427655417996412
Mod,Nom,Ideal,AK,Hhigh,HP-HP,2,C0,2040,2040,HP,11,NA,852.3424616186181,3390.510784296661,62.89527439884394,0.5058647006253916,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,HP,135,357.83452212095375,1521.4076238337868,17.666672934819147,0.04647119863625444,24.63829840952381,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,Mod-Nom-Ideal-AK-2-HP-HP-C0-2040-Hhigh,1210.1769837395718,4911.9184081304475,0.5523358992616461,80.56194733366308,113.66438364761906,3.018791045714286,7.403980377619048,21.21506808952381,108.51771900952382,62.89527439884394,17.666672934819147,80.56194733366308,1210.1769837395718,0.5523358992616461
Mod,Nom,Ideal,AK,Hhigh,HP-HP,3,C0,2040,2040,HP,11,NA,852.3424616186181,3390.510784296661,62.89527439884394,0.5058647006253916,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,HP,180,487.7820823802187,2072.346479155806,24.50628778069074,0.12257747731116173,28.447229585714283,1.1621038704761903,0.8565640104761905,3.862356354761905,13.588235295238094,Mod-Nom-Ideal-AK-3-HP-HP-C0-2040-Hhigh,1340.1245439988368,5462.857263452466,0.6284421779365533,87.40156217953468,117.47331482380953,3.259474832380952,7.59618292952381,21.545510483333334,108.51771900952382,62.89527439884394,24.50628778069074,87.40156217953468,1340.1245439988368,0.6284421779365533
Mod,Nom,Ideal,AK,Hhigh,HP-HP,4,C0,2040,2040,HP,11,NA,852.3424616186181,3390.510784296661,62.89527439884394,0.5058647006253916,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,HP,300,658.1091448908267,2802.744823491569,32.61412249642338,0.11449694579609312,38.6043793952381,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,Mod-Nom-Ideal-AK-4-HP-HP-C0-2040-Hhigh,1510.451606509445,6193.25560778823,0.6203616464214847,95.50939689526732,127.63046463333335,3.901298264285714,8.108723068571429,22.426690200000003,108.51771900952382,62.89527439884394,32.61412249642338,95.50939689526732,1510.451606509445,0.6203616464214847
Mod,Nom,Ideal,AK,Hhigh,HP-HP,5,C0,2040,2040,HP,11,NA,852.3424616186181,3390.510784296661,62.89527439884394,0.5058647006253916,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,HP,300,770.6443053146912,3280.56704057369,38.718010652107075,0.1630443364329632,38.6043793952381,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,Mod-Nom-Ideal-AK-5-HP-HP-C0-2040-Hhigh,1622.9867669333094,6671.077824870351,0.6689090370583548,101.61328505095102,127.63046463333335,3.901298264285714,8.108723068571429,22.426690200000003,108.51771900952382,62.89527439884394,38.718010652107075,101.61328505095102,1622.9867669333094,0.6689090370583548
Mod,Nom,Ideal,AK,Hhigh,HP-HPo,1,C0,2040,2040,HP,11,NA,852.3424616186181,3390.510784296661,62.89527439884394,0.5058647006253916,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,HPo,162,256.4695082823454,1089.1765010282277,12.761444547203634,0.03193338275365438,26.923657114285714,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,Mod-Nom-Ideal-AK-1-HP-HPo-C0-2040-Hhigh,1108.8119699009635,4479.687285324889,0.537798083379046,75.65671894604758,115.94974235238097,3.163201318095238,7.51930190904762,21.413333526190478,108.51771900952382,62.89527439884394,12.761444547203634,75.65671894604758,1108.8119699009635,0.537798083379046
Mod,Nom,Ideal,AK,Hhigh,HP-HPo,2,C0,2040,2040,HP,11,NA,852.3424616186181,3390.510784296661,62.89527439884394,0.5058647006253916,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,HPo,162,368.08616746885303,1564.8170593602945,18.200431305686987,0.05297630255742988,26.923657114285714,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,Mod-Nom-Ideal-AK-2-HP-HPo-C0-2040-Hhigh,1220.428629087471,4955.327843656955,0.5588410031828215,81.09570570453093,115.94974235238097,3.163201318095238,7.51930190904762,21.413333526190478,108.51771900952382,62.89527439884394,18.200431305686987,81.09570570453093,1220.428629087471,0.5588410031828215
Mod,Nom,Ideal,AK,Hhigh,HP-HPo,3,C0,2040,2040,HP,11,NA,852.3424616186181,3390.510784296661,62.89527439884394,0.5058647006253916,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,HPo,216,504.89281957598774,2144.518205237764,25.442367818672015,0.13165073586448217,31.49437452857143,1.3546509,1.0103260523809523,4.126710269999999,13.588235295238094,Mod-Nom-Ideal-AK-3-HP-HPo-C0-2040-Hhigh,1357.235281194606,5535.028989534425,0.6375154364898737,88.33764221751595,120.52045976666668,3.452021861904762,7.7499449714285715,21.80986439857143,108.51771900952382,62.89527439884394,25.442367818672015,88.33764221751595,1357.235281194606,0.6375154364898737
Mod,Nom,Ideal,AK,Hhigh,HP-HPo,4,C0,2040,2040,HP,11,NA,852.3424616186181,3390.510784296661,62.89527439884394,0.5058647006253916,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,HPo,360,689.0074520446115,2932.8425077657357,34.269903539301374,0.12763234579465116,43.6829543,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,Mod-Nom-Ideal-AK-4-HP-HPo-C0-2040-Hhigh,1541.3499136632295,6323.353292062397,0.6334970464200427,97.16517793814532,132.70903953809525,4.22220998,8.364993138095238,22.86728005714286,108.51771900952382,62.89527439884394,34.269903539301374,97.16517793814532,1541.3499136632295,0.6334970464200427
Mod,Nom,Ideal,AK,Hhigh,HP-HPo,5,C0,2040,2040,HP,11,NA,852.3424616186181,3390.510784296661,62.89527439884394,0.5058647006253916,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,HPo,360,801.3942873763864,3410.2406622039807,40.34027619406109,0.16556781718761912,43.6829543,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,Mod-Nom-Ideal-AK-5-HP-HPo-C0-2040-Hhigh,1653.7367489950045,6800.751446500642,0.6714325178130107,103.23555059290503,132.70903953809525,4.22220998,8.364993138095238,22.86728005714286,108.51771900952382,62.89527439884394,40.34027619406109,103.23555059290503,1653.7367489950045,0.6714325178130107
Mod,Nom,Ideal,AK,Hhigh,HP-R,1,C0,2040,2040,HP,11,NA,852.3424616186181,3390.510784296661,62.89527439884394,0.5058647006253916,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,R,135,1009.8,1009.7747841269364,48.86157382667555,0.14655172413793105,9.092904257142857,0.18017364704761904,0.19178090747619048,1.0684129219047618,0,Mod-Nom-Ideal-AK-1-HP-R-C0-2040-Hhigh,1862.1424616186182,4400.285568423597,0.6524164247633226,111.75684822551949,98.11898949523811,2.2775446089523808,6.93139982652381,18.751567050476194,94.92948371428572,62.89527439884394,48.86157382667555,111.75684822551949,1862.1424616186182,0.6524164247633226
Mod,Nom,Ideal,AK,Hhigh,HP-R,2,C0,2040,2040,HP,11,NA,852.3424616186181,3390.510784296661,62.89527439884394,0.5058647006253916,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,R,135,1486.3000000000002,1486.279096390136,71.79411748111343,0.1724137931034483,9.092904257142857,0.18017364704761904,0.19178090747619048,1.0684129219047618,0,Mod-Nom-Ideal-AK-2-HP-R-C0-2040-Hhigh,2338.642461618618,4876.789880686797,0.6782784937288399,134.68939187995738,98.11898949523811,2.2775446089523808,6.93139982652381,18.751567050476194,94.92948371428572,62.89527439884394,71.79411748111343,134.68939187995738,2338.642461618618,0.6782784937288399
Mod,Nom,Ideal,AK,Hhigh,HP-R,3,C0,2040,2040,HP,11,NA,852.3424616186181,3390.510784296661,62.89527439884394,0.5058647006253916,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,R,180,2028.5,2028.608019547896,99.99672408940556,0.47758620689655173,11.184113766666666,0.21620837647619048,0.23588717376190477,1.3141292738095238,0,Mod-Nom-Ideal-AK-3-HP-R-C0-2040-Hhigh,2880.842461618618,5419.118803844557,0.9834509075219433,162.8919984882495,100.21019900476192,2.3135793383809524,6.975506092809524,18.997283402380955,94.92948371428572,62.89527439884394,99.99672408940556,162.8919984882495,2880.842461618618,0.9834509075219433
Mod,Nom,Ideal,AK,Hhigh,HP-R,4,C0,2040,2040,HP,11,NA,852.3424616186181,3390.510784296661,62.89527439884394,0.5058647006253916,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,R,300,2731.2,2731.3125786529554,132.52404971064442,0.46379310344827585,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,Mod-Nom-Ideal-AK-4-HP-R-C0-2040-Hhigh,3583.542461618618,6121.823362949616,0.9696578040736674,195.41932410948834,108.44979276666668,2.409671950142857,7.149289597428572,19.965432653809525,94.92948371428572,62.89527439884394,132.52404971064442,195.41932410948834,3583.542461618618,0.9696578040736674
