house_type,insulation,schedule,Loc_code,Hydro_resource,SH_code,DW_code,Occ_code,R_cap,HP_cap,Tank_Volume (L),year,Grid_year,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),unmet_demand_SH (L.K),unmet_demand_SH (min),CS_code,Hyd_Cap_kW_Adj,Hyd_Manufacture_HP,Hyd_Manufacture_Tank,Hyd_Manufacture_FC,Manufacture,Distribution,Installation,EOL,Other,kgCO2_oper_year,kgCO2_manuf_year,kgCO2_dist_year,kgCO2_inst_year,kgCO2_eol_year,kgCO2_other_year,P_annual_kWh_year,P_avg_peak_kW_year
NA,NA,NA,NA,Hhigh,NA,R,3,NA,NA,180,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.47200874918595,11.184113766666666,0.21620837647619048,0.23588717376190477,1.3141292738095238,0,2028.5,0.41206896551724137
NA,NA,NA,NA,Hhigh,NA,R,4,NA,NA,300,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118.48247404273431,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,2731.2,0.4810344827586207
NA,NA,NA,NA,Hhigh,NA,R,5,NA,NA,300,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.98293609315414,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,3208.65,0.6862068965517242
NA,NA,NA,NA,Hhigh,NA,Ro,1,NA,NA,162,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.649830266234524,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,1049.3,0.17068965517241377
NA,NA,NA,NA,Hhigh,NA,Ro,2,NA,NA,162,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.09805550589246,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,1525.1,0.17068965517241377
NA,NA,NA,NA,Hhigh,NA,Ro,3,NA,NA,216,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.39419926285767,13.198383466666666,0.24623731766666668,0.27837068185714287,1.5508052266666668,0,2092.9,0.4482758620689655
NA,NA,NA,NA,Hhigh,NA,Ro,4,NA,NA,360,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123.71102483253573,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,2847.2,0.4827586206896552
NA,NA,NA,NA,Hhigh,NA,Ro,5,NA,NA,360,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.31971927472796,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,3324.15,0.743103448275862
NA,NA,NA,NA,Hlow,NA,R,1,NA,NA,135,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.15207011050917,9.092904257142857,0.18017364704761904,0.19178090747619048,1.0684129219047618,0,1009.8,0.16551724137931034
NA,NA,NA,NA,Hlow,NA,R,2,NA,NA,135,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.15913915361432,9.092904257142857,0.18017364704761904,0.19178090747619048,1.0684129219047618,0,1486.3000000000002,0.15862068965517245
NA,NA,NA,NA,Hlow,NA,R,3,NA,NA,180,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.37735777845175,11.184113766666666,0.21620837647619048,0.23588717376190477,1.3141292738095238,0,2028.5,0.41206896551724137
NA,NA,NA,NA,Hlow,NA,R,4,NA,NA,300,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160.8238932526655,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,2731.2,0.4810344827586207
NA,NA,NA,NA,Hlow,NA,R,5,NA,NA,300,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,191.06930805570803,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,3208.65,0.6862068965517242
NA,NA,NA,NA,Hlow,NA,Ro,1,NA,NA,162,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.40009131100806,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,1049.3,0.17068965517241377
NA,NA,NA,NA,Hlow,NA,Ro,2,NA,NA,162,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.44329627860064,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,1525.1,0.17068965517241377
NA,NA,NA,NA,Hlow,NA,Ro,3,NA,NA,216,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.00895368156492,13.198383466666666,0.24623731766666668,0.27837068185714287,1.5508052266666668,0,2092.9,0.4482758620689655
NA,NA,NA,NA,Hlow,NA,Ro,4,NA,NA,360,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167.59822135463898,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,2847.2,0.4827586206896552
NA,NA,NA,NA,Hlow,NA,Ro,5,NA,NA,360,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197.81957613525486,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,3324.15,0.743103448275862
Mass,H1,Ideal,AK,Hhigh,HP,NA,NA,NA,6.5,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.094907125018244,57.88321990476191,1.3070700171428573,3.633905191904762,11.49180920952381,60.19876595238096,135.95499194893856,0.13584818858014883
Mass,H1,Ideal,AK,Hhigh,HPl,NA,NA,NA,4.5,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.781834998877649,37.800866980952385,0.7948429580952381,2.1221404857142856,7.015338619047619,29.31641301904762,120.44872220910057,0.12500115217285668
Mass,H1,Ideal,AK,Hhigh,HYD1000,HYD1000,3,NA,5,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.409654649225246,168.06538776190476,5.7321839,5.2492232,33.0660549952381,91.18389276190476,927.2784077653964,0.48654583234726434
Mass,H1,Ideal,AK,Hhigh,HYD1000,HYD1000,4,NA,5,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.91959361674771,168.06538776190476,5.7321839,5.2492232,33.0660549952381,91.18389276190476,1065.3880246970411,0.5192876830307558
Mass,H1,Ideal,AK,Hhigh,HYD1000,HYD1000,5,NA,5,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.9252212882416,168.06538776190476,5.7321839,5.2492232,33.0660549952381,91.18389276190476,1205.195896351576,0.5668442487516059
Mass,H1,Ideal,AK,Hhigh,HYD200,HYD200,3,NA,8.5,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.38738705975283,144.19747333333333,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,808.8276840672446,0.4257871270686964
Mass,H1,Ideal,AK,Hhigh,HYD200,HYD200,4,NA,8.5,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.55897803899842,144.19747333333333,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,950.2083311285494,0.4154287785718064
Mass,H1,Ideal,AK,Hhigh,HYD200,HYD200,5,NA,8.5,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.7219858181846,144.19747333333333,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,1097.8573861346918,0.49273939040765574
Mass,H1,Ideal,AK,Hhigh,HYD500,HYD500,3,NA,5,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.562308804962925,152.65629685714285,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,834.5999310476572,0.44181091021987046
Mass,H1,Ideal,AK,Hhigh,HYD500,HYD500,4,NA,5,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.83412120081482,152.65629685714285,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,973.448063575543,0.4700766960585953
Mass,H1,Ideal,AK,Hhigh,HYD500,HYD500,5,NA,5,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.635624941953196,152.65629685714285,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,1114.0492566357589,0.510156114065266
Mass,H1,Ideal,AK,Hhigh,R,NA,NA,7,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.96363113609939,36.321740371428575,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,538.9339900224929,0.5555106682420881
Mass,H1,Ideal,AK,Hhigh,Rb,NA,NA,2,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.0256451248804055,11.38120888095238,0.49823594238095237,0.06512277880952382,0.5916024099999999,0,86.39709664817063,0.07220971782945447
Mass,H1,Ideal,AK,Hhigh,Rl,NA,NA,5,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.93798601121899,24.940531490476193,1.1395105595238095,0.13590962342857144,1.3513199138095238,0,452.53689337432246,0.4833009504126336
Mass,H1,Ideal,AK,Hlow,HP,NA,NA,NA,6.5,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.86967763736119,57.88321990476191,1.3070700171428573,3.633905191904762,11.49180920952381,60.19876595238096,135.95499194893856,0.13584818858014883
Mass,H1,Ideal,AK,Hlow,HPl,NA,NA,NA,4.5,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.593071447354143,37.800866980952385,0.7948429580952381,2.1221404857142856,7.015338619047619,29.31641301904762,120.44872220910057,0.12500115217285668
Mass,H1,Ideal,AK,Hlow,HYD1000,HYD1000,3,NA,5,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.58493199948566,168.06538776190476,5.7321839,5.2492232,33.0660549952381,91.18389276190476,927.2784077653964,0.48654583234726434
Mass,H1,Ideal,AK,Hlow,HYD1000,HYD1000,4,NA,5,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.45163098675636,168.06538776190476,5.7321839,5.2492232,33.0660549952381,91.18389276190476,1065.3880246970411,0.5192876830307558
Mass,H1,Ideal,AK,Hlow,HYD1000,HYD1000,5,NA,5,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.37199438867052,168.06538776190476,5.7321839,5.2492232,33.0660549952381,91.18389276190476,1205.195896351576,0.5668442487516059
Mass,H1,Ideal,AK,Hlow,HYD200,HYD200,3,NA,8.5,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.89893854570894,144.19747333333333,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,808.8276840672446,0.4257871270686964
Mass,H1,Ideal,AK,Hlow,HYD200,HYD200,4,NA,8.5,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.37734660465254,144.19747333333333,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,950.2083311285494,0.4154287785718064
Mass,H1,Ideal,AK,Hlow,HYD200,HYD200,5,NA,8.5,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.74862823657155,144.19747333333333,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,1097.8573861346918,0.49273939040765574
Mass,H1,Ideal,AK,Hlow,HYD500,HYD500,3,NA,5,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.93352668035664,152.65629685714285,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,834.5999310476572,0.44181091021987046
Mass,H1,Ideal,AK,Hlow,HYD500,HYD500,4,NA,5,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.37393534352158,152.65629685714285,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,973.448063575543,0.4700766960585953
Mass,H1,Ideal,AK,Hlow,HYD500,HYD500,5,NA,5,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.00897214221959,152.65629685714285,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,1114.0492566357589,0.510156114065266
Mass,H1,Ideal,AK,Hlow,R,NA,NA,7,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.45832750849488,36.321740371428575,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,538.9339900224929,0.5555106682420881
Mass,H1,Ideal,AK,Hlow,Rb,NA,NA,2,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.025375137325344,11.38120888095238,0.49823594238095237,0.06512277880952382,0.5916024099999999,0,86.39709664817063,0.07220971782945447
Mass,H1,Ideal,AK,Hlow,Rl,NA,NA,5,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.432952371169506,24.940531490476193,1.1395105595238095,0.13590962342857144,1.3513199138095238,0,452.53689337432246,0.4833009504126336
Mass,H1,Ideal,CH,Hhigh,HP,NA,NA,NA,8,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.716672163020654,59.46329309523809,1.346794858095238,3.862452530952381,11.737631590476191,60.74853238095238,584.3428323936963,0.4348691032762066
Mass,H1,Ideal,CH,Hhigh,HPl,NA,NA,NA,5,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.380329637340193,39.38094017619047,0.834567799047619,2.350687825238095,7.261161,29.866179423809523,379.1447510833203,0.3206756145518955
Mass,H1,Ideal,CH,Hhigh,HYD1000,HYD1000,3,NA,5,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.31463818587854,175.11110438095238,5.909218519047619,5.348685880952381,34.18823653809524,99.82337033333334,1617.2365700087062,1.0094985827839158
Mass,H1,Ideal,CH,Hhigh,HYD1000,HYD1000,4,NA,5,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.98428519673577,175.11110438095238,5.909218519047619,5.348685880952381,34.18823653809524,99.82337033333334,1767.192749724284,0.9890772698206612
Mass,H1,Ideal,CH,Hhigh,HYD1000,HYD1000,5,NA,5,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115.6217055490087,175.11110438095238,5.909218519047619,5.348685880952381,34.18823653809524,99.82337033333334,1917.284448064167,1.1026588988511234
Mass,H1,Ideal,CH,Hhigh,HYD200,HYD200,3,NA,11.2,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.60678612959461,156.89907228571428,5.716692028571428,5.622924085714286,26.333466480952378,107.11995366666666,1360.5167985966402,0.8239087132363403
Mass,H1,Ideal,CH,Hhigh,HYD200,HYD200,4,NA,11.2,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.08078580917343,156.89907228571428,5.716692028571428,5.622924085714286,26.333466480952378,107.11995366666666,1494.5774338692925,0.8036656242138535
Mass,H1,Ideal,CH,Hhigh,HYD200,HYD200,5,NA,11.2,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.81097943178173,156.89907228571428,5.716692028571428,5.622924085714286,26.333466480952378,107.11995366666666,1634.9273540150357,0.8721846478991944
Mass,H1,Ideal,CH,Hhigh,HYD500,HYD500,3,NA,6,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.50882141000947,161.58730757142857,5.635153728571429,5.4657848428571425,28.306386271428572,100.86573938095238,1448.517068848386,0.8870462927966823
Mass,H1,Ideal,CH,Hhigh,HYD500,HYD500,4,NA,6,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.55657250439324,161.58730757142857,5.635153728571429,5.4657848428571425,28.306386271428572,100.86573938095238,1596.211127699795,0.88095247399336
Mass,H1,Ideal,CH,Hhigh,HYD500,HYD500,5,NA,6,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.9543080645089,161.58730757142857,5.635153728571429,5.4657848428571425,28.306386271428572,100.86573938095238,1749.3599444098772,0.9669645854077604
Mass,H1,Ideal,CH,Hhigh,R,NA,NA,8.5,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136.96883793557234,39.58891095714286,1.8523045138095238,0.20952850104761905,2.195094963333333,0,1918.6507080288188,1.4001353750396417
Mass,H1,Ideal,CH,Hhigh,Rb,NA,NA,3.5,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.27260180472052,14.648379466666668,0.7127939542857143,0.07361887757142857,0.8437750500000001,0,668.4851097503869,0.3821599422348701
Mass,H1,Ideal,CH,Hhigh,Rl,NA,NA,5,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.69623613085182,24.940531490476193,1.1395105595238095,0.13590962342857144,1.3513199138095238,0,1250.165598278432,1.0179754328047714
Mass,H1,Ideal,CH,Hlow,HP,NA,NA,NA,8,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.65962691743691,59.46329309523809,1.346794858095238,3.862452530952381,11.737631590476191,60.74853238095238,584.3428323936963,0.4348691032762066
Mass,H1,Ideal,CH,Hlow,HPl,NA,NA,NA,5,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.97444550359624,39.38094017619047,0.834567799047619,2.350687825238095,7.261161,29.866179423809523,379.1447510833203,0.3206756145518955
Mass,H1,Ideal,CH,Hlow,HYD1000,HYD1000,3,NA,5,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.70143741438926,175.11110438095238,5.909218519047619,5.348685880952381,34.18823653809524,99.82337033333334,1617.2365700087062,1.0094985827839158
Mass,H1,Ideal,CH,Hlow,HYD1000,HYD1000,4,NA,5,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160.14526650270346,175.11110438095238,5.909218519047619,5.348685880952381,34.18823653809524,99.82337033333334,1767.192749724284,0.9890772698206612
Mass,H1,Ideal,CH,Hlow,HYD1000,HYD1000,5,NA,5,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169.80768130592926,175.11110438095238,5.909218519047619,5.348685880952381,34.18823653809524,99.82337033333334,1917.284448064167,1.1026588988511234
Mass,H1,Ideal,CH,Hlow,HYD200,HYD200,3,NA,11.2,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132.13434300321578,156.89907228571428,5.716692028571428,5.622924085714286,26.333466480952378,107.11995366666666,1360.5167985966402,0.8239087132363403
Mass,H1,Ideal,CH,Hlow,HYD200,HYD200,4,NA,11.2,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139.27299678561891,156.89907228571428,5.716692028571428,5.622924085714286,26.333466480952378,107.11995366666666,1494.5774338692925,0.8036656242138535
Mass,H1,Ideal,CH,Hlow,HYD200,HYD200,5,NA,11.2,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.1469157372846,156.89907228571428,5.716692028571428,5.622924085714286,26.333466480952378,107.11995366666666,1634.9273540150357,0.8721846478991944
Mass,H1,Ideal,CH,Hlow,HYD500,HYD500,3,NA,6,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.97039337307174,161.58730757142857,5.635153728571429,5.4657848428571425,28.306386271428572,100.86573938095238,1448.517068848386,0.8870462927966823
Mass,H1,Ideal,CH,Hlow,HYD500,HYD500,4,NA,6,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.49874214330745,161.58730757142857,5.635153728571429,5.4657848428571425,28.306386271428572,100.86573938095238,1596.211127699795,0.88095247399336
Mass,H1,Ideal,CH,Hlow,HYD500,HYD500,5,NA,6,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.9175755080625,161.58730757142857,5.635153728571429,5.4657848428571425,28.306386271428572,100.86573938095238,1749.3599444098772,0.9669645854077604
Mass,H1,Ideal,CH,Hlow,R,NA,NA,8.5,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215.48428877942627,39.58891095714286,1.8523045138095238,0.20952850104761905,2.195094963333333,0,1918.6507080288188,1.4001353750396417
Mass,H1,Ideal,CH,Hlow,Rb,NA,NA,3.5,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.14236572462731,14.648379466666668,0.7127939542857143,0.07361887757142857,0.8437750500000001,0,668.4851097503869,0.3821599422348701
Mass,H1,Ideal,CH,Hlow,Rl,NA,NA,5,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.3419230547989,24.940531490476193,1.1395105595238095,0.13590962342857144,1.3513199138095238,0,1250.165598278432,1.0179754328047714
Mass,H1,Real,AK,Hhigh,HP,NA,NA,NA,6.5,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.881442314301896,57.88321990476191,1.3070700171428573,3.633905191904762,11.49180920952381,60.19876595238096,133.31067684186016,0.13592193958282436
Mass,H1,Real,AK,Hhigh,HPl,NA,NA,NA,4.5,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.767278253098473,37.800866980952385,0.7948429580952381,2.1221404857142856,7.015338619047619,29.31641301904762,120.24438838465512,0.12496476733492028
Mass,H1,Real,AK,Hhigh,HYD1000,HYD1000,3,NA,5,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.08036172945486,168.06538776190476,5.7321839,5.2492232,33.0660549952381,91.18389276190476,923.9190574968112,0.49084348687274576
Mass,H1,Real,AK,Hhigh,HYD1000,HYD1000,4,NA,5,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.57227584773125,168.06538776190476,5.7321839,5.2492232,33.0660549952381,91.18389276190476,1061.843401274074,0.5219732104085307
Mass,H1,Real,AK,Hhigh,HYD1000,HYD1000,5,NA,5,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.57510589934563,168.06538776190476,5.7321839,5.2492232,33.0660549952381,91.18389276190476,1201.6654526018049,0.566851147910581
