house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,CS_code,year,Grid_year,SH_code,HP_cap,R_cap,P_annual_kWh_SH,Q_annual_kWh_SH,Operation_SH,P_avg_peak_kW_SH,Manufacture_SH,Distribution_SH,Installation_SH,EOL_SH,Other_SH,DW_code,Tank_Volume (L),P_annual_kWh_WH,Q_annual_kWh_WH,Operation_WH,P_avg_peak_kW_WH,Manufacture_WH,Distribution_WH,Installation_WH,EOL_WH,Other_WH,scenario,P_annual_kWh_total,Q_annual_kWh_total,P_avg_peak_kW_total,Operation,Manufacture,Distribution,Installation,EOL,Other,Operation_SH_total_year,Operation_WH_total_year,Operation_total_year,P_annual_kWh_total_year,P_avg_peak_kW_total_year
Mod,Nom,Ideal,AK,Hlow,R-R,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421.92643583201647,88.15913915361432,510.0855749856308,4876.810784296661,2.3794013405442502
Mod,Nom,Ideal,AK,Hlow,R-R,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421.92643583201647,126.37735777845175,548.3037936104682,5419.010784296661,2.632849616406319
Mod,Nom,Ideal,AK,Hlow,R-R,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421.92643583201647,160.8238932526655,582.750329084682,6121.710784296661,2.7018151336476985
Mod,Nom,Ideal,AK,Hlow,R-R,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421.92643583201647,191.06930805570803,612.9957438877245,6599.1607842966605,2.906987547440802
Mod,Nom,Ideal,AK,Hlow,R-Ro,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421.92643583201647,62.40009131100806,484.3265271430245,4439.810784296661,2.3914703060614917
Mod,Nom,Ideal,AK,Hlow,R-Ro,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421.92643583201647,90.44329627860064,512.3697321106172,4915.610784296661,2.3914703060614917
Mod,Nom,Ideal,AK,Hlow,R-Ro,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421.92643583201647,130.00895368156492,551.9353895135814,5483.4107842966605,2.6690565129580435
Mod,Nom,Ideal,AK,Hlow,R-Ro,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421.92643583201647,167.59822135463898,589.5246571866555,6237.710784296661,2.703539271578733
Mod,Nom,Ideal,AK,Hlow,R-Ro,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421.92643583201647,197.81957613525486,619.7460119672713,6714.6607842966605,2.9638840991649396
Mod,Nom,Ideal,CH,Hhigh,HP-HP,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.60516898314273,12.201711010052506,231.80687999319522,3402.6741894034367,1.4606105264884133
Mod,Nom,Ideal,CH,Hhigh,HP-HP,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.60516898314273,17.43784377575771,237.04301275890043,3520.8130968624414,1.4576927376245976
Mod,Nom,Ideal,CH,Hhigh,HP-HP,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.60516898314273,24.438272785663365,244.0434417688061,3660.543694561682,1.5301640069047877
Mod,Nom,Ideal,CH,Hhigh,HP-HP,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.60516898314273,32.34199894005445,251.94716792319718,3846.940401771911,1.5490742960128083
Mod,Nom,Ideal,CH,Hhigh,HP-HP,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.60516898314273,38.215086708302024,257.82025569144474,3964.8708191505516,1.5945256088078603
Mod,Nom,Ideal,CH,Hhigh,HP-HPo,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.60516898314273,12.772998167632675,232.3781671507754,3414.8544790411047,1.4660035311589503
Mod,Nom,Ideal,CH,Hhigh,HP-HPo,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.60516898314273,18.01840967887752,237.62357866202024,3532.754375533382,1.4629592882604412
Mod,Nom,Ideal,CH,Hhigh,HP-HPo,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.60516898314273,25.423455181009,245.02862416415172,3680.550094049225,1.5389729404180397
Mod,Nom,Ideal,CH,Hhigh,HP-HPo,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.60516898314273,34.1717178382034,253.77688682134612,3882.927949350934,1.5475409575166634
Mod,Nom,Ideal,CH,Hhigh,HP-HPo,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.60516898314273,39.95455277141082,259.55972175455355,4000.7117612925376,1.6036623671223134
Mod,Nom,Ideal,CH,Hhigh,HP-R,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.60516898314273,43.6340322432219,263.2392012263646,4145.183695204322,1.5786013845036901
Mod,Nom,Ideal,CH,Hhigh,HP-R,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.60516898314273,64.3537927824499,283.9589617655926,4621.683695204323,1.5717048327795524
Mod,Nom,Ideal,CH,Hhigh,HP-R,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.60516898314273,90.47200874918595,310.07717773232866,5163.883695204322,1.8251531086416213
Mod,Nom,Ideal,CH,Hhigh,HP-R,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.60516898314273,118.48247404273431,338.087643025877,5866.583695204323,1.8941186258830007
Mod,Nom,Ideal,CH,Hhigh,HP-R,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.60516898314273,141.98293609315414,361.58810507629687,6344.033695204323,2.099291039676104
Mod,Nom,Ideal,CH,Hhigh,HP-Ro,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.60516898314273,45.649830266234524,265.25499924937725,4184.683695204322,1.5837737982967937
Mod,Nom,Ideal,CH,Hhigh,HP-Ro,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.60516898314273,66.09805550589246,285.70322448903516,4660.483695204322,1.5837737982967937
Mod,Nom,Ideal,CH,Hhigh,HP-Ro,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.60516898314273,93.39419926285767,312.9993682460004,5228.283695204323,1.8613600051933454
Mod,Nom,Ideal,CH,Hhigh,HP-Ro,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.60516898314273,123.71102483253573,343.31619381567845,5982.583695204323,1.8958427638140352
Mod,Nom,Ideal,CH,Hhigh,HP-Ro,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.60516898314273,147.31971927472796,366.9248882578707,6459.533695204323,2.1561875914002417
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-HP,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,456.5287778209005,12.201711010052506,468.73048883095294,6757.824374636698,2.4043525155174446
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-HP,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,456.5287778209005,17.43784377575771,473.9666215966582,6875.963282095703,2.401434726653629
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-HP,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,456.5287778209005,24.438272785663365,480.9670506065638,7015.693879794943,2.4739059959338188
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-HP,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,456.5287778209005,32.34199894005445,488.8707767609549,7202.090587005173,2.49281628504184
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-HP,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,456.5287778209005,38.215086708302024,494.7438645292025,7320.021004383813,2.5382675978368914
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-HPo,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,456.5287778209005,12.772998167632675,469.3017759885331,6770.004664274366,2.4097455201879816
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-HPo,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,456.5287778209005,18.01840967887752,474.547187499778,6887.904560766644,2.4067012772894723
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-HPo,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,456.5287778209005,25.423455181009,481.95223300190946,7035.700279282487,2.482714929447071
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-HPo,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,456.5287778209005,34.1717178382034,490.70049565910386,7238.078134584196,2.4912829465456947
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-HPo,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,456.5287778209005,39.95455277141082,496.4833305923113,7355.8619465258,2.5474043561513446
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-R,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,456.5287778209005,43.6340322432219,500.1628100641223,7500.333880437584,2.5223433735327214
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-R,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,456.5287778209005,64.3537927824499,520.8825706033504,7976.833880437584,2.5154468218085837
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-R,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,456.5287778209005,90.47200874918595,547.0007865700863,8519.033880437584,2.7688950976706526
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-R,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,456.5287778209005,118.48247404273431,575.0112518636348,9221.733880437583,2.837860614912032
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-R,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,456.5287778209005,141.98293609315414,598.5117139140546,9699.183880437584,3.0430330287051355
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-Ro,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,456.5287778209005,45.649830266234524,502.178608087135,7539.833880437584,2.527515787325825
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-Ro,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,456.5287778209005,66.09805550589246,522.626833326793,8015.633880437585,2.527515787325825
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-Ro,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,456.5287778209005,93.39419926285767,549.9229770837582,8583.433880437584,2.805101994222377
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-Ro,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,456.5287778209005,123.71102483253573,580.2398026534362,9337.733880437583,2.8395847528430664
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-Ro,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,456.5287778209005,147.31971927472796,603.8484970956284,9814.683880437584,3.099929580429273
Mod,Nom,Ideal,CH,Hhigh,HYD1000-HYD1000,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,321.1929041177586,4745.82309867386,2.3962225170014886
Mod,Nom,Ideal,CH,Hhigh,HYD1000-HYD1000,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,327.69061659091045,4885.497980398391,2.3334013411491457
Mod,Nom,Ideal,CH,Hhigh,HYD1000-HYD1000,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,335.424625682173,5031.000849850283,2.513448810972421
Mod,Nom,Ideal,CH,Hhigh,HYD200-HYD200,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,306.2223125919362,4535.69046079062,2.055917403559966
Mod,Nom,Ideal,CH,Hhigh,HYD200-HYD200,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,311.82052443033734,4674.592919852401,2.0377800494535574
Mod,Nom,Ideal,CH,Hhigh,HYD200-HYD200,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,319.04517858442057,4820.136470836608,2.1258752290446643
Mod,Nom,Ideal,CH,Hhigh,HYD500-HYD500,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,312.97495948749645,4627.597512220586,2.217918575988161
Mod,Nom,Ideal,CH,Hhigh,HYD500-HYD500,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,318.8968237103989,4766.316629058838,2.200615592072013
Mod,Nom,Ideal,CH,Hhigh,HYD500-HYD500,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,326.1900787947302,4911.648942314777,2.3019569032867047
Mod,Nom,Ideal,CH,Hhigh,R-HP,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,749.7221206249885,12.201711010052506,761.923831635041,11191.002178559373,4.927234964198147
Mod,Nom,Ideal,CH,Hhigh,R-HP,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,749.7221206249885,17.43784377575771,767.1599644007462,11309.141086018377,4.924317175334331
Mod,Nom,Ideal,CH,Hhigh,R-HP,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,749.7221206249885,24.438272785663365,774.1603934106519,11448.871683717618,4.996788444614522
Mod,Nom,Ideal,CH,Hhigh,R-HP,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,749.7221206249885,32.34199894005445,782.0641195650429,11635.268390927846,5.015698733722543
Mod,Nom,Ideal,CH,Hhigh,R-HP,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,749.7221206249885,38.215086708302024,787.9372073332905,11753.198808306486,5.061150046517595
Mod,Nom,Ideal,CH,Hhigh,R-HPo,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,749.7221206249885,12.772998167632675,762.4951187926212,11203.18246819704,4.932627968868685
Mod,Nom,Ideal,CH,Hhigh,R-HPo,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,749.7221206249885,18.01840967887752,767.740530303866,11321.082364689317,4.929583725970176
Mod,Nom,Ideal,CH,Hhigh,R-HPo,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,749.7221206249885,25.423455181009,775.1455758059974,11468.878083205162,5.005597378127774
Mod,Nom,Ideal,CH,Hhigh,R-HPo,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,749.7221206249885,34.1717178382034,783.8938384631919,11671.255938506869,5.014165395226398
Mod,Nom,Ideal,CH,Hhigh,R-HPo,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,749.7221206249885,39.95455277141082,789.6766733963993,11789.039750448474,5.0702868048320475
Mod,Nom,Ideal,CH,Hhigh,R-R,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,749.7221206249885,43.6340322432219,793.3561528682103,11933.511684360257,5.045225822213425
Mod,Nom,Ideal,CH,Hhigh,R-R,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,749.7221206249885,64.3537927824499,814.0759134074384,12410.01168436026,5.038329270489286
Mod,Nom,Ideal,CH,Hhigh,R-R,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,749.7221206249885,90.47200874918595,840.1941293741744,12952.211684360258,5.291777546351355
Mod,Nom,Ideal,CH,Hhigh,R-R,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,749.7221206249885,118.48247404273431,868.2045946677227,13654.911684360257,5.360743063592735
Mod,Nom,Ideal,CH,Hhigh,R-R,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,749.7221206249885,141.98293609315414,891.7050567181426,14132.361684360258,5.565915477385838
Mod,Nom,Ideal,CH,Hhigh,R-Ro,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,749.7221206249885,45.649830266234524,795.371950891223,11973.011684360257,5.050398236006528
Mod,Nom,Ideal,CH,Hhigh,R-Ro,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,749.7221206249885,66.09805550589246,815.8201761308809,12448.811684360258,5.050398236006528
Mod,Nom,Ideal,CH,Hhigh,R-Ro,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,749.7221206249885,93.39419926285767,843.1163198878462,13016.611684360258,5.327984442903079
