house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,CS_code,year,Grid_year,SH_code,HP_cap,R_cap,P_annual_kWh_SH,Q_annual_kWh_SH,Operation_SH,P_avg_peak_kW_SH,Manufacture_SH,Distribution_SH,Installation_SH,EOL_SH,Other_SH,DW_code,Tank_Volume (L),P_annual_kWh_WH,Q_annual_kWh_WH,Operation_WH,P_avg_peak_kW_WH,Manufacture_WH,Distribution_WH,Installation_WH,EOL_WH,Other_WH,scenario,P_annual_kWh_total,Q_annual_kWh_total,P_avg_peak_kW_total,Operation,Manufacture,Distribution,Installation,EOL,Other,Operation_SH_total_year,Operation_WH_total_year,Operation_total_year,P_annual_kWh_total_year,P_avg_peak_kW_total_year
Mod,Nom,Real,CH,Hhigh,HP-Ro,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171.19701530467012,150.94695416465493,322.14396946932504,5806.720661398713,2.109450668466059
Mod,Nom,Real,CH,Hhigh,HPl_Rb-HP,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.78170088675176,12.421826027596929,327.2035269143487,4737.611455744073,2.4621530109797383
Mod,Nom,Real,CH,Hhigh,HPl_Rb-HP,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.78170088675176,17.838125818941272,332.619826705693,4855.750363203078,2.490198499583576
Mod,Nom,Real,CH,Hhigh,HPl_Rb-HP,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.78170088675176,25.046450738101875,339.82815162485366,4995.480960902319,2.5042042252041385
Mod,Nom,Real,CH,Hhigh,HPl_Rb-HP,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.78170088675176,33.00255260539291,347.78425349214467,5181.877668112548,2.5466502620051195
Mod,Nom,Real,CH,Hhigh,HPl_Rb-HP,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.78170088675176,39.123520591022,353.90522147777375,5299.808085491189,2.589917724389161
Mod,Nom,Real,CH,Hhigh,HPl_Rb-HPo,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.78170088675176,13.078440037388102,327.86014092413984,4749.791745381742,2.4616084145307506
Mod,Nom,Real,CH,Hhigh,HPl_Rb-HPo,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.78170088675176,18.446694577666563,333.2283954644183,4867.691641874019,2.494535307498078
Mod,Nom,Real,CH,Hhigh,HPl_Rb-HPo,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.78170088675176,26.05349022061513,340.83519110736694,5015.487360389862,2.511515242051738
Mod,Nom,Real,CH,Hhigh,HPl_Rb-HPo,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.78170088675176,34.83957441919579,349.62127530594756,5217.865215691571,2.5601508471416254
Mod,Nom,Real,CH,Hhigh,HPl_Rb-HPo,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.78170088675176,40.90551185128587,355.68721273803766,5335.649027633175,2.5919651142743887
Mod,Nom,Real,CH,Hhigh,HPl_Rb-R,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.78170088675176,44.60985490187939,359.3915557886312,5480.12096154496,2.6282119564348334
Mod,Nom,Real,CH,Hhigh,HPl_Rb-R,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.78170088675176,65.93914349514456,380.72084438189637,5956.62096154496,2.7454533357451782
Mod,Nom,Real,CH,Hhigh,HPl_Rb-R,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.78170088675176,92.9753502050763,407.7570510918281,6498.82096154496,2.800625749538282
Mod,Nom,Real,CH,Hhigh,HPl_Rb-R,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.78170088675176,121.2535867200121,436.03528760676386,7201.520961544959,2.9575223012624194
Mod,Nom,Real,CH,Hhigh,HPl_Rb-R,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.78170088675176,145.58344277322774,460.3651436599795,7678.970961544959,3.098901611607247
Mod,Nom,Real,CH,Hhigh,HPl_Rb-Ro,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.78170088675176,46.67240836838067,361.4541092551325,5519.62096154496,2.6213154047106952
Mod,Nom,Real,CH,Hhigh,HPl_Rb-Ro,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.78170088675176,67.82732779799807,382.6090286847499,5995.42096154496,2.7523498874693164
Mod,Nom,Real,CH,Hhigh,HPl_Rb-Ro,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.78170088675176,96.0192872658084,410.8009881525602,6563.220961544959,2.82303954264173
Mod,Nom,Real,CH,Hhigh,HPl_Rb-Ro,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.78170088675176,126.53398672915539,441.31568761590717,7317.520961544959,2.998901611607247
Mod,Nom,Real,CH,Hhigh,HPl_Rb-Ro,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.78170088675176,150.94695416465493,465.7286550514067,7794.470961544959,3.112694715055523
Mod,Nom,Real,CH,Hhigh,HYD1000-HYD1000,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,263.0958691957978,3964.1071876554593,2.091788442570059
Mod,Nom,Real,CH,Hhigh,HYD1000-HYD1000,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,269.46618139005153,4103.227554739729,2.1147041705703375
Mod,Nom,Real,CH,Hhigh,HYD1000-HYD1000,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,277.47515037585896,4248.825945979613,2.2061751824698757
Mod,Nom,Real,CH,Hhigh,HYD200-HYD200,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,248.60753616476075,3754.976634960388,1.9321209057783644
Mod,Nom,Real,CH,Hhigh,HYD200-HYD200,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,254.15900914251625,3893.7970333558014,1.9596186329571543
Mod,Nom,Real,CH,Hhigh,HYD200-HYD200,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,261.6429157236058,4039.279642625125,2.0670889798882195
Mod,Nom,Real,CH,Hhigh,HYD500-HYD500,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,255.17202787956904,3846.5090033130023,1.9964799030428892
Mod,Nom,Real,CH,Hhigh,HYD500-HYD500,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,261.0109698772072,3984.8168372371224,2.0225697023010776
Mod,Nom,Real,CH,Hhigh,HYD500-HYD500,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,268.5571252035634,4129.837917126445,2.1456393063138823
Mod,Nom,Real,CH,Hhigh,R-HP,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,599.9904073084996,12.421826027596929,612.4122333360966,9192.456195031535,4.873548821640296
Mod,Nom,Real,CH,Hhigh,R-HP,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,599.9904073084996,17.838125818941272,617.8285331274409,9310.595102490539,4.901594310244134
Mod,Nom,Real,CH,Hhigh,R-HP,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,599.9904073084996,25.046450738101875,625.0368580466014,9450.32570018978,4.9156000358646965
Mod,Nom,Real,CH,Hhigh,R-HP,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,599.9904073084996,33.00255260539291,632.9929599138925,9636.722407400008,4.958046072665677
Mod,Nom,Real,CH,Hhigh,R-HP,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,599.9904073084996,39.123520591022,639.1139278995216,9754.652824778648,5.001313535049718
Mod,Nom,Real,CH,Hhigh,R-HPo,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,599.9904073084996,13.078440037388102,613.0688473458877,9204.636484669201,4.873004225191308
Mod,Nom,Real,CH,Hhigh,R-HPo,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,599.9904073084996,18.446694577666563,618.4371018861661,9322.536381161479,4.905931118158636
Mod,Nom,Real,CH,Hhigh,R-HPo,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,599.9904073084996,26.05349022061513,626.0438975291147,9470.332099677324,4.922911052712296
Mod,Nom,Real,CH,Hhigh,R-HPo,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,599.9904073084996,34.83957441919579,634.8299817276954,9672.709954979031,4.971546657802183
Mod,Nom,Real,CH,Hhigh,R-HPo,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,599.9904073084996,40.90551185128587,640.8959191597855,9790.493766920636,5.003360924934946
Mod,Nom,Real,CH,Hhigh,R-R,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,599.9904073084996,44.60985490187939,644.6002622103789,9934.96570083242,5.039607767095391
Mod,Nom,Real,CH,Hhigh,R-R,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,599.9904073084996,65.93914349514456,665.9295508036441,10411.465700832421,5.156849146405736
Mod,Nom,Real,CH,Hhigh,R-R,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,599.9904073084996,92.9753502050763,692.9657575135759,10953.66570083242,5.212021560198839
Mod,Nom,Real,CH,Hhigh,R-R,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,599.9904073084996,121.2535867200121,721.2439940285117,11656.365700832419,5.368918111922977
Mod,Nom,Real,CH,Hhigh,R-R,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,599.9904073084996,145.58344277322774,745.5738500817274,12133.81570083242,5.510297422267804
Mod,Nom,Real,CH,Hhigh,R-Ro,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,599.9904073084996,46.67240836838067,646.6628156768802,9974.46570083242,5.032711215371253
Mod,Nom,Real,CH,Hhigh,R-Ro,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,599.9904073084996,67.82732779799807,667.8177351064977,10450.26570083242,5.1637456981298735
Mod,Nom,Real,CH,Hhigh,R-Ro,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,599.9904073084996,96.0192872658084,696.009694574308,11018.06570083242,5.234435353302287
Mod,Nom,Real,CH,Hhigh,R-Ro,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,599.9904073084996,126.53398672915539,726.524394037655,11772.365700832419,5.410297422267805
Mod,Nom,Real,CH,Hhigh,R-Ro,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,599.9904073084996,150.94695416465493,750.9373614731545,12249.31570083242,5.524090525716081
Mod,Nom,Real,CH,Hlow,HP-HP,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.93984582759578,16.637180525505077,268.57702635310085,2749.8611555978264,1.4589089643902748
Mod,Nom,Real,CH,Hlow,HP-HP,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.93984582759578,23.55016276828181,275.4900085958776,2868.000063056831,1.4869544529941128
Mod,Nom,Real,CH,Hlow,HP-HP,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.93984582759578,33.71602885050012,285.6558746780959,3007.7306607560713,1.500960178614675
Mod,Nom,Real,CH,Hlow,HP-HP,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.93984582759578,43.270210007390396,295.2100558349862,3194.127367966301,1.543406215415656
Mod,Nom,Real,CH,Hlow,HP-HP,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.93984582759578,50.49345944675834,302.43330527435415,3312.0577853449413,1.586673677799697
Mod,Nom,Real,CH,Hlow,HP-HPo,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.93984582759578,17.384465848843558,269.3243116764394,2762.0414452354944,1.458364367941287
Mod,Nom,Real,CH,Hlow,HP-HPo,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.93984582759578,24.264239932352098,276.2040857599479,2879.941341727772,1.4912912609086144
Mod,Nom,Real,CH,Hlow,HP-HPo,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.93984582759578,34.99165180291773,286.9314976305135,3027.737060243615,1.5082711954622743
Mod,Nom,Real,CH,Hlow,HP-HPo,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.93984582759578,45.5233220753514,297.4631679029472,3230.1149155453236,1.5569068005521618
Mod,Nom,Real,CH,Hlow,HP-HPo,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.93984582759578,52.7369104946444,304.6767563222402,3347.898727486928,1.5887210676849253
Mod,Nom,Real,CH,Hlow,HP-R,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.93984582759578,59.13012899529968,311.06997482289546,3492.3706613987124,1.6249679098453698
Mod,Nom,Real,CH,Hlow,HP-R,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.93984582759578,86.26073207569114,338.2005779032869,3968.8706613987124,1.7422092891557146
Mod,Nom,Real,CH,Hlow,HP-R,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.93984582759578,123.60987096538857,375.5497167929844,4511.070661398712,1.797381702948818
Mod,Nom,Real,CH,Hlow,HP-R,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.93984582759578,156.55574705628194,408.49559288387775,5213.770661398712,1.954278254672956
Mod,Nom,Real,CH,Hlow,HP-R,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.93984582759578,185.34842398764306,437.28826981523883,5691.220661398713,2.0956575650177838
Mod,Nom,Real,CH,Hlow,HP-Ro,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.93984582759578,61.43811682130021,313.377962648896,3531.8706613987124,1.6180713581212318
Mod,Nom,Real,CH,Hlow,HP-Ro,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.93984582759578,88.40591563724588,340.3457614648417,4007.670661398712,1.7491058408798525
Mod,Nom,Real,CH,Hlow,HP-Ro,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.93984582759578,127.11085122869099,379.05069705628677,4575.470661398713,1.8197954960522664
Mod,Nom,Real,CH,Hlow,HP-Ro,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.93984582759578,162.9981063061796,414.93795213377535,5329.770661398712,1.9956575650177837
Mod,Nom,Real,CH,Hlow,HP-Ro,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.93984582759578,192.22703768076113,444.1668835083569,5806.720661398713,2.109450668466059
Mod,Nom,Real,CH,Hlow,HPl_Rb-HP,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,467.34691604084713,16.637180525505077,483.98409656635215,4737.611455744073,2.4621530109797383
Mod,Nom,Real,CH,Hlow,HPl_Rb-HP,2,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,467.34691604084713,23.55016276828181,490.8970788091289,4855.750363203078,2.490198499583576
Mod,Nom,Real,CH,Hlow,HPl_Rb-HP,3,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,467.34691604084713,33.71602885050012,501.06294489134723,4995.480960902319,2.5042042252041385
Mod,Nom,Real,CH,Hlow,HPl_Rb-HP,4,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,467.34691604084713,43.270210007390396,510.6171260482375,5181.877668112548,2.5466502620051195
Mod,Nom,Real,CH,Hlow,HPl_Rb-HP,5,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,467.34691604084713,50.49345944675834,517.8403754876055,5299.808085491189,2.589917724389161
Mod,Nom,Real,CH,Hlow,HPl_Rb-HPo,1,C0,2041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,467.34691604084713,17.384465848843558,484.7313818896907,4749.791745381742,2.4616084145307506
