house_type,insulation,schedule,Loc_code,Hydro_resource,SH_code,DW_code,Occ_code,R_cap,HP_cap,Tank_Volume (L),year,Grid_year,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),unmet_demand_SH (L.K),unmet_demand_SH (min),CS_code,Hyd_Cap_kW_Adj,Hyd_Manufacture_HP,Hyd_Manufacture_Tank,Hyd_Manufacture_FC,Manufacture,Distribution,Installation,EOL,Other,kgCO2_oper_year,kgCO2_manuf_year,kgCO2_dist_year,kgCO2_inst_year,kgCO2_eol_year,kgCO2_other_year,P_annual_kWh_year,P_avg_peak_kW_year
Mod,Nom,Ideal,AK,Hlow,HYD200,HYD200,4,NA,11.2,200,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.85312119172838,190.66518580952382,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1606.6901894217178,0.6034710328818765
Mod,Nom,Ideal,AK,Hlow,HYD200,HYD200,5,NA,11.2,200,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134.43894553384823,190.66518580952382,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1727.0847939868288,0.6772065395427612
Mod,Nom,Ideal,AK,Hlow,HYD500,HYD500,3,NA,8.5,500,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.03211766070928,200.4956670952381,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,1859.5672009272469,0.8168070213973019
Mod,Nom,Ideal,AK,Hlow,HYD500,HYD500,4,NA,8.5,500,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157.0991628059546,200.4956670952381,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,2000.8594905422171,0.8021844604205349
Mod,Nom,Ideal,AK,Hlow,HYD500,HYD500,5,NA,8.5,500,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165.02382215592505,200.4956670952381,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,2148.57956156489,0.8881003354888585
Mod,Nom,Ideal,AK,Hlow,R,NA,NA,12,NA,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,319.2801950063679,66.9976120952381,2.777257061904762,0.3369420256666667,3.294242237142857,0,3390.510784296661,1.5541801424839095
Mod,Nom,Ideal,AK,Hlow,Rb,NA,NA,4,NA,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115.99898662788853,24.82016490952381,0.9964718852380953,0.13024555757142858,1.1832048204761905,0,1157.0023147021138,0.30745302055889256
Mod,Nom,Ideal,AK,Hlow,Rl,NA,NA,8,NA,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,203.28120837847945,42.177447204761904,1.7807851766666667,0.20669646809523806,2.111037417142857,0,2233.508469594546,1.2467271219250167
Mod,Nom,Ideal,CH,Hhigh,HP,NA,NA,NA,16,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,205.3715835532515,115.06042247619048,2.8751231314285715,6.6193785809523815,22.397091866666667,82.51995938095239,3135.3836952043225,1.3230775418825664
Mod,Nom,Ideal,CH,Hhigh,HPl,NA,NA,NA,9.5,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.02290923985173,53.60159890476191,1.1920913666666668,4.4076138771428575,9.473562457142858,34.814077023809524,1434.4276418795885,0.9178279378896282
Mod,Nom,Ideal,CH,Hhigh,HYD1000,HYD1000,3,NA,14,1000,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,301.0923402426316,248.77836090476188,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,4745.82309867386,2.0452751111444067
Mod,Nom,Ideal,CH,Hhigh,HYD1000,HYD1000,4,NA,14,1000,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,307.26378625556396,248.77836090476188,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,4885.497980398391,2.011772456573753
Mod,Nom,Ideal,CH,Hhigh,HYD1000,HYD1000,5,NA,14,1000,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.6712473254844,248.77836090476188,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,5031.000849850283,2.1240824040008577
Mod,Nom,Ideal,CH,Hhigh,HYD200,HYD200,3,NA,14,200,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,287.0908240079441,218.32381547619048,6.91105990952381,6.221084633333334,34.390177919047616,155.561322,4535.69046079062,1.9148127141861564
Mod,Nom,Ideal,CH,Hhigh,HYD200,HYD200,4,NA,14,200,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,292.36053896777236,218.32381547619048,6.91105990952381,6.221084633333334,34.390177919047616,155.561322,4674.592919852401,1.895264255292614
Mod,Nom,Ideal,CH,Hhigh,HYD200,HYD200,5,NA,14,200,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,299.13105623477605,218.32381547619048,6.91105990952381,6.221084633333334,34.390177919047616,155.561322,4820.136470836608,1.9923168090851708
Mod,Nom,Ideal,CH,Hhigh,HYD500,HYD500,3,NA,14,500,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,293.4474803176947,233.8101790952381,7.2707247285714285,6.766539176190476,40.617450647619044,155.561322,4627.597512220586,1.966026497775271
Mod,Nom,Ideal,CH,Hhigh,HYD500,HYD500,4,NA,14,500,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,298.98451824888406,233.8101790952381,7.2707247285714285,6.766539176190476,40.617450647619044,155.561322,4766.316629058838,1.9384332270304032
Mod,Nom,Ideal,CH,Hhigh,HYD500,HYD500,5,NA,14,500,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,305.88844582763716,233.8101790952381,7.2707247285714285,6.766539176190476,40.617450647619044,155.561322,4911.648942314777,2.0338628899766666
Mod,Nom,Ideal,CH,Hhigh,R,NA,NA,15.5,NA,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,701.365318466896,75.65521185714286,3.277892422380952,0.3567662561904762,3.8826450633333334,0,10923.711684360258,4.686561356771312
Mod,Nom,Ideal,CH,Hhigh,Rb,NA,NA,6.5,NA,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,331.3754214739355,31.004164714285714,1.3540685714285714,0.14440572223809522,1.6034925533333333,0,5056.106238557996,1.2177754605923026
Mod,Nom,Ideal,CH,Hhigh,Rl,NA,NA,9,NA,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,369.9898969929606,44.65104712857143,1.923823850952381,0.21236053395238097,2.27915251,0,5867.6054458022645,3.46878589617901
Mod,Nom,Ideal,CH,Hlow,HP,NA,NA,NA,16,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,266.91612884368334,115.06042247619048,2.8751231314285715,6.6193785809523815,22.397091866666667,82.51995938095239,3135.3836952043225,1.2134771888084264
Mod,Nom,Ideal,CH,Hlow,HPl,NA,NA,NA,9.5,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115.15570322932084,53.60159890476191,1.1920913666666668,4.4076138771428575,9.473562457142858,34.814077023809524,1434.4276418795885,0.8427391870488445
Mod,Nom,Ideal,CH,Hlow,HYD1000,HYD1000,3,NA,14,1000,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,386.00987431775087,248.77836090476188,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,4745.82309867386,1.9668444114049255
Mod,Nom,Ideal,CH,Hlow,HYD1000,HYD1000,4,NA,14,1000,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,392.8271496453439,248.77836090476188,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,4885.497980398391,1.936787717288882
Mod,Nom,Ideal,CH,Hlow,HYD1000,HYD1000,5,NA,14,1000,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,401.20341524038344,248.77836090476188,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,5031.000849850283,2.0342927242826403
Mod,Nom,Ideal,CH,Hlow,HYD200,HYD200,3,NA,14,200,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,370.45128173804994,218.32381547619048,6.91105990952381,6.221084633333334,34.390177919047616,155.561322,4535.69046079062,1.7930402909371315
Mod,Nom,Ideal,CH,Hlow,HYD200,HYD200,4,NA,14,200,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,376.44704469726713,218.32381547619048,6.91105990952381,6.221084633333334,34.390177919047616,155.561322,4674.592919852401,1.781413656366698
Mod,Nom,Ideal,CH,Hlow,HYD200,HYD200,5,NA,14,200,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,384.3521492183249,218.32381547619048,6.91105990952381,6.221084633333334,34.390177919047616,155.561322,4820.136470836608,1.8613106607477903
Mod,Nom,Ideal,CH,Hlow,HYD500,HYD500,3,NA,14,500,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,377.4902490673137,233.8101790952381,7.2707247285714285,6.766539176190476,40.617450647619044,155.561322,4627.597512220586,1.8599486481639538
Mod,Nom,Ideal,CH,Hlow,HYD500,HYD500,4,NA,14,500,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,383.7001060883757,233.8101790952381,7.2707247285714285,6.766539176190476,40.617450647619044,155.561322,4766.316629058838,1.8488113274953824
Mod,Nom,Ideal,CH,Hlow,HYD500,HYD500,5,NA,14,500,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,391.6333844886994,233.8101790952381,7.2707247285714285,6.766539176190476,40.617450647619044,155.561322,4911.648942314777,1.9359841594098843
Mod,Nom,Ideal,CH,Hlow,R,NA,NA,15.5,NA,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,909.4907024309301,75.65521185714286,3.277892422380952,0.3567662561904762,3.8826450633333334,0,10923.711684360258,4.164884416442861
Mod,Nom,Ideal,CH,Hlow,Rb,NA,NA,6.5,NA,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,444.6945681883791,31.004164714285714,1.3540685714285714,0.14440572223809522,1.6034925533333333,0,5056.106238557996,1.0274809470037445
Mod,Nom,Ideal,CH,Hlow,Rl,NA,NA,9,NA,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,464.7961342425507,44.65104712857143,1.923823850952381,0.21236053395238097,2.27915251,0,5867.6054458022645,3.137403469439117
Mod,Nom,Real,AK,Hhigh,HP,NA,NA,NA,11,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.94765294079691,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,764.5449404258283,0.47728206819599367
Mod,Nom,Real,AK,Hhigh,HPl,NA,NA,NA,8,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.0563750334417,48.86137933333333,1.0729168442857142,3.72197186,8.736095304761905,33.16477782380952,546.828648113696,0.36141566850161394
Mod,Nom,Real,AK,Hhigh,HYD1000,HYD1000,3,NA,6,1000,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.2343430137724,209.80796657142855,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,1753.5110541591812,0.9827588915314219
Mod,Nom,Real,AK,Hhigh,HYD1000,HYD1000,4,NA,6,1000,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113.71382282193001,209.80796657142855,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,1886.5884682404328,0.9862088661622728
Mod,Nom,Real,AK,Hhigh,HYD1000,HYD1000,5,NA,6,1000,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.69702972909111,209.80796657142855,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,2026.8950351086191,1.0484681900916266
Mod,Nom,Real,AK,Hhigh,HYD200,HYD200,3,NA,11.2,200,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.27082828040903,190.66518580952382,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1390.5198662101411,0.7145771982697962
Mod,Nom,Real,AK,Hhigh,HYD200,HYD200,4,NA,11.2,200,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.38262051219809,190.66518580952382,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1504.8334029991204,0.7045954109313057
Mod,Nom,Real,AK,Hhigh,HYD200,HYD200,5,NA,11.2,200,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.00102054130666,190.66518580952382,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1625.220018566491,0.7822078903027483
Mod,Nom,Real,AK,Hhigh,HYD500,HYD500,3,NA,8.5,500,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.94034083499034,200.4956670952381,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,1747.0788498746808,0.9453476840122629
Mod,Nom,Real,AK,Hhigh,HYD500,HYD500,4,NA,8.5,500,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113.33822077652732,200.4956670952381,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,1888.3594702850248,0.9303128778747721
Mod,Nom,Real,AK,Hhigh,HYD500,HYD500,5,NA,8.5,500,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.27053292271754,200.4956670952381,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,2036.0327424062093,1.0193413408603873
Mod,Nom,Real,AK,Hhigh,R,NA,NA,12,NA,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,212.5527434153468,66.9976120952381,2.777257061904762,0.3369420256666667,3.294242237142857,0,3074.818888068081,1.9506878057961858
Mod,Nom,Real,AK,Hhigh,Rb,NA,NA,4,NA,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.193391361540414,24.82016490952381,0.9964718852380953,0.13024555757142858,1.1832048204761905,0,836.5585200238972,0.45386870105068045
Mod,Nom,Real,AK,Hhigh,Rl,NA,NA,8,NA,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.35935205380633,42.177447204761904,1.7807851766666667,0.20669646809523806,2.111037417142857,0,2238.2603680441844,1.496819104745505
Mod,Nom,Real,AK,Hlow,HP,NA,NA,NA,11,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.88168927679669,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,764.5449404258283,0.3895439520389585
Mod,Nom,Real,AK,Hlow,HPl,NA,NA,NA,8,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.853003435257115,48.86137933333333,1.0729168442857142,3.72197186,8.736095304761905,33.16477782380952,546.828648113696,0.30267846128023007
Mod,Nom,Real,AK,Hlow,HYD1000,HYD1000,3,NA,6,1000,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139.94771312845077,209.80796657142855,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,1753.5110541591812,0.8915107942975413
Mod,Nom,Real,AK,Hlow,HYD1000,HYD1000,4,NA,6,1000,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.13152741350473,209.80796657142855,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,1886.5884682404328,0.9022734299046808
Mod,Nom,Real,AK,Hlow,HYD1000,HYD1000,5,NA,6,1000,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154.02317853719234,209.80796657142855,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,2026.8950351086191,0.9614371142373619
Mod,Nom,Real,AK,Hlow,HYD200,HYD200,3,NA,11.2,200,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113.32700408824718,190.66518580952382,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1390.5198662101411,0.6319592800618635
Mod,Nom,Real,AK,Hlow,HYD200,HYD200,4,NA,11.2,200,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118.11086511952749,190.66518580952382,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1504.8334029991204,0.6255383037377014
Mod,Nom,Real,AK,Hlow,HYD200,HYD200,5,NA,11.2,200,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124.7206950299071,190.66518580952382,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1625.220018566491,0.7030261374064196
Mod,Nom,Real,AK,Hlow,HYD500,HYD500,3,NA,8.5,500,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140.34267387434096,200.4956670952381,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,1747.0788498746808,0.8485191460614491
Mod,Nom,Real,AK,Hlow,HYD500,HYD500,4,NA,8.5,500,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.49964884848112,200.4956670952381,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,1888.3594702850248,0.8400801047898956
Mod,Nom,Real,AK,Hlow,HYD500,HYD500,5,NA,8.5,500,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154.43610621711923,200.4956670952381,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,2036.0327424062093,0.9168923927902742
Mod,Nom,Real,AK,Hlow,R,NA,NA,12,NA,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288.8027830674319,66.9976120952381,2.777257061904762,0.3369420256666667,3.294242237142857,0,3074.818888068081,1.5855955809994904
Mod,Nom,Real,AK,Hlow,Rb,NA,NA,4,NA,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.09939707348394,24.82016490952381,0.9964718852380953,0.13024555757142858,1.1832048204761905,0,836.5585200238972,0.33471969237993127
Mod,Nom,Real,AK,Hlow,Rl,NA,NA,8,NA,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,203.70338599394785,42.177447204761904,1.7807851766666667,0.20669646809523806,2.111037417142857,0,2238.2603680441844,1.2508758886195592
Mod,Nom,Real,CH,Hhigh,HP,NA,NA,NA,16,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168.3440539436064,115.06042247619048,2.8751231314285715,6.6193785809523815,22.397091866666667,82.51995938095239,2482.570661398712,1.4113298426840488
Mod,Nom,Real,CH,Hhigh,HPl,NA,NA,NA,9.5,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.85403456298863,53.60159890476191,1.1920913666666668,4.4076138771428575,9.473562457142858,34.814077023809524,1446.9003977584027,0.9287693086008152
Mod,Nom,Real,CH,Hhigh,HYD1000,HYD1000,3,NA,14,1000,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,258.5614198404125,248.77836090476188,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,3964.1071876554593,2.226804887311701
Mod,Nom,Real,CH,Hhigh,HYD1000,HYD1000,4,NA,14,1000,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,264.7582818760179,248.77836090476188,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,4103.227554739729,2.2023270726157693
Mod,Nom,Real,CH,Hhigh,HYD1000,HYD1000,5,NA,14,1000,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,272.07028349739534,248.77836090476188,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,4248.825945979613,2.3074951555555354
Mod,Nom,Real,CH,Hhigh,HYD200,HYD200,3,NA,14,200,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,243.84054189270074,218.32381547619048,6.91105990952381,6.221084633333334,34.390177919047616,155.561322,3754.976634960388,2.0567877056106987
Mod,Nom,Real,CH,Hhigh,HYD200,HYD200,4,NA,14,200,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,249.07209409838183,218.32381547619048,6.91105990952381,6.221084633333334,34.390177919047616,155.561322,3893.7970333558014,2.031393445104368
Mod,Nom,Real,CH,Hhigh,HYD200,HYD200,5,NA,14,200,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,255.83542371682108,218.32381547619048,6.91105990952381,6.221084633333334,34.390177919047616,155.561322,4039.279642625125,2.1278080610334458
Mod,Nom,Real,CH,Hhigh,HYD500,HYD500,3,NA,14,500,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250.5869463408485,233.8101790952381,7.2707247285714285,6.766539176190476,40.617450647619044,155.561322,3846.5090033130023,2.1411490529830908
Mod,Nom,Real,CH,Hhigh,HYD500,HYD500,4,NA,14,500,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,256.147518839503,233.8101790952381,7.2707247285714285,6.766539176190476,40.617450647619044,155.561322,3984.8168372371224,2.1055891477732853
Mod,Nom,Real,CH,Hhigh,HYD500,HYD500,5,NA,14,500,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,262.96723707694605,233.8101790952381,7.2707247285714285,6.766539176190476,40.617450647619044,155.561322,4129.837917126445,2.2266222098216524
Mod,Nom,Real,CH,Hhigh,R,NA,NA,15.5,NA,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,590.5627317971524,75.65521185714286,3.277892422380952,0.3567662561904762,3.8826450633333334,0,8925.16570083242,4.986236620412627
Mod,Nom,Real,CH,Hhigh,Rb,NA,NA,6.5,NA,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,218.4703449247861,31.004164714285714,1.3540685714285714,0.14440572223809522,1.6034925533333333,0,3023.420563786557,1.4912062020274781
Mod,Nom,Real,CH,Hhigh,Rl,NA,NA,9,NA,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,372.0923868723661,44.65104712857143,1.923823850952381,0.21236053395238097,2.27915251,0,5901.745137045861,3.4950304183851486
