Hshld_code,Loc_code,SH_code,Grid_code,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Occ_code,DW_code,Tank_Volume (L),Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),HP_cap,unmet_demand_SH (L.K),unmet_demand_SH (min)
Mass-Nom-Real,CH,Rl,2035-Hlow,3460.5966624348066,3460.5966624348066,1.7072778772076223,295.81790307135816,0.08548176280769647,,,,,,,,,,
Mass-Nom-Real,CH,Rl,2040-Hhigh,3460.5966624348066,3460.5966624348066,1.7072778772076223,225.02509049664712,0.0650249400455481,,,,,,,,,,
Mass-Nom-Real,CH,Rl,2040-Hlow,3460.5966624348066,3460.5966624348066,1.7072778772076223,337.78615572912156,0.09760922426928019,,,,,,,,,,
Mass-Nom-Real,CH,Rl,2045-Hhigh,3460.5966624348066,3460.5966624348066,1.7072778772076223,210.886027027113,0.060939210083713655,,,,,,,,,,
Mass-Nom-Real,CH,Rl,2045-Hlow,3460.5966624348066,3460.5966624348066,1.7072778772076223,311.66607281983744,0.09006136895495802,,,,,,,,,,
Mass-Nom-Real,CH,Rb,2024-Hhigh,2073.64123011684,2073.64123011684,0.9581635718732171,226.03910871638678,0.10900589042765636,,,,,,,,,,
Mass-Nom-Real,CH,Rb,2024-Hlow,2073.64123011684,2073.64123011684,0.9581635718732171,328.0084240154407,0.1581799297060461,,,,,,,,,,
Mass-Nom-Real,CH,Rb,2025-Hhigh,2073.64123011684,2073.64123011684,0.9581635718732171,181.56108622724648,0.08755665328713413,,,,,,,,,,
Mass-Nom-Real,CH,Rb,2025-Hlow,2073.64123011684,2073.64123011684,0.9581635718732171,231.80171813355503,0.11178487134946391,,,,,,,,,,
Mass-Nom-Real,CH,Rb,2030-Hhigh,2073.64123011684,2073.64123011684,0.8334225903463273,174.25091722435192,0.08403137181764742,,,,,,,,,,
Mass-Nom-Real,CH,Rb,2030-Hlow,2073.64123011684,2073.64123011684,0.8334225903463273,222.84951969715678,0.10746773186246894,,,,,,,,,,
Mass-Nom-Real,CH,Rb,2035-Hhigh,2073.64123011684,2073.64123011684,0.8334225903463273,152.31357498002387,0.07345223116124178,,,,,,,,,,
Mass-Nom-Real,CH,Rb,2035-Hlow,2073.64123011684,2073.64123011684,0.8334225903463273,200.4160384618242,0.09664933140364484,,,,,,,,,,
Mass-Nom-Real,CH,Rb,2040-Hhigh,2073.64123011684,2073.64123011684,0.8334225903463273,153.72136383052828,0.07413112818067705,,,,,,,,,,
Mass-Nom-Real,CH,Rb,2040-Hlow,2073.64123011684,2073.64123011684,0.8334225903463273,234.7784928772397,0.11322040161402995,,,,,,,,,,
Mass-Nom-Real,CH,Rb,2045-Hhigh,2073.64123011684,2073.64123011684,0.8334225903463273,146.83291806573348,0.07080922000063634,,,,,,,,,,
Mass-Nom-Real,CH,Rb,2045-Hlow,2073.64123011684,2073.64123011684,0.8334225903463273,220.26837190654734,0.10622299012357903,,,,,,,,,,
Mass-Nom-Real,CH,R,2024-Hhigh,5534.237892551646,5534.237892551646,2.6814209644350298,584.0690140921071,0.10553738842310825,,,,,,,,,,
Mass-Nom-Real,CH,R,2024-Hlow,5534.237892551646,5534.237892551646,2.6861842126999984,839.5830421663493,0.15170707484337045,,,,,,,,,,
Mass-Nom-Real,CH,R,2025-Hhigh,5534.237892551646,5534.237892551646,2.6861842126999984,461.0920205941582,0.08331626315065481,,,,,,,,,,
Mass-Nom-Real,CH,R,2025-Hlow,5534.237892551646,5534.237892551646,2.6861842126999984,594.0112938457228,0.10733389228626829,,,,,,,,,,
Mass-Nom-Real,CH,R,2030-Hhigh,5534.237892551646,5534.237892551646,2.540700467553949,436.8820047698796,0.07894167422001594,,,,,,,,,,
Mass-Nom-Real,CH,R,2030-Hlow,5534.237892551646,5534.237892551646,2.540700467553949,562.5930258109444,0.10165682009588355,,,,,,,,,,
Mass-Nom-Real,CH,R,2035-Hhigh,5534.237892551646,5534.237892551646,2.540700467553949,375.1516202856385,0.0677874040779026,,,,,,,,,,
Mass-Nom-Real,CH,R,2035-Hlow,5534.237892551646,5534.237892551646,2.540700467553949,496.2339415331822,0.0896661746689725,,,,,,,,,,
Mass-Nom-Real,CH,R,2040-Hhigh,5534.237892551646,5534.237892551646,2.540700467553949,378.7464543271753,0.06843696669362877,,,,,,,,,,
Mass-Nom-Real,CH,R,2040-Hlow,5534.237892551646,5534.237892551646,2.540700467553949,572.5646486063611,0.10345862605164796,,,,,,,,,,
Mass-Nom-Real,CH,R,2045-Hhigh,5534.237892551646,5534.237892551646,2.540700467553949,357.7189450928466,0.06463743554903723,,,,,,,,,,
Mass-Nom-Real,CH,R,2045-Hlow,5534.237892551646,5534.237892551646,2.540700467553949,531.9344447263845,0.09611701828761249,,,,,,,,,,
Mass-H1-Real,CH,Rl,2024-Hhigh,1250.5978533516566,1250.5978533516566,0.8408029345655306,138.5735683581329,0.1108058581635573,,,,,,,,,,
Mass-H1-Real,CH,Rl,2024-Hlow,1250.5978533516566,1250.5978533516566,0.8399443460418803,205.35973631669893,0.1642092506126777,,,,,,,,,,
Mass-H1-Real,CH,Rl,2025-Hhigh,1250.5978533516566,1250.5978533516566,0.8399443460418803,108.90955372796766,0.08708599126096797,,,,,,,,,,
Mass-H1-Real,CH,Rl,2025-Hlow,1250.5978533516566,1250.5978533516566,0.8399443460418803,142.29925633648517,0.1137849836820981,,,,,,,,,,
Mass-H1-Real,CH,Rl,2030-Hhigh,1250.5978533516566,1250.5978533516566,0.8165283427619837,102.4339959035555,0.08190802153468274,,,,,,,,,,
Mass-H1-Real,CH,Rl,2030-Hlow,1250.5978533516566,1250.5978533516566,0.8165283427619837,133.72252739413295,0.10692688064012806,,,,,,,,,,
Mass-H1-Real,CH,Rl,2035-Hhigh,1250.5978533516566,1250.5978533516566,0.8165283427619837,87.93355634480939,0.07031321548261389,,,,,,,,,,
Mass-H1-Real,CH,Rl,2035-Hlow,1250.5978533516566,1250.5978533516566,0.8165283427619837,119.03870567204562,0.09518543899065293,,,,,,,,,,
Mass-H1-Real,CH,Rl,2040-Hhigh,1250.5978533516566,1250.5978533516566,0.8165283427619837,87.59323517585348,0.07004108870097595,,,,,,,,,,
Mass-H1-Real,CH,Rl,2040-Hlow,1250.5978533516566,1250.5978533516566,0.8165283427619837,138.61360298045423,0.11083787055044414,,,,,,,,,,
Mass-H1-Real,CH,Rl,2045-Hhigh,1250.5978533516566,1250.5978533516566,0.8165283427619837,82.57950401668298,0.06603202124117383,,,,,,,,,,
Mass-H1-Real,CH,Rl,2045-Hlow,1250.5978533516566,1250.5978533516566,0.8165283427619837,128.63953433451044,0.1028624301487092,,,,,,,,,,
Mass-H1-Real,CH,Rb,2024-Hhigh,547.3526862592631,547.3526862592631,0.38134014581853487,66.67158781294127,0.12180736385636574,,,,,,,,,,
Mass-H1-Real,CH,Rb,2024-Hlow,547.3526862592631,547.3526862592631,0.38134014581853487,101.37752124278157,0.18521425725635762,,,,,,,,,,
Mass-H1-Real,CH,Rb,2025-Hhigh,547.3526862592631,547.3526862592631,0.38134014581853487,53.925539412492235,0.0985206444879846,,,,,,,,,,
Mass-H1-Real,CH,Rb,2025-Hlow,547.3526862592631,547.3526862592631,0.38134014581853487,68.75800658263128,0.12561920003086063,,,,,,,,,,
Mass-H1-Real,CH,Rb,2030-Hhigh,547.3526862592631,547.3526862592631,0.33628039935631815,51.783470941800005,0.09460713766785436,,,,,,,,,,
Mass-H1-Real,CH,Rb,2030-Hlow,547.3526862592631,547.3526862592631,0.33628039935631815,66.53466525155157,0.12155720967821518,,,,,,,,,,
Mass-H1-Real,CH,Rb,2035-Hhigh,547.3526862592631,547.3526862592631,0.33628039935631815,46.09573363474579,0.0842157804134933,,,,,,,,,,
Mass-H1-Real,CH,Rb,2035-Hlow,547.3526862592631,547.3526862592631,0.33628039935631815,61.99867611040188,0.11327006821527706,,,,,,,,,,
Mass-H1-Real,CH,Rb,2040-Hhigh,547.3526862592631,547.3526862592631,0.33628039935631815,45.33541833144866,0.0828267029093829,,,,,,,,,,
Mass-H1-Real,CH,Rb,2040-Hlow,547.3526862592631,547.3526862592631,0.33628039935631815,74.72278953805437,0.13651671292366804,,,,,,,,,,
Mass-H1-Real,CH,Rb,2045-Hhigh,547.3526862592631,547.3526862592631,0.33628039935631815,43.83405636066965,0.08008375122855775,,,,,,,,,,
Mass-H1-Real,CH,Rb,2045-Hlow,547.3526862592631,547.3526862592631,0.33628039935631815,70.88796242900037,0.12951057738195343,,,,,,,,,,
Mass-H1-Real,CH,R,2024-Hhigh,1797.9505396109193,1797.9505396109193,1.2221430803840654,205.24515617107414,0.11415506247212433,,,,,,,,,,
Mass-H1-Real,CH,R,2024-Hlow,1797.9505396109193,1797.9505396109193,1.221284491860415,306.7372575594804,0.17060383520108346,,,,,,,,,,
Mass-H1-Real,CH,R,2025-Hhigh,1797.9505396109193,1797.9505396109193,1.221284491860415,162.8350931404599,0.09056705930058442,,,,,,,,,,
Mass-H1-Real,CH,R,2025-Hlow,1797.9505396109193,1797.9505396109193,1.221284491860415,211.0572629191164,0.11738769130144686,,,,,,,,,,
Mass-H1-Real,CH,R,2030-Hhigh,1797.9505396109193,1797.9505396109193,1.152808742118302,154.21746684535552,0.08577403184779962,,,,,,,,,,
Mass-H1-Real,CH,R,2030-Hlow,1797.9505396109193,1797.9505396109193,1.152808742118302,200.2571926456845,0.11138081289434171,,,,,,,,,,
Mass-H1-Real,CH,R,2035-Hhigh,1797.9505396109193,1797.9505396109193,1.152808742118302,134.02928997955507,0.0745455934558463,,,,,,,,,,
Mass-H1-Real,CH,R,2035-Hlow,1797.9505396109193,1797.9505396109193,1.152808742118302,181.0373817824474,0.10069096885258273,,,,,,,,,,
Mass-H1-Real,CH,R,2040-Hhigh,1797.9505396109193,1797.9505396109193,1.152808742118302,132.92865350730213,0.07393343174838847,,,,,,,,,,
Mass-H1-Real,CH,R,2040-Hlow,1797.9505396109193,1797.9505396109193,1.152808742118302,213.33639251850866,0.11865531771784732,,,,,,,,,,
Mass-H1-Real,CH,R,2045-Hhigh,1797.9505396109193,1797.9505396109193,1.152808742118302,126.41356037735261,0.07030980974855337,,,,,,,,,,
Mass-H1-Real,CH,R,2045-Hlow,1797.9505396109193,1797.9505396109193,1.152808742118302,199.52749676351087,0.11097496419823044,,,,,,,,,,
Mod-Nom-Ideal,AK,HPl,2024-Hhigh,545.7219822506701,2233.508469594546,0.34428593447933253,51.763290246682544,0.09485285902026533,4.092758844683324,,,,,,,,,
Mod-Nom-Ideal,AK,HPl,2024-Hlow,545.7219822506701,2233.508469594546,0.3459010981848308,90.82718369786122,0.16643490028250496,4.092758844683324,,,,,,,,,
Mod-Nom-Ideal,AK,HPl,2025-Hhigh,545.7219822506701,2233.508469594546,0.3459010981848308,41.80485786632445,0.07660468008620908,4.092758844683324,,,,,,,,,
Mod-Nom-Ideal,AK,HPl,2025-Hlow,545.7219822506701,2233.508469594546,0.3459010981848308,65.56081989712425,0.1201359337344959,4.092758844683324,,,,,,,,,
Mod-Nom-Ideal,AK,HPl,2030-Hhigh,545.7219822506701,2233.508469594546,0.3464255027292723,42.6237035946434,0.0781051615675338,4.092758844683324,,,,,,,,,
Mod-Nom-Ideal,AK,HPl,2030-Hlow,545.7219822506701,2233.508469594546,0.3464255027292723,63.06095642178773,0.11555509668441673,4.092758844683324,,,,,,,,,
Mod-Nom-Ideal,AK,HPl,2035-Hhigh,545.7219822506701,2233.508469594546,0.3464255027292723,38.14792838234458,0.06990359491295303,4.092758844683324,,,,,,,,,
Mod-Nom-Ideal,AK,HPl,2035-Hlow,545.7219822506701,2233.508469594546,0.3464255027292723,57.12297689516533,0.10467413582934369,4.092758844683324,,,,,,,,,
Mod-Nom-Ideal,AK,HPl,2040-Hhigh,545.7219822506701,2233.508469594546,0.3464255027292723,39.92206029268475,0.0731545761232449,4.092758844683324,,,,,,,,,
Mod-Nom-Ideal,AK,HPl,2040-Hlow,545.7219822506701,2233.508469594546,0.3464255027292723,67.74270907999379,0.12413410359723623,4.092758844683324,,,,,,,,,
Mod-Nom-Ideal,AK,HPl,2045-Hhigh,545.7219822506701,2233.508469594546,0.3464255027292723,38.638223066946786,0.07080202799893598,4.092758844683324,,,,,,,,,
Mod-Nom-Ideal,AK,HPl,2045-Hlow,545.7219822506701,2233.508469594546,0.3464255027292723,64.40004321007045,0.11800888603473765,4.092758844683324,,,,,,,,,
Mod-H1-Ideal,AK,HPl,2024-Hhigh,436.7886286976347,1684.7373555181127,0.29546400888859103,40.51045003263873,0.09274611876556416,3.8570998529459564,,,,,,,,,
Mod-H1-Ideal,AK,HPl,2024-Hlow,436.7886286976347,1684.7373555181127,0.2989768462407858,73.86313421245701,0.16910498433233823,3.8570998529459564,,,,,,,,,
Mod-H1-Ideal,AK,HPl,2025-Hhigh,436.7886286976347,1684.7373555181127,0.2989768462407858,32.83716460631144,0.07517861603728435,3.8570998529459564,,,,,,,,,
Mod-H1-Ideal,AK,HPl,2025-Hlow,436.7886286976347,1684.7373555181127,0.2989768462407858,53.17321386554107,0.12173671742345205,3.8570998529459564,,,,,,,,,
Mod-H1-Ideal,AK,HPl,2030-Hhigh,436.7886286976347,1684.7373555181127,0.29629898292836354,33.55026025444136,0.07681120352074551,3.8570998529459564,,,,,,,,,
Mod-H1-Ideal,AK,HPl,2030-Hlow,436.7886286976347,1684.7373555181127,0.29629898292836354,51.0195727238876,0.11680609194431595,3.8570998529459564,,,,,,,,,
Mod-H1-Ideal,AK,HPl,2035-Hhigh,436.7886286976347,1684.7373555181127,0.29629898292836354,30.03512923258691,0.06876353288349596,3.8570998529459564,,,,,,,,,
Mod-H1-Ideal,AK,HPl,2035-Hlow,436.7886286976347,1684.7373555181127,0.29629898292836354,46.232041132775905,0.10584534050399894,3.8570998529459564,,,,,,,,,
Mod-H1-Ideal,AK,HPl,2040-Hhigh,436.7886286976347,1684.7373555181127,0.29629898292836354,31.542060621520626,0.07221355719714832,3.8570998529459564,,,,,,,,,
Mod-H1-Ideal,AK,HPl,2040-Hlow,436.7886286976347,1684.7373555181127,0.29629898292836354,55.02330718147356,0.1259723893122759,3.8570998529459564,,,,,,,,,
Mod-H1-Ideal,AK,HPl,2045-Hhigh,436.7886286976347,1684.7373555181127,0.29629898292836354,30.456459340734046,0.06972814157627125,3.8570998529459564,,,,,,,,,
Mod-H1-Ideal,AK,HPl,2045-Hlow,436.7886286976347,1684.7373555181127,0.29629898292836354,52.20991421777602,0.11953130367301329,3.8570998529459564,,,,,,,,,
Mod-Nom-Real,AK,HPl,2024-Hhigh,546.828648113696,2238.2603680441844,0.34548074696039055,51.853568080785806,0.09482599029816095,4.093165886178677,,,,,,,,,
Mod-Nom-Real,AK,HPl,2024-Hlow,546.828648113696,2238.2603680441844,0.3470880489139372,91.0211440710734,0.1664527716041468,4.093165886178677,,,,,,,,,
Mod-Nom-Real,AK,HPl,2025-Hhigh,546.828648113696,2238.2603680441844,0.3470880489139372,41.87798156884774,0.07658337161614934,4.093165886178677,,,,,,,,,
Mod-Nom-Real,AK,HPl,2025-Hlow,546.828648113696,2238.2603680441844,0.3470880489139372,65.70005877529674,0.12014743375631713,4.093165886178677,,,,,,,,,
Mod-Nom-Real,AK,HPl,2030-Hhigh,546.828648113696,2238.2603680441844,0.347548885932393,42.69780326293599,0.07808260121378702,4.093165886178677,,,,,,,,,
Mod-Nom-Real,AK,HPl,2030-Hlow,546.828648113696,2238.2603680441844,0.347548885932393,63.18987357263301,0.11555699173883562,4.093165886178677,,,,,,,,,
Mod-Nom-Real,AK,HPl,2035-Hhigh,546.828648113696,2238.2603680441844,0.347548885932393,38.21504213956183,0.06988485748028367,4.093165886178677,,,,,,,,,
Mod-Nom-Real,AK,HPl,2035-Hlow,546.828648113696,2238.2603680441844,0.347548885932393,57.23801622981497,0.10467267292461624,4.093165886178677,,,,,,,,,
Mod-Nom-Real,AK,HPl,2040-Hhigh,546.828648113696,2238.2603680441844,0.347548885932393,39.99118402567896,0.07313293508602724,4.093165886178677,,,,,,,,,
Mod-Nom-Real,AK,HPl,2040-Hlow,546.828648113696,2238.2603680441844,0.347548885932393,67.88522757564667,0.12414350968958753,4.093165886178677,,,,,,,,,
Mod-Nom-Real,AK,HPl,2045-Hhigh,546.828648113696,2238.2603680441844,0.347548885932393,38.70310696089677,0.07077739451728517,4.093165886178677,,,,,,,,,
Mod-Nom-Real,AK,HPl,2045-Hlow,546.828648113696,2238.2603680441844,0.347548885932393,64.5320465642537,0.11801145895859552,4.093165886178677,,,,,,,,,
Mod-H1-Real,AK,HPl,2024-Hhigh,437.34409625642905,1686.91804868813,0.296023568553857,40.562106384207034,0.0927464363447681,3.857187196826901,,,,,,,,,
Mod-H1-Real,AK,HPl,2024-Hlow,437.34409625642905,1686.91804868813,0.2995229065411157,73.97543169631503,0.1691469767844787,3.857187196826901,,,,,,,,,
Mod-H1-Real,AK,HPl,2025-Hhigh,437.34409625642905,1686.91804868813,0.2995229065411157,32.87848356251787,0.0751776092188064,3.857187196826901,,,,,,,,,
Mod-H1-Real,AK,HPl,2025-Hlow,437.34409625642905,1686.91804868813,0.2995229065411157,53.251251750070644,0.12176053639660361,3.857187196826901,,,,,,,,,
Mod-H1-Real,AK,HPl,2030-Hhigh,437.34409625642905,1686.91804868813,0.29683717381652225,33.591907608015646,0.07680887405490348,3.857187196826901,,,,,,,,,
Mod-H1-Real,AK,HPl,2030-Hlow,437.34409625642905,1686.91804868813,0.29683717381652225,51.095453071580984,0.11683123999831488,3.857187196826901,,,,,,,,,
Mod-H1-Real,AK,HPl,2035-Hhigh,437.34409625642905,1686.91804868813,0.29683717381652225,30.074669968351937,0.0687666078627438,3.857187196826901,,,,,,,,,
Mod-H1-Real,AK,HPl,2035-Hlow,437.34409625642905,1686.91804868813,0.29683717381652225,46.303790187503836,0.10587496340719875,3.857187196826901,,,,,,,,,
Mod-H1-Real,AK,HPl,2040-Hhigh,437.34409625642905,1686.91804868813,0.29683717381652225,31.581730193775535,0.07221254491396664,3.857187196826901,,,,,,,,,
Mod-H1-Real,AK,HPl,2040-Hlow,437.34409625642905,1686.91804868813,0.29683717381652225,55.11755464701494,0.1260278922679174,3.857187196826901,,,,,,,,,
Mod-H1-Real,AK,HPl,2045-Hhigh,437.34409625642905,1686.91804868813,0.29683717381652225,30.494650530221186,0.06972690563619997,3.857187196826901,,,,,,,,,
Mod-H1-Real,AK,HPl,2045-Hlow,437.34409625642905,1686.91804868813,0.29683717381652225,52.29954358437727,0.11958442798713886,3.857187196826901,,,,,,,,,
Mod-Nom-Ideal,CH,HPl,2024-Hhigh,1434.4276418795885,5867.6054458022645,0.8772911761719188,143.16181149044667,0.09980413602658686,4.090555197412192,,,,,,,,,
Mod-Nom-Ideal,CH,HPl,2024-Hlow,1434.4276418795885,5867.6054458022645,0.8721325291215247,219.21229696880098,0.15282213655723914,4.090555197412192,,,,,,,,,
Mod-Nom-Ideal,CH,HPl,2025-Hhigh,1434.4276418795885,5867.6054458022645,0.8721325291215247,113.33049079637594,0.07900746436249265,4.090555197412192,,,,,,,,,
Mod-Nom-Ideal,CH,HPl,2025-Hlow,1434.4276418795885,5867.6054458022645,0.8721325291215247,157.44605523909294,0.10976228472060467,4.090555197412192,,,,,,,,,
Mod-Nom-Ideal,CH,HPl,2030-Hhigh,1434.4276418795885,5867.6054458022645,0.8771319651967182,110.72045758890786,0.07718790014658834,4.090555197412192,,,,,,,,,
Mod-Nom-Ideal,CH,HPl,2030-Hlow,1434.4276418795885,5867.6054458022645,0.8771319651967182,149.78168780331026,0.10441913096923124,4.090555197412192,,,,,,,,,
Mod-Nom-Ideal,CH,HPl,2035-Hhigh,1434.4276418795885,5867.6054458022645,0.8771319651967182,96.01961621824289,0.06693932368203984,4.090555197412192,,,,,,,,,
Mod-Nom-Ideal,CH,HPl,2035-Hlow,1434.4276418795885,5867.6054458022645,0.8771319651967182,132.80388852709638,0.09258319112777141,4.090555197412192,,,,,,,,,
Mod-Nom-Ideal,CH,HPl,2040-Hhigh,1434.4276418795885,5867.6054458022645,0.8771319651967182,98.60096245222863,0.06873888899897927,4.090555197412192,,,,,,,,,
Mod-Nom-Ideal,CH,HPl,2040-Hlow,1434.4276418795885,5867.6054458022645,0.8771319651967182,153.72642279661932,0.1071691720853799,4.090555197412192,,,,,,,,,
Mod-Nom-Ideal,CH,HPl,2045-Hhigh,1434.4276418795885,5867.6054458022645,0.8771319651967182,93.91329266454535,0.0654709167075775,4.090555197412192,,,,,,,,,
Mod-Nom-Ideal,CH,HPl,2045-Hlow,1434.4276418795885,5867.6054458022645,0.8771319651967182,143.78796761033377,0.10024065586321425,4.090555197412192,,,,,,,,,
Mod-H1-Ideal,CH,HPl,2024-Hhigh,1310.2433655150664,4986.386754278528,0.7839359911573082,128.7825366052758,0.09828902018874212,3.80569509872568,,,,,,,,,
Mod-H1-Ideal,CH,HPl,2024-Hlow,1310.2433655150664,4986.386754278528,0.7810959216163398,203.1815621334671,0.1550716206478137,3.80569509872568,,,,,,,,,
Mod-H1-Ideal,CH,HPl,2025-Hhigh,1310.2433655150664,4986.386754278528,0.7810959216163398,101.86165645156171,0.07774254702027751,3.80569509872568,,,,,,,,,
Mod-H1-Ideal,CH,HPl,2025-Hlow,1310.2433655150664,4986.386754278528,0.7810959216163398,146.1299723249568,0.11152887789476577,3.80569509872568,,,,,,,,,
Mod-H1-Ideal,CH,HPl,2030-Hhigh,1310.2433655150664,4986.386754278528,0.7849215797587838,99.96615672148403,0.07629586941826383,3.80569509872568,,,,,,,,,
Mod-H1-Ideal,CH,HPl,2030-Hlow,1310.2433655150664,4986.386754278528,0.7849215797587838,138.3755989816864,0.10561060839815047,3.80569509872568,,,,,,,,,
Mod-H1-Ideal,CH,HPl,2035-Hhigh,1310.2433655150664,4986.386754278528,0.7849215797587838,87.02046034807188,0.06641549397494066,3.80569509872568,,,,,,,,,
Mod-H1-Ideal,CH,HPl,2035-Hlow,1310.2433655150664,4986.386754278528,0.7849215797587838,122.63401218860706,0.09359636187922898,3.80569509872568,,,,,,,,,
Mod-H1-Ideal,CH,HPl,2040-Hhigh,1310.2433655150664,4986.386754278528,0.7849215797587838,89.55416340638114,0.06834925920130626,3.80569509872568,,,,,,,,,
Mod-H1-Ideal,CH,HPl,2040-Hlow,1310.2433655150664,4986.386754278528,0.7849215797587838,142.15263187085606,0.10849330407788388,3.80569509872568,,,,,,,,,
Mod-H1-Ideal,CH,HPl,2045-Hhigh,1310.2433655150664,4986.386754278528,0.7849215797587838,85.31741651332766,0.06511570198242426,3.80569509872568,,,,,,,,,
Mod-H1-Ideal,CH,HPl,2045-Hlow,1310.2433655150664,4986.386754278528,0.7849215797587838,133.28720211893528,0.10172705745129958,3.80569509872568,,,,,,,,,
Mod-Nom-Real,CH,HPl,2024-Hhigh,1446.9003977584027,5901.549834381867,0.8881309068179226,144.44379872138575,0.09982981478556782,4.078753343025401,,,,,,,,,
Mod-Nom-Real,CH,HPl,2024-Hlow,1446.9003977584027,5901.549834381867,0.882680434978424,221.30777082569534,0.15295300987445604,4.078753343025401,,,,,,,,,
Mod-Nom-Real,CH,HPl,2025-Hhigh,1446.9003977584027,5901.549834381867,0.882680434978424,114.35974079729914,0.07903774231762596,4.078753343025401,,,,,,,,,
Mod-Nom-Real,CH,HPl,2025-Hlow,1446.9003977584027,5901.549834381867,0.882680434978424,158.9237930613498,0.1098374105830374,4.078753343025401,,,,,,,,,
Mod-Nom-Real,CH,HPl,2030-Hhigh,1446.9003977584027,5901.549834381867,0.8875256806128771,111.72332859683071,0.07721563196051164,4.078753343025401,,,,,,,,,
Mod-Nom-Real,CH,HPl,2030-Hlow,1446.9003977584027,5901.549834381867,0.8875256806128771,151.18812960976086,0.1044910415699572,4.078753343025401,,,,,,,,,
Mod-Nom-Real,CH,HPl,2035-Hhigh,1446.9003977584027,5901.549834381867,0.8875256806128771,96.89250445949236,0.06696556626123137,4.078753343025401,,,,,,,,,
Mod-Nom-Real,CH,HPl,2035-Hlow,1446.9003977584027,5901.549834381867,0.8875256806128771,134.07295458723513,0.09266218655751732,4.078753343025401,,,,,,,,,
Mod-Nom-Real,CH,HPl,2040-Hhigh,1446.9003977584027,5901.549834381867,0.8875256806128771,99.48961813535765,0.0687605161277798,4.078753343025401,,,,,,,,,
Mod-Nom-Real,CH,HPl,2040-Hlow,1446.9003977584027,5901.549834381867,0.8875256806128771,155.23538993001063,0.1072882350233006,4.078753343025401,,,,,,,,,
Mod-Nom-Real,CH,HPl,2045-Hhigh,1446.9003977584027,5901.549834381867,0.8875256806128771,94.75552887873354,0.06548863282195007,4.078753343025401,,,,,,,,,
Mod-Nom-Real,CH,HPl,2045-Hlow,1446.9003977584027,5901.549834381867,0.8875256806128771,145.19986954932276,0.10035235996497915,4.078753343025401,,,,,,,,,
Mod-H1-Real,CH,HPl,2024-Hhigh,1316.9208443964596,5012.66436812263,0.789059795859384,129.42872153674554,0.09828132198489294,3.806352059390416,,,,,,,,,
Mod-H1-Real,CH,HPl,2024-Hlow,1316.9208443964596,5012.66436812263,0.7859493008377637,204.30704493526196,0.15513995833887434,3.806352059390416,,,,,,,,,
Mod-H1-Real,CH,HPl,2025-Hhigh,1316.9208443964596,5012.66436812263,0.7859493008377637,102.37143026042149,0.07773544681596863,3.806352059390416,,,,,,,,,
Mod-H1-Real,CH,HPl,2025-Hlow,1316.9208443964596,5012.66436812263,0.7859493008377637,146.92459839829675,0.11156676502119746,3.806352059390416,,,,,,,,,
Mod-H1-Real,CH,HPl,2030-Hhigh,1316.9208443964596,5012.66436812263,0.7898115973663863,100.46204646064675,0.07628556179979683,3.806352059390416,,,,,,,,,
Mod-H1-Real,CH,HPl,2030-Hlow,1316.9208443964596,5012.66436812263,0.7898115973663863,139.11261759221907,0.10563476019393854,3.806352059390416,,,,,,,,,
Mod-H1-Real,CH,HPl,2035-Hhigh,1316.9208443964596,5012.66436812263,0.7898115973663863,87.44830078539549,0.06640361199952967,3.806352059390416,,,,,,,,,
Mod-H1-Real,CH,HPl,2035-Hlow,1316.9208443964596,5012.66436812263,0.7898115973663863,123.28276414294061,0.09361440717375893,3.806352059390416,,,,,,,,,
Mod-H1-Real,CH,HPl,2040-Hhigh,1316.9208443964596,5012.66436812263,0.7898115973663863,89.9892202620567,0.06833305178892393,3.806352059390416,,,,,,,,,
Mod-H1-Real,CH,HPl,2040-Hlow,1316.9208443964596,5012.66436812263,0.7898115973663863,142.91114965905953,0.10851916443357325,3.806352059390416,,,,,,,,,
Mod-H1-Real,CH,HPl,2045-Hhigh,1316.9208443964596,5012.66436812263,0.7898115973663863,85.72342773805602,0.06509383468475873,3.806352059390416,,,,,,,,,
Mod-H1-Real,CH,HPl,2045-Hlow,1316.9208443964596,5012.66436812263,0.7898115973663863,133.99108499865642,0.10174573936527223,3.806352059390416,,,,,,,,,
Mass-Nom-Ideal,AK,HPl,2024-Hhigh,383.78245787604624,1563.8815104525415,0.21136738114914144,39.11074988317089,0.10190864402614996,4.074916605379714,,,,,,,,,
Mass-Nom-Ideal,AK,HPl,2024-Hlow,383.78245787604624,1563.8815104525415,0.213563692640265,62.89204622486673,0.16387420772936828,4.074916605379714,,,,,,,,,
Mass-Nom-Ideal,AK,HPl,2025-Hhigh,383.78245787604624,1563.8815104525415,0.213563692640265,31.27764956674158,0.0814983825468219,4.074916605379714,,,,,,,,,
Mass-Nom-Ideal,AK,HPl,2025-Hlow,383.78245787604624,1563.8815104525415,0.213563692640265,44.630453493537395,0.11629102002351578,4.074916605379714,,,,,,,,,
