Hshld_code,Loc_code,SH_code,Grid_code,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Occ_code,DW_code,Tank_Volume (L),Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),HP_cap,unmet_demand_SH (L.K),unmet_demand_SH (min)
Mass-Nom-Real,AK,R,2030-Hlow,2154.041102049094,2154.041102049094,1.1671974740664124,225.6895894945091,0.10477496890835339,,,,,,,,,,
Mass-Nom-Real,AK,R,2035-Hhigh,2154.041102049094,2154.041102049094,1.1514718292849875,134.9963230459541,0.06267119179737793,,,,,,,,,,
Mass-Nom-Real,AK,R,2035-Hlow,2154.041102049094,2154.041102049094,1.126261310239436,183.5848901726715,0.0852281277260824,,,,,,,,,,
Mass-Nom-Real,AK,R,2040-Hhigh,2154.041102049094,2154.041102049094,1.3321613529137144,145.11048765269902,0.06736662894438665,,,,,,,,,,
Mass-Nom-Real,AK,R,2040-Hlow,2154.041102049094,2154.041102049094,1.1076823759791652,188.35454744616422,0.08744241104173289,,,,,,,,,,
Mass-Nom-Real,AK,R,2045-Hhigh,2154.041102049094,2154.041102049094,1.439205994258007,168.8551208697332,0.07838992520110451,,,,,,,,,,
Mass-Nom-Real,AK,R,2045-Hlow,2154.041102049094,2154.041102049094,1.0801563207205438,214.5043301172989,0.09958228276760617,,,,,,,,,,
Mass-H1-Real,AK,Rl,2024-Hhigh,451.76431108953096,451.76431108953096,0.3177310930925062,45.127143515062876,0.0998908997619326,,,,,,,,,,
Mass-H1-Real,AK,Rl,2024-Hlow,451.76431108953096,451.76431108953096,0.3177310930925062,76.17195157856288,0.1686099359970626,,,,,,,,,,
Mass-H1-Real,AK,Rl,2025-Hhigh,451.76431108953096,451.76431108953096,0.32944710141899836,35.10162239995168,0.07769897165027544,,,,,,,,,,
Mass-H1-Real,AK,Rl,2025-Hlow,451.76431108953096,451.76431108953096,0.3021059952242683,63.55697315730829,0.14068613123517082,,,,,,,,,,
Mass-H1-Real,AK,Rl,2030-Hhigh,451.76431108953096,451.76431108953096,0.3021059952242683,29.04520652373284,0.06429283104210647,,,,,,,,,,
Mass-H1-Real,AK,Rl,2030-Hlow,451.76431108953096,451.76431108953096,0.3021059952242683,49.47940779271344,0.10952482650385274,,,,,,,,,,
Mass-H1-Real,AK,Rl,2035-Hhigh,451.76431108953096,451.76431108953096,0.3021059952242683,29.64703398193303,0.06562500236114836,,,,,,,,,,
Mass-H1-Real,AK,Rl,2035-Hlow,451.76431108953096,451.76431108953096,0.2886555602809159,39.618192194663756,0.08769659581810613,,,,,,,,,,
Mass-H1-Real,AK,Rl,2040-Hhigh,451.76431108953096,451.76431108953096,0.3639722884601517,31.726332721501816,0.07022762078081522,,,,,,,,,,
Mass-H1-Real,AK,Rl,2040-Hlow,451.76431108953096,451.76431108953096,0.28130962781288177,40.68460082541635,0.09005713781882484,,,,,,,,,,
Mass-H1-Real,AK,Rl,2045-Hhigh,451.76431108953096,451.76431108953096,0.40447419927468076,36.81242491697756,0.08148590761451728,,,,,,,,,,
Mass-H1-Real,AK,Rl,2045-Hlow,451.76431108953096,451.76431108953096,0.2813096278128818,46.37683384133411,0.10265714378695824,,,,,,,,,,
Mass-H1-Real,AK,Rb,2024-Hhigh,78.51358347710293,78.51358347710293,0.03908506666266775,8.962773957497612,0.11415571115934918,,,,,,,,,,
Mass-H1-Real,AK,Rb,2024-Hlow,78.51358347710293,78.51358347710293,0.03908506666266775,15.490962862733264,0.197302965635888,,,,,,,,,,
Mass-H1-Real,AK,Rb,2025-Hhigh,78.51358347710293,78.51358347710293,0.046571777669723854,7.03921298984356,0.08965598916901328,,,,,,,,,,
Mass-H1-Real,AK,Rb,2025-Hlow,78.51358347710293,78.51358347710293,0.03908506666266775,13.210263459253346,0.16825449653697033,,,,,,,,,,
Mass-H1-Real,AK,Rb,2030-Hhigh,78.51358347710293,78.51358347710293,0.03908506666266775,5.863860208213155,0.07468593265677709,,,,,,,,,,
Mass-H1-Real,AK,Rb,2030-Hlow,78.51358347710293,78.51358347710293,0.03908506666266775,10.245030770423249,0.13048736685685766,,,,,,,,,,
Mass-H1-Real,AK,Rb,2035-Hhigh,78.51358347710293,78.51358347710293,0.03908506666266775,5.9097636046977655,0.07527058813232289,,,,,,,,,,
Mass-H1-Real,AK,Rb,2035-Hlow,78.51358347710293,78.51358347710293,0.04391333176722145,7.582915199052909,0.0965809336834604,,,,,,,,,,
Mass-H1-Real,AK,Rb,2040-Hhigh,78.51358347710293,78.51358347710293,0.055476171400404437,6.280902125129705,0.07999764941261937,,,,,,,,,,
Mass-H1-Real,AK,Rb,2040-Hlow,78.51358347710293,78.51358347710293,0.05650391543008683,7.812222523296697,0.09950154071842857,,,,,,,,,,
Mass-H1-Real,AK,Rb,2045-Hhigh,78.51358347710293,78.51358347710293,0.058134617302906845,7.297680569601594,0.09294800016012301,,,,,,,,,,
Mass-H1-Real,AK,Rb,2045-Hlow,78.51358347710293,78.51358347710293,0.05650391543008682,8.978954577034896,0.11436179804037917,,,,,,,,,,
Mass-H1-Real,AK,R,2024-Hhigh,530.277894566634,530.277894566634,0.35681615975517395,54.08991747256049,0.10200296491100219,,,,,,,,,,
Mass-H1-Real,AK,R,2024-Hlow,530.277894566634,530.277894566634,0.35681615975517395,91.66291444129618,0.17285826050925066,,,,,,,,,,
Mass-H1-Real,AK,R,2025-Hhigh,530.277894566634,530.277894566634,0.37601887908872217,42.14083538979524,0.07946934205928866,,,,,,,,,,
Mass-H1-Real,AK,R,2025-Hlow,530.277894566634,530.277894566634,0.34119106188693604,76.7672366165616,0.1447679365916226,,,,,,,,,,
Mass-H1-Real,AK,R,2030-Hhigh,530.277894566634,530.277894566634,0.34119106188693604,34.90906673194601,0.06583164617954744,,,,,,,,,,
Mass-H1-Real,AK,R,2030-Hlow,530.277894566634,530.277894566634,0.34119106188693604,59.72443856313668,0.11262856546555852,,,,,,,,,,
Mass-H1-Real,AK,R,2035-Hhigh,530.277894566634,530.277894566634,0.34119106188693604,35.556797586630786,0.06705313940285845,,,,,,,,,,
Mass-H1-Real,AK,R,2035-Hlow,530.277894566634,530.277894566634,0.3325688920481373,47.20110739371667,0.08901202157840551,,,,,,,,,,
Mass-H1-Real,AK,R,2040-Hhigh,530.277894566634,530.277894566634,0.4194484598605561,38.00723484663151,0.07167418298228831,,,,,,,,,,
Mass-H1-Real,AK,R,2040-Hlow,530.277894566634,530.277894566634,0.33781354324296853,48.49682334871304,0.09145548748236383,,,,,,,,,,
Mass-H1-Real,AK,R,2045-Hhigh,530.277894566634,530.277894566634,0.46260881657758757,44.110105486579144,0.08318299883616273,,,,,,,,,,
Mass-H1-Real,AK,R,2045-Hlow,530.277894566634,530.277894566634,0.3378135432429686,55.35578841836901,0.10439014898708562,,,,,,,,,,
Mass-Nom-Ideal,CH,Rl,2024-Hhigh,3452.1915523232456,3452.1915523232456,1.7598253012455756,337.9153648173916,0.09788430325947074,,,,,,,,,,
Mass-Nom-Ideal,CH,Rl,2024-Hlow,3452.1915523232456,3452.1915523232456,1.7598253012455756,495.5365245108479,0.14354259229252886,,,,,,,,,,
Mass-Nom-Ideal,CH,Rl,2025-Hhigh,3452.1915523232456,3452.1915523232456,1.7751895336913257,258.28395376560053,0.07481738769442887,,,,,,,,,,
Mass-Nom-Ideal,CH,Rl,2025-Hlow,3452.1915523232456,3452.1915523232456,1.7172965753951415,396.7680273622028,0.11493221663646881,,,,,,,,,,
Mass-Nom-Ideal,CH,Rl,2030-Hhigh,3452.1915523232456,3452.1915523232456,1.7172965753951415,205.99998342436243,0.05967223437695083,,,,,,,,,,
Mass-Nom-Ideal,CH,Rl,2030-Hlow,3452.1915523232456,3452.1915523232456,1.7172965753951415,306.42063513334114,0.08876119140235052,,,,,,,,,,
Mass-Nom-Ideal,CH,Rl,2035-Hhigh,3452.1915523232456,3452.1915523232456,1.7056849117193735,205.62208815850786,0.05956276905322039,,,,,,,,,,
Mass-Nom-Ideal,CH,Rl,2035-Hlow,3452.1915523232456,3452.1915523232456,1.7501240045294668,257.70899569973983,0.07465083897975117,,,,,,,,,,
Mass-Nom-Ideal,CH,Rl,2040-Hhigh,3452.1915523232456,3452.1915523232456,1.8876197252687463,213.27923734142576,0.06178082360403603,,,,,,,,,,
Mass-Nom-Ideal,CH,Rl,2040-Hlow,3452.1915523232456,3452.1915523232456,1.7761424181463978,260.7471248387195,0.07553089707992672,,,,,,,,,,
Mass-Nom-Ideal,CH,Rl,2045-Hhigh,3452.1915523232456,3452.1915523232456,1.9406039003207176,243.74931425321373,0.07060712320241211,,,,,,,,,,
Mass-Nom-Ideal,CH,Rl,2045-Hlow,3452.1915523232456,3452.1915523232456,1.7654008593759858,293.53225082040467,0.08502779940552957,,,,,,,,,,
Mass-Nom-Ideal,CH,Rb,2024-Hhigh,3304.6358897040245,3304.6358897040245,0.6759737105382863,315.8425620975191,0.0955756012580881,,,,,,,,,,
Mass-Nom-Ideal,CH,Rb,2024-Hlow,3304.6358897040245,3304.6358897040245,0.6759737105382863,507.0250757169495,0.15342842377783428,,,,,,,,,,
Mass-Nom-Ideal,CH,Rb,2025-Hhigh,3304.6358897040245,3304.6358897040245,0.7448223581433899,244.70684158001865,0.07404956241697644,,,,,,,,,,
Mass-Nom-Ideal,CH,Rb,2025-Hlow,3304.6358897040245,3304.6358897040245,0.6759737105382863,409.58778898531915,0.12394339426665349,,,,,,,,,,
Mass-Nom-Ideal,CH,Rb,2030-Hhigh,3304.6358897040245,3304.6358897040245,0.6759737105382863,197.9715428816777,0.059907218068556645,,,,,,,,,,
Mass-Nom-Ideal,CH,Rb,2030-Hlow,3304.6358897040245,3304.6358897040245,0.6759737105382863,317.3685929258793,0.09603738612011019,,,,,,,,,,
Mass-Nom-Ideal,CH,Rb,2035-Hhigh,3304.6358897040245,3304.6358897040245,0.6257985218436685,209.4490157447572,0.06338036102474098,,,,,,,,,,
Mass-Nom-Ideal,CH,Rb,2035-Hlow,3304.6358897040245,3304.6358897040245,0.5784327637852114,283.5002840649309,0.08578865978796903,,,,,,,,,,
Mass-Nom-Ideal,CH,Rb,2040-Hhigh,3304.6358897040245,3304.6358897040245,0.736043804912965,226.76649924030067,0.06862072155871028,,,,,,,,,,
Mass-Nom-Ideal,CH,Rb,2040-Hlow,3304.6358897040245,3304.6358897040245,0.6295126871445256,290.18697559406326,0.08781208740671684,,,,,,,,,,
Mass-Nom-Ideal,CH,Rb,2045-Hhigh,3304.6358897040245,3304.6358897040245,0.8004024734298918,251.13002129781108,0.07599324999169674,,,,,,,,,,
Mass-Nom-Ideal,CH,Rb,2045-Hlow,3304.6358897040245,3304.6358897040245,0.6295126871445254,314.60799746765736,0.09520201558297389,,,,,,,,,,
Mass-Nom-Ideal,CH,R,2024-Hhigh,6756.82744202727,6756.82744202727,2.4357990117838617,653.7579269149107,0.09675516098702705,,,,,,,,,,
Mass-Nom-Ideal,CH,R,2024-Hlow,6756.82744202727,6756.82744202727,2.4357990117838617,1002.5616002277975,0.1483775645936869,,,,,,,,,,
Mass-Nom-Ideal,CH,R,2025-Hhigh,6756.82744202727,6756.82744202727,2.520011891834716,502.99079534561923,0.07444185894359698,,,,,,,,,,
Mass-Nom-Ideal,CH,R,2025-Hlow,6756.82744202727,6756.82744202727,2.393270285933428,806.3558163475219,0.1193394123597137,,,,,,,,,,
Mass-Nom-Ideal,CH,R,2030-Hhigh,6756.82744202727,6756.82744202727,2.393270285933428,403.9715263060404,0.05978716043469592,,,,,,,,,,
Mass-Nom-Ideal,CH,R,2030-Hlow,6756.82744202727,6756.82744202727,2.393270285933428,623.7892280592202,0.09231983995614117,,,,,,,,,,
Mass-Nom-Ideal,CH,R,2035-Hhigh,6756.82744202727,6756.82744202727,2.331483433563042,415.07110390326505,0.06142988073389811,,,,,,,,,,
Mass-Nom-Ideal,CH,R,2035-Hlow,6756.82744202727,6756.82744202727,2.328556768314678,541.2092797646707,0.08009813546493207,,,,,,,,,,
Mass-Nom-Ideal,CH,R,2040-Hhigh,6756.82744202727,6756.82744202727,2.6236635301817115,440.04573658172626,0.06512608770273673,,,,,,,,,,
Mass-Nom-Ideal,CH,R,2040-Hlow,6756.82744202727,6756.82744202727,2.405655105290923,550.9341004327829,0.08153739386712598,,,,,,,,,,
Mass-Nom-Ideal,CH,R,2045-Hhigh,6756.82744202727,6756.82744202727,2.7410063737506087,494.87933555102484,0.07324137545275905,,,,,,,,,,
Mass-Nom-Ideal,CH,R,2045-Hlow,6756.82744202727,6756.82744202727,2.394913546520511,608.1402482880616,0.09000381517891769,,,,,,,,,,
Mass-H1-Ideal,CH,Rl,2024-Hhigh,1250.165598278432,1250.165598278432,0.8599407316079735,131.45147666257867,0.10514725156698985,,,,,,,,,,
Mass-H1-Ideal,CH,Rl,2024-Hlow,1250.165598278432,1250.165598278432,0.8599407316079735,200.8262271577658,0.16063970039994538,,,,,,,,,,
Mass-H1-Ideal,CH,Rl,2025-Hhigh,1250.165598278432,1250.165598278432,0.8715362220074864,100.90440589087505,0.08071283198788039,,,,,,,,,,
Mass-H1-Ideal,CH,Rl,2025-Hlow,1250.165598278432,1250.165598278432,0.8397614874256413,162.80459467357423,0.13022642352162614,,,,,,,,,,
Mass-H1-Ideal,CH,Rl,2030-Hhigh,1250.165598278432,1250.165598278432,0.8397614874256413,80.83668780097527,0.06466078406916108,,,,,,,,,,
Mass-H1-Ideal,CH,Rl,2030-Hlow,1250.165598278432,1250.165598278432,0.8397614874256413,125.44042498135072,0.10033904720629908,,,,,,,,,,
Mass-H1-Ideal,CH,Rl,2035-Hhigh,1250.165598278432,1250.165598278432,0.8315789318225216,80.64908585969008,0.0645107223960967,,,,,,,,,,
Mass-H1-Ideal,CH,Rl,2035-Hlow,1250.165598278432,1250.165598278432,0.83880126637242,101.81516273616556,0.08144134095224853,,,,,,,,,,
Mass-H1-Ideal,CH,Rl,2040-Hhigh,1250.165598278432,1250.165598278432,0.9156326218884312,83.50154222934518,0.06679238522027227,,,,,,,,,,
Mass-H1-Ideal,CH,Rl,2040-Hlow,1250.165598278432,1250.165598278432,0.8723312997896853,104.18813376331927,0.08333946631293793,,,,,,,,,,
Mass-H1-Ideal,CH,Rl,2045-Hhigh,1250.165598278432,1250.165598278432,0.9517662740855252,95.53166255942328,0.07641520666620266,,,,,,,,,,
Mass-H1-Ideal,CH,Rl,2045-Hlow,1250.165598278432,1250.165598278432,0.8655309162571558,117.36032097804296,0.09387582024305945,,,,,,,,,,
Mass-H1-Ideal,CH,Rb,2024-Hhigh,668.4851097503869,668.4851097503869,0.2905344171795058,73.34303876744247,0.10971529163129579,,,,,,,,,,
Mass-H1-Ideal,CH,Rb,2024-Hlow,668.4851097503869,668.4851097503869,0.2905344171795058,122.07389902385545,0.18261274221865315,,,,,,,,,,
Mass-H1-Ideal,CH,Rb,2025-Hhigh,668.4851097503869,668.4851097503869,0.31973442449800554,57.41229642002375,0.08588418138657056,,,,,,,,,,
Mass-H1-Ideal,CH,Rb,2025-Hlow,668.4851097503869,668.4851097503869,0.2905344171795058,101.40116546214011,0.15168799421725854,,,,,,,,,,
Mass-H1-Ideal,CH,Rb,2030-Hhigh,668.4851097503869,668.4851097503869,0.2905344171795058,46.71138493360137,0.06987647780373665,,,,,,,,,,
Mass-H1-Ideal,CH,Rb,2030-Hlow,668.4851097503869,668.4851097503869,0.2905344171795058,78.6083456117551,0.11759176751312762,,,,,,,,,,
Mass-H1-Ideal,CH,Rb,2035-Hhigh,668.4851097503869,668.4851097503869,0.26683988457238056,48.85035212081795,0.0730762008132967,,,,,,,,,,
Mass-H1-Ideal,CH,Rb,2035-Hlow,668.4851097503869,668.4851097503869,0.24301389398644743,65.05176327902174,0.09731220984609837,,,,,,,,,,
Mass-H1-Ideal,CH,Rb,2040-Hhigh,668.4851097503869,668.4851097503869,0.3110853937705129,51.94370338343297,0.07770360569860532,,,,,,,,,,
Mass-H1-Ideal,CH,Rb,2040-Hlow,668.4851097503869,668.4851097503869,0.2733726908284929,67.0491222411864,0.10030009833161821,,,,,,,,,,
Mass-H1-Ideal,CH,Rb,2045-Hhigh,668.4851097503869,668.4851097503869,0.3431112451979252,58.62274117342671,0.08769490945776864,,,,,,,,,,
Mass-H1-Ideal,CH,Rb,2045-Hlow,668.4851097503869,668.4851097503869,0.27337269082849286,74.18936022429348,0.11098132051437297,,,,,,,,,,
Mass-H1-Ideal,CH,R,2024-Hhigh,1918.6507080288188,1918.6507080288188,1.1504751487874796,204.79451543002116,0.10673882149212179,,,,,,,,,,
Mass-H1-Ideal,CH,R,2024-Hlow,1918.6507080288188,1918.6507080288188,1.1504751487874796,322.900126181621,0.168295419708448,,,,,,,,,,
Mass-H1-Ideal,CH,R,2025-Hhigh,1918.6507080288188,1918.6507080288188,1.191270646505492,158.31670231089885,0.08251460343897096,,,,,,,,,,
Mass-H1-Ideal,CH,R,2025-Hlow,1918.6507080288188,1918.6507080288188,1.130295904605147,264.2057601357143,0.13770393903909361,,,,,,,,,,
Mass-H1-Ideal,CH,R,2030-Hhigh,1918.6507080288188,1918.6507080288188,1.130295904605147,127.54807273457662,0.06647800571559834,,,,,,,,,,
Mass-H1-Ideal,CH,R,2030-Hlow,1918.6507080288188,1918.6507080288188,1.130295904605147,204.04877059310581,0.10635013957425384,,,,,,,,,,
Mass-H1-Ideal,CH,R,2035-Hhigh,1918.6507080288188,1918.6507080288188,1.0984188163949022,129.49943798050802,0.0674950565199817,,,,,,,,,,
Mass-H1-Ideal,CH,R,2035-Hlow,1918.6507080288188,1918.6507080288188,1.0818151603588677,166.86692601518735,0.08697097669571284,,,,,,,,,,
Mass-H1-Ideal,CH,R,2040-Hhigh,1918.6507080288188,1918.6507080288188,1.2267180156589443,135.44524561277817,0.07059400913672909,,,,,,,,,,
Mass-H1-Ideal,CH,R,2040-Hlow,1918.6507080288188,1918.6507080288188,1.1457039906181783,171.2372560045056,0.08924879098000654,,,,,,,,,,
Mass-H1-Ideal,CH,R,2045-Hhigh,1918.6507080288188,1918.6507080288188,1.2948775192834507,154.15440373285006,0.08034521504501725,,,,,,,,,,
Mass-H1-Ideal,CH,R,2045-Hlow,1918.6507080288188,1918.6507080288188,1.1389036070856486,191.54968120233644,0.09983561906332108,,,,,,,,,,
Mass-Nom-Real,CH,Rl,2024-Hhigh,3460.5966624348066,3460.5966624348066,1.765426208872959,338.89358933076596,0.09792923659942711,,,,,,,,,,
Mass-Nom-Real,CH,Rl,2024-Hlow,3460.5966624348066,3460.5966624348066,1.765426208872959,497.16930087672,0.14366577482824064,,,,,,,,,,
Mass-Nom-Real,CH,Rl,2025-Hhigh,3460.5966624348066,3460.5966624348066,1.7810886088938473,259.024200805976,0.07484957828738463,,,,,,,,,,
Mass-Nom-Real,CH,Rl,2025-Hlow,3460.5966624348066,3460.5966624348066,1.7232573925618127,398.10638612954517,0.1150398110392459,,,,,,,,,,
Mass-Nom-Real,CH,Rl,2030-Hhigh,3460.5966624348066,3460.5966624348066,1.7232573925618127,206.5869501972184,0.05969691655769788,,,,,,,,,,
Mass-Nom-Real,CH,Rl,2030-Hlow,3460.5966624348066,3460.5966624348066,1.7232573925618127,307.4469068791866,0.08884216707961369,,,,,,,,,,
Mass-Nom-Real,CH,Rl,2035-Hhigh,3460.5966624348066,3460.5966624348066,1.7115818392552367,206.20890568868492,0.05958767397746967,,,,,,,,,,
Mass-Nom-Real,CH,Rl,2035-Hlow,3460.5966624348066,3460.5966624348066,1.7561254581183943,258.52821252703956,0.0747062537895255,,,,,,,,,,
Mass-Nom-Real,CH,Rl,2040-Hhigh,3460.5966624348066,3460.5966624348066,1.8938234223273787,213.90314964321283,0.06181106049287895,,,,,,,,,,
Mass-Nom-Real,CH,Rl,2040-Hlow,3460.5966624348066,3460.5966624348066,1.7830575515604479,261.57705584969176,0.07558727045227263,,,,,,,,,,
Mass-Nom-Real,CH,Rl,2045-Hhigh,3460.5966624348066,3460.5966624348066,1.9465063152141546,244.4651285584445,0.07064247943487402,,,,,,,,,,
Mass-Nom-Real,CH,Rl,2045-Hlow,3460.5966624348066,3460.5966624348066,1.7726078831668055,294.4718860199179,0.0850928076121802,,,,,,,,,,
Mass-Nom-Real,CH,Rb,2024-Hhigh,2073.64123011684,2073.64123011684,0.9581635718732171,213.5920506935748,0.10300337762937899,,,,,,,,,,
Mass-Nom-Real,CH,Rb,2024-Hlow,2073.64123011684,2073.64123011684,0.9581635718732171,320.2965401688251,0.154460923865204,,,,,,,,,,
Mass-Nom-Real,CH,Rb,2025-Hhigh,2073.64123011684,2073.64123011684,1.055954971943314,168.11716724451475,0.08107341077272183,,,,,,,,,,
Mass-Nom-Real,CH,Rb,2025-Hlow,2073.64123011684,2073.64123011684,0.9581635718732171,266.1236533234348,0.1283364014267984,,,,,,,,,,
Mass-Nom-Real,CH,Rb,2030-Hhigh,2073.64123011684,2073.64123011684,0.9581635718732171,136.51550738688988,0.06583371578660108,,,,,,,,,,
Mass-Nom-Real,CH,Rb,2030-Hlow,2073.64123011684,2073.64123011684,0.9581635718732171,208.67934509280545,0.10063425729678772,,,,,,,,,,
Mass-Nom-Real,CH,Rb,2035-Hhigh,2073.64123011684,2073.64123011684,0.904255736612952,137.37063960736174,0.06624609773968546,,,,,,,,,,
Mass-Nom-Real,CH,Rb,2035-Hlow,2073.64123011684,2073.64123011684,0.8220388458138522,168.6912470885256,0.08135025704471581,,,,,,,,,,
Mass-Nom-Real,CH,Rb,2040-Hhigh,2073.64123011684,2073.64123011684,1.076770181300123,143.53025065706223,0.06921653011739884,,,,,,,,,,
Mass-Nom-Real,CH,Rb,2040-Hlow,2073.64123011684,2073.64123011684,0.8891420725434507,173.8406575468343,0.0838335267557538,,,,,,,,,,
Mass-Nom-Real,CH,Rb,2045-Hhigh,2073.64123011684,2073.64123011684,1.184444975506466,166.6572691653302,0.08036938441658004,,,,,,,,,,
Mass-Nom-Real,CH,Rb,2045-Hlow,2073.64123011684,2073.64123011684,0.8891420725434507,198.797271811505,0.0958686917120681,,,,,,,,,,
Mass-Nom-Real,CH,R,2024-Hhigh,5534.237892551646,5534.237892551646,2.7235897807461766,552.485640024341,0.0998304826700554,,,,,,,,,,
Mass-Nom-Real,CH,R,2024-Hlow,5534.237892551646,5534.237892551646,2.7235897807461766,817.4658410455453,0.1477106436182923,,,,,,,,,,
Mass-Nom-Real,CH,R,2025-Hhigh,5534.237892551646,5534.237892551646,2.837043580837162,427.14136805049077,0.07718160591277919,,,,,,,,,,
Mass-Nom-Real,CH,R,2025-Hlow,5534.237892551646,5534.237892551646,2.6814209644350298,664.2300394529799,0.1200219528594797,,,,,,,,,,
Mass-Nom-Real,CH,R,2030-Hhigh,5534.237892551646,5534.237892551646,2.6814209644350298,343.1024575841084,0.061996333414918614,,,,,,,,,,
Mass-Nom-Real,CH,R,2030-Hlow,5534.237892551646,5534.237892551646,2.6814209644350298,516.1262519719921,0.09326058293710683,,,,,,,,,,
Mass-Nom-Real,CH,R,2035-Hhigh,5534.237892551646,5534.237892551646,2.6158375758681887,343.5795452960466,0.06208253999316859,,,,,,,,,,
Mass-Nom-Real,CH,R,2035-Hlow,5534.237892551646,5534.237892551646,2.578164303932247,427.2194596155653,0.07719571653949794,,,,,,,,,,
Mass-Nom-Real,CH,R,2040-Hhigh,5534.237892551646,5534.237892551646,2.970593603627502,357.4334003002751,0.0645858395030928,,,,,,,,,,
Mass-Nom-Real,CH,R,2040-Hlow,5534.237892551646,5534.237892551646,2.6721996241038988,435.41771339652604,0.07867708650228802,,,,,,,,,,
Mass-Nom-Real,CH,R,2045-Hhigh,5534.237892551646,5534.237892551646,3.130951290720621,411.1223977237748,0.07428708445603527,,,,,,,,,,
Mass-Nom-Real,CH,R,2045-Hlow,5534.237892551646,5534.237892551646,2.6617499557102566,493.2691578314228,0.0891304579615737,,,,,,,,,,
Mass-H1-Real,CH,Rl,2024-Hhigh,1250.5978533516566,1250.5978533516566,0.8609250378869645,131.58839592814377,0.10522039165146586,,,,,,,,,,
Mass-H1-Real,CH,Rl,2024-Hlow,1250.5978533516566,1250.5978533516566,0.8609250378869645,201.05193451817027,0.16076465666348488,,,,,,,,,,
Mass-H1-Real,CH,Rl,2025-Hhigh,1250.5978533516566,1250.5978533516566,0.8723513294925819,101.0135880421517,0.08077223847092883,,,,,,,,,,
Mass-H1-Real,CH,Rl,2025-Hlow,1250.5978533516566,1250.5978533516566,0.8408029345655306,163.013729611033,0.13034864019168843,,,,,,,,,,
Mass-H1-Real,CH,Rl,2030-Hhigh,1250.5978533516566,1250.5978533516566,0.8408029345655306,80.92814076373999,0.06471156219151429,,,,,,,,,,
Mass-H1-Real,CH,Rl,2030-Hlow,1250.5978533516566,1250.5978533516566,0.8408029345655306,125.6080501590374,0.10043840217892776,,,,,,,,,,
Mass-H1-Real,CH,Rl,2035-Hhigh,1250.5978533516566,1250.5978533516566,0.8324967539823673,80.74220553010538,0.06456288511427775,,,,,,,,,,
Mass-H1-Real,CH,Rl,2035-Hlow,1250.5978533516566,1250.5978533516566,0.8400825368212508,101.91598330258267,0.0814938095643163,,,,,,,,,,
Mass-H1-Real,CH,Rl,2040-Hhigh,1250.5978533516566,1250.5978533516566,0.9166555500126629,83.59713798881589,0.06684573923165782,,,,,,,,,,
Mass-H1-Real,CH,Rl,2040-Hlow,1250.5978533516566,1250.5978533516566,0.8735286919856061,104.29516819124326,0.08339624757209337,,,,,,,,,,
Mass-H1-Real,CH,Rl,2045-Hhigh,1250.5978533516566,1250.5978533516566,0.9524316308106036,95.64492743842459,0.07647936319584431,,,,,,,,,,
Mass-H1-Real,CH,Rl,2045-Hlow,1250.5978533516566,1250.5978533516566,0.8669262373284717,117.49170499372818,0.09394843008793378,,,,,,,,,,
Mass-H1-Real,CH,Rb,2024-Hhigh,547.3526862592631,547.3526862592631,0.38134014581853487,63.64998934617448,0.11628697719777985,,,,,,,,,,
Mass-H1-Real,CH,Rb,2024-Hlow,547.3526862592631,547.3526862592631,0.38134014581853487,100.06864757919548,0.1828229770152187,,,,,,,,,,
Mass-H1-Real,CH,Rb,2025-Hhigh,547.3526862592631,547.3526862592631,0.4219133518670647,50.60098442173777,0.09244676365353532,,,,,,,,,,
Mass-H1-Real,CH,Rb,2025-Hlow,547.3526862592631,547.3526862592631,0.38134014581853487,85.04159641335434,0.15536892126089413,,,,,,,,,,
Mass-H1-Real,CH,Rb,2030-Hhigh,547.3526862592631,547.3526862592631,0.38134014581853487,41.2443683375074,0.0753524544099365,,,,,,,,,,
Mass-H1-Real,CH,Rb,2030-Hlow,547.3526862592631,547.3526862592631,0.38134014581853487,66.45867774451953,0.12141838235729463,,,,,,,,,,
Mass-H1-Real,CH,Rb,2035-Hhigh,547.3526862592631,547.3526862592631,0.35407586851403505,41.1997310885389,0.07527090324541484,,,,,,,,,,
Mass-H1-Real,CH,Rb,2035-Hlow,547.3526862592631,547.3526862592631,0.32252512294583047,50.70960918760324,0.09264521844985292,,,,,,,,,,
Mass-H1-Real,CH,Rb,2040-Hhigh,547.3526862592631,547.3526862592631,0.4300480966297395,42.767820514966125,0.07813576435926799,,,,,,,,,,
Mass-H1-Real,CH,Rb,2040-Hlow,547.3526862592631,547.3526862592631,0.37929164756255,52.8986954412465,0.09664462561199547,,,,,,,,,,
Mass-H1-Real,CH,Rb,2045-Hhigh,547.3526862592631,547.3526862592631,0.4754053587175391,49.722593811153594,0.0908419654445646,,,,,,,,,,
Mass-H1-Real,CH,Rb,2045-Hlow,547.3526862592631,547.3526862592631,0.37929164756255,60.69076321753819,0.11088054327880097,,,,,,,,,,
Mass-H1-Real,CH,R,2024-Hhigh,1797.9505396109193,1797.9505396109193,1.2422651837054994,195.23838527431815,0.10858940831407309,,,,,,,,,,
