Hshld_code,Loc_code,SH_code,Grid_code,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Occ_code,DW_code,Tank_Volume (L),Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),HP_cap,unmet_demand_SH (L.K),unmet_demand_SH (min)
Mass-H1-Real,AK,HYD1000,2030_Hhigh,1061.843401274074,3530.518788886547,0.3512693892390051,68.12346259432212,0.06415584681562538,3.324895916526282,4,HYD1000,1000,852.1081540923494,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2030_Hlow,1061.843401274074,3530.518788886547,0.3512693892390051,82.50529795924783,0.07770006185493285,3.324895916526282,4,HYD1000,1000,852.1081540923494,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2035_Hhigh,1061.843401274074,3530.518788886547,0.3512693892390051,56.75854012946709,0.053452835005015076,3.324895916526282,4,HYD1000,1000,852.1081540923494,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2035_Hlow,1061.843401274074,3530.518788886547,0.3512693892390051,69.00115181658941,0.06498241806070179,3.324895916526282,4,HYD1000,1000,852.1081540923494,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2040_Hhigh,1061.843401274074,3530.518788886547,0.3512693892390051,57.03831980646773,0.053716319881094675,3.324895916526282,4,HYD1000,1000,852.1081540923494,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2040_Hlow,1061.843401274074,3530.518788886547,0.3512693892390051,68.73163287451216,0.0647285963184808,3.324895916526282,4,HYD1000,1000,852.1081540923494,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2045_Hhigh,1061.843401274074,3530.518788886547,0.3512693892390051,52.713143643586854,0.049643048664556315,3.324895916526282,4,HYD1000,1000,852.1081540923494,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2045_Hlow,1061.843401274074,3530.518788886547,0.3512693892390051,62.55181991129909,0.05890870521608463,3.324895916526282,4,HYD1000,1000,852.1081540923494,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD200,2024-Hhigh,946.9901213709248,3000.075,0.2808499927139299,84.72616793592509,0.08946890366001913,3.1680108718102518,4,HYD200,200,317.88834568185274,1237.9307619610156,184.0,8.5,-468.99950592849274,98.0
Mass-H1-Real,AK,HYD200,2024-Hlow,946.9901213709248,3000.075,0.2808499927139299,116.99462326356785,0.12354365755600362,3.1680108718102518,4,HYD200,200,317.88834568185274,1237.9307619610156,184.0,8.5,-468.99950592849274,98.0
Mass-H1-Real,AK,HYD200,2025_Hhigh,946.9901213709248,3000.075,0.2808499927139299,65.24612412994942,0.06889842106852695,3.1680108718102518,4,HYD200,200,317.88834568185274,1237.9307619610156,184.0,8.5,-468.99950592849274,98.0
Mass-H1-Real,AK,HYD200,2025_Hlow,946.9901213709248,3000.075,0.2808499927139299,83.01416903895878,0.08766107181644307,3.1680108718102518,4,HYD200,200,317.88834568185274,1237.9307619610156,184.0,8.5,-468.99950592849274,98.0
Mass-H1-Real,AK,HYD200,2030_Hhigh,946.9901213709248,3000.075,0.2808499927139299,60.53135297213599,0.06391973010711753,3.1680108718102518,4,HYD200,200,317.88834568185274,1237.9307619610156,184.0,8.5,-468.99950592849274,98.0
Mass-H1-Real,AK,HYD200,2030_Hlow,946.9901213709248,3000.075,0.2808499927139299,74.75678853405093,0.07894146606917939,3.1680108718102518,4,HYD200,200,317.88834568185274,1237.9307619610156,184.0,8.5,-468.99950592849274,98.0
Mass-H1-Real,AK,HYD200,2035_Hhigh,946.9901213709248,3000.075,0.2808499927139299,50.47012195144534,0.053295299298773566,3.1680108718102518,4,HYD200,200,317.88834568185274,1237.9307619610156,184.0,8.5,-468.99950592849274,98.0
Mass-H1-Real,AK,HYD200,2035_Hlow,946.9901213709248,3000.075,0.2808499927139299,62.39547377629791,0.06588819922004059,3.1680108718102518,4,HYD200,200,317.88834568185274,1237.9307619610156,184.0,8.5,-468.99950592849274,98.0
Mass-H1-Real,AK,HYD200,2040_Hhigh,946.9901213709248,3000.075,0.2808499927139299,50.69560257307387,0.053533401699780776,3.1680108718102518,4,HYD200,200,317.88834568185274,1237.9307619610156,184.0,8.5,-468.99950592849274,98.0
Mass-H1-Real,AK,HYD200,2040_Hlow,946.9901213709248,3000.075,0.2808499927139299,62.09582599857049,0.06557177799138655,3.1680108718102518,4,HYD200,200,317.88834568185274,1237.9307619610156,184.0,8.5,-468.99950592849274,98.0
Mass-H1-Real,AK,HYD200,2045_Hhigh,946.9901213709248,3000.075,0.2808499927139299,46.65017230743862,0.04926151947594214,3.1680108718102518,4,HYD200,200,317.88834568185274,1237.9307619610156,184.0,8.5,-468.99950592849274,98.0
Mass-H1-Real,AK,HYD200,2045_Hlow,946.9901213709248,3000.075,0.2808499927139299,56.00094309108362,0.05913572045504867,3.1680108718102518,4,HYD200,200,317.88834568185274,1237.9307619610156,184.0,8.5,-468.99950592849274,98.0
Mass-H1-Real,AK,HYD500,2024-Hhigh,970.3300595580679,3230.2286333309726,0.316013993435599,86.3478400482228,0.08898811203225994,3.328999860936148,4,HYD500,500,548.6700004478618,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2024-Hlow,970.3300595580679,3230.2286333309726,0.316013993435599,117.17373979111592,0.12075658033770709,3.328999860936148,4,HYD500,500,548.6700004478618,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2025_Hhigh,970.3300595580679,3230.2286333309726,0.316013993435599,66.86434442066381,0.06890886638214305,3.328999860936148,4,HYD500,500,548.6700004478618,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2025_Hlow,970.3300595580679,3230.2286333309726,0.316013993435599,83.41077169681208,0.08596123646298365,3.328999860936148,4,HYD500,500,548.6700004478618,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2030_Hhigh,970.3300595580679,3230.2286333309726,0.316013993435599,62.044054164744914,0.063941185325128,3.328999860936148,4,HYD500,500,548.6700004478618,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2030_Hlow,970.3300595580679,3230.2286333309726,0.316013993435599,75.3677534509116,0.07767228553677649,3.328999860936148,4,HYD500,500,548.6700004478618,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2035_Hhigh,970.3300595580679,3230.2286333309726,0.316013993435599,51.777274932636,0.05336047711045632,3.328999860936148,4,HYD500,500,548.6700004478618,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2035_Hlow,970.3300595580679,3230.2286333309726,0.316013993435599,63.151037939248305,0.06508201752299639,3.328999860936148,4,HYD500,500,548.6700004478618,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2040_Hhigh,970.3300595580679,3230.2286333309726,0.316013993435599,51.92459493882872,0.0535123017444987,3.328999860936148,4,HYD500,500,548.6700004478618,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2040_Hlow,970.3300595580679,3230.2286333309726,0.316013993435599,62.846576856942285,0.06476824688453478,3.328999860936148,4,HYD500,500,548.6700004478618,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2045_Hhigh,970.3300595580679,3230.2286333309726,0.316013993435599,47.924718909795494,0.049390120853952085,3.328999860936148,4,HYD500,500,548.6700004478618,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2045_Hlow,970.3300595580679,3230.2286333309726,0.316013993435599,57.00172292082286,0.05874467389661618,3.328999860936148,4,HYD500,500,548.6700004478618,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2024-Hhigh,1201.6654526018049,4002.2054888849734,0.39715837938210163,106.20604040354755,0.08838236979651355,3.3305488480338146,5,HYD1000,1000,845.5635167104813,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2024-Hlow,1201.6654526018049,4002.2054888849734,0.39715837938210163,142.99440277527287,0.11899684930249621,3.3305488480338146,5,HYD1000,1000,845.5635167104813,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2025_Hhigh,1201.6654526018049,4002.2054888849734,0.39715837938210163,82.76043148674276,0.0688714411382575,3.3305488480338146,5,HYD1000,1000,845.5635167104813,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2025_Hlow,1201.6654526018049,4002.2054888849734,0.39715837938210163,102.03937588027568,0.08491496169698773,3.3305488480338146,5,HYD1000,1000,845.5635167104813,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2030_Hhigh,1201.6654526018049,4002.2054888849734,0.39715837938210163,76.51782646290526,0.06367648025266225,3.3305488480338146,5,HYD1000,1000,845.5635167104813,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2030_Hlow,1201.6654526018049,4002.2054888849734,0.39715837938210163,92.11379905484092,0.07665511133352405,3.3305488480338146,5,HYD1000,1000,845.5635167104813,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2035_Hhigh,1201.6654526018049,4002.2054888849734,0.39715837938210163,63.6964637215876,0.05300681948014249,3.3305488480338146,5,HYD1000,1000,845.5635167104813,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2035_Hlow,1201.6654526018049,4002.2054888849734,0.39715837938210163,76.84318456658605,0.0639472362296909,3.3305488480338146,5,HYD1000,1000,845.5635167104813,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2040_Hhigh,1201.6654526018049,4002.2054888849734,0.39715837938210163,64.19781866224993,0.05342403621844251,3.3305488480338146,5,HYD1000,1000,845.5635167104813,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2040_Hlow,1201.6654526018049,4002.2054888849734,0.39715837938210163,76.63283661684343,0.06377218921532665,3.3305488480338146,5,HYD1000,1000,845.5635167104813,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2045_Hhigh,1201.6654526018049,4002.2054888849734,0.39715837938210163,59.237295740057895,0.04929599632892777,3.3305488480338146,5,HYD1000,1000,845.5635167104813,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD1000,2045_Hlow,1201.6654526018049,4002.2054888849734,0.39715837938210163,69.76893789125684,0.05806020114849397,3.3305488480338146,5,HYD1000,1000,845.5635167104813,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD200,2024-Hhigh,1094.6720845918549,3477.775,0.3898578689825893,97.2994058244427,0.08888452276621313,3.1770016326822454,5,HYD200,200,316.71454677362755,1827.5951476569803,262.0,8.5,-489.1734003901646,101.0
Mass-H1-Real,AK,HYD200,2024-Hlow,1094.6720845918549,3477.775,0.3898578689825893,133.58884103850195,0.12203548708224358,3.1770016326822454,5,HYD200,200,316.71454677362755,1827.5951476569803,262.0,8.5,-489.1734003901646,101.0
Mass-H1-Real,AK,HYD200,2025_Hhigh,1094.6720845918549,3477.775,0.3898578689825893,74.90525105742421,0.0684271135728764,3.1770016326822454,5,HYD200,200,316.71454677362755,1827.5951476569803,262.0,8.5,-489.1734003901646,101.0
Mass-H1-Real,AK,HYD200,2025_Hlow,1094.6720845918549,3477.775,0.3898578689825893,94.42119253062734,0.08625523009096554,3.1770016326822454,5,HYD200,200,316.71454677362755,1827.5951476569803,262.0,8.5,-489.1734003901646,101.0
Mass-H1-Real,AK,HYD200,2030_Hhigh,1094.6720845918549,3477.775,0.3898578689825893,69.07995307989276,0.06310561313495905,3.1770016326822454,5,HYD200,200,316.71454677362755,1827.5951476569803,262.0,8.5,-489.1734003901646,101.0
Mass-H1-Real,AK,HYD200,2030_Hlow,1094.6720845918549,3477.775,0.3898578689825893,84.96236655955661,0.07761444523474313,3.1770016326822454,5,HYD200,200,316.71454677362755,1827.5951476569803,262.0,8.5,-489.1734003901646,101.0
Mass-H1-Real,AK,HYD200,2035_Hhigh,1094.6720845918549,3477.775,0.3898578689825893,57.408144849866645,0.05244323451554088,3.1770016326822454,5,HYD200,200,316.71454677362755,1827.5951476569803,262.0,8.5,-489.1734003901646,101.0
Mass-H1-Real,AK,HYD200,2035_Hlow,1094.6720845918549,3477.775,0.3898578689825893,70.44016672742592,0.06434818948880872,3.1770016326822454,5,HYD200,200,316.71454677362755,1827.5951476569803,262.0,8.5,-489.1734003901646,101.0
Mass-H1-Real,AK,HYD200,2040_Hhigh,1094.6720845918549,3477.775,0.3898578689825893,58.00445268426329,0.052987971010414574,3.1770016326822454,5,HYD200,200,316.71454677362755,1827.5951476569803,262.0,8.5,-489.1734003901646,101.0
Mass-H1-Real,AK,HYD200,2040_Hlow,1094.6720845918549,3477.775,0.3898578689825893,70.32598405671808,0.06424388184059605,3.1770016326822454,5,HYD200,200,316.71454677362755,1827.5951476569803,262.0,8.5,-489.1734003901646,101.0
Mass-H1-Real,AK,HYD200,2045_Hhigh,1094.6720845918549,3477.775,0.3898578689825893,53.16492274311945,0.04856698502816195,3.1770016326822454,5,HYD200,200,316.71454677362755,1827.5951476569803,262.0,8.5,-489.1734003901646,101.0
Mass-H1-Real,AK,HYD200,2045_Hlow,1094.6720845918549,3477.775,0.3898578689825893,63.456952360975286,0.05796891439378855,3.1770016326822454,5,HYD200,200,316.71454677362755,1827.5951476569803,262.0,8.5,-489.1734003901646,101.0
Mass-H1-Real,AK,HYD500,2024-Hhigh,1110.8822771996981,3705.530799995734,0.3659418848427833,98.30240753454183,0.0884903914232403,3.335664701876964,5,HYD500,500,545.4139470464603,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2024-Hlow,1110.8822771996981,3705.530799995734,0.3659418848427833,132.53733242254333,0.1193081707601297,3.335664701876964,5,HYD500,500,545.4139470464603,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2025_Hhigh,1110.8822771996981,3705.530799995734,0.3659418848427833,76.12173018423772,0.06852366965122954,3.335664701876964,5,HYD500,500,545.4139470464603,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2025_Hlow,1110.8822771996981,3705.530799995734,0.3659418848427833,94.10613174347067,0.08471296524839027,3.335664701876964,5,HYD500,500,545.4139470464603,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2030_Hhigh,1110.8822771996981,3705.530799995734,0.3659418848427833,70.20382650327919,0.06319645919660213,3.335664701876964,5,HYD500,500,545.4139470464603,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2030_Hlow,1110.8822771996981,3705.530799995734,0.3659418848427833,84.88082689805398,0.07640848057457608,3.335664701876964,5,HYD500,500,545.4139470464603,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2035_Hhigh,1110.8822771996981,3705.530799995734,0.3659418848427833,58.42212353058222,0.052590742268255615,3.335664701876964,5,HYD500,500,545.4139470464603,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2035_Hlow,1110.8822771996981,3705.530799995734,0.3659418848427833,70.68912773753777,0.06363332027920211,3.335664701876964,5,HYD500,500,545.4139470464603,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2040_Hhigh,1110.8822771996981,3705.530799995734,0.3659418848427833,58.88940061434261,0.05301137827384417,3.335664701876964,5,HYD500,500,545.4139470464603,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2040_Hlow,1110.8822771996981,3705.530799995734,0.3659418848427833,70.43671770298228,0.06340610445288453,3.335664701876964,5,HYD500,500,545.4139470464603,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2045_Hhigh,1110.8822771996981,3705.530799995734,0.3659418848427833,54.18183318867338,0.04877369483763343,3.335664701876964,5,HYD500,500,545.4139470464603,0.0,0.0,5,0.0,0.0
Mass-H1-Real,AK,HYD500,2045_Hlow,1110.8822771996981,3705.530799995734,0.3659418848427833,63.93933604529087,0.05755725638766023,3.335664701876964,5,HYD500,500,545.4139470464603,0.0,0.0,5,0.0,0.0
Mass-H1-Real,CH,HYD1000,2024-Hhigh,1556.219168484302,4439.320631667332,0.7771702652097016,157.20026150556387,0.10101421746312952,2.852632020971096,3,HYD1000,1000,972.6253268848831,0.0,0.0,5,0.0,0.0
Mass-H1-Real,CH,HYD1000,2024-Hlow,1556.219168484302,4439.320631667332,0.7771702652097016,221.95949346988183,0.14262739976790154,2.852632020971096,3,HYD1000,1000,972.6253268848831,0.0,0.0,5,0.0,0.0
Mass-H1-Real,CH,HYD1000,2025_Hhigh,1556.219168484302,4439.320631667332,0.7771702652097016,123.59861307673685,0.07942236902088617,2.852632020971096,3,HYD1000,1000,972.6253268848831,0.0,0.0,5,0.0,0.0
Mass-H1-Real,CH,HYD1000,2025_Hlow,1556.219168484302,4439.320631667332,0.7771702652097016,153.52496495347424,0.09865253433615119,2.852632020971096,3,HYD1000,1000,972.6253268848831,0.0,0.0,5,0.0,0.0
Mass-H1-Real,CH,HYD1000,2030_Hhigh,1556.219168484302,4439.320631667332,0.7771702652097016,116.53093458063849,0.07488079888781679,2.852632020971096,3,HYD1000,1000,972.6253268848831,0.0,0.0,5,0.0,0.0
Mass-H1-Real,CH,HYD1000,2030_Hlow,1556.219168484302,4439.320631667332,0.7771702652097016,141.974636193552,0.09123048929658788,2.852632020971096,3,HYD1000,1000,972.6253268848831,0.0,0.0,5,0.0,0.0
Mass-H1-Real,CH,HYD1000,2035_Hhigh,1556.219168484302,4439.320631667332,0.7771702652097016,100.40496310783817,0.06451852357378991,2.852632020971096,3,HYD1000,1000,972.6253268848831,0.0,0.0,5,0.0,0.0
Mass-H1-Real,CH,HYD1000,2035_Hlow,1556.219168484302,4439.320631667332,0.7771702652097016,123.70340550938471,0.0794897068578503,2.852632020971096,3,HYD1000,1000,972.6253268848831,0.0,0.0,5,0.0,0.0
Mass-H1-Real,CH,HYD1000,2040_Hhigh,1556.219168484302,4439.320631667332,0.7771702652097016,99.23337052219478,0.06376567808173465,2.852632020971096,3,HYD1000,1000,972.6253268848831,0.0,0.0,5,0.0,0.0
Mass-H1-Real,CH,HYD1000,2040_Hlow,1556.219168484302,4439.320631667332,0.7771702652097016,122.0951813460497,0.0784562893316407,2.852632020971096,3,HYD1000,1000,972.6253268848831,0.0,0.0,5,0.0,0.0
Mass-H1-Real,CH,HYD1000,2045_Hhigh,1556.219168484302,4439.320631667332,0.7771702652097016,92.85282641050462,0.059665648830774735,2.852632020971096,3,HYD1000,1000,972.6253268848831,0.0,0.0,5,0.0,0.0
Mass-H1-Real,CH,HYD1000,2045_Hlow,1556.219168484302,4439.320631667332,0.7771702652097016,112.13704719298565,0.07205736149761145,2.852632020971096,3,HYD1000,1000,972.6253268848831,0.0,0.0,5,0.0,0.0
Mass-H1-Real,CH,HYD200,2024-Hhigh,1301.4272403772973,3835.4298,0.659863043935856,134.16996828628737,0.10309448282901325,2.9470950668652587,3,HYD200,200,363.72626133853527,233.1241826936014,69.0,11.2,-513.900360643361,107.0
Mass-H1-Real,CH,HYD200,2024-Hlow,1301.4272403772973,3835.4298,0.659863043935856,194.06551737642172,0.14911745455716766,2.9470950668652587,3,HYD200,200,363.72626133853527,233.1241826936014,69.0,11.2,-513.900360643361,107.0
Mass-H1-Real,CH,HYD200,2025_Hhigh,1301.4272403772973,3835.4298,0.659863043935856,105.51828364220167,0.08107889582179856,2.9470950668652587,3,HYD200,200,363.72626133853527,233.1241826936014,69.0,11.2,-513.900360643361,107.0
Mass-H1-Real,CH,HYD200,2025_Hlow,1301.4272403772973,3835.4298,0.659863043935856,133.14364991712296,0.10230587295723366,2.9470950668652587,3,HYD200,200,363.72626133853527,233.1241826936014,69.0,11.2,-513.900360643361,107.0
Mass-H1-Real,CH,HYD200,2030_Hhigh,1301.4272403772973,3835.4298,0.659863043935856,99.41663503516901,0.07639046728908724,2.9470950668652587,3,HYD200,200,363.72626133853527,233.1241826936014,69.0,11.2,-513.900360643361,107.0
Mass-H1-Real,CH,HYD200,2030_Hlow,1301.4272403772973,3835.4298,0.659863043935856,122.74559650395287,0.09431614207519404,2.9470950668652587,3,HYD200,200,363.72626133853527,233.1241826936014,69.0,11.2,-513.900360643361,107.0
Mass-H1-Real,CH,HYD200,2035_Hhigh,1301.4272403772973,3835.4298,0.659863043935856,85.61044463015095,0.06578196765370578,2.9470950668652587,3,HYD200,200,363.72626133853527,233.1241826936014,69.0,11.2,-513.900360643361,107.0
Mass-H1-Real,CH,HYD200,2035_Hlow,1301.4272403772973,3835.4298,0.659863043935856,106.69514379257994,0.08198318006748338,2.9470950668652587,3,HYD200,200,363.72626133853527,233.1241826936014,69.0,11.2,-513.900360643361,107.0
Mass-H1-Real,CH,HYD200,2040_Hhigh,1301.4272403772973,3835.4298,0.659863043935856,84.7078661149712,0.06508843789869767,2.9470950668652587,3,HYD200,200,363.72626133853527,233.1241826936014,69.0,11.2,-513.900360643361,107.0
Mass-H1-Real,CH,HYD200,2040_Hlow,1301.4272403772973,3835.4298,0.659863043935856,105.64188814620084,0.08117387193737713,2.9470950668652587,3,HYD200,200,363.72626133853527,233.1241826936014,69.0,11.2,-513.900360643361,107.0
Mass-H1-Real,CH,HYD200,2045_Hhigh,1301.4272403772973,3835.4298,0.659863043935856,78.98004834869664,0.06068725618944283,2.9470950668652587,3,HYD200,200,363.72626133853527,233.1241826936014,69.0,11.2,-513.900360643361,107.0
Mass-H1-Real,CH,HYD200,2045_Hlow,1301.4272403772973,3835.4298,0.659863043935856,96.78646226489926,0.07436947626579558,2.9470950668652587,3,HYD200,200,363.72626133853527,233.1241826936014,69.0,11.2,-513.900360643361,107.0
Mass-H1-Real,CH,HYD500,2024-Hhigh,1398.2993593785727,4098.599999999999,0.6705443418971809,140.104228011011,0.10019616119489294,2.931132001534696,3,HYD500,500,628.7423686760627,0.0,0.0,6,0.0,0.0
Mass-H1-Real,CH,HYD500,2024-Hlow,1398.2993593785727,4098.599999999999,0.6705443418971809,198.71052434019037,0.14210871442328388,2.931132001534696,3,HYD500,500,628.7423686760627,0.0,0.0,6,0.0,0.0
Mass-H1-Real,CH,HYD500,2025_Hhigh,1398.2993593785727,4098.599999999999,0.6705443418971809,110.0524756154317,0.07870451693859092,2.931132001534696,3,HYD500,500,628.7423686760627,0.0,0.0,6,0.0,0.0
Mass-H1-Real,CH,HYD500,2025_Hlow,1398.2993593785727,4098.599999999999,0.6705443418971809,137.62576858070014,0.09842367992063109,2.931132001534696,3,HYD500,500,628.7423686760627,0.0,0.0,6,0.0,0.0
Mass-H1-Real,CH,HYD500,2030_Hhigh,1398.2993593785727,4098.599999999999,0.6705443418971809,103.70203851504507,0.07416297362900315,2.931132001534696,3,HYD500,500,628.7423686760627,0.0,0.0,6,0.0,0.0
Mass-H1-Real,CH,HYD500,2030_Hlow,1398.2993593785727,4098.599999999999,0.6705443418971809,126.94275101429683,0.09078367243957852,2.931132001534696,3,HYD500,500,628.7423686760627,0.0,0.0,6,0.0,0.0
Mass-H1-Real,CH,HYD500,2035_Hhigh,1398.2993593785727,4098.599999999999,0.6705443418971809,89.1736713907571,0.06377294732537626,2.931132001534696,3,HYD500,500,628.7423686760627,0.0,0.0,6,0.0,0.0
Mass-H1-Real,CH,HYD500,2035_Hlow,1398.2993593785727,4098.599999999999,0.6705443418971809,110.02307615951658,0.078683491787061,2.931132001534696,3,HYD500,500,628.7423686760627,0.0,0.0,6,0.0,0.0
Mass-H1-Real,CH,HYD500,2040_Hhigh,1398.2993593785727,4098.599999999999,0.6705443418971809,88.24835539795585,0.06311120348161703,2.931132001534696,3,HYD500,500,628.7423686760627,0.0,0.0,6,0.0,0.0
Mass-H1-Real,CH,HYD500,2040_Hlow,1398.2993593785727,4098.599999999999,0.6705443418971809,108.52570511855495,0.07761264023376623,2.931132001534696,3,HYD500,500,628.7423686760627,0.0,0.0,6,0.0,0.0
Mass-H1-Real,CH,HYD500,2045_Hhigh,1398.2993593785727,4098.599999999999,0.6705443418971809,82.33488902317113,0.05888216172805951,2.931132001534696,3,HYD500,500,628.7423686760627,0.0,0.0,6,0.0,0.0
Mass-H1-Real,CH,HYD500,2045_Hlow,1398.2993593785727,4098.599999999999,0.6705443418971809,99.38639209171922,0.07107661991341266,2.931132001534696,3,HYD500,500,628.7423686760627,0.0,0.0,6,0.0,0.0
Mass-H1-Real,CH,HYD1000,2024-Hhigh,1705.6063916959922,4911.074798334168,0.8025794526217718,171.5436243959402,0.10057632595136065,2.8793717133357926,4,HYD1000,1000,965.0833926937169,0.0,0.0,5,0.0,0.0
Mass-H1-Real,CH,HYD1000,2024-Hlow,1705.6063916959922,4911.074798334168,0.8025794526217718,236.98886585175848,0.13894698507555747,2.8793717133357926,4,HYD1000,1000,965.0833926937169,0.0,0.0,5,0.0,0.0
Mass-H1-Real,CH,HYD1000,2025_Hhigh,1705.6063916959922,4911.074798334168,0.8025794526217718,133.93501512385882,0.07852633279046214,2.8793717133357926,4,HYD1000,1000,965.0833926937169,0.0,0.0,5,0.0,0.0
Mass-H1-Real,CH,HYD1000,2025_Hlow,1705.6063916959922,4911.074798334168,0.8025794526217718,164.705093867579,0.09656688358432002,2.8793717133357926,4,HYD1000,1000,965.0833926937169,0.0,0.0,5,0.0,0.0
Mass-H1-Real,CH,HYD1000,2030_Hhigh,1705.6063916959922,4911.074798334168,0.8025794526217718,125.55406014564846,0.07361256428032152,2.8793717133357926,4,HYD1000,1000,965.0833926937169,0.0,0.0,5,0.0,0.0
Mass-H1-Real,CH,HYD1000,2030_Hlow,1705.6063916959922,4911.074798334168,0.8025794526217718,152.27121883547633,0.0892768809831109,2.8793717133357926,4,HYD1000,1000,965.0833926937169,0.0,0.0,5,0.0,0.0
Mass-H1-Real,CH,HYD1000,2035_Hhigh,1705.6063916959922,4911.074798334168,0.8025794526217718,107.06749423451606,0.06277385846804437,2.8793717133357926,4,HYD1000,1000,965.0833926937169,0.0,0.0,5,0.0,0.0
Mass-H1-Real,CH,HYD1000,2035_Hlow,1705.6063916959922,4911.074798334168,0.8025794526217718,131.55181078448143,0.07712905593281176,2.8793717133357926,4,HYD1000,1000,965.0833926937169,0.0,0.0,5,0.0,0.0
Mass-H1-Real,CH,HYD1000,2040_Hhigh,1705.6063916959922,4911.074798334168,0.8025794526217718,106.18147604837108,0.06225438446134581,2.8793717133357926,4,HYD1000,1000,965.0833926937169,0.0,0.0,5,0.0,0.0
Mass-H1-Real,CH,HYD1000,2040_Hlow,1705.6063916959922,4911.074798334168,0.8025794526217718,129.82985789114278,0.07611947195040981,2.8793717133357926,4,HYD1000,1000,965.0833926937169,0.0,0.0,5,0.0,0.0
Mass-H1-Real,CH,HYD1000,2045_Hhigh,1705.6063916959922,4911.074798334168,0.8025794526217718,98.899320428175,0.057984843929807954,2.8793717133357926,4,HYD1000,1000,965.0833926937169,0.0,0.0,5,0.0,0.0
Mass-H1-Real,CH,HYD1000,2045_Hlow,1705.6063916959922,4911.074798334168,0.8025794526217718,118.71868342994607,0.06960497099913925,2.8793717133357926,4,HYD1000,1000,965.0833926937169,0.0,0.0,5,0.0,0.0
Mass-H1-Real,CH,HYD200,2024-Hhigh,1435.417615524417,4312.779733333333,0.6473955233872777,147.0346979444656,0.10243339384597686,3.004547029860503,4,HYD200,200,362.1523069130151,613.6186188146982,108.0,11.2,-390.9843725542077,107.0
Mass-H1-Real,CH,HYD200,2024-Hlow,1435.417615524417,4312.779733333333,0.6473955233872777,207.9171536420376,0.14484784873291173,3.004547029860503,4,HYD200,200,362.1523069130151,613.6186188146982,108.0,11.2,-390.9843725542077,107.0
